acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.46,-0.865,-0.184,6.527,-5.551,-9.028
-0.479,-0.871,-0.181,5.551,-3.05,-7.869
-0.501,-0.868,-0.183,4.819,-0.488,-6.588
-0.521,-0.868,-0.194,4.392,1.159,-5.795
-0.527,-0.871,-0.192,3.233,0.122,-5.551
-0.522,-0.874,-0.186,1.708,-2.196,-5.185
-0.52,-0.872,-0.179,0.244,-4.026,-4.941
-0.516,-0.868,-0.176,0.061,-5.124,-4.819
-0.512,-0.871,-0.169,-0.854,-5.551,-4.575
-0.506,-0.876,-0.162,-1.952,-5.612,-4.575
-0.493,-0.877,-0.163,-2.501,-5.612,-4.331
-0.476,-0.876,-0.163,-2.806,-5.246,-3.782
-0.462,-0.874,-0.163,-2.928,-4.758,-3.538
-0.453,-0.876,-0.163,-2.745,-4.819,-3.66
-0.446,-0.875,-0.165,-2.806,-4.88,-3.477
-0.44,-0.87,-0.166,-2.806,-4.453,-3.05
-0.441,-0.871,-0.165,-2.867,-3.721,-2.379
-0.435,-0.872,-0.164,-2.928,-3.294,-1.952
-0.436,-0.864,-0.158,-3.05,-3.599,-1.83
-0.439,-0.867,-0.163,-2.623,-3.416,-1.281
-0.434,-0.87,-0.174,-2.562,-2.745,-1.037
-0.427,-0.875,-0.18,-2.623,-2.135,-0.671
-0.429,-0.878,-0.182,-2.074,-1.22,-0.122
-0.436,-0.881,-0.186,-1.647,-0.122,0.61
-0.438,-0.882,-0.189,-1.342,0.305,1.22
-0.436,-0.886,-0.194,-1.098,0.122,1.464
-0.42,-0.898,-0.199,-1.403,-0.366,2.135
-0.415,-0.888,-0.197,-2.135,-0.549,4.148
-0.418,-0.876,-0.198,-0.976,-0.244,5.429
-0.411,-0.879,-0.208,0.793,0.793,4.697
-0.404,-0.875,-0.228,1.464,2.196,4.148
-0.415,-0.871,-0.249,2.989,3.721,4.209
-0.415,-0.895,-0.253,4.27,5.795,4.026
-0.394,-0.935,-0.25,3.66,7.869,4.575
-0.36,-0.932,-0.257,3.721,9.272,6.954
-0.329,-0.906,-0.253,6.344,11.651,9.333
-0.318,-0.883,-0.238,9.516,15.982,12.505
-0.332,-0.874,-0.224,12.383,22.509,15.311
-0.356,-0.875,-0.215,14.518,29.219,17.263
-0.39,-0.883,-0.215,16.287,34.16,19.032
-0.419,-0.899,-0.212,17.873,36.844,19.398
-0.438,-0.922,-0.218,18.3,38.186,19.032
-0.439,-0.924,-0.212,18.971,38.857,18.666
-0.447,-0.914,-0.2,20.801,39.528,19.825
-0.454,-0.893,-0.175,22.143,40.26,21.716
-0.432,-0.878,-0.148,23.302,40.443,23.424
-0.423,-0.879,-0.12,23.058,41.175,24.827
-0.429,-0.858,-0.099,21.289,43.737,25.498
-0.466,-0.823,-0.096,19.703,48.434,25.254
-0.506,-0.828,-0.107,16.958,50.813,22.509
-0.505,-0.861,-0.124,11.956,50.752,17.08
-0.496,-0.855,-0.157,6.161,49.41,11.041
-0.472,-0.834,-0.169,3.599,45.75,6.954
-0.39,-0.816,-0.141,2.135,41.968,4.636
-0.455,-0.813,-0.16,2.44,43.31,1.403
-0.55,-0.816,-0.17,2.989,47.336,0.671
-0.519,-0.831,-0.181,2.44,44.042,0.366
-0.5,-0.854,-0.198,2.318,39.223,-2.501
-0.53,-0.856,-0.226,2.745,36.478,-5.063
-0.514,-0.84,-0.244,4.575,33.611,-5.612
-0.476,-0.832,-0.249,5.673,28.853,-6.283
-0.51,-0.841,-0.256,6.1,26.108,-7.381
-0.553,-0.834,-0.259,5.429,24.4,-8.052
-0.56,-0.818,-0.256,5.124,21.106,-9.516
-0.561,-0.814,-0.241,4.27,15.494,-11.468
-0.576,-0.827,-0.223,3.294,9.272,-13.481
-0.57,-0.864,-0.218,2.623,4.758,-15.311
-0.519,-0.912,-0.211,0.915,-0.244,-14.945
-0.458,-0.911,-0.201,0.122,-1.647,-12.505
-0.443,-0.879,-0.202,0.671,4.148,-7.747
-0.44,-0.867,-0.21,1.403,14.945,-4.148
-0.465,-0.867,-0.218,1.098,26.474,-2.013
-0.454,-0.854,-0.217,0.793,32.086,-0.732
-0.422,-0.861,-0.198,1.403,31.598,-2.379
-0.402,-0.858,-0.197,0.976,29.707,-6.039
-0.446,-0.86,-0.212,2.44,30.805,-9.882
-0.451,-0.868,-0.218,2.379,26.901,-11.041
-0.454,-0.87,-0.226,3.172,21.35,-11.834
-0.461,-0.866,-0.242,5.002,16.897,-13.847
-0.452,-0.848,-0.212,8.418,12.749,-13.481
-0.452,-0.855,-0.203,5.917,11.407,-12.627
-0.367,-0.859,-0.186,-2.928,14.518,-15.433
-0.241,-0.87,-0.199,-11.224,20.008,-22.875
-0.233,-0.878,-0.24,-17.812,30.256,-30.805
-0.298,-0.86,-0.275,-22.814,38.857,-31.293
-0.346,-0.853,-0.285,-23.485,39.528,-27.877
-0.376,-0.875,-0.276,-22.875,33.977,-26.901
-0.443,-0.901,-0.268,-22.082,27.572,-27.084
-0.453,-0.908,-0.245,-19.337,21.533,-24.705
-0.426,-0.933,-0.219,-17.202,17.08,-24.278
-0.389,-0.957,-0.239,-19.947,15.128,-26.108
-0.418,-0.93,-0.293,-21.045,15.86,-26.108
-0.439,-0.852,-0.32,-16.653,18.727,-23.79
-0.452,-0.825,-0.329,-13.603,17.69,-24.827
-0.454,-0.847,-0.325,-15.738,11.59,-26.596
-0.445,-0.866,-0.312,-17.568,2.379,-27.145
-0.457,-0.86,-0.303,-16.714,-6.161,-24.766
-0.461,-0.855,-0.3,-14.335,-12.444,-21.228
-0.468,-0.859,-0.295,-12.688,-15.921,-19.032
-0.486,-0.873,-0.292,-12.383,-17.263,-16.165
-0.48,-0.875,-0.297,-12.688,-17.812,-13.664
-0.463,-0.867,-0.305,-12.261,-19.337,-13.054
-0.443,-0.852,-0.315,-10.98,-21.228,-12.017
-0.416,-0.838,-0.333,-8.845,-22.204,-11.468
-0.385,-0.837,-0.347,-5.551,-24.095,-10.431
-0.357,-0.855,-0.357,-0.793,-25.925,-8.174
-0.324,-0.874,-0.353,4.636,-27.206,-5.063
-0.281,-0.888,-0.332,10.37,-28.365,-0.488
-0.239,-0.888,-0.31,16.47,-29.219,4.819
-0.224,-0.871,-0.307,24.095,-28.975,9.638
-0.226,-0.856,-0.316,28.548,-27.145,12.932
-0.246,-0.847,-0.287,29.219,-23.302,15.799
-0.289,-0.835,-0.263,28.792,-18.971,16.348
-0.323,-0.847,-0.246,24.583,-15.433,14.701
-0.343,-0.86,-0.233,17.568,-13.542,13.237
-0.363,-0.867,-0.222,11.346,-11.834,12.2
-0.377,-0.885,-0.205,6.588,-11.895,8.296
-0.369,-0.933,-0.184,1.769,-15.738,2.379
-0.345,-0.959,-0.161,-2.745,-19.459,-1.342
-0.331,-0.954,-0.154,-3.599,-19.398,-2.074
-0.361,-0.942,-0.162,-2.501,-16.287,-1.83
-0.391,-0.934,-0.185,-1.586,-11.895,-1.586
-0.403,-0.926,-0.215,-1.098,-9.76,-1.281
-0.405,-0.922,-0.25,-0.488,-9.455,-1.342
-0.412,-0.928,-0.264,-0.183,-10.065,-2.013
-0.426,-0.938,-0.271,-0.915,-12.322,-2.745
-0.421,-0.937,-0.273,-2.074,-16.409,-4.392
-0.401,-0.933,-0.273,-3.05,-21.838,-6.466
-0.379,-0.922,-0.265,-4.27,-26.84,-7.442
-0.348,-0.916,-0.263,-5.246,-29.158,-7.686
-0.324,-0.914,-0.271,-5.49,-27.938,-8.052
-0.335,-0.911,-0.272,-5.063,-24.339,-7.625
-0.352,-0.898,-0.265,-2.928,-22.509,-5.917
-0.357,-0.904,-0.265,-0.793,-23.119,-4.819
-0.355,-0.926,-0.262,-0.305,-24.949,-4.88
-0.357,-0.937,-0.258,-0.793,-27.328,-4.88
-0.353,-0.936,-0.251,-0.427,-31.293,-6.588
-0.338,-0.932,-0.268,-0.793,-37.332,-9.333
-0.315,-0.935,-0.286,-0.915,-43.737,-12.81
-0.34,-0.939,-0.244,1.037,-52.46,-14.091
-0.356,-0.93,-0.182,6.344,-62.769,-11.712
-0.309,-0.922,-0.155,11.895,-70.089,-9.76
-0.28,-0.918,-0.145,14.457,-68.991,-7.198
-0.308,-0.926,-0.15,14.457,-58.682,-3.721
-0.332,-0.932,-0.159,12.261,-45.689,-0.732
-0.339,-0.918,-0.181,10.126,-34.343,0.854
-0.345,-0.907,-0.192,9.15,-26.535,1.098
-0.345,-0.901,-0.206,7.503,-22.387,0.366
-0.332,-0.906,-0.228,5.429,-19.642,-0.366
-0.332,-0.906,-0.235,4.88,-17.08,-0.671
-0.341,-0.896,-0.21,7.259,-15.616,0.915
-0.356,-0.896,-0.191,11.041,-14.518,3.355
-0.371,-0.898,-0.187,12.932,-11.529,5.551
-0.392,-0.895,-0.189,13.725,-7.137,7.381
-0.386,-0.9,-0.176,13.725,-2.196,9.272
-0.388,-0.914,-0.168,13.176,3.05,10.004
-0.401,-0.912,-0.162,12.993,7.076,10.065
-0.411,-0.903,-0.17,14.152,9.455,11.834
-0.409,-0.921,-0.165,15.006,9.516,12.505
-0.4,-0.931,-0.16,15.25,8.54,13.237
-0.398,-0.928,-0.154,17.385,9.821,14.091
-0.394,-0.929,-0.138,18.971,10.736,15.128
-0.39,-0.913,-0.133,19.337,12.2,15.982
-0.399,-0.906,-0.134,19.703,15.311,17.324
-0.405,-0.911,-0.13,18.056,16.714,16.958
-0.405,-0.902,-0.125,15.433,15.982,16.47
-0.414,-0.891,-0.119,13.786,14.457,15.799
-0.413,-0.894,-0.115,11.712,12.261,13.664
-0.399,-0.89,-0.111,9.455,9.211,10.919
-0.385,-0.882,-0.114,7.991,6.466,8.296
-0.392,-0.884,-0.118,6.283,4.575,6.466
-0.398,-0.88,-0.122,3.965,4.636,5.612
-0.397,-0.871,-0.123,2.196,3.843,3.477
-0.391,-0.875,-0.129,0.915,2.196,1.403
-0.396,-0.889,-0.142,-0.61,1.708,-0.549
-0.388,-0.902,-0.15,-1.281,1.037,-1.952
-0.386,-0.906,-0.156,-1.342,-0.122,-2.867
-0.409,-0.906,-0.171,-0.976,0.854,-2.013
-0.417,-0.903,-0.181,-0.549,3.233,-0.366
-0.407,-0.902,-0.179,0.122,2.867,-0.305
-0.401,-0.905,-0.17,0.488,1.769,-0.61
-0.405,-0.903,-0.16,0.732,1.586,-0.366
-0.412,-0.902,-0.154,1.22,2.257,0.0
-0.417,-0.909,-0.153,1.525,2.684,0.488
-0.415,-0.916,-0.145,1.647,2.135,0.488
-0.401,-0.919,-0.137,2.196,0.854,-0.061
-0.394,-0.911,-0.14,2.562,1.342,-0.183
-0.406,-0.902,-0.14,2.684,2.44,0.549
-0.405,-0.896,-0.132,2.135,3.05,0.915
-0.406,-0.894,-0.132,1.525,3.843,0.488
-0.414,-0.886,-0.127,0.915,4.148,0.061
-0.416,-0.884,-0.12,0.366,4.392,-0.061
-0.416,-0.891,-0.115,-0.549,3.782,-0.549
-0.418,-0.899,-0.115,-2.074,2.928,-0.915
-0.423,-0.901,-0.124,-3.294,2.684,-1.464
-0.421,-0.897,-0.125,-4.27,2.318,-2.013
-0.423,-0.892,-0.121,-4.575,1.891,-2.806
-0.422,-0.884,-0.125,-3.843,0.366,-4.026
-0.43,-0.884,-0.14,-3.294,-0.732,-4.026
-0.448,-0.882,-0.141,-3.904,-0.732,-2.684
-0.443,-0.877,-0.137,-4.453,-2.562,-1.952
-0.427,-0.886,-0.14,-4.819,-4.27,-2.501
-0.424,-0.896,-0.14,-5.246,-5.368,-3.233
-0.422,-0.9,-0.144,-5.734,-5.917,-3.355
-0.42,-0.902,-0.147,-6.1,-6.344,-3.355
-0.417,-0.902,-0.151,-6.771,-7.259,-3.416
-0.407,-0.899,-0.149,-7.32,-8.479,-3.416
-0.398,-0.9,-0.145,-7.686,-8.906,-3.538
-0.401,-0.896,-0.149,-7.93,-8.113,-3.294
-0.399,-0.9,-0.152,-7.686,-6.832,-2.562
-0.394,-0.91,-0.153,-7.625,-5.978,-2.989
-0.386,-0.92,-0.154,-7.625,-6.344,-3.965
-0.37,-0.924,-0.163,-6.527,-6.283,-3.843
-0.362,-0.93,-0.167,-5.063,-5.429,-3.294
-0.359,-0.928,-0.167,-4.148,-4.148,-2.684
-0.36,-0.919,-0.169,-2.867,-2.257,-1.586
-0.36,-0.909,-0.167,-1.708,-0.183,-1.098
-0.366,-0.903,-0.163,-1.22,0.854,-1.037
-0.382,-0.901,-0.157,-1.037,1.281,-0.854
-0.384,-0.897,-0.151,-0.793,1.037,-1.159
-0.383,-0.901,-0.151,-0.732,1.22,-1.891
-0.402,-0.908,-0.146,-0.915,1.525,-2.074
-0.413,-0.902,-0.139,-1.098,0.732,-1.525
-0.418,-0.9,-0.143,-0.854,0.549,-0.915
-0.427,-0.905,-0.146,-1.281,0.549,-0.549
-0.427,-0.901,-0.143,-2.257,-0.366,-0.183
-0.42,-0.898,-0.138,-2.562,-1.098,-0.366
-0.415,-0.903,-0.132,-2.806,-1.769,-0.549
-0.413,-0.912,-0.135,-2.989,-1.891,-0.61
-0.403,-0.916,-0.14,-3.233,-1.708,-0.854
-0.392,-0.912,-0.144,-3.477,-1.281,-1.159
-0.392,-0.905,-0.147,-3.538,-0.61,-1.464
-0.397,-0.907,-0.157,-3.843,0.366,-1.281
-0.397,-0.903,-0.159,-4.087,0.854,-1.464
-0.396,-0.902,-0.156,-4.087,0.427,-1.159
-0.396,-0.907,-0.164,-4.27,0.061,-1.159
-0.393,-0.919,-0.162,-4.392,0.061,-1.281
-0.389,-0.921,-0.165,-4.819,0.244,-1.342
-0.385,-0.915,-0.171,-4.697,0.183,-1.159
-0.384,-0.91,-0.177,-4.453,0.122,-0.732
-0.388,-0.9,-0.18,-4.636,0.183,-0.671
-0.383,-0.899,-0.181,-5.124,-0.671,-1.098
-0.382,-0.903,-0.169,-5.612,-2.257,-1.281
-0.402,-0.917,-0.164,-6.039,-2.928,-1.464
-0.43,-0.945,-0.158,-5.917,-3.172,-1.83
-0.418,-0.977,-0.15,-6.893,-6.222,-3.843
-0.389,-0.966,-0.142,-8.906,-6.161,-6.954
-0.382,-0.921,-0.143,-9.028,-3.965,-9.577
-0.384,-0.914,-0.147,-7.442,-2.867,-6.649
-0.382,-0.927,-0.154,-7.93,-2.623,-4.148
-0.373,-0.915,-0.159,-8.357,-3.66,-4.209
-0.368,-0.903,-0.164,-7.564,-5.002,-3.904
-0.37,-0.911,-0.168,-7.625,-5.49,-3.172
-0.381,-0.923,-0.168,-8.113,-5.978,-2.989
-0.408,-0.944,-0.157,-8.418,-7.259,-3.111
-0.425,-0.949,-0.152,-9.455,-10.492,-4.026
-0.415,-0.922,-0.151,-9.638,-15.189,-5.917
-0.406,-0.911,-0.152,-8.54,-20.862,-6.344
-0.384,-0.907,-0.156,-9.577,-25.437,-7.503
-0.378,-0.909,-0.161,-10.614,-27.511,-9.15
-0.395,-0.919,-0.162,-11.651,-28.121,-9.577
-0.404,-0.927,-0.157,-12.322,-28.06,-9.516
-0.41,-0.929,-0.146,-11.895,-29.036,-10.004
-0.417,-0.927,-0.129,-11.285,-31.659,-10.614
-0.413,-0.94,-0.118,-10.797,-36.295,-11.956
-0.396,-0.941,-0.12,-11.407,-41.358,-13.542
-0.376,-0.929,-0.122,-11.468,-44.164,-14.274
-0.369,-0.933,-0.129,-11.59,-44.469,-14.762
-0.425,-0.968,-0.099,-11.956,-43.798,-15.372
-0.47,-0.974,-0.113,-14.518,-43.188,-16.104
-0.445,-0.943,-0.138,-18.849,-42.822,-17.08
-0.412,-0.938,-0.152,-21.838,-44.713,-15.799
-0.393,-0.964,-0.164,-24.888,-45.75,-14.823
-0.374,-0.943,-0.142,-26.962,-45.689,-13.237
-0.384,-0.948,-0.085,-24.278,-49.898,-10.919
-0.38,-0.989,-0.05,-23.851,-57.096,-10.126
-0.333,-1.025,-0.057,-25.254,-64.965,-10.187
-0.281,-1.081,-0.07,-23.912,-68.259,-10.065
-0.271,-1.067,-0.078,-19.154,-64.843,-7.381
-0.286,-0.986,-0.077,-7.259,-55.937,-1.769
-0.274,-0.994,-0.086,5.429,-42.578,3.599
-0.285,-0.97,-0.085,11.773,-27.877,6.405
-0.33,-0.945,-0.072,21.167,-13.42,11.346
-0.384,-0.908,-0.076,29.28,-0.305,14.274
-0.413,-0.892,-0.082,35.685,6.283,15.433
-0.45,-0.904,-0.112,38.247,7.015,15.616
-0.469,-0.923,-0.131,38.857,4.697,14.274
-0.473,-0.876,-0.165,40.443,-1.281,13.542
-0.462,-0.854,-0.193,46.543,-8.296,11.956
-0.436,-0.824,-0.188,52.094,-16.47,9.516
-0.418,-0.831,-0.153,59.475,-26.718,8.479
-0.439,-0.85,-0.118,63.318,-33.245,9.577
-0.486,-0.861,-0.079,67.161,-33.855,10.919
-0.51,-0.846,-0.062,71.858,-34.953,8.784
-0.48,-0.869,-0.041,76.067,-42.395,4.819
-0.408,-0.853,-0.013,78.141,-55.327,-1.708
-0.356,-0.851,-0.01,82.167,-65.575,-8.967
-0.362,-0.85,0.016,83.143,-70.15,-14.152
-0.335,-0.81,0.01,83.936,-67.344,-16.897
-0.289,-0.79,0.01,85.583,-58.499,-20.008
-0.295,-0.78,0.004,87.535,-51.728,-20.801
-0.302,-0.802,0.018,84.546,-46.238,-19.825
-0.25,-0.796,0.027,80.52,-39.772,-21.838
-0.215,-0.753,0.036,80.032,-26.169,-23.912
-0.255,-0.783,0.061,76.25,-7.32,-22.875
-0.285,-0.813,0.078,71.126,11.59,-22.387
-0.31,-0.794,0.058,67.039,32.086,-25.315
-0.323,-0.81,0.053,60.878,47.031,-26.108
-0.332,-0.84,0.058,55.937,58.133,-23.058
-0.351,-0.839,0.049,53.68,67.039,-23.119
-0.39,-0.833,0.034,49.959,73.566,-25.437
-0.416,-0.832,0.022,43.981,75.64,-25.437
-0.427,-0.857,0.022,37.454,73.505,-24.766
-0.434,-0.898,0.012,29.707,69.723,-26.413
-0.439,-0.921,0.0,20.862,65.941,-28.731
-0.45,-0.923,-0.009,11.712,61.366,-29.341
-0.45,-0.923,-0.022,2.684,55.083,-28.365
-0.452,-0.927,-0.037,-6.588,46.421,-27.267
-0.453,-0.931,-0.04,-14.64,35.807,-26.352
-0.452,-0.936,-0.036,-21.716,23.546,-24.888
-0.442,-0.939,-0.029,-28.609,9.76,-22.753
-0.427,-0.947,-0.016,-34.892,-3.965,-20.557
-0.415,-0.954,0.004,-40.809,-15.982,-17.995
-0.412,-0.97,0.019,-46.665,-25.986,-15.433
-0.412,-0.99,0.026,-51.667,-35.38,-13.42
-0.403,-0.993,0.039,-54.351,-45.506,-12.017
-0.375,-1.006,0.048,-56.364,-56.12,-10.675
-0.338,-1.03,0.049,-57.462,-64.05,-10.187
-0.302,-1.037,0.058,-56.852,-68.381,-8.967
-0.273,-1.025,0.048,-57.218,-68.747,-6.161
-0.272,-1.008,0.042,-58.194,-64.416,-4.087
-0.279,-1.005,0.041,-58.072,-58.621,1.952
-0.287,-1.01,0.049,-58.072,-51.301,6.893
-0.285,-1.021,0.071,-56.608,-45.323,8.357
-0.283,-1.045,0.092,-53.558,-42.639,9.211
-0.304,-1.053,0.105,-49.288,-42.578,7.503
-0.292,-1.036,0.114,-44.713,-43.981,4.453
-0.245,-1.02,0.119,-39.589,-46.726,6.1
-0.227,-1.009,0.129,-35.99,-48.251,8.906
-0.224,-1.003,0.137,-34.282,-49.776,8.723
-0.21,-1.004,0.147,-33.306,-48.373,8.845
-0.19,-1.013,0.161,-31.72,-44.042,9.882
-0.146,-1.035,0.19,-28.792,-38.857,9.699
-0.098,-1.054,0.216,-23.363,-30.195,9.455
-0.083,-1.066,0.233,-15.067,-15.067,9.638
-0.127,-1.067,0.222,-6.344,4.453,10.309
-0.188,-1.045,0.203,1.647,21.045,11.59
-0.208,-1.009,0.189,8.479,30.134,13.237
-0.217,-0.986,0.173,13.542,32.818,12.932
-0.264,-0.975,0.166,16.348,32.025,10.431
-0.303,-0.981,0.145,16.714,29.28,7.93
-0.316,-0.99,0.125,14.945,26.779,5.795
-0.315,-0.979,0.109,12.81,23.607,2.745
-0.317,-0.958,0.088,10.248,20.191,0.427
-0.32,-0.94,0.065,7.015,17.202,-1.586
