acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.343,-0.823,0.084,-18.544,90.707,-80.947
-0.363,-0.848,0.088,-23.729,74.542,-82.838
-0.382,-0.883,0.103,-27.755,55.693,-83.387
-0.398,-0.93,0.107,-29.585,36.417,-81.801
-0.395,-0.945,0.109,-31.781,19.459,-78.507
-0.384,-0.928,0.122,-34.465,3.843,-75.396
-0.392,-0.923,0.127,-36.6,-11.59,-71.919
-0.407,-0.929,0.135,-37.942,-24.644,-67.832
-0.407,-0.918,0.159,-39.406,-35.624,-63.257
-0.397,-0.91,0.192,-40.199,-43.859,-58.133
-0.383,-0.908,0.203,-39.833,-48.434,-51.789
-0.364,-0.898,0.207,-39.101,-49.41,-44.713
-0.343,-0.892,0.217,-38.064,-45.994,-36.966
-0.331,-0.899,0.234,-35.807,-38.43,-28.67
-0.324,-0.915,0.264,-32.757,-29.585,-20.191
-0.329,-0.921,0.292,-29.097,-20.313,-11.712
-0.334,-0.909,0.31,-25.193,-10.98,-4.148
-0.338,-0.901,0.323,-20.74,-1.464,1.891
-0.345,-0.906,0.322,-16.409,7.259,6.588
-0.364,-0.934,0.299,-12.444,13.176,10.004
-0.399,-0.968,0.269,-8.784,15.128,12.383
-0.442,-1.04,0.253,-5.856,14.03,12.688
-0.467,-1.156,0.236,-3.782,11.59,12.017
-0.48,-1.275,0.229,-2.806,8.296,11.529
-0.488,-1.357,0.225,-2.135,3.416,11.651
-0.503,-1.404,0.211,-2.318,-3.172,11.285
-0.521,-1.435,0.203,-3.843,-10.675,10.126
-0.539,-1.45,0.204,-5.246,-20.191,9.638
-0.548,-1.423,0.213,-5.368,-30.561,12.2
-0.552,-1.362,0.241,-4.331,-39.955,15.189
-0.542,-1.288,0.26,-2.013,-48.373,19.947
-0.521,-1.237,0.271,1.769,-55.998,28.67
-0.503,-1.195,0.284,7.32,-63.013,38.918
-0.49,-1.169,0.296,15.006,-68.93,49.715
-0.468,-1.167,0.291,24.4,-73.566,61.183
-0.442,-1.186,0.266,34.953,-77.287,72.285
-0.429,-1.215,0.242,45.628,-79.971,82.228
-0.427,-1.244,0.213,55.876,-83.57,90.341
-0.424,-1.274,0.191,65.697,-89.609,97.112
-0.42,-1.29,0.172,74.481,-96.319,102.846
-0.412,-1.285,0.16,81.923,-102.541,107.909
-0.388,-1.262,0.151,87.535,-107.543,112.179
-0.36,-1.211,0.145,91.012,-110.166,116.571
-0.335,-1.145,0.149,93.757,-110.227,120.658
-0.308,-1.085,0.156,96.624,-108.641,124.257
-0.286,-1.026,0.155,99.003,-105.347,128.039
-0.277,-0.972,0.157,101.565,-100.955,131.577
-0.274,-0.93,0.153,104.31,-95.648,134.2
-0.281,-0.906,0.142,107.177,-90.097,136.152
-0.28,-0.896,0.127,110.593,-85.583,137.677
-0.284,-0.892,0.117,114.314,-81.74,138.165
-0.294,-0.902,0.104,118.035,-77.958,137.677
-0.292,-0.919,0.091,121.573,-74.481,136.579
-0.288,-0.932,0.085,124.806,-70.089,134.078
-0.287,-0.942,0.069,127.551,-64.416,130.235
-0.283,-0.941,0.047,129.564,-57.828,126.026
-0.274,-0.931,0.026,130.662,-50.63,121.573
-0.264,-0.91,0.01,130.723,-42.578,116.144
-0.262,-0.884,-0.001,129.503,-33.611,109.739
-0.262,-0.861,-0.001,126.758,-24.583,102.419
-0.266,-0.851,0.0,122.793,-15.799,94.611
-0.271,-0.849,-0.003,118.279,-7.503,86.986
-0.271,-0.838,-0.006,113.46,0.183,79.849
-0.267,-0.827,-0.011,108.397,7.686,72.651
-0.267,-0.831,-0.023,103.151,15.677,64.782
-0.268,-0.854,-0.041,98.088,23.851,56.547
-0.268,-0.873,-0.061,92.903,32.757,49.227
-0.263,-0.873,-0.075,87.047,42.822,42.395
-0.259,-0.872,-0.084,80.276,53.253,34.587
-0.262,-0.88,-0.088,71.553,63.318,26.535
-0.269,-0.889,-0.074,61.61,71.248,17.873
-0.267,-0.889,-0.057,51.423,74.786,8.723
-0.27,-0.878,-0.039,39.528,73.932,-1.281
-0.281,-0.868,-0.021,27.206,70.028,-13.359
-0.312,-0.882,-0.007,14.213,63.989,-27.755
-0.327,-0.933,0.004,1.098,56.547,-43.981
-0.325,-0.987,0.009,-13.054,50.142,-58.682
-0.31,-1.001,0.022,-27.938,46.665,-71.309
-0.286,-0.989,0.043,-43.249,44.042,-83.875
-0.267,-0.997,0.08,-58.438,41.053,-96.746
-0.27,-1.037,0.107,-72.59,37.454,-109.129
-0.279,-1.066,0.126,-85.095,31.537,-120.475
-0.286,-1.07,0.139,-97.539,23.973,-130.418
-0.296,-1.076,0.159,-109.922,14.823,-138.531
-0.306,-1.086,0.197,-120.231,2.44,-144.021
-0.314,-1.071,0.242,-127.856,-12.078,-146.4
-0.308,-1.042,0.284,-132.187,-25.62,-146.339
-0.285,-1.025,0.291,-133.407,-34.465,-143.96
-0.26,-1.031,0.283,-130.967,-35.868,-140.117
-0.228,-1.047,0.271,-125.172,-29.219,-136.03
-0.194,-1.061,0.24,-118.34,-14.762,-131.516
-0.177,-1.082,0.223,-110.654,5.734,-126.819
-0.178,-1.116,0.21,-102.602,27.999,-122.61
-0.2,-1.151,0.203,-95.526,47.214,-118.645
-0.242,-1.179,0.197,-89.487,57.401,-115.534
-0.299,-1.194,0.195,-84.119,60.573,-112.057
-0.34,-1.176,0.199,-81.13,58.804,-108.885
-0.354,-1.135,0.199,-79.605,51.484,-106.079
-0.365,-1.08,0.2,-79.056,41.785,-102.602
-0.365,-1.029,0.205,-79.422,32.818,-99.369
-0.353,-0.984,0.205,-80.337,25.742,-96.258
-0.342,-0.945,0.205,-80.703,20.313,-93.086
-0.334,-0.913,0.201,-80.947,16.287,-89.609
-0.331,-0.889,0.203,-81.191,13.176,-86.62
-0.332,-0.873,0.21,-81.313,10.248,-84.973
-0.341,-0.869,0.222,-81.496,6.71,-84.241
-0.346,-0.881,0.25,-80.703,2.562,-84.119
-0.341,-0.913,0.27,-79.056,-1.281,-83.57
-0.325,-0.941,0.268,-77.287,-4.758,-81.923
-0.311,-0.941,0.264,-75.518,-7.015,-79.483
-0.311,-0.934,0.266,-73.261,-6.771,-77.043
-0.304,-0.93,0.272,-70.028,-4.148,-74.847
-0.29,-0.93,0.281,-66.246,-1.037,-72.285
-0.284,-0.932,0.301,-62.891,2.013,-69.235
-0.286,-0.929,0.331,-59.414,4.27,-65.636
-0.29,-0.915,0.355,-55.388,6.039,-61.732
-0.289,-0.895,0.369,-51.728,8.357,-58.56
-0.292,-0.89,0.374,-48.251,11.285,-55.754
-0.294,-0.907,0.383,-44.591,14.335,-53.009
-0.294,-0.935,0.397,-40.26,17.202,-50.142
-0.296,-0.956,0.404,-35.319,20.679,-46.543
-0.297,-0.959,0.405,-30.561,25.498,-42.09
-0.293,-0.962,0.402,-25.559,31.11,-37.759
-0.3,-0.985,0.39,-19.886,36.844,-33.55
-0.322,-1.026,0.38,-13.237,42.212,-28.426
-0.355,-1.074,0.354,-5.795,46.482,-22.509
-0.392,-1.149,0.321,0.61,50.325,-17.202
-0.433,-1.272,0.287,6.283,53.192,-12.078
-0.461,-1.397,0.254,12.078,54.656,-5.307
-0.473,-1.47,0.221,16.592,54.595,3.233
-0.482,-1.502,0.209,19.276,51.728,11.224
-0.511,-1.523,0.213,20.252,44.652,17.812
-0.548,-1.533,0.206,20.496,32.33,25.498
-0.58,-1.514,0.203,21.594,15.372,34.465
-0.591,-1.431,0.208,22.631,-3.66,42.395
-0.569,-1.336,0.216,24.827,-21.838,52.155
-0.539,-1.278,0.214,29.402,-37.82,63.806
-0.488,-1.245,0.219,34.892,-48.861,75.579
-0.434,-1.225,0.219,40.504,-54.717,87.474
-0.405,-1.202,0.213,47.031,-58.194,99.308
-0.39,-1.189,0.212,53.863,-61.854,109.129
-0.378,-1.183,0.204,60.634,-67.771,117.303
-0.365,-1.168,0.195,67.161,-75.335,123.952
-0.357,-1.157,0.193,73.322,-83.509,127.795
-0.346,-1.173,0.187,79.117,-92.232,129.076
-0.331,-1.2,0.169,83.753,-100.406,129.503
-0.315,-1.207,0.154,87.657,-106.811,128.954
-0.297,-1.208,0.142,91.439,-110.471,127.002
-0.279,-1.208,0.128,94.916,-110.227,124.501
-0.249,-1.189,0.119,97.478,-106.567,122.366
-0.221,-1.141,0.11,99.247,-100.528,120.536
-0.206,-1.075,0.112,100.589,-92.964,119.011
-0.196,-1.007,0.114,101.87,-85.034,117.669
-0.193,-0.948,0.12,103.212,-77.531,116.51
-0.205,-0.9,0.123,104.493,-70.882,115.168
-0.236,-0.87,0.121,105.591,-64.843,113.765
-0.269,-0.86,0.111,106.384,-60.146,112.24
-0.279,-0.86,0.098,107.421,-57.096,110.959
-0.278,-0.868,0.088,108.702,-54.229,110.349
-0.284,-0.878,0.083,110.288,-51.545,109.251
-0.294,-0.898,0.075,111.996,-48.861,107.909
-0.296,-0.899,0.058,112.789,-45.567,107.055
-0.294,-0.877,0.043,112.728,-41.663,106.018
-0.289,-0.852,0.038,111.874,-37.088,103.822
-0.29,-0.837,0.034,110.593,-32.147,100.955
-0.291,-0.824,0.03,108.092,-27.572,97.417
-0.293,-0.804,0.031,104.371,-23.18,93.757
-0.297,-0.789,0.034,99.552,-19.825,89.487
-0.293,-0.79,0.046,94.367,-18.117,84.668
-0.291,-0.798,0.043,88.999,-16.714,79.727
-0.293,-0.792,0.038,83.143,-15.25,74.664
-0.289,-0.783,0.039,77.531,-14.091,68.991
-0.287,-0.792,0.037,72.834,-12.261,62.83
-0.284,-0.81,0.029,68.442,-8.235,56.547
-0.275,-0.821,0.019,63.562,-1.769,49.715
-0.262,-0.832,0.013,58.072,6.71,42.456
-0.253,-0.832,0.014,51.972,16.592,34.831
-0.245,-0.824,0.013,45.14,26.535,26.657
-0.245,-0.832,0.007,36.844,34.404,17.873
-0.258,-0.833,0.003,27.084,38.735,8.723
-0.28,-0.823,0.011,15.86,39.589,-1.464
-0.297,-0.816,0.031,3.111,37.21,-13.847
-0.312,-0.832,0.067,-9.882,34.099,-28.731
-0.319,-0.887,0.096,-23.119,31.842,-44.591
-0.314,-0.958,0.105,-36.661,31.049,-59.536
-0.301,-0.996,0.104,-50.02,32.635,-72.59
-0.284,-1.003,0.11,-62.342,34.526,-83.753
-0.269,-1.004,0.117,-72.224,35.441,-94.367
-0.268,-1.015,0.122,-81.069,36.783,-104.249
-0.28,-1.032,0.132,-90.158,38.491,-113.46
-0.3,-1.049,0.153,-99.308,38.918,-122.183
-0.316,-1.061,0.187,-109.007,36.783,-129.686
-0.327,-1.067,0.236,-119.194,30.988,-134.871
-0.335,-1.078,0.295,-129.076,20.801,-138.043
-0.349,-1.085,0.345,-137.494,7.503,-139.446
-0.359,-1.085,0.371,-143.411,-6.222,-139.141
-0.348,-1.086,0.364,-145.912,-17.69,-136.579
-0.312,-1.094,0.331,-144.021,-24.522,-131.15
-0.266,-1.107,0.284,-138.043,-24.583,-123.647
-0.222,-1.132,0.25,-128.527,-16.714,-114.741
-0.19,-1.158,0.23,-116.937,-2.867,-105.286
-0.191,-1.179,0.209,-104.127,12.383,-96.624
-0.206,-1.208,0.203,-93.33,28.06,-89.548
-0.225,-1.24,0.207,-84.546,39.772,-84.302
-0.256,-1.266,0.218,-75.945,45.323,-78.995
-0.28,-1.246,0.232,-69.052,48.434,-73.017
-0.274,-1.19,0.24,-64.538,50.569,-68.625
-0.249,-1.12,0.242,-61.915,51.606,-65.026
-0.243,-1.058,0.235,-60.451,52.155,-61.732
-0.249,-1.001,0.234,-59.414,52.155,-59.17
-0.244,-0.944,0.237,-58.804,51.606,-57.584
-0.24,-0.895,0.238,-58.682,50.752,-56.852
-0.249,-0.863,0.243,-58.438,48.861,-56.486
-0.263,-0.86,0.244,-57.584,44.774,-57.035
-0.273,-0.876,0.236,-56.364,39.162,-57.95
-0.279,-0.885,0.226,-55.083,33.062,-58.011
-0.279,-0.887,0.224,-53.375,27.511,-58.011
-0.271,-0.881,0.227,-51.85,23.973,-58.133
-0.264,-0.869,0.231,-50.813,22.509,-58.499
-0.262,-0.872,0.243,-50.142,22.509,-58.987
-0.264,-0.896,0.257,-48.983,23.302,-59.231
-0.266,-0.941,0.265,-47.153,25.681,-58.255
-0.254,-0.965,0.25,-45.201,29.646,-55.022
-0.233,-0.946,0.24,-43.249,35.197,-50.325
-0.216,-0.897,0.235,-40.565,41.175,-46.055
-0.209,-0.855,0.231,-37.881,45.933,-41.724
-0.221,-0.812,0.242,-35.746,47.946,-37.82
-0.251,-0.777,0.268,-34.282,46.726,-35.746
-0.283,-0.778,0.297,-32.757,42.883,-35.746
-0.291,-0.8,0.309,-30.256,39.101,-36.051
-0.276,-0.825,0.319,-27.694,37.637,-35.624
-0.263,-0.85,0.316,-25.559,37.82,-34.709
-0.265,-0.884,0.308,-22.265,39.04,-33.611
-0.276,-0.922,0.291,-17.385,42.273,-31.232
-0.271,-0.945,0.268,-12.383,48.922,-27.877
-0.271,-0.95,0.246,-7.869,57.706,-24.522
-0.288,-0.963,0.219,-4.148,65.209,-21.716
-0.329,-1.027,0.198,-0.915,69.906,-20.13
-0.368,-1.127,0.187,2.318,73.139,-17.812
-0.388,-1.214,0.18,4.453,75.884,-14.579
-0.402,-1.274,0.164,5.612,76.921,-11.285
-0.423,-1.325,0.142,5.978,75.701,-8.479
-0.447,-1.371,0.125,5.673,71.797,-6.405
-0.478,-1.413,0.124,5.307,65.148,-3.599
-0.508,-1.423,0.126,4.758,56.181,1.098
-0.525,-1.389,0.143,3.904,46.421,7.564
-0.533,-1.345,0.165,3.416,35.502,15.433
-0.528,-1.328,0.185,4.087,23.729,24.461
-0.513,-1.313,0.201,5.185,12.017,35.502
-0.485,-1.284,0.222,7.503,-0.061,48.983
-0.451,-1.245,0.234,10.919,-12.993,62.83
-0.424,-1.218,0.244,15.494,-25.254,75.152
-0.399,-1.2,0.252,20.984,-37.515,85.766
-0.365,-1.175,0.258,27.511,-51.179,95.038
-0.333,-1.151,0.266,34.526,-65.392,101.992
-0.306,-1.145,0.266,42.273,-78.08,106.567
-0.273,-1.16,0.262,50.63,-88.572,109.312
-0.222,-1.182,0.255,58.865,-95.343,111.081
-0.18,-1.202,0.248,66.673,-97.539,112.118
-0.151,-1.224,0.232,74.603,-95.831,112.301
-0.133,-1.25,0.22,83.082,-90.768,112.667
-0.118,-1.263,0.204,91.744,-82.472,114.375
-0.109,-1.25,0.194,100.101,-71.736,116.693
-0.102,-1.236,0.188,108.153,-59.78,119.438
-0.101,-1.226,0.181,115.656,-47.946,123.525
-0.109,-1.21,0.185,123.281,-37.088,127.795
-0.123,-1.204,0.182,131.028,-27.45,131.76
-0.133,-1.198,0.16,137.982,-19.276,135.847
-0.142,-1.174,0.133,143.777,-12.871,139.324
-0.157,-1.146,0.116,148.901,-7.808,141.093
-0.165,-1.128,0.103,152.988,-3.599,141.52
-0.158,-1.101,0.098,155.062,0.0,141.215
-0.153,-1.074,0.112,155.428,1.403,138.897
-0.157,-1.08,0.129,155.611,-0.854,134.261
-0.162,-1.104,0.138,156.16,-4.819,128.954
-0.153,-1.102,0.128,155.55,-8.235,123.281
-0.142,-1.073,0.116,155.733,-10.004,115.534
-0.141,-1.042,0.097,156.282,-9.577,106.445
-0.13,-0.994,0.077,155.733,-7.259,97.295
-0.113,-0.938,0.077,154.208,-3.66,88.572
-0.102,-0.876,0.096,151.341,0.793,79.056
-0.102,-0.822,0.109,147.071,5.368,69.296
-0.11,-0.789,0.114,141.459,9.028,59.78
-0.12,-0.769,0.121,135.664,11.041,50.203
-0.121,-0.748,0.123,129.503,11.895,40.321
-0.112,-0.726,0.133,122.793,12.871,30.195
-0.101,-0.711,0.136,116.144,14.457,19.581
-0.094,-0.701,0.12,109.678,17.629,8.052
-0.089,-0.693,0.096,103.883,22.265,-3.66
-0.083,-0.676,0.074,97.112,28.975,-15.433
-0.079,-0.659,0.067,89.304,37.21,-27.999
-0.084,-0.652,0.066,80.215,45.018,-40.443
-0.101,-0.644,0.082,69.357,51.118,-53.741
-0.124,-0.651,0.098,57.401,54.961,-68.686
-0.155,-0.692,0.108,44.286,58.011,-85.461
-0.182,-0.759,0.104,30.683,61.244,-103.151
-0.197,-0.827,0.095,16.165,65.758,-120.902
-0.2,-0.887,0.079,0.732,71.858,-138.287
-0.204,-0.947,0.06,-14.03,80.398,-155.001
-0.209,-1.009,0.041,-28.304,91.439,-170.739
-0.227,-1.076,0.027,-41.724,104.249,-184.891
-0.257,-1.137,0.027,-54.656,116.571,-197.64
-0.296,-1.187,0.039,-67.71,126.514,-208.071
-0.33,-1.22,0.062,-79.3,132.675,-215.269
-0.346,-1.24,0.093,-89.121,133.468,-218.99
-0.351,-1.255,0.121,-96.319,128.527,-219.051
-0.353,-1.281,0.135,-99.735,118.096,-214.72
-0.356,-1.311,0.133,-99.308,105.835,-206.058
-0.352,-1.329,0.123,-96.441,96.868,-194.468
-0.345,-1.339,0.11,-90.829,93.452,-181.109
-0.332,-1.337,0.094,-83.204,95.404,-167.811
-0.318,-1.323,0.069,-74.298,101.26,-155.672
-0.321,-1.309,0.052,-65.148,108.946,-145.363
-0.337,-1.293,0.041,-56.12,114.192,-137.311
-0.362,-1.28,0.031,-48.068,114.07,-131.394
-0.398,-1.267,0.04,-41.907,109.678,-126.819
-0.42,-1.261,0.075,-38.308,102.236,-123.647
-0.417,-1.255,0.104,-36.356,93.33,-120.231
-0.389,-1.216,0.127,-34.587,87.291,-114.314
-0.339,-1.142,0.142,-33.184,87.291,-108.336
-0.294,-1.076,0.136,-31.659,93.147,-104.31
-0.265,-1.031,0.118,-28.609,105.652,-100.223
-0.24,-0.988,0.106,-24.156,123.891,-95.648
-0.229,-0.955,0.099,-20.252,144.143,-91.927
-0.257,-0.932,0.091,-16.348,160.796,-89.182
-0.31,-0.931,0.075,-10.309,173.301,-85.766
-0.349,-0.926,0.044,-4.636,182.573,-81.252
-0.358,-0.903,0.018,-0.183,188.124,-77.653
-0.374,-0.886,-0.02,3.111,190.076,-75.213
-0.418,-0.88,-0.053,5.551,188.551,-73.749
-0.45,-0.865,-0.086,6.954,182.939,-72.651
-0.468,-0.828,-0.108,6.344,174.338,-71.98
-0.489,-0.776,-0.112,2.44,163.297,-72.712
-0.507,-0.726,-0.111,-4.575,149.267,-74.725
-0.524,-0.68,-0.096,-15.006,130.723,-77.592
-0.546,-0.636,-0.078,-28.853,105.774,-82.167
-0.576,-0.628,-0.038,-45.811,75.823,-88.511
-0.597,-0.667,0.034,-64.965,43.798,-94.611
-0.597,-0.732,0.104,-83.57,14.396,-98.088
-0.565,-0.78,0.149,-102.053,-11.163,-97.6
-0.534,-0.796,0.175,-117.73,-33.062,-94.977
-0.502,-0.813,0.177,-128.344,-48.861,-87.779
-0.454,-0.826,0.182,-132.553,-56.364,-76.006
-0.406,-0.836,0.195,-131.699,-54.412,-63.501
-0.368,-0.895,0.221,-127.673,-42.334,-52.887
-0.336,-1.04,0.228,-119.743,-23.485,-42.09
-0.329,-1.194,0.229,-108.824,-1.342,-26.535
-0.336,-1.285,0.258,-94.306,22.753,-8.479
-0.326,-1.324,0.272,-77.531,46.482,7.808
-0.319,-1.38,0.269,-62.769,69.296,21.228
-0.338,-1.481,0.246,-44.957,88.938,34.038
-0.354,-1.56,0.227,-23.546,103.761,48.8
-0.366,-1.53,0.229,-2.745,115.717,65.087
-0.356,-1.446,0.234,15.25,125.416,81.13
-0.343,-1.343,0.239,29.219,133.407,95.282
-0.35,-1.262,0.254,41.236,139.507,109.068
-0.34,-1.23,0.301,53.009,143.838,123.098
-0.3,-1.22,0.332,62.952,146.339,135.786
-0.282,-1.225,0.339,70.821,147.559,147.376
-0.28,-1.28,0.346,80.093,144.265,157.624
-0.266,-1.36,0.35,90.219,134.993,166.652
-0.266,-1.417,0.346,99.369,124.44,174.643
-0.29,-1.454,0.334,106.445,112.728,180.194
-0.323,-1.501,0.346,113.887,97.905,182.756
-0.338,-1.552,0.364,121.939,81.374,185.013
-0.319,-1.561,0.405,127.856,63.867,187.453
-0.265,-1.526,0.504,134.139,42.09,188.307
-0.204,-1.488,0.567,142.923,21.106,188.49
-0.176,-1.438,0.56,152.073,9.089,186.782
-0.157,-1.385,0.529,161.833,3.294,183.671
-0.132,-1.339,0.524,172.874,-1.159,179.706
-0.123,-1.292,0.536,182.39,-3.355,173.728
-0.122,-1.248,0.547,188.368,-4.819,165.493
-0.126,-1.2,0.547,190.869,-5.429,156.892
-0.128,-1.153,0.56,192.76,-4.758,148.23
-0.125,-1.125,0.562,193.309,-4.697,139.69
-0.133,-1.101,0.538,193.309,-8.357,131.699
-0.161,-1.089,0.509,193.858,-11.407,122.732
-0.168,-1.072,0.476,193.187,-12.932,114.436
-0.146,-1.032,0.44,192.333,-15.86,105.53
-0.151,-0.977,0.419,191.235,-16.165,95.343
-0.154,-0.92,0.395,189.771,-15.372,84.912
-0.147,-0.866,0.379,188.063,-13.176,74.359
-0.142,-0.813,0.366,185.379,-8.235,62.83
-0.139,-0.766,0.345,181.719,-1.464,50.996
-0.133,-0.724,0.317,176.961,6.527,39.65
-0.128,-0.696,0.292,171.288,15.189,28.243
-0.126,-0.676,0.273,164.944,23.851,16.775
-0.132,-0.664,0.265,158.295,32.269,5.673
-0.14,-0.661,0.247,151.28,39.894,-5.124
-0.149,-0.657,0.227,143.472,47.092,-15.677
-0.166,-0.654,0.211,135.603,53.924,-26.169
-0.178,-0.648,0.185,127.917,60.451,-36.112
-0.188,-0.631,0.154,120.231,67.405,-45.567
-0.187,-0.608,0.122,112.179,74.786,-54.778
-0.188,-0.585,0.092,103.944,83.204,-63.44
-0.191,-0.569,0.068,95.221,92.293,-71.614
-0.187,-0.551,0.048,86.01,101.443,-79.727
-0.189,-0.546,0.041,75.945,109.495,-88.694
-0.204,-0.547,0.03,65.27,115.595,-98.21
-0.217,-0.545,0.038,53.741,121.085,-108.031
-0.232,-0.546,0.042,41.114,123.159,-118.889
-0.265,-0.558,0.047,28.548,120.353,-130.906
-0.303,-0.585,0.052,16.409,112.545,-144.387
-0.341,-0.625,0.051,3.965,102.968,-159.698
-0.376,-0.698,0.037,-8.723,94.611,-176.473
-0.389,-0.786,0.012,-20.374,89.426,-193.187
-0.378,-0.884,-0.016,-32.025,89.914,-210.145
-0.362,-0.991,-0.041,-43.737,96.319,-226.676
-0.39,-1.11,-0.032,-53.436,113.887,-240.279
-0.508,-1.255,0.005,-63.379,149.572,-250.039
-0.638,-1.406,0.056,-74.542,193.431,-255.163
-0.719,-1.506,0.169,-82.96,223.565,-251.625
-0.817,-1.547,0.333,-85.156,238.998,-232.776
-0.87,-1.568,0.472,-80.032,237.595,-195.749
-0.9,-1.546,0.572,-63.867,214.842,-142.496
-1.107,-1.446,0.649,-40.016,187.697,-81.557
-1.436,-1.309,0.658,-12.444,163.846,-25.986
-1.722,-1.175,0.669,13.969,138.592,12.749
-1.844,-1.037,0.732,44.591,111.386,29.768
-1.83,-0.898,0.742,70.455,85.461,37.698
-1.736,-0.762,0.794,92.842,66.002,54.412
-1.567,-0.7,0.884,114.802,61.061,82.716
-1.407,-0.737,1.048,136.457,69.296,107.787
-1.408,-0.78,1.178,157.685,72.956,125.477
-1.632,-0.742,1.206,174.643,70.272,140.788
-1.833,-0.702,1.171,185.135,66.795,153.354
-1.825,-0.724,1.108,191.784,63.379,171.044
-1.774,-0.763,1.074,197.518,59.841,195.749
-1.791,-0.794,1.055,203.74,47.214,222.284
-1.864,-0.812,1.023,209.779,27.877,247.538
-1.952,-0.828,0.984,210.328,12.566,268.278
-1.993,-0.859,0.925,204.655,-5.551,283.955
-1.985,-0.915,0.872,198.494,-34.831,300.669
-1.943,-0.938,0.802,194.834,-73.139,317.871
-1.893,-0.917,0.75,191.418,-114.131,328.668
-1.828,-0.898,0.677,184.586,-152.317,331.535
-1.737,-0.897,0.619,177.571,-181.536,329.522
0.7,0.183,0.174,15.982,-160.125,87.718
0.77,0.209,0.226,15.921,-121.268,76.311
0.732,0.236,0.285,15.921,-88.511,72.346
0.655,0.288,0.359,-1.769,-110.715,53.314
