acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.025,1.384,0.199,64.329,-120.122,1.829
0.112,1.526,0.145,41.585,-66.341,11.098
0.137,1.633,0.16,11.159,-19.878,15.305
-0.011,1.615,0.182,-13.293,12.927,23.354
-0.178,1.513,0.212,-25.671,21.402,34.756
-0.26,1.365,0.224,-26.341,11.037,41.646
-0.239,1.238,0.2,-22.561,-2.5,38.598
-0.138,1.174,0.169,-22.134,-9.085,29.634
-0.07,1.142,0.142,-26.829,-7.5,23.72
-0.091,1.1,0.134,-31.89,-0.61,24.573
-0.132,1.042,0.12,-32.866,10.0,28.293
-0.17,0.987,0.083,-31.341,26.768,30.732
-0.195,0.943,0.045,-30.305,51.646,31.037
-0.165,0.901,0.028,-33.476,81.402,28.171
-0.101,0.843,0.045,-39.268,112.012,23.293
-0.054,0.744,0.092,-41.768,136.829,18.354
-0.07,0.618,0.107,-35.122,151.159,14.695
-0.145,0.506,0.021,-25.0,153.902,10.61
-0.249,0.447,-0.054,-17.256,149.39,2.927
-0.318,0.426,-0.057,-10.305,133.232,-11.098
-0.35,0.438,-0.129,-5.427,108.659,-29.024
-0.417,0.452,-0.225,-0.793,82.683,-40.244
-0.468,0.469,-0.293,-1.768,59.939,-42.317
-0.491,0.494,-0.271,-9.146,48.537,-40.305
-0.536,0.487,-0.171,-13.78,49.756,-36.951
-0.601,0.466,-0.052,-7.622,53.415,-35.488
-0.646,0.473,0.02,6.585,43.78,-38.537
-0.726,0.544,0.027,19.512,22.134,-40.244
-0.863,0.656,0.03,26.402,-4.756,-32.195
-0.938,0.769,0.088,31.646,-33.293,-18.415
-0.851,0.837,0.134,38.354,-55.0,-10.244
-0.695,0.867,0.19,44.512,-61.037,-9.512
-0.575,0.862,0.271,54.878,-57.988,-8.841
-0.557,0.855,0.215,61.341,-55.122,-5.793
-0.62,0.892,0.16,61.768,-62.744,-2.073
-0.706,0.946,0.096,63.232,-89.329,-0.183
-0.752,1.032,-0.023,69.878,-129.451,-5.61
-0.614,1.215,-0.002,77.988,-165.488,-17.744
-0.392,1.426,0.03,79.573,-179.939,-23.659
-0.181,1.614,0.078,68.476,-167.439,-12.744
0.016,1.714,0.107,39.573,-132.378,10.793
0.11,1.706,0.153,0.671,-87.134,30.915
0.081,1.555,0.202,-24.695,-47.805,37.561
-0.017,1.346,0.202,-27.744,-25.793,31.098
-0.092,1.232,0.207,-17.561,-21.89,20.854
-0.087,1.235,0.214,-11.707,-24.451,16.524
-0.046,1.262,0.206,-16.28,-21.89,21.951
-0.031,1.233,0.174,-25.366,-10.122,31.037
-0.037,1.145,0.138,-33.171,5.549,33.72
-0.058,1.032,0.123,-35.549,18.72,29.024
-0.146,0.906,0.075,-30.915,30.305,25.244
-0.236,0.833,0.015,-22.195,44.878,23.232
-0.223,0.848,-0.042,-17.622,63.476,19.939
-0.155,0.885,-0.104,-24.817,89.451,17.866
-0.112,0.888,-0.105,-40.671,120.122,16.829
-0.097,0.82,-0.081,-53.171,143.842,15.183
-0.155,0.681,-0.132,-57.073,152.683,12.622
-0.265,0.556,-0.131,-53.537,143.781,7.012
-0.317,0.449,-0.098,-45.854,115.793,-3.476
-0.395,0.36,-0.132,-35.122,79.634,-14.512
-0.548,0.3,-0.187,-23.232,51.829,-19.756
-0.652,0.278,-0.14,-14.512,36.098,-20.183
-0.637,0.276,-0.043,-7.988,31.951,-22.988
-0.583,0.283,0.014,0.0,36.768,-31.646
-0.55,0.301,0.037,9.756,42.988,-40.305
-0.575,0.365,0.041,18.841,39.268,-44.146
-0.722,0.481,0.045,28.049,23.902,-44.329
-0.891,0.626,0.069,37.988,1.89,-42.744
-0.915,0.771,0.103,44.878,-24.146,-41.402
-0.812,0.904,0.186,50.61,-41.707,-40.061
-0.697,0.995,0.226,57.744,-49.146,-34.634
-0.647,1.069,0.211,65.122,-52.927,-24.146
-0.607,1.152,0.191,66.707,-64.329,-12.988
-0.595,1.216,0.194,60.122,-84.878,-2.378
-0.692,1.188,0.126,56.585,-109.146,9.268
-0.715,1.16,0.071,53.049,-136.342,9.817
-0.534,1.158,0.08,52.744,-154.634,1.098
-0.389,1.184,0.04,57.5,-155.976,-7.744
-0.238,1.302,0.025,59.024,-143.049,-14.573
-0.057,1.464,0.014,47.805,-115.61,-16.098
0.045,1.6,0.024,23.72,-75.488,-6.707
0.097,1.652,0.051,-9.573,-31.098,11.037
0.116,1.579,0.09,-44.024,3.537,26.28
0.029,1.375,0.148,-61.159,18.841,31.585
-0.154,1.144,0.153,-57.622,13.171,28.049
-0.315,1.022,0.184,-42.073,-7.012,19.817
-0.363,1.003,0.23,-25.061,-27.439,16.22
-0.309,1.018,0.208,-16.646,-31.098,22.256
-0.19,1.023,0.202,-18.354,-13.476,32.134
-0.082,0.992,0.202,-26.341,20.61,38.415
-0.076,0.906,0.159,-31.037,59.695,41.22
-0.155,0.833,0.097,-29.756,93.171,38.293
-0.209,0.817,0.069,-24.695,111.829,29.146
-0.25,0.809,-0.015,-25.61,117.622,23.232
-0.314,0.779,-0.074,-30.793,113.049,22.561
-0.311,0.74,-0.104,-34.207,97.683,16.646
-0.302,0.698,-0.164,-37.683,76.037,4.939
-0.346,0.625,-0.19,-40.244,54.817,-1.707
-0.345,0.549,-0.148,-42.561,33.841,-6.646
-0.31,0.477,-0.122,-43.78,21.829,-14.573
-0.325,0.406,-0.083,-38.902,25.305,-22.012
-0.348,0.359,-0.022,-30.793,38.049,-28.171
-0.341,0.345,0.049,-22.317,54.573,-35.976
-0.333,0.364,0.114,-10.793,69.085,-45.488
-0.338,0.436,0.11,3.293,74.024,-53.476
-0.416,0.557,0.061,14.512,68.11,-54.207
-0.57,0.715,0.015,19.634,52.988,-45.305
-0.687,0.886,0.032,14.878,31.89,-32.134
-0.728,0.993,0.116,7.256,9.756,-19.268
-0.704,0.984,0.212,3.232,-10.61,-10.61
-0.592,0.899,0.345,7.683,-33.171,-8.902
-0.512,0.793,0.385,20.488,-53.354,-9.695
-0.541,0.743,0.344,35.793,-67.012,-9.817
-0.548,0.801,0.295,47.805,-75.976,-13.049
-0.509,0.966,0.224,48.049,-77.073,-18.11
-0.54,1.111,0.18,40.183,-74.695,-11.707
-0.674,1.184,0.118,36.463,-78.72,6.098
-0.687,1.26,0.11,27.683,-91.585,14.817
-0.523,1.255,0.207,21.28,-96.829,16.463
-0.41,1.159,0.25,24.573,-82.439,20.183
-0.294,1.157,0.234,31.524,-50.915,21.341
-0.128,1.281,0.167,27.378,-13.232,16.341
-0.032,1.43,0.144,9.939,19.695,13.049
-0.032,1.491,0.134,-15.0,40.488,16.646
-0.101,1.412,0.111,-39.329,45.854,22.317
-0.219,1.237,0.154,-50.732,35.488,23.354
-0.353,1.049,0.173,-45.915,14.573,19.085
-0.459,0.937,0.124,-32.866,-8.902,12.195
-0.498,0.95,0.106,-22.988,-21.951,6.22
-0.397,1.044,0.151,-23.171,-15.915,5.488
-0.233,1.092,0.19,-30.061,15.549,12.988
-0.136,1.04,0.192,-37.256,65.427,24.329
-0.118,0.939,0.173,-43.232,118.598,30.976
-0.151,0.829,0.165,-45.183,159.024,29.512
-0.232,0.723,0.162,-42.256,178.598,21.524
-0.306,0.645,0.151,-32.805,175.305,10.793
-0.377,0.598,0.079,-22.5,157.073,2.256
-0.452,0.574,0.009,-14.695,130.0,-2.622
-0.45,0.567,-0.068,-11.524,97.439,-9.329
-0.421,0.565,-0.152,-13.476,66.28,-18.72
-0.462,0.537,-0.235,-14.756,41.707,-22.317
-0.526,0.513,-0.304,-19.695,27.744,-21.098
-0.528,0.5,-0.25,-27.927,24.512,-21.707
-0.506,0.45,-0.132,-29.695,26.646,-24.451
-0.54,0.387,-0.047,-22.439,34.268,-25.915
-0.595,0.366,0.05,-6.768,37.439,-26.159
-0.654,0.403,0.114,9.939,30.671,-26.159
-0.708,0.482,0.156,24.878,20.244,-25.0
-0.684,0.566,0.164,37.5,8.049,-22.927
-0.646,0.646,0.146,47.561,-0.671,-21.951
-0.641,0.746,0.166,57.012,-11.951,-21.829
-0.654,0.858,0.185,63.171,-31.585,-20.244
-0.677,0.939,0.165,65.549,-59.146,-14.878
-0.715,1.0,0.132,65.488,-91.524,-7.988
-0.729,1.023,0.119,65.793,-118.72,-0.793
-0.699,1.01,0.095,68.049,-130.976,6.524
-0.662,1.025,0.052,73.476,-123.598,9.756
-0.538,1.144,0.038,74.817,-104.695,2.317
-0.32,1.321,0.081,67.927,-75.854,-3.72
-0.227,1.463,0.088,55.549,-40.671,7.744
-0.236,1.576,0.077,35.061,-11.402,30.427
-0.178,1.631,0.089,2.927,1.951,44.573
-0.136,1.525,0.132,-23.537,-0.671,44.939
-0.208,1.293,0.157,-31.89,-11.28,38.476
-0.277,1.095,0.146,-27.744,-28.537,26.585
-0.237,1.0,0.143,-21.037,-48.11,10.61
-0.188,0.97,0.123,-15.671,-60.183,-1.037
-0.189,0.986,0.096,-13.354,-60.244,-4.817
-0.173,1.029,0.091,-16.463,-49.634,-4.207
-0.166,1.034,0.092,-22.683,-28.476,-0.122
-0.191,0.976,0.078,-28.841,0.671,7.134
-0.244,0.89,0.043,-32.683,32.439,12.744
-0.303,0.817,0.012,-34.451,58.841,13.171
-0.317,0.754,-0.017,-35.427,77.622,8.659
-0.284,0.699,-0.04,-36.28,90.0,1.707
-0.257,0.637,-0.065,-36.829,98.902,-3.963
-0.26,0.565,-0.064,-35.793,103.232,-9.207
-0.262,0.498,-0.038,-30.915,100.427,-18.415
-0.297,0.44,-0.038,-23.354,93.11,-29.939
-0.377,0.396,-0.037,-12.988,80.671,-38.232
-0.438,0.377,-0.095,-5.0,64.512,-43.537
-0.504,0.402,-0.134,-2.927,51.768,-47.317
-0.625,0.428,-0.112,2.317,42.378,-47.073
-0.759,0.492,-0.08,9.695,40.61,-43.232
-0.812,0.597,-0.015,17.866,39.634,-37.5
-0.812,0.719,0.049,25.732,29.024,-31.341
-0.829,0.855,0.086,30.854,12.744,-24.146
-0.845,0.953,0.132,33.476,-6.402,-11.402
-0.84,0.963,0.152,35.488,-24.512,6.037
-0.805,0.9,0.14,37.073,-36.829,17.561
-0.732,0.824,0.148,38.415,-41.707,16.159
-0.617,0.771,0.167,42.256,-43.476,6.524
-0.533,0.751,0.182,48.049,-45.305,-3.354
-0.515,0.749,0.192,54.756,-51.159,-7.439
-0.549,0.742,0.199,58.963,-65.0,-7.195
-0.624,0.705,0.161,63.415,-87.012,-6.89
-0.656,0.653,0.059,69.634,-115.061,-16.22
-0.527,0.646,0.066,73.598,-134.207,-40.122
-0.387,0.628,0.078,79.756,-134.878,-64.146
-0.369,0.647,0.062,81.402,-121.159,-79.329
-0.39,0.736,0.08,74.085,-102.927,-89.573
-0.443,0.852,0.113,60.0,-89.878,-100.122
-0.538,0.928,0.158,50.793,-87.988,-109.878
-0.601,0.95,0.236,49.695,-96.829,-118.598
-0.6,0.922,0.343,56.037,-111.585,-126.22
-0.587,0.862,0.395,67.561,-128.598,-131.707
-0.594,0.82,0.392,80.366,-144.573,-137.439
-0.6,0.842,0.35,88.963,-158.598,-145.732
-0.616,0.917,0.306,92.988,-171.281,-153.232
-0.662,1.014,0.257,93.537,-181.22,-156.585
-0.733,1.086,0.197,90.061,-187.744,-152.5
-0.814,1.093,0.14,83.902,-195.183,-140.793
-0.859,1.044,0.083,72.622,-206.585,-129.451
-0.866,0.974,0.069,57.195,-221.098,-125.671
-0.869,0.879,0.124,47.805,-237.683,-126.707
-0.844,0.779,0.169,47.744,-251.829,-129.146
-0.765,0.71,0.182,51.829,-255.854,-132.927
-0.635,0.708,0.219,54.634,-247.927,-138.232
-0.509,0.755,0.229,52.866,-230.366,-142.073
-0.463,0.802,0.179,46.28,-210.183,-139.268
-0.535,0.828,0.163,37.378,-198.11,-127.805
-0.668,0.823,0.208,30.732,-200.061,-116.829
-0.731,0.793,0.338,24.878,-213.903,-116.951
-0.757,0.719,0.492,28.11,-235.122,-123.476
-0.758,0.637,0.484,42.622,-252.439,-129.207
-0.664,0.637,0.494,49.451,-260.793,-131.707
-0.599,0.667,0.459,48.293,-258.293,-124.634
-0.657,0.679,0.399,41.341,-249.756,-113.049
-0.729,0.662,0.414,34.207,-243.415,-109.451
-0.695,0.629,0.418,30.061,-246.159,-117.744
-0.598,0.597,0.408,30.122,-255.244,-128.354
-0.556,0.578,0.426,30.854,-268.963,-130.305
-0.586,0.593,0.442,26.463,-279.878,-126.281
-0.572,0.616,0.45,16.159,-281.585,-126.342
-0.486,0.608,0.492,2.683,-274.878,-131.281
-0.472,0.524,0.573,-9.085,-250.915,-126.098
-0.493,0.373,0.764,-12.317,-191.951,-107.561
-0.428,0.317,0.862,-11.341,-105.732,-99.024
-0.31,0.356,0.781,-10.427,-22.927,-111.524
-0.324,0.444,0.693,-11.098,35.854,-130.549
-0.454,0.522,0.65,-14.39,63.171,-141.342
-0.613,0.537,0.646,-17.683,54.695,-142.988
-0.767,0.473,0.626,-15.976,8.415,-141.037
-0.843,0.343,0.591,-7.5,-66.524,-140.0
-0.852,0.218,0.567,-2.439,-150.0,-138.72
-0.922,0.087,0.594,-2.805,-203.11,-125.427
-0.983,-0.068,0.673,0.0,-202.134,-105.732
