acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.019,-1.067,0.678,-13.78,-21.341,-13.841
0.094,-0.986,0.638,-20.61,-15.427,-9.573
0.11,-0.927,0.609,-27.134,-3.902,-5.61
0.056,-0.894,0.576,-33.415,9.817,-3.415
-0.02,-0.881,0.525,-38.415,22.012,-3.11
-0.044,-0.892,0.443,-41.28,25.549,-2.012
-0.012,-0.894,0.333,-42.866,22.195,1.037
0.025,-0.882,0.241,-40.122,17.5,5.183
-0.003,-0.855,0.185,-30.427,11.463,10.793
-0.09,-0.786,0.124,-16.646,0.244,14.939
-0.127,-0.727,0.0,-3.171,-6.585,15.854
-0.088,-0.735,-0.104,12.073,4.085,17.622
-0.148,-0.701,-0.101,26.829,22.195,18.841
-0.233,-0.627,-0.049,37.256,40.427,18.232
-0.302,-0.593,0.01,42.805,52.622,19.146
-0.371,-0.6,0.1,44.451,52.317,20.305
-0.381,-0.591,0.255,42.866,43.049,22.073
-0.396,-0.55,0.372,37.378,29.634,23.598
-0.467,-0.553,0.415,29.756,18.171,21.646
-0.551,-0.643,0.452,22.256,10.0,17.073
-0.629,-0.769,0.473,17.622,4.817,12.378
-0.656,-0.868,0.52,13.049,0.671,6.159
-0.653,-0.966,0.559,10.488,-3.354,0.915
-0.682,-1.047,0.598,6.89,-11.28,-6.098
-0.664,-1.153,0.657,4.878,-22.195,-14.329
-0.542,-1.223,0.721,3.232,-31.768,-19.512
-0.436,-1.235,0.764,-0.427,-37.5,-24.39
-0.38,-1.262,0.775,-3.354,-41.463,-28.049
-0.354,-1.273,0.767,-5.915,-45.427,-30.793
-0.272,-1.241,0.753,-9.39,-48.902,-31.768
-0.169,-1.165,0.732,-14.207,-48.78,-30.061
-0.08,-1.084,0.7,-20.183,-46.402,-27.805
0.012,-1.027,0.647,-25.061,-40.976,-24.39
0.074,-0.962,0.587,-29.024,-31.707,-18.11
0.097,-0.887,0.531,-33.354,-18.72,-12.927
0.102,-0.865,0.472,-34.939,-4.573,-8.049
0.111,-0.866,0.386,-34.268,5.122,-0.366
0.125,-0.819,0.218,-30.671,17.561,7.683
0.094,-0.773,0.075,-23.72,28.841,13.72
0.067,-0.757,0.011,-14.268,31.037,18.598
0.081,-0.729,-0.017,-3.72,30.732,25.793
0.065,-0.679,-0.043,6.341,30.061,31.829
-0.039,-0.645,-0.055,17.744,32.317,35.122
-0.151,-0.604,-0.025,26.037,36.524,36.159
-0.181,-0.592,0.02,31.646,43.598,36.22
-0.23,-0.612,0.08,36.585,50.549,37.744
-0.359,-0.617,0.157,39.878,51.89,37.317
-0.452,-0.615,0.25,40.427,51.585,35.122
-0.54,-0.638,0.36,38.659,56.829,32.805
-0.685,-0.69,0.5,34.268,55.671,27.866
-0.77,-0.758,0.603,27.073,40.244,19.939
-0.791,-0.831,0.661,19.085,21.951,12.988
-0.831,-0.926,0.694,12.134,2.683,3.841
-0.815,-1.019,0.731,5.061,-15.549,-7.073
-0.717,-1.102,0.776,-1.402,-27.317,-15.732
-0.607,-1.165,0.767,-6.524,-34.207,-22.561
-0.559,-1.208,0.708,-10.671,-38.232,-29.634
-0.526,-1.261,0.655,-12.683,-39.268,-36.463
-0.42,-1.284,0.626,-11.89,-36.159,-39.329
-0.299,-1.234,0.622,-12.012,-32.439,-39.024
-0.216,-1.148,0.61,-13.659,-32.073,-38.293
-0.093,-1.079,0.586,-16.28,-33.598,-35.244
0.044,-1.015,0.558,-19.756,-33.171,-28.841
0.115,-0.933,0.517,-24.207,-28.598,-21.646
0.145,-0.869,0.467,-29.573,-15.488,-15.61
0.147,-0.861,0.413,-30.976,1.037,-8.11
0.15,-0.847,0.328,-30.183,11.707,0.061
0.14,-0.784,0.205,-26.707,22.927,9.695
0.067,-0.729,0.11,-20.183,27.561,16.951
0.012,-0.717,0.067,-7.805,25.366,24.512
-0.029,-0.66,0.024,5.732,18.476,32.073
-0.076,-0.593,-0.045,15.183,13.902,35.732
-0.083,-0.614,-0.07,25.366,20.549,37.927
-0.134,-0.632,-0.054,33.841,32.317,39.146
-0.253,-0.625,0.039,39.268,49.512,38.841
-0.402,-0.636,0.186,41.89,60.915,36.646
-0.519,-0.651,0.323,40.915,66.341,33.72
-0.623,-0.675,0.454,37.134,65.488,30.915
-0.729,-0.723,0.608,28.293,53.049,25.305
-0.775,-0.797,0.727,18.11,35.732,16.646
-0.77,-0.866,0.78,7.256,15.976,7.5
-0.767,-0.939,0.786,-3.841,-5.854,-1.829
-0.787,-1.015,0.727,-12.683,-25.061,-11.768
-0.746,-1.086,0.709,-19.756,-39.024,-23.841
-0.614,-1.165,0.706,-23.415,-42.927,-32.805
-0.528,-1.206,0.653,-24.878,-39.939,-39.207
-0.503,-1.232,0.584,-25.366,-36.707,-46.951
-0.425,-1.266,0.525,-23.902,-32.561,-51.524
-0.313,-1.25,0.487,-21.524,-29.878,-52.378
-0.18,-1.175,0.462,-20.488,-30.549,-52.012
-0.029,-1.092,0.447,-19.756,-29.39,-47.744
0.107,-0.991,0.44,-20.122,-25.122,-40.122
0.184,-0.879,0.416,-23.78,-15.61,-30.244
0.132,-0.815,0.346,-22.012,1.524,-17.134
0.102,-0.775,0.271,-18.232,11.22,-5.793
0.133,-0.698,0.197,-12.012,23.841,9.207
0.116,-0.62,0.153,-7.561,31.037,22.378
0.05,-0.616,0.119,-1.89,30.976,34.268
-0.002,-0.613,0.098,3.11,29.634,44.878
-0.029,-0.609,0.12,7.256,27.378,54.146
-0.094,-0.599,0.151,8.841,23.11,60.671
-0.181,-0.618,0.176,10.61,17.012,64.634
