acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.306,0.712,0.108,-25.305,86.585,-32.988
-0.345,0.721,0.176,-27.561,98.598,-30.061
-0.389,0.697,0.227,-31.585,107.073,-25.061
-0.452,0.676,0.221,-34.268,106.342,-20.854
-0.505,0.66,0.2,-32.927,99.207,-19.939
-0.496,0.646,0.176,-29.329,92.317,-19.39
-0.483,0.644,0.124,-24.024,85.61,-18.293
-0.451,0.638,0.125,-16.037,79.39,-18.415
-0.397,0.638,0.16,-7.195,75.61,-18.78
-0.346,0.636,0.179,1.463,72.988,-19.268
-0.356,0.644,0.176,9.756,68.659,-20.305
-0.396,0.655,0.161,16.098,64.512,-22.195
-0.438,0.661,0.13,20.366,60.244,-23.902
-0.473,0.686,0.061,22.256,56.463,-24.451
-0.504,0.728,0.021,21.585,52.805,-24.207
-0.526,0.759,0.063,18.78,49.939,-23.11
-0.565,0.759,0.119,15.061,46.707,-22.561
-0.665,0.758,0.169,12.622,40.854,-21.22
-0.718,0.773,0.232,10.976,36.524,-19.451
-0.8,0.792,0.256,11.402,27.683,-14.573
-0.877,0.815,0.279,15.366,12.012,-9.878
-0.892,0.836,0.304,22.439,-4.817,-6.585
-0.813,0.853,0.309,29.817,-16.768,-2.988
-0.756,0.875,0.252,37.561,-25.061,1.098
-0.729,0.902,0.216,43.354,-32.805,4.146
-0.709,0.924,0.239,44.329,-42.134,6.28
-0.69,0.909,0.256,44.024,-52.5,8.11
-0.644,0.891,0.252,43.171,-61.22,8.72
-0.656,0.905,0.212,43.293,-71.89,8.11
-0.663,0.908,0.178,44.878,-80.732,7.927
-0.634,0.9,0.189,44.878,-86.951,8.841
-0.659,0.908,0.201,48.659,-93.659,9.512
-0.598,0.899,0.239,49.756,-93.293,12.012
-0.553,0.941,0.302,45.061,-89.756,13.415
-0.576,0.952,0.316,41.22,-87.988,14.085
-0.574,0.979,0.302,31.646,-89.085,16.707
-0.632,1.031,0.25,25.244,-95.122,17.073
-0.603,0.995,0.22,23.902,-106.646,16.402
-0.538,1.01,0.218,22.439,-116.646,16.89
-0.452,0.999,0.236,26.646,-114.39,17.561
-0.302,0.999,0.337,23.963,-96.098,19.268
-0.321,1.026,0.379,17.805,-77.073,18.902
-0.417,1.025,0.381,12.317,-63.476,18.415
-0.479,1.0,0.378,7.256,-51.707,19.329
-0.486,0.985,0.385,2.317,-43.232,20.976
-0.456,0.993,0.39,-0.244,-40.793,23.11
-0.438,1.009,0.408,-4.817,-42.256,24.512
-0.46,0.979,0.395,-7.866,-44.573,25.061
-0.448,0.922,0.369,-9.939,-47.256,25.793
-0.401,0.911,0.36,-14.024,-45.549,26.646
-0.373,0.889,0.375,-16.28,-41.341,24.817
-0.307,0.865,0.364,-18.841,-34.085,22.683
-0.261,0.845,0.273,-19.695,-26.829,19.634
-0.239,0.813,0.19,-17.317,-18.537,16.768
-0.191,0.805,0.178,-16.402,-8.78,14.329
-0.191,0.807,0.183,-16.768,-2.866,12.317
-0.179,0.796,0.226,-17.195,0.366,11.159
-0.167,0.786,0.281,-17.317,3.963,8.963
-0.162,0.785,0.313,-18.537,11.28,7.866
-0.138,0.814,0.354,-22.439,23.963,6.646
-0.126,0.834,0.362,-26.28,37.622,5.488
-0.104,0.866,0.388,-30.427,53.049,3.11
-0.098,0.866,0.348,-32.561,68.11,0.488
-0.12,0.844,0.223,-32.927,79.146,0.0
-0.168,0.847,0.155,-31.524,83.72,-2.866
-0.198,0.844,0.124,-30.976,84.634,-5.671
-0.177,0.84,0.15,-33.476,87.012,-8.659
-0.147,0.84,0.173,-39.878,94.817,-11.098
-0.161,0.824,0.214,-47.012,104.817,-13.841
-0.23,0.79,0.254,-54.085,113.537,-16.159
-0.298,0.741,0.28,-57.805,119.817,-17.256
-0.354,0.683,0.267,-52.866,123.659,-16.341
-0.393,0.656,0.16,-44.207,121.768,-13.354
-0.42,0.687,0.118,-34.39,114.939,-11.037
-0.458,0.692,0.088,-24.024,104.939,-8.72
-0.478,0.682,0.085,-15.244,95.488,-5.976
-0.478,0.686,0.102,-8.171,86.707,-3.659
-0.484,0.719,0.126,-3.171,79.39,-2.622
-0.458,0.751,0.169,-2.256,77.439,-2.744
-0.431,0.735,0.179,-1.829,78.049,-3.232
-0.396,0.709,0.174,0.366,79.817,-3.72
-0.39,0.711,0.163,2.561,80.793,-5.549
-0.396,0.704,0.149,3.963,79.024,-8.963
-0.43,0.678,0.141,6.22,73.476,-13.171
-0.485,0.665,0.116,9.817,66.89,-16.951
-0.477,0.689,0.084,10.854,62.439,-19.756
-0.47,0.723,0.034,9.878,59.024,-21.463
-0.484,0.761,0.005,8.171,55.488,-22.439
-0.52,0.793,0.004,6.829,53.049,-23.293
-0.572,0.805,0.059,4.878,51.524,-22.073
-0.651,0.811,0.103,4.817,48.049,-20.366
-0.674,0.835,0.148,5.732,46.524,-17.561
-0.75,0.853,0.19,7.927,42.683,-12.988
-0.832,0.854,0.218,11.463,33.963,-8.415
-0.888,0.849,0.236,17.134,20.976,-4.268
-0.88,0.856,0.24,22.622,7.256,-0.976
-0.856,0.87,0.213,27.012,-5.915,3.11
-0.808,0.885,0.192,30.854,-17.622,6.768
-0.753,0.887,0.182,34.573,-25.0,9.573
-0.656,0.896,0.2,35.122,-25.793,11.829
-0.613,0.891,0.183,34.329,-25.488,13.232
-0.607,0.871,0.171,34.39,-28.049,12.988
-0.609,0.867,0.145,34.268,-31.463,11.768
-0.584,0.856,0.135,33.232,-35.671,10.427
-0.607,0.851,0.121,32.805,-45.0,8.232
-0.646,0.839,0.109,35.244,-58.537,5.305
-0.657,0.832,0.09,38.354,-73.659,3.963
-0.662,0.841,0.085,41.829,-87.256,3.963
-0.614,0.85,0.102,45.671,-93.598,6.28
-0.565,0.901,0.131,46.646,-90.793,9.512
-0.509,0.911,0.181,46.829,-75.183,14.939
-0.441,0.932,0.289,38.598,-52.988,19.695
-0.564,0.985,0.265,28.598,-42.012,22.744
-0.664,1.013,0.198,23.354,-46.646,22.866
-0.676,0.992,0.221,19.756,-64.939,20.061
-0.632,0.988,0.234,15.671,-90.183,15.488
-0.61,0.968,0.196,17.805,-119.39,9.146
-0.571,0.913,0.153,26.585,-136.585,5.0
-0.46,0.911,0.183,29.695,-132.439,3.902
-0.401,0.939,0.262,26.037,-112.073,4.939
-0.301,0.96,0.362,16.22,-78.476,10.305
-0.34,0.978,0.387,5.732,-46.646,14.634
-0.445,0.967,0.364,1.037,-31.646,17.073
-0.553,0.969,0.292,-1.707,-33.659,19.146
-0.604,0.974,0.242,-4.573,-44.39,21.646
-0.583,0.959,0.242,-6.037,-56.28,23.049
-0.534,0.95,0.262,-6.646,-64.207,24.329
-0.447,0.943,0.301,-6.28,-65.732,25.061
-0.393,0.939,0.331,-7.012,-62.073,25.366
-0.361,0.917,0.363,-9.146,-53.537,24.451
-0.314,0.865,0.397,-11.22,-44.268,22.927
-0.307,0.842,0.379,-13.293,-35.488,22.378
-0.298,0.846,0.307,-13.78,-27.073,20.671
-0.29,0.841,0.21,-13.11,-19.329,19.451
-0.218,0.862,0.179,-14.268,-9.024,19.451
-0.179,0.871,0.21,-16.098,1.646,17.744
-0.192,0.821,0.246,-17.012,7.073,17.012
-0.191,0.806,0.274,-19.756,10.061,17.012
-0.199,0.826,0.269,-22.622,12.561,14.817
-0.214,0.83,0.203,-24.634,13.841,12.927
-0.186,0.855,0.188,-26.768,18.963,11.707
-0.15,0.871,0.172,-28.476,28.476,8.902
-0.154,0.876,0.119,-32.744,36.28,6.89
-0.179,0.874,0.125,-35.793,42.256,2.805
-0.167,0.838,0.146,-36.22,49.39,-0.122
-0.131,0.833,0.168,-39.085,62.317,-2.866
-0.116,0.84,0.226,-42.744,80.915,-6.89
-0.142,0.802,0.258,-45.122,97.744,-10.793
-0.212,0.764,0.266,-47.012,109.024,-14.512
-0.298,0.72,0.22,-44.39,113.659,-17.866
-0.378,0.698,0.162,-40.427,110.427,-19.695
-0.409,0.716,0.142,-35.183,104.268,-20.061
-0.417,0.722,0.119,-28.659,98.537,-19.756
-0.407,0.714,0.106,-21.646,95.549,-17.988
-0.431,0.7,0.098,-15.122,90.61,-15.671
-0.468,0.702,0.114,-8.354,81.829,-14.756
-0.499,0.705,0.117,-1.159,71.22,-13.476
-0.482,0.718,0.122,3.232,63.476,-12.012
-0.472,0.74,0.122,6.341,58.171,-12.012
-0.487,0.755,0.104,9.268,52.195,-12.256
-0.528,0.767,0.092,10.671,43.902,-13.293
-0.58,0.76,0.089,12.561,31.707,-16.037
-0.56,0.758,0.097,14.268,24.024,-17.805
-0.509,0.768,0.135,13.902,24.878,-18.171
-0.487,0.757,0.179,13.598,29.329,-17.256
-0.508,0.75,0.153,15.122,31.037,-16.159
-0.544,0.778,0.118,16.037,28.415,-15.793
-0.584,0.803,0.121,17.561,23.598,-15.671
-0.587,0.807,0.158,19.329,18.537,-15.427
-0.63,0.806,0.189,21.159,11.463,-15.244
-0.659,0.791,0.198,24.573,2.744,-14.39
-0.635,0.799,0.227,27.744,-3.841,-12.134
-0.637,0.828,0.196,31.037,-10.122,-9.634
-0.66,0.866,0.141,34.878,-18.354,-7.5
-0.66,0.915,0.138,36.89,-26.646,-5.366
-0.678,0.919,0.138,39.878,-37.378,-2.805
-0.667,0.918,0.164,41.768,-46.22,-0.061
-0.649,0.932,0.203,40.244,-53.598,2.073
-0.679,0.917,0.203,39.756,-63.841,3.232
-0.693,0.907,0.163,39.756,-76.829,5.671
-0.69,0.941,0.143,39.756,-89.695,7.927
-0.645,0.964,0.163,37.927,-94.878,9.512
-0.602,0.972,0.206,31.463,-92.256,12.195
-0.588,0.99,0.252,27.134,-85.915,13.049
-0.596,0.951,0.279,25.976,-83.171,13.537
-0.577,0.958,0.275,21.951,-83.171,13.963
-0.564,0.96,0.255,23.293,-83.049,11.585
-0.469,0.945,0.256,23.963,-77.012,10.854
-0.438,0.979,0.225,19.695,-70.915,9.939
-0.493,0.987,0.198,17.683,-72.317,7.683
-0.521,0.965,0.204,15.854,-79.634,5.122
-0.533,0.965,0.212,11.89,-92.317,3.78
-0.53,0.974,0.222,7.256,-104.39,4.268
-0.449,0.958,0.286,3.11,-106.342,5.793
-0.395,0.937,0.328,0.671,-96.524,7.561
-0.353,0.926,0.365,-1.402,-76.524,9.817
-0.331,0.942,0.388,-6.463,-53.659,12.378
-0.381,0.958,0.38,-10.732,-36.89,12.866
-0.422,0.941,0.372,-13.659,-29.756,12.073
-0.424,0.919,0.364,-14.146,-30.488,10.915
-0.408,0.909,0.331,-12.378,-33.902,9.695
-0.374,0.896,0.274,-9.939,-35.61,10.061
-0.342,0.903,0.237,-9.817,-35.061,11.707
-0.336,0.921,0.255,-11.768,-33.293,12.744
-0.355,0.904,0.282,-13.78,-30.61,12.195
-0.345,0.859,0.295,-16.585,-27.744,11.768
-0.338,0.838,0.318,-19.939,-25.549,10.61
-0.324,0.841,0.314,-21.829,-22.195,9.024
-0.308,0.826,0.287,-22.744,-15.915,8.171
-0.269,0.819,0.276,-24.329,-8.537,8.902
-0.258,0.818,0.266,-23.476,-2.683,9.39
-0.251,0.812,0.269,-22.378,1.768,9.573
-0.259,0.809,0.272,-22.561,1.707,9.268
-0.297,0.811,0.276,-21.829,-1.951,7.439
-0.3,0.81,0.282,-21.707,-3.354,5.915
-0.268,0.813,0.264,-22.012,0.915,5.366
-0.245,0.83,0.257,-24.695,10.0,4.878
-0.244,0.839,0.274,-27.134,18.537,4.207
-0.246,0.842,0.308,-31.037,25.793,2.988
-0.26,0.844,0.315,-36.037,30.976,0.61
-0.278,0.824,0.314,-38.11,34.39,-1.768
-0.244,0.814,0.338,-41.037,38.598,-4.146
-0.219,0.823,0.364,-42.683,44.817,-6.402
-0.21,0.792,0.334,-41.098,51.646,-7.866
-0.216,0.799,0.287,-40.793,57.866,-8.537
-0.249,0.814,0.263,-39.329,64.512,-10.0
-0.288,0.792,0.248,-35.61,70.61,-11.037
-0.293,0.789,0.269,-34.939,77.256,-10.915
-0.321,0.788,0.277,-34.085,83.354,-10.915
-0.331,0.768,0.277,-33.537,90.122,-10.244
-0.346,0.76,0.261,-32.622,96.707,-9.512
-0.332,0.743,0.24,-30.915,103.171,-8.049
-0.351,0.744,0.228,-30.915,107.988,-7.744
-0.39,0.722,0.246,-28.902,110.183,-7.317
-0.405,0.702,0.246,-25.976,111.22,-6.098
-0.412,0.704,0.214,-22.5,108.11,-5.732
-0.441,0.697,0.183,-16.524,101.402,-5.488
-0.45,0.686,0.173,-10.427,95.915,-5.427
-0.449,0.681,0.173,-5.0,91.037,-5.427
-0.467,0.673,0.163,0.61,85.549,-5.488
-0.479,0.669,0.173,4.329,79.756,-6.768
-0.492,0.664,0.193,7.439,73.354,-9.146
-0.474,0.666,0.193,10.0,69.878,-11.159
-0.466,0.684,0.173,10.122,67.988,-13.476
-0.483,0.695,0.125,10.549,64.024,-15.732
-0.485,0.726,0.063,11.646,59.512,-18.171
-0.506,0.76,0.072,11.402,56.341,-20.0
-0.546,0.749,0.145,11.159,54.817,-20.183
-0.604,0.735,0.177,11.707,51.89,-18.902
-0.688,0.761,0.157,13.171,46.22,-17.561
-0.721,0.802,0.147,14.024,41.768,-15.061
-0.765,0.818,0.141,15.366,36.524,-11.402
-0.813,0.84,0.143,16.037,28.963,-7.561
-0.856,0.84,0.164,17.988,18.476,-3.598
-0.871,0.833,0.187,20.244,5.061,-0.305
-0.875,0.845,0.229,22.805,-8.415,1.585
-0.838,0.819,0.249,27.439,-17.683,3.354
-0.77,0.826,0.273,29.268,-23.049,4.878
-0.749,0.842,0.27,29.939,-29.634,5.488
-0.736,0.826,0.216,32.378,-39.756,5.549
-0.705,0.817,0.178,35.0,-50.183,5.549
-0.661,0.809,0.17,38.841,-54.329,5.427
-0.601,0.816,0.159,40.427,-51.28,6.402
-0.563,0.828,0.165,40.244,-46.829,8.049
-0.58,0.852,0.165,40.366,-46.951,8.72
-0.603,0.858,0.158,40.122,-51.89,9.268
-0.576,0.853,0.181,39.39,-59.634,10.305
-0.63,0.871,0.164,39.817,-70.061,9.573
-0.641,0.865,0.177,39.329,-81.159,9.329
-0.636,0.867,0.207,36.768,-87.744,11.28
-0.578,0.918,0.221,30.976,-85.976,12.439
-0.614,0.911,0.219,29.878,-88.72,12.073
-0.577,0.913,0.243,30.549,-88.049,13.598
-0.478,0.936,0.265,29.085,-78.476,13.902
-0.426,0.946,0.29,26.341,-69.634,13.415
-0.441,0.954,0.292,24.634,-66.951,10.671
-0.474,0.944,0.291,21.646,-71.037,7.134
-0.5,0.926,0.251,17.744,-80.366,5.061
-0.482,0.927,0.266,12.317,-87.622,2.195
-0.497,0.908,0.266,11.22,-86.22,0.427
-0.412,0.88,0.324,8.963,-67.073,2.561
-0.341,0.919,0.422,-0.305,-37.439,4.695
-0.439,0.914,0.417,-6.463,-16.829,5.122
-0.549,0.889,0.375,-9.756,-14.573,5.671
-0.608,0.886,0.341,-9.451,-22.866,5.244
-0.558,0.882,0.318,-7.5,-29.756,5.61
-0.501,0.875,0.251,-4.756,-32.805,8.537
-0.443,0.908,0.25,-4.207,-31.159,11.463
-0.432,0.929,0.284,-6.402,-29.085,13.902
-0.47,0.901,0.312,-7.439,-30.305,15.305
-0.489,0.873,0.335,-8.049,-31.585,16.585
-0.457,0.868,0.344,-9.634,-29.573,17.378
-0.414,0.861,0.341,-11.585,-25.061,17.683
-0.371,0.858,0.351,-13.902,-19.146,17.134
-0.348,0.836,0.336,-15.549,-13.963,16.22
-0.319,0.793,0.329,-14.817,-5.854,15.122
-0.28,0.767,0.286,-14.573,5.183,14.756
-0.259,0.793,0.257,-16.037,16.89,14.329
-0.233,0.809,0.242,-17.805,26.22,14.146
-0.244,0.823,0.199,-17.927,30.854,13.232
-0.21,0.827,0.199,-20.549,34.451,11.89
-0.21,0.814,0.213,-22.683,35.854,9.939
-0.246,0.782,0.212,-22.744,36.89,7.805
-0.241,0.768,0.239,-24.512,41.646,5.427
-0.24,0.75,0.253,-24.878,52.439,2.683
-0.228,0.713,0.212,-24.817,67.988,1.28
-0.248,0.697,0.17,-24.817,82.317,1.159
-0.271,0.689,0.162,-21.524,91.585,0.61
-0.305,0.702,0.13,-18.11,93.598,0.244
-0.323,0.731,0.135,-16.341,91.585,-0.854
-0.369,0.719,0.159,-13.232,86.89,-2.561
-0.385,0.703,0.201,-11.037,83.598,-3.963
-0.396,0.697,0.238,-9.634,81.646,-4.268
-0.417,0.678,0.232,-5.61,80.061,-4.329
-0.43,0.671,0.191,-1.585,77.378,-3.476
-0.467,0.693,0.167,2.927,72.012,-3.659
-0.484,0.727,0.157,5.122,67.195,-4.024
-0.493,0.734,0.157,6.768,62.744,-4.207
-0.506,0.75,0.154,8.841,57.744,-5.183
-0.49,0.781,0.13,9.268,54.146,-5.976
-0.482,0.793,0.126,9.939,49.39,-7.5
-0.483,0.784,0.13,11.951,44.085,-8.598
-0.481,0.794,0.147,12.195,40.671,-10.305
-0.5,0.788,0.161,13.415,37.561,-11.951
-0.523,0.782,0.168,15.549,34.39,-13.11
-0.542,0.803,0.173,17.866,32.012,-14.146
-0.556,0.817,0.145,20.61,30.366,-13.659
-0.571,0.84,0.144,21.28,29.451,-12.927
-0.599,0.856,0.143,21.28,27.195,-12.378
-0.622,0.852,0.144,20.244,23.171,-10.732
-0.658,0.845,0.141,19.146,16.463,-9.817
-0.682,0.862,0.145,17.805,9.146,-9.878
-0.685,0.865,0.137,17.439,2.866,-9.085
-0.66,0.876,0.136,16.951,0.0,-7.927
-0.629,0.89,0.157,16.646,-0.854,-7.134
-0.6,0.885,0.173,17.5,-1.707,-6.463
-0.594,0.881,0.176,18.659,-3.415,-6.28
-0.581,0.866,0.196,20.793,-4.512,-6.89
-0.557,0.857,0.209,22.744,-2.134,-6.524
-0.538,0.854,0.197,22.622,2.805,-6.037
-0.562,0.853,0.154,23.72,5.915,-6.037
-0.583,0.847,0.086,24.268,4.939,-5.61
-0.59,0.874,0.078,23.049,1.341,-5.915
-0.601,0.891,0.09,20.549,-3.659,-6.524
-0.593,0.881,0.116,18.841,-8.232,-6.646
-0.574,0.899,0.136,17.622,-11.341,-6.402
