acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.315,0.776,0.186,-14.024,70.549,-86.768
0.236,0.777,0.293,-16.402,59.939,-93.11
-0.009,0.82,0.422,-20.671,42.134,-83.537
-0.383,0.873,0.417,-23.049,21.22,-71.707
-0.705,0.957,0.277,-21.951,-0.244,-54.512
-0.908,0.973,0.248,-18.049,-21.585,-28.171
-1.058,1.007,0.244,-10.976,-37.744,1.585
-1.122,1.087,0.313,-2.256,-49.512,26.341
-1.009,1.131,0.457,6.829,-54.39,47.805
-0.782,1.109,0.514,16.646,-52.012,62.317
-0.527,1.058,0.535,28.049,-51.341,69.634
-0.326,0.951,0.573,39.512,-46.159,77.134
-0.183,0.878,0.576,38.598,-38.232,86.037
-0.129,0.928,0.347,33.72,-38.72,80.183
0.009,0.981,0.066,25.061,-36.646,65.61
0.262,0.943,-0.041,18.354,-29.756,49.512
0.452,0.86,-0.078,7.744,-15.0,35.0
0.489,0.858,-0.144,-2.439,-0.061,17.5
0.587,0.85,-0.246,-11.524,15.0,-0.915
0.701,0.865,-0.216,-17.439,22.927,-19.268
0.681,0.848,-0.116,-21.28,26.28,-36.098
0.624,0.842,0.023,-21.22,29.39,-52.439
0.522,0.823,0.133,-19.695,35.976,-67.5
0.423,0.805,0.198,-19.268,44.817,-80.366
0.323,0.804,0.244,-19.939,49.878,-90.366
0.177,0.814,0.285,-20.0,47.317,-92.5
-0.069,0.826,0.312,-24.573,43.232,-81.28
-0.304,0.906,0.251,-26.89,26.951,-69.756
-0.668,0.973,0.207,-23.963,4.329,-51.463
-0.917,0.944,0.294,-20.122,-21.829,-25.854
-1.072,0.985,0.336,-12.988,-50.427,3.293
-1.21,1.083,0.372,-1.829,-66.768,28.537
-1.055,1.131,0.499,12.744,-63.293,48.537
-0.697,1.074,0.621,26.89,-55.0,64.878
-0.46,1.0,0.663,39.939,-53.049,77.073
-0.389,0.951,0.639,49.573,-40.183,87.012
-0.243,0.914,0.585,47.439,-29.756,91.829
-0.106,0.953,0.269,41.524,-29.878,81.098
0.093,0.929,0.06,33.537,-26.28,65.366
0.379,0.883,-0.064,24.329,-7.988,50.122
0.561,0.847,-0.129,13.841,10.0,32.256
0.653,0.859,-0.232,2.866,30.0,12.683
0.793,0.871,-0.28,-6.89,45.061,-9.573
0.825,0.861,-0.254,-15.122,50.854,-30.305
0.745,0.859,-0.167,-19.451,57.927,-50.61
0.658,0.851,-0.038,-20.488,67.622,-68.415
0.541,0.806,0.077,-19.268,73.963,-83.598
0.361,0.766,0.19,-19.573,73.171,-96.037
0.211,0.768,0.279,-19.512,61.829,-101.951
0.014,0.765,0.343,-22.988,50.061,-95.976
-0.214,0.837,0.322,-25.549,34.817,-85.976
-0.596,0.899,0.244,-23.78,12.195,-69.512
-0.965,0.898,0.192,-21.159,-2.378,-39.146
-1.103,1.003,0.133,-13.841,-14.146,-9.451
-1.166,1.089,0.296,-1.646,-30.244,19.024
-1.169,1.027,0.504,6.098,-46.829,43.659
-0.994,1.051,0.565,11.951,-58.72,57.073
-0.725,1.073,0.555,22.256,-61.341,62.378
-0.399,0.958,0.529,36.159,-54.634,64.085
-0.156,0.817,0.547,40.488,-41.402,71.402
-0.131,0.792,0.431,37.988,-35.732,69.512
-0.092,0.885,0.144,30.549,-25.61,59.085
0.214,0.917,0.039,21.585,-18.11,49.817
0.3,0.894,-0.043,11.89,-19.695,35.122
0.305,0.869,-0.087,1.098,-21.28,19.817
0.414,0.915,-0.128,-8.659,-14.085,5.183
0.522,0.955,-0.154,-13.415,-4.512,-6.28
0.529,0.93,-0.116,-13.598,0.122,-15.0
0.459,0.893,0.035,-11.524,-1.463,-21.829
0.333,0.872,0.195,-8.415,-5.244,-28.537
0.226,0.864,0.262,-6.037,-1.768,-34.329
0.16,0.912,0.27,-2.439,15.061,-39.573
0.186,0.957,0.268,2.134,43.841,-43.171
0.209,0.951,0.22,3.476,78.841,-46.22
0.203,0.949,0.101,0.0,109.39,-53.232
0.175,0.956,-0.009,-5.305,126.89,-60.976
0.042,0.892,-0.041,-12.256,125.854,-67.988
-0.077,0.795,-0.02,-27.134,114.451,-66.524
-0.188,0.824,-0.091,-38.232,89.695,-70.671
-0.421,0.853,-0.069,-41.28,63.963,-68.72
-0.527,0.779,0.102,-35.122,46.098,-60.915
-0.653,0.708,0.297,-19.573,38.11,-49.756
-0.812,0.691,0.512,-0.061,30.427,-39.207
-0.843,0.683,0.715,14.573,13.476,-31.28
-0.783,0.707,0.711,16.341,-0.854,-29.634
-0.527,0.795,0.498,11.646,-10.061,-35.671
-0.276,0.867,0.291,5.732,-21.768,-43.476
-0.15,0.861,0.203,-0.244,-32.134,-52.134
-0.146,0.852,0.21,-6.037,-38.415,-65.61
-0.092,0.866,0.279,-8.902,-47.683,-79.207
-0.064,0.865,0.376,-9.085,-57.012,-88.415
-0.069,0.887,0.479,-6.28,-67.012,-96.341
-0.1,0.901,0.563,0.976,-77.378,-100.366
-0.198,0.864,0.577,2.805,-85.305,-101.281
-0.294,0.841,0.406,-0.244,-92.683,-105.366
-0.407,0.884,0.22,-1.402,-99.207,-113.293
-0.367,0.872,0.191,-2.195,-106.098,-114.756
-0.318,0.831,0.252,-0.244,-116.707,-111.768
