acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.624,0.749,-0.037,-7.439,28.049,-16.463
0.616,0.764,0.003,-5.976,43.415,-27.378
0.492,0.8,0.079,-2.683,56.037,-40.244
0.375,0.809,0.162,0.915,75.122,-54.024
0.369,0.794,0.181,2.073,99.695,-67.134
0.354,0.771,0.134,0.061,115.244,-76.646
0.195,0.767,0.087,-2.439,112.744,-87.378
0.019,0.792,0.175,-7.988,94.817,-92.073
-0.124,0.823,0.29,-16.341,58.963,-88.841
-0.385,0.901,0.351,-21.585,16.951,-80.732
-0.669,1.002,0.416,-20.549,-16.707,-62.317
-0.887,1.095,0.404,-13.841,-46.463,-38.78
-0.963,1.151,0.49,-3.049,-74.695,-12.866
-1.085,1.125,0.599,7.134,-99.512,10.854
-1.073,1.088,0.649,15.793,-106.402,29.939
-0.865,1.083,0.588,22.927,-91.402,47.622
-0.576,1.063,0.485,28.659,-72.195,61.951
-0.409,1.041,0.399,30.61,-61.463,72.927
-0.339,1.025,0.266,29.268,-57.378,77.805
-0.232,1.021,0.141,27.561,-55.976,76.524
-0.079,0.971,0.092,24.634,-51.646,73.415
0.079,0.9,0.065,19.756,-45.732,67.561
0.159,0.856,0.0,12.927,-36.707,56.951
0.266,0.828,-0.04,5.305,-28.476,41.098
0.365,0.804,-0.087,-2.378,-18.049,21.829
0.503,0.784,-0.102,-8.171,-4.39,3.232
0.589,0.757,-0.099,-10.976,11.098,-12.988
0.577,0.758,-0.059,-10.793,26.707,-28.232
0.521,0.756,0.016,-9.878,41.098,-41.402
0.427,0.745,0.089,-9.39,53.598,-54.695
0.325,0.744,0.133,-8.598,64.634,-67.866
0.222,0.732,0.158,-8.415,75.732,-80.976
0.157,0.712,0.165,-11.646,84.878,-93.293
0.074,0.702,0.104,-19.085,86.524,-102.744
-0.066,0.702,0.019,-28.841,82.378,-109.451
-0.173,0.71,-0.032,-40.793,73.476,-110.671
-0.328,0.768,-0.036,-48.171,52.561,-108.476
-0.602,0.805,0.086,-45.061,31.28,-97.195
-0.825,0.8,0.277,-35.488,18.293,-80.915
-0.919,0.829,0.479,-20.854,9.756,-63.537
-0.972,0.831,0.591,-6.159,6.28,-45.305
-0.937,0.807,0.521,6.159,5.732,-29.085
-0.876,0.827,0.459,16.341,7.622,-18.415
-0.726,0.832,0.448,20.976,7.439,-9.878
-0.608,0.86,0.398,22.988,6.829,-5.854
