acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.5,0.649,0.146,-3.598,73.049,-12.256
-0.527,0.636,0.144,-3.902,73.841,-13.659
-0.534,0.637,0.123,-4.573,74.939,-15.244
-0.532,0.645,0.113,-5.244,76.037,-16.829
-0.543,0.644,0.109,-5.427,76.89,-18.476
-0.531,0.646,0.11,-5.427,80.671,-20.183
-0.496,0.647,0.102,-5.854,86.829,-22.134
-0.507,0.648,0.083,-6.341,92.195,-23.902
-0.583,0.654,0.049,-7.439,92.317,-25.122
-0.685,0.67,0.038,-8.354,88.11,-25.915
-0.786,0.67,0.041,-8.354,83.232,-24.085
-0.865,0.656,0.056,-6.707,80.244,-20.671
-0.898,0.649,0.104,-4.512,77.866,-17.195
-0.896,0.648,0.132,-2.622,75.183,-13.049
-0.894,0.649,0.123,-1.098,69.512,-9.146
-0.92,0.673,0.104,-0.305,60.61,-6.341
-0.939,0.697,0.082,-0.366,50.427,-3.902
-0.906,0.708,0.069,-1.098,42.317,-2.012
-0.899,0.709,0.068,-1.341,36.402,0.061
-0.917,0.704,0.077,-0.549,29.268,2.012
-0.93,0.695,0.083,0.671,19.085,3.598
-0.909,0.683,0.09,1.707,5.976,4.512
-0.871,0.671,0.101,2.927,-6.646,4.878
-0.823,0.672,0.099,3.841,-18.049,5.183
-0.794,0.673,0.075,4.573,-28.11,4.878
-0.781,0.673,0.073,5.427,-37.195,4.39
-0.788,0.688,0.082,6.159,-46.22,3.598
-0.783,0.703,0.11,7.134,-53.415,2.256
-0.771,0.707,0.144,8.537,-60.122,1.402
-0.789,0.711,0.182,9.939,-67.988,1.341
-0.815,0.727,0.22,10.366,-73.293,2.5
-0.81,0.743,0.232,9.878,-75.732,4.817
-0.782,0.752,0.216,9.634,-77.439,6.89
-0.774,0.768,0.192,9.39,-81.707,8.415
-0.771,0.801,0.166,8.598,-90.854,9.085
-0.749,0.824,0.146,7.683,-103.232,8.598
-0.708,0.832,0.151,6.951,-115.732,7.012
-0.676,0.836,0.19,5.854,-121.585,5.305
-0.594,0.841,0.243,4.085,-111.585,5.061
-0.452,0.838,0.307,3.11,-86.585,6.28
-0.381,0.833,0.364,3.354,-54.329,8.476
-0.381,0.837,0.388,3.78,-24.451,10.427
-0.432,0.824,0.374,4.329,-4.573,11.585
-0.501,0.794,0.344,5.61,3.78,11.098
-0.528,0.777,0.307,5.976,4.329,10.427
-0.542,0.765,0.243,5.61,3.354,9.756
-0.557,0.747,0.148,4.573,2.988,8.11
-0.569,0.734,0.108,2.927,4.512,5.305
-0.531,0.711,0.12,1.585,9.085,2.256
-0.483,0.674,0.143,1.463,16.463,-0.976
-0.443,0.633,0.176,2.317,24.268,-5.549
