acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.064,0.937,0.38,-16.037,-69.207,14.085
-0.177,0.952,0.389,-15.366,-70.732,17.439
-0.218,0.956,0.398,-11.951,-56.341,21.707
-0.213,0.959,0.433,-5.183,-32.378,25.305
-0.188,0.952,0.462,0.732,-9.939,27.805
-0.107,0.932,0.471,3.598,3.598,29.939
-0.013,0.912,0.479,3.293,6.159,28.476
-0.003,0.92,0.491,0.061,3.841,24.939
-0.075,0.942,0.483,-3.171,0.305,20.671
-0.108,0.965,0.447,-6.768,-7.683,17.378
-0.096,0.966,0.416,-12.805,-20.793,15.183
0.024,0.938,0.41,-18.537,-30.732,12.439
0.047,0.93,0.429,-21.768,-32.012,8.659
-0.012,0.939,0.409,-22.683,-26.524,5.0
0.019,0.938,0.356,-22.439,-24.451,1.159
0.108,0.915,0.33,-22.805,-23.171,-1.28
0.162,0.881,0.351,-20.183,-13.415,-6.341
0.152,0.853,0.345,-13.963,-7.927,-13.902
0.084,0.853,0.299,-11.646,-13.659,-16.159
0.118,0.82,0.365,-10.915,-21.037,-14.756
0.139,0.749,0.476,-10.0,-23.659,-13.537
0.0,0.734,0.446,-10.976,-28.659,-14.573
-0.032,0.745,0.405,-13.354,-40.549,-15.915
0.024,0.731,0.396,-17.988,-52.134,-16.402
-0.004,0.712,0.331,-22.256,-58.171,-18.415
-0.089,0.714,0.259,-22.073,-59.878,-20.549
-0.135,0.736,0.229,-20.854,-60.732,-21.22
-0.104,0.74,0.198,-21.098,-62.012,-22.439
-0.042,0.727,0.194,-20.366,-61.829,-23.963
-0.01,0.718,0.208,-16.524,-56.341,-25.305
0.011,0.726,0.234,-8.963,-48.963,-27.683
0.054,0.723,0.273,-1.829,-41.341,-29.756
0.112,0.716,0.319,6.22,-32.317,-26.402
0.143,0.721,0.383,14.817,-27.561,-16.646
0.098,0.757,0.484,13.171,-24.817,-9.451
0.047,0.822,0.643,9.634,-14.329,-8.78
-0.066,0.956,0.717,14.207,1.463,-5.671
-0.214,1.167,0.601,15.244,7.317,-0.549
-0.058,1.216,0.518,7.683,-3.171,0.671
0.195,1.119,0.543,0.0,-19.695,2.622
0.183,1.126,0.573,-5.122,-32.378,5.366
0.078,1.189,0.579,-8.537,-44.39,6.28
0.025,1.169,0.558,-12.927,-57.134,7.378
0.049,1.115,0.556,-16.28,-62.622,6.89
0.06,1.05,0.552,-16.402,-56.646,3.72
-0.011,1.002,0.52,-14.634,-42.378,1.22
-0.033,0.953,0.502,-12.134,-26.037,2.683
0.021,0.878,0.499,-11.89,-11.159,7.744
0.01,0.833,0.49,-13.415,3.11,9.207
0.008,0.854,0.456,-11.463,13.598,7.866
0.082,0.916,0.305,-6.585,17.5,7.744
0.14,0.929,0.253,-2.622,15.793,6.951
0.1,0.819,0.333,-1.463,11.951,6.829
0.017,0.716,0.373,-1.89,9.268,7.5
-0.029,0.695,0.42,-2.378,9.268,8.293
-0.031,0.711,0.394,-1.524,12.744,7.378
-0.001,0.731,0.309,3.415,15.366,5.61
0.027,0.721,0.247,9.451,15.366,2.439
0.081,0.678,0.257,12.744,14.146,-4.085
0.13,0.638,0.303,14.268,16.707,-8.415
0.108,0.646,0.291,17.256,18.293,-9.451
0.117,0.68,0.354,16.951,15.122,-10.0
0.14,0.686,0.432,11.22,9.085,-9.634
0.158,0.703,0.352,4.756,2.195,-7.134
0.11,0.801,0.236,-1.707,-1.768,-3.476
0.078,0.906,0.233,-7.195,2.683,-0.976
0.035,1.004,0.303,-5.976,14.939,1.098
-0.005,1.168,0.371,-0.915,20.305,1.646
0.059,1.253,0.511,-1.524,10.488,1.707
0.085,1.15,0.71,-4.207,-5.244,3.537
0.056,1.081,0.765,-3.232,-16.098,2.866
-0.012,1.1,0.726,-0.244,-16.28,1.463
-0.057,1.055,0.703,4.329,-5.0,2.378
-0.02,0.974,0.688,8.963,21.402,3.049
0.034,0.917,0.661,13.78,59.329,2.073
0.106,0.88,0.606,18.963,94.695,2.988
0.162,0.865,0.524,19.024,116.646,7.195
0.216,0.848,0.481,17.012,126.951,13.963
0.196,0.847,0.445,15.915,125.0,19.512
0.11,0.896,0.333,14.695,113.963,20.0
0.032,0.934,0.208,14.573,104.634,15.671
-0.019,0.92,0.189,17.561,116.342,14.756
-0.191,0.845,0.327,27.012,153.476,18.476
-0.301,0.754,0.48,37.378,201.159,18.72
-0.056,0.733,0.45,47.317,242.683,11.402
0.316,0.746,0.377,58.841,272.256,4.878
0.385,0.733,0.38,67.439,291.281,1.463
0.28,0.679,0.438,70.122,294.268,-2.195
0.24,0.641,0.46,67.439,271.342,-4.878
0.215,0.644,0.46,58.659,224.451,-5.366
0.096,0.667,0.344,47.744,175.0,-3.659
-0.106,0.708,0.147,40.61,148.963,-2.378
-0.305,0.794,0.024,38.841,149.207,-2.744
-0.434,0.886,0.013,38.963,152.195,-1.829
-0.391,0.924,0.102,36.28,140.732,2.988
-0.217,0.929,0.2,29.39,116.22,2.439
-0.141,0.936,0.264,25.183,78.537,-4.512
-0.273,0.96,0.243,23.78,30.915,-7.5
-0.417,0.979,0.158,24.146,0.549,-3.354
-0.45,0.988,0.21,24.939,-7.012,-5.244
-0.447,0.985,0.473,25.0,-9.756,-11.89
-0.321,0.919,0.526,21.524,-17.195,-13.659
-0.123,0.921,0.397,16.037,-23.902,-14.695
-0.03,0.979,0.34,9.939,-24.329,-16.22
-0.072,1.016,0.291,5.061,-21.037,-16.951
-0.098,1.048,0.195,1.585,-17.561,-15.122
-0.111,1.088,0.147,-1.159,-15.427,-10.549
-0.166,1.104,0.15,-4.451,-14.085,-4.634
-0.243,1.115,0.194,-9.207,-12.256,0.671
-0.312,1.127,0.23,-14.024,-12.683,4.878
-0.36,1.136,0.229,-17.622,-13.171,10.305
-0.35,1.138,0.183,-21.28,-8.841,15.305
-0.342,1.111,0.155,-24.268,-0.61,18.72
-0.303,1.059,0.134,-24.817,9.512,24.329
-0.214,1.029,0.11,-24.39,17.134,29.207
-0.147,1.007,0.09,-22.256,19.817,30.793
-0.134,0.965,0.083,-16.22,22.012,31.829
-0.143,0.929,0.089,-10.061,22.927,30.549
-0.155,0.882,0.177,-3.354,18.659,24.756
-0.18,0.792,0.308,5.793,12.317,15.549
-0.177,0.727,0.383,17.073,5.488,1.768
-0.157,0.677,0.411,26.646,-3.72,-8.963
-0.071,0.599,0.49,32.378,-14.146,-15.061
0.057,0.504,0.596,31.463,-22.866,-20.061
0.146,0.466,0.539,27.683,-27.134,-23.476
0.126,0.545,0.313,25.244,-25.244,-22.5
0.044,0.682,0.181,22.683,-16.829,-17.561
-0.082,0.773,0.134,17.988,-7.805,-12.561
-0.269,0.838,0.091,11.098,-3.598,-7.988
-0.401,0.948,0.103,5.061,-3.171,-7.5
-0.44,1.11,0.153,4.146,-1.28,-7.317
-0.418,1.249,0.137,1.768,1.707,-6.585
-0.303,1.256,0.15,-2.378,5.671,-6.463
-0.175,1.166,0.262,-5.671,12.927,-4.146
-0.126,1.173,0.337,-7.866,22.012,-2.5
-0.132,1.208,0.322,-8.963,35.0,-0.549
-0.085,1.177,0.262,-10.183,51.402,2.256
-0.113,1.127,0.245,-13.049,62.378,4.451
-0.17,1.062,0.269,-16.646,67.744,6.768
-0.19,1.011,0.259,-20.671,65.305,8.232
-0.243,0.996,0.228,-23.78,53.354,12.195
-0.311,0.972,0.166,-24.939,43.476,15.976
-0.232,0.949,0.086,-22.744,46.159,13.171
-0.199,0.948,0.056,-17.317,52.012,8.11
-0.277,0.904,0.056,-6.768,51.159,4.512
-0.219,0.846,0.163,5.122,42.927,2.744
-0.125,0.767,0.346,14.268,27.256,0.122
-0.125,0.651,0.429,19.573,5.183,-3.476
-0.148,0.602,0.415,23.293,-17.317,-8.72
-0.191,0.631,0.372,25.488,-33.841,-12.927
-0.196,0.671,0.361,29.817,-39.39,-15.366
-0.218,0.69,0.389,34.634,-32.805,-14.451
-0.242,0.702,0.406,34.573,-23.537,-10.0
-0.202,0.736,0.308,29.939,-24.634,-5.305
-0.156,0.836,0.196,20.671,-39.939,-1.707
-0.209,0.958,0.161,9.512,-63.659,-2.012
-0.357,1.041,0.159,3.78,-81.829,-2.927
-0.486,1.11,0.118,3.049,-88.354,-2.378
-0.462,1.15,0.104,0.854,-92.317,-2.683
-0.37,1.076,0.177,-4.512,-103.354,-2.317
-0.257,1.01,0.24,-11.28,-117.988,0.549
-0.172,1.046,0.247,-19.573,-133.598,3.598
-0.183,1.083,0.207,-28.72,-148.293,6.159
-0.237,1.088,0.179,-37.195,-152.622,10.0
-0.26,1.097,0.101,-41.037,-132.378,14.268
-0.246,1.126,0.03,-38.78,-88.72,16.28
-0.216,1.117,0.011,-34.146,-41.037,15.488
-0.147,1.057,0.078,-31.524,-3.476,14.573
0.017,0.987,0.137,-29.817,19.695,12.805
0.118,0.953,0.175,-29.268,26.951,10.549
0.106,0.939,0.186,-29.146,22.744,6.89
0.087,0.912,0.194,-26.951,15.488,3.659
0.049,0.891,0.218,-21.829,11.098,4.451
-0.052,0.859,0.256,-17.744,6.037,3.232
-0.111,0.814,0.291,-12.744,-2.073,0.549
-0.096,0.796,0.249,-5.671,-10.61,1.341
-0.113,0.816,0.312,1.037,-14.939,-0.244
-0.167,0.787,0.433,7.317,-16.159,-1.951
-0.218,0.734,0.48,14.085,-15.183,-2.378
-0.199,0.734,0.493,21.28,-14.756,-4.756
-0.184,0.733,0.485,27.195,-16.768,-6.768
-0.164,0.721,0.472,29.939,-20.793,-10.183
-0.1,0.714,0.459,28.902,-27.561,-14.268
-0.113,0.721,0.42,26.22,-37.561,-17.134
-0.126,0.757,0.408,22.134,-50.793,-18.537
-0.104,0.802,0.382,13.841,-68.171,-19.329
-0.089,0.837,0.294,1.341,-85.061,-17.561
-0.101,0.886,0.21,-8.902,-90.427,-12.988
-0.163,0.976,0.162,-13.963,-84.695,-10.061
-0.243,1.09,0.1,-14.207,-77.073,-9.085
-0.191,1.197,0.011,-13.537,-66.159,-2.744
-0.14,1.221,0.141,-14.146,-47.439,0.976
-0.184,1.133,0.354,-13.476,-26.159,2.439
-0.224,1.097,0.392,-13.049,-11.402,5.183
-0.151,1.152,0.324,-14.939,-5.427,7.561
-0.037,1.146,0.287,-19.39,-6.463,9.268
-0.011,1.098,0.306,-25.122,-10.366,10.61
-0.07,1.072,0.317,-29.817,-12.5,11.646
-0.106,1.081,0.292,-32.927,-12.012,11.037
-0.108,1.086,0.25,-34.451,-8.963,8.171
-0.105,1.057,0.25,-32.073,1.768,5.793
-0.063,1.015,0.266,-25.244,16.341,1.951
-0.014,0.964,0.278,-17.561,26.22,-1.463
0.013,0.881,0.347,-13.902,31.037,-5.732
0.096,0.801,0.434,-12.866,34.634,-11.585
0.068,0.765,0.466,-12.561,34.756,-17.927
-0.006,0.768,0.472,-13.171,32.683,-24.634
-0.009,0.766,0.452,-14.695,30.427,-28.841
0.016,0.75,0.402,-15.061,26.402,-31.341
-0.01,0.742,0.339,-16.28,18.476,-33.049
-0.092,0.727,0.279,-19.085,7.5,-33.659
-0.135,0.708,0.21,-19.878,-1.768,-32.744
-0.171,0.713,0.192,-17.439,-7.317,-27.561
-0.27,0.717,0.223,-10.732,-12.195,-20.122
-0.307,0.701,0.269,-0.183,-18.415,-14.207
-0.238,0.693,0.299,11.524,-23.11,-10.549
-0.22,0.709,0.361,21.524,-26.28,-10.305
-0.333,0.722,0.452,28.659,-30.305,-10.305
-0.39,0.739,0.5,34.329,-32.988,-8.598
-0.316,0.78,0.556,39.085,-32.378,-7.5
-0.253,0.82,0.617,42.683,-30.732,-3.537
-0.2,0.841,0.571,43.11,-30.732,1.89
-0.123,0.879,0.452,40.671,-32.317,4.939
-0.079,0.943,0.318,36.341,-34.573,5.854
-0.103,1.023,0.235,31.159,-37.927,7.073
