acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.02,0.882,0.599,11.829,-12.256,14.085
-0.058,0.861,0.548,11.098,-8.293,10.366
-0.064,0.858,0.479,8.415,-2.256,6.768
-0.042,0.847,0.42,5.488,2.805,1.951
-0.029,0.824,0.347,2.988,6.89,-3.659
-0.028,0.818,0.306,-0.061,11.524,-8.78
-0.022,0.808,0.299,-1.098,16.524,-14.085
-0.014,0.776,0.295,-1.707,21.829,-18.049
0.001,0.719,0.295,-3.11,26.89,-19.329
0.01,0.655,0.302,-3.72,30.122,-20.854
-0.016,0.617,0.3,-4.39,32.561,-24.207
-0.063,0.604,0.293,-5.305,36.463,-26.037
-0.104,0.618,0.294,-5.61,40.854,-25.488
-0.155,0.634,0.266,-6.341,45.61,-24.634
-0.206,0.635,0.242,-7.988,50.305,-23.598
-0.236,0.642,0.243,-10.61,51.341,-22.561
-0.26,0.658,0.245,-14.146,47.012,-22.134
-0.278,0.687,0.271,-16.829,39.39,-20.976
-0.282,0.719,0.292,-18.598,28.963,-18.354
-0.301,0.733,0.318,-20.305,16.585,-15.549
-0.334,0.724,0.363,-21.585,4.939,-12.988
-0.365,0.716,0.402,-20.854,-1.524,-9.024
-0.387,0.73,0.433,-16.768,-0.732,-2.927
-0.401,0.75,0.465,-11.28,3.354,2.927
-0.412,0.764,0.49,-8.11,6.524,4.817
-0.422,0.787,0.504,-4.939,6.159,4.573
-0.42,0.851,0.552,-2.805,3.415,5.915
-0.41,0.932,0.626,-1.22,-0.671,7.866
-0.4,0.969,0.68,0.183,-7.744,9.451
-0.394,0.974,0.7,0.854,-18.293,10.976
-0.397,0.957,0.69,1.524,-31.646,12.317
-0.403,0.939,0.677,2.744,-45.976,15.61
-0.415,0.931,0.662,3.659,-57.439,20.061
-0.416,0.927,0.675,5.244,-63.232,22.317
-0.39,0.919,0.683,5.732,-63.659,23.293
-0.339,0.928,0.672,4.146,-58.537,21.829
-0.289,0.945,0.664,5.427,-50.915,16.829
-0.221,0.973,0.656,7.805,-42.988,12.927
-0.146,0.993,0.67,9.573,-36.829,11.037
-0.117,0.954,0.683,11.341,-33.476,7.744
