acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.375,0.919,0.094,8.537,-33.354,9.634
-0.336,0.94,0.061,7.5,-23.659,10.244
-0.315,0.962,0.02,3.78,-18.415,10.793
-0.305,1.003,0.002,-2.5,-15.244,10.854
-0.313,1.028,0.012,-6.22,-11.829,11.159
-0.343,1.012,0.013,-7.622,-6.768,12.195
-0.364,0.987,0.008,-9.756,-0.244,12.866
-0.386,0.977,0.043,-10.366,8.293,12.561
-0.403,0.939,0.07,-10.305,19.634,11.28
-0.382,0.898,0.087,-9.939,29.512,9.024
-0.401,0.858,0.099,-8.537,38.659,5.854
-0.405,0.802,0.061,-5.305,48.232,0.671
-0.403,0.723,-0.004,-0.427,54.085,-5.732
-0.42,0.643,-0.043,4.451,62.012,-12.317
-0.398,0.596,-0.088,5.915,69.39,-18.963
-0.361,0.573,-0.137,2.5,71.89,-25.61
-0.409,0.594,-0.185,-2.988,71.402,-30.671
-0.464,0.599,-0.239,-8.232,70.061,-32.561
-0.572,0.566,-0.274,-10.366,67.073,-30.549
-0.752,0.524,-0.269,-8.11,61.098,-25.061
-0.922,0.506,-0.259,-3.293,48.902,-19.512
-1.084,0.525,-0.227,2.317,33.415,-13.902
-1.151,0.572,-0.206,7.195,17.988,-10.61
-1.118,0.612,-0.197,9.573,-0.488,-8.049
-1.097,0.633,-0.165,9.451,-18.049,-5.061
-1.034,0.64,-0.148,9.146,-34.146,-2.5
-0.953,0.636,-0.121,11.646,-46.707,1.768
-0.914,0.612,-0.084,14.024,-53.659,6.402
-0.872,0.619,-0.079,20.061,-57.683,6.89
-0.806,0.66,-0.121,25.305,-57.439,7.073
-0.722,0.723,-0.092,27.439,-53.902,13.78
-0.65,0.799,-0.061,29.451,-51.646,19.817
-0.629,0.912,-0.084,26.585,-52.134,23.354
-0.619,1.063,-0.09,19.817,-50.427,27.256
-0.567,1.179,-0.077,13.78,-44.756,31.159
-0.5,1.231,-0.053,6.585,-39.817,32.683
-0.458,1.272,-0.017,-1.22,-36.159,31.524
-0.411,1.269,0.028,-5.305,-30.488,28.598
-0.332,1.19,0.078,-5.61,-22.317,25.976
-0.257,1.083,0.122,-4.573,-13.598,24.451
-0.244,1.003,0.144,-1.951,-6.341,20.976
-0.29,0.932,0.152,1.28,0.0,16.037
-0.336,0.865,0.119,3.476,8.902,11.951
-0.349,0.812,0.055,1.768,21.402,9.634
-0.329,0.807,-0.023,-10.427,32.927,10.915
-0.353,0.909,-0.139,-27.622,39.451,7.988
-0.494,0.985,-0.249,-32.5,39.756,-0.61
-0.593,0.876,-0.316,-25.305,35.305,-9.207
-0.553,0.716,-0.306,-23.293,29.939,-16.646
-0.436,0.685,-0.253,-25.427,26.037,-24.756
-0.353,0.667,-0.159,-21.646,26.402,-30.183
-0.328,0.565,-0.05,-12.988,35.61,-31.585
-0.33,0.452,0.059,-1.768,48.293,-30.793
-0.387,0.368,0.098,8.537,60.122,-28.78
-0.453,0.343,0.056,11.646,70.061,-27.134
-0.529,0.421,-0.05,11.463,70.854,-26.524
-0.659,0.487,-0.189,12.256,66.707,-25.183
-0.721,0.524,-0.325,12.134,59.024,-24.329
-0.759,0.593,-0.373,10.061,48.598,-23.598
-0.801,0.689,-0.354,7.744,36.829,-23.476
-0.847,0.748,-0.292,6.646,24.085,-22.683
-0.903,0.767,-0.201,6.098,7.744,-20.122
-0.986,0.768,-0.115,6.28,-9.817,-16.585
-1.04,0.768,-0.045,8.537,-26.402,-12.439
-1.039,0.758,-0.011,10.976,-43.963,-7.073
-1.071,0.75,-0.024,14.268,-57.256,-2.5
-1.048,0.766,-0.093,18.11,-64.146,-2.439
-0.913,0.82,-0.114,15.793,-66.341,0.915
-0.809,0.869,-0.086,12.5,-62.378,6.829
-0.699,0.904,-0.082,10.915,-59.085,12.5
-0.682,0.935,-0.066,7.927,-55.061,17.195
-0.669,1.006,-0.046,4.634,-49.817,19.39
-0.613,1.066,-0.041,2.256,-46.524,19.634
-0.549,1.089,-0.012,-0.366,-45.061,18.11
-0.475,1.083,0.025,-4.329,-42.683,16.524
-0.394,1.065,0.068,-5.976,-39.024,14.878
-0.361,1.007,0.096,-4.817,-33.354,14.207
-0.348,0.937,0.11,-4.146,-26.707,12.195
-0.37,0.896,0.104,-1.89,-19.573,9.878
-0.373,0.841,0.083,-1.037,-11.89,8.72
-0.353,0.813,0.044,-2.866,-4.939,6.829
-0.397,0.816,-0.01,-4.024,1.098,4.512
-0.475,0.796,-0.057,-4.512,7.5,4.512
-0.51,0.768,-0.107,-8.049,13.902,4.878
-0.54,0.788,-0.144,-13.293,19.024,1.768
-0.578,0.796,-0.162,-12.012,24.512,-4.573
-0.538,0.708,-0.136,-7.561,29.573,-10.366
-0.432,0.616,-0.096,-5.549,35.244,-14.268
-0.352,0.593,-0.055,-3.049,41.951,-17.317
-0.32,0.555,-0.018,-0.305,51.646,-17.927
-0.333,0.518,-0.013,0.854,63.049,-17.073
-0.381,0.521,-0.06,0.915,73.72,-16.463
-0.442,0.538,-0.129,1.951,81.159,-15.061
-0.544,0.537,-0.182,3.171,83.293,-14.573
-0.653,0.538,-0.228,5.244,76.037,-15.854
-0.809,0.559,-0.265,7.134,61.951,-17.317
-0.916,0.592,-0.247,8.11,45.976,-17.256
-0.95,0.639,-0.209,8.841,30.244,-15.793
-0.969,0.678,-0.192,7.317,14.695,-14.085
-0.981,0.731,-0.201,7.378,-0.915,-12.195
-1.014,0.745,-0.206,9.146,-16.037,-9.024
-1.027,0.714,-0.178,9.512,-31.037,-3.72
-1.016,0.692,-0.146,9.085,-44.512,2.134
-1.022,0.676,-0.121,9.878,-56.28,7.866
-1.052,0.67,-0.156,16.829,-67.012,7.5
-0.982,0.712,-0.181,19.207,-75.793,8.415
-0.864,0.793,-0.139,19.146,-74.512,14.146
-0.705,0.858,-0.124,21.098,-69.329,18.049
-0.616,0.915,-0.114,17.927,-63.841,19.329
-0.568,1.017,-0.085,12.073,-57.317,20.488
-0.495,1.069,-0.028,8.11,-52.012,23.354
-0.462,1.058,0.02,5.183,-47.134,23.293
-0.436,1.063,0.045,2.256,-40.732,21.463
-0.371,1.061,0.08,1.89,-32.256,20.427
-0.3,1.011,0.101,2.988,-21.341,19.024
-0.235,0.955,0.106,1.341,-7.744,18.232
-0.21,0.939,0.112,-0.427,3.537,16.524
-0.266,0.908,0.093,-1.402,9.329,12.683
-0.34,0.869,0.033,-3.354,12.866,8.78
-0.392,0.845,-0.039,-4.756,16.707,3.78
-0.42,0.81,-0.097,-7.256,22.927,-0.793
-0.405,0.786,-0.132,-10.549,32.317,-4.268
-0.381,0.765,-0.187,-15.122,41.159,-8.11
-0.393,0.759,-0.229,-21.585,48.72,-14.085
-0.412,0.754,-0.27,-24.146,55.0,-21.646
-0.401,0.68,-0.284,-22.134,60.488,-27.378
-0.372,0.584,-0.24,-18.963,64.939,-29.512
-0.408,0.518,-0.116,-14.634,67.073,-28.537
-0.508,0.458,-0.014,-7.988,66.768,-26.89
-0.635,0.425,-0.026,-2.012,60.549,-25.305
-0.807,0.436,-0.07,0.427,47.5,-22.866
-0.963,0.48,-0.097,4.268,30.976,-19.756
-1.04,0.513,-0.136,7.622,14.146,-15.793
-1.078,0.554,-0.201,7.195,-1.28,-11.28
-1.092,0.623,-0.239,5.061,-12.439,-6.768
-1.069,0.652,-0.208,6.585,-20.0,-0.61
-1.048,0.631,-0.149,9.268,-26.098,6.037
-1.023,0.623,-0.085,10.183,-33.537,13.659
-1.037,0.624,-0.023,14.39,-40.976,18.171
-0.981,0.666,-0.1,16.037,-54.268,12.683
-0.884,0.774,-0.071,11.402,-67.378,12.622
-0.763,0.79,0.032,17.134,-75.183,15.488
-0.639,0.698,0.089,24.329,-83.171,19.024
-0.648,0.668,0.173,25.0,-84.207,21.28
-0.638,0.737,0.235,29.207,-82.927,22.927
-0.614,0.742,0.215,36.829,-85.427,24.085
