acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.088,0.628,0.129,-14.329,26.159,-3.963
-0.086,0.664,0.156,-14.695,30.366,-4.939
-0.13,0.702,0.2,-13.659,32.988,-6.89
-0.229,0.755,0.252,-10.61,35.366,-8.354
-0.333,0.794,0.304,-10.0,39.268,-8.78
-0.404,0.85,0.351,-8.232,48.049,-10.366
-0.47,0.898,0.391,-4.756,59.024,-11.829
-0.523,0.967,0.455,-2.195,67.744,-13.537
-0.57,1.007,0.542,0.732,71.829,-16.341
-0.589,1.023,0.602,3.293,74.817,-19.268
-0.597,1.061,0.605,5.549,78.049,-20.61
-0.59,1.102,0.597,8.72,78.354,-22.439
-0.532,1.156,0.581,11.098,73.659,-24.512
-0.466,1.205,0.558,13.537,64.512,-24.573
-0.426,1.227,0.513,15.305,53.415,-24.39
-0.356,1.246,0.484,16.768,41.098,-21.341
-0.244,1.243,0.484,17.378,28.11,-16.646
-0.121,1.217,0.493,17.073,14.39,-11.098
0.007,1.205,0.516,16.037,-0.122,-5.305
0.118,1.184,0.521,13.902,-15.732,-0.061
0.2,1.177,0.515,11.707,-31.037,5.549
0.247,1.158,0.51,8.963,-43.72,12.256
0.28,1.085,0.483,5.732,-52.317,18.171
0.285,0.983,0.448,2.5,-59.634,22.988
0.241,0.875,0.387,-0.366,-68.11,25.61
0.17,0.778,0.322,-2.805,-74.634,27.683
0.111,0.705,0.285,-5.427,-75.488,29.573
0.046,0.644,0.234,-7.866,-71.402,29.085
-0.014,0.601,0.193,-9.085,-65.305,27.317
-0.087,0.568,0.146,-10.976,-56.768,24.207
-0.128,0.514,0.113,-14.085,-45.488,19.146
-0.145,0.47,0.095,-16.768,-34.329,13.598
-0.177,0.461,0.097,-18.537,-22.866,7.5
-0.197,0.433,0.104,-19.268,-11.768,1.707
-0.184,0.452,0.12,-19.573,0.366,-2.378
-0.192,0.511,0.142,-19.512,14.024,-5.183
-0.216,0.559,0.157,-19.695,28.537,-7.134
-0.252,0.593,0.181,-20.732,41.098,-8.598
-0.295,0.652,0.215,-21.159,49.085,-10.244
-0.342,0.724,0.23,-18.659,54.39,-12.317
-0.405,0.801,0.234,-16.463,59.512,-13.841
-0.48,0.885,0.275,-15.061,63.293,-16.037
-0.533,0.952,0.386,-10.122,65.976,-18.598
-0.577,0.996,0.528,-5.427,69.634,-20.549
-0.609,1.029,0.604,-0.305,72.256,-22.317
-0.645,1.094,0.637,6.037,72.805,-23.476
-0.648,1.173,0.652,12.988,72.744,-22.744
-0.641,1.241,0.644,19.512,70.366,-21.646
-0.601,1.304,0.616,24.329,65.854,-20.976
-0.516,1.357,0.574,27.317,57.073,-19.695
-0.397,1.37,0.539,29.024,44.451,-18.049
-0.247,1.361,0.509,29.085,27.622,-15.732
-0.09,1.341,0.483,27.134,9.817,-11.707
0.12,1.318,0.46,25.61,-6.951,-6.524
0.323,1.273,0.462,24.085,-22.805,0.549
0.435,1.184,0.45,21.585,-38.049,9.573
0.463,1.055,0.397,18.537,-49.085,19.207
0.467,0.92,0.357,14.939,-57.744,28.78
0.455,0.79,0.333,10.976,-65.61,35.976
0.398,0.669,0.303,6.768,-72.622,42.561
0.303,0.589,0.264,2.317,-78.232,47.988
0.159,0.542,0.229,-0.976,-81.646,48.415
-0.006,0.504,0.173,-4.024,-81.829,45.976
-0.135,0.48,0.103,-9.512,-73.293,42.439
-0.188,0.47,0.053,-15.488,-58.11,33.963
-0.253,0.459,0.042,-19.451,-41.524,20.854
-0.328,0.432,0.056,-21.646,-23.415,7.317
-0.383,0.431,0.096,-22.927,-2.378,-3.78
-0.421,0.468,0.146,-21.829,21.341,-11.585
-0.457,0.498,0.179,-19.878,44.512,-16.89
-0.505,0.537,0.205,-18.232,64.268,-21.037
-0.545,0.604,0.229,-18.171,76.646,-23.963
-0.586,0.679,0.21,-17.866,81.159,-27.683
-0.583,0.79,0.211,-17.805,80.427,-29.634
-0.556,0.875,0.262,-14.817,80.549,-31.037
-0.52,0.928,0.358,-10.488,79.817,-30.61
-0.494,0.961,0.446,-6.707,78.78,-27.5
-0.445,1.026,0.531,-1.524,75.915,-24.329
-0.389,1.152,0.586,4.573,72.927,-21.098
-0.338,1.248,0.59,9.939,68.78,-16.89
-0.305,1.318,0.584,14.451,60.671,-13.659
-0.289,1.375,0.588,19.207,50.793,-9.329
-0.242,1.416,0.593,23.476,38.841,-5.488
-0.174,1.43,0.6,27.927,23.72,-1.646
-0.106,1.384,0.572,31.585,7.012,2.073
-0.032,1.326,0.559,34.39,-10.732,4.695
0.009,1.26,0.511,35.793,-26.829,8.354
0.038,1.178,0.441,34.329,-37.622,11.951
0.063,1.124,0.361,31.646,-43.11,15.305
0.071,1.075,0.299,27.927,-44.817,17.866
0.097,1.012,0.258,23.841,-47.256,20.244
0.1,0.932,0.208,18.963,-51.768,21.829
0.068,0.85,0.182,12.805,-55.915,21.341
0.002,0.757,0.196,6.89,-58.963,21.402
-0.024,0.659,0.217,0.915,-58.293,19.634
-0.007,0.572,0.251,-5.061,-55.183,15.854
-0.063,0.485,0.248,-8.902,-50.488,13.476
-0.161,0.41,0.219,-13.415,-39.268,12.195
-0.227,0.41,0.19,-18.841,-21.341,11.646
-0.252,0.405,0.164,-23.293,-4.024,11.463
-0.237,0.397,0.142,-26.768,11.159,10.732
-0.257,0.457,0.135,-29.085,21.341,8.537
-0.29,0.506,0.114,-31.037,27.561,5.915
-0.274,0.551,0.109,-30.061,34.634,3.902
-0.281,0.643,0.138,-25.915,43.841,2.256
-0.317,0.717,0.139,-19.756,54.39,0.976
-0.35,0.79,0.15,-12.317,62.561,0.671
-0.414,0.894,0.2,-8.598,66.28,-1.707
-0.491,0.987,0.276,-1.951,66.22,-7.866
-0.546,1.057,0.356,3.232,61.402,-13.72
-0.604,1.127,0.423,4.939,52.927,-20.366
-0.637,1.206,0.526,8.232,45.122,-26.829
-0.64,1.25,0.613,12.622,39.512,-30.305
-0.616,1.269,0.639,15.671,34.39,-32.744
-0.563,1.298,0.646,18.171,29.756,-33.232
-0.513,1.313,0.628,20.671,26.829,-31.646
-0.43,1.295,0.588,21.341,24.939,-28.902
-0.286,1.269,0.524,19.451,22.866,-24.146
-0.178,1.226,0.466,17.561,19.634,-16.341
-0.11,1.177,0.445,16.829,14.268,-7.195
-0.063,1.125,0.413,16.098,3.78,0.549
0.002,1.081,0.354,14.817,-13.537,6.89
0.094,1.037,0.315,13.659,-34.085,12.927
0.16,0.992,0.293,10.671,-52.988,19.268
0.183,0.925,0.255,6.524,-70.671,23.963
0.21,0.858,0.241,2.744,-83.232,27.378
0.222,0.794,0.236,-0.305,-90.244,28.659
0.214,0.722,0.214,-3.232,-92.622,28.232
0.188,0.655,0.183,-7.073,-89.817,28.293
0.146,0.61,0.169,-11.463,-80.122,27.012
0.082,0.571,0.143,-15.183,-67.561,24.573
0.028,0.529,0.1,-18.537,-53.963,22.622
-0.045,0.491,0.089,-21.341,-39.878,18.659
-0.142,0.479,0.104,-22.927,-26.463,14.085
-0.227,0.479,0.144,-23.841,-13.902,8.72
-0.316,0.46,0.188,-24.512,-2.256,3.049
-0.421,0.479,0.226,-24.085,10.488,-0.549
-0.49,0.542,0.243,-22.134,25.793,-3.963
-0.52,0.605,0.254,-18.963,41.28,-7.744
-0.522,0.669,0.248,-14.756,55.366,-11.22
-0.52,0.758,0.24,-9.451,68.72,-13.963
-0.531,0.862,0.24,-3.963,79.329,-17.561
-0.539,0.938,0.275,-2.744,82.378,-20.549
-0.545,0.999,0.334,0.305,82.256,-23.963
-0.549,1.072,0.386,4.878,78.354,-26.768
-0.554,1.14,0.455,7.805,69.573,-27.866
-0.57,1.202,0.516,11.28,57.927,-28.963
-0.558,1.268,0.549,15.305,45.427,-29.146
-0.518,1.335,0.561,19.512,34.512,-27.683
-0.453,1.376,0.565,22.927,25.549,-24.756
-0.364,1.377,0.552,24.451,17.012,-21.524
-0.248,1.336,0.534,24.024,10.305,-16.951
-0.126,1.27,0.524,22.683,5.793,-11.159
-0.039,1.203,0.5,20.671,1.22,-4.451
0.031,1.131,0.462,18.78,-6.707,1.829
0.099,1.067,0.408,16.524,-17.927,7.988
0.106,1.019,0.343,14.268,-31.768,15.183
0.089,0.967,0.292,11.098,-44.756,21.585
0.116,0.909,0.254,6.646,-55.305,26.037
0.146,0.84,0.231,1.463,-64.573,28.354
0.129,0.766,0.22,-2.317,-70.793,29.451
0.095,0.714,0.202,-4.817,-72.134,29.573
0.071,0.656,0.19,-7.073,-68.72,28.171
0.063,0.599,0.194,-8.659,-61.28,26.098
0.018,0.556,0.184,-9.634,-50.732,23.11
-0.055,0.52,0.164,-11.524,-37.317,19.451
-0.111,0.5,0.169,-14.146,-23.841,16.037
-0.155,0.488,0.183,-16.768,-11.159,12.866
-0.188,0.48,0.205,-19.207,1.402,8.841
-0.247,0.508,0.214,-20.732,11.28,5.183
-0.325,0.549,0.196,-21.28,18.171,1.585
-0.401,0.596,0.204,-20.0,26.098,-2.073
-0.417,0.665,0.226,-17.378,36.585,-4.634
-0.434,0.728,0.217,-13.415,47.378,-7.805
-0.483,0.807,0.206,-7.5,56.159,-11.402
-0.515,0.9,0.213,-4.817,64.634,-14.939
-0.554,0.967,0.222,-0.61,72.439,-18.049
-0.593,1.017,0.26,4.146,76.28,-20.122
-0.642,1.072,0.317,6.524,76.098,-21.89
-0.677,1.129,0.394,9.573,71.037,-24.268
-0.693,1.181,0.46,13.293,61.768,-26.341
-0.649,1.211,0.5,15.976,51.159,-28.171
-0.573,1.233,0.548,18.72,41.951,-28.415
-0.5,1.236,0.577,21.463,33.659,-26.585
-0.438,1.231,0.572,21.89,26.646,-23.476
-0.346,1.212,0.559,20.732,21.463,-18.78
-0.217,1.166,0.547,18.415,15.976,-12.317
-0.136,1.116,0.53,14.024,9.634,-4.329
-0.09,1.083,0.493,9.817,0.549,3.78
-0.02,1.064,0.428,7.012,-11.402,11.402
0.045,1.052,0.369,5.183,-25.061,17.683
0.11,1.043,0.34,3.841,-39.329,22.439
0.159,1.008,0.292,2.561,-53.902,25.854
0.202,0.968,0.233,0.305,-66.402,27.866
0.224,0.927,0.187,-2.561,-75.488,28.354
0.251,0.873,0.155,-4.39,-80.915,27.805
0.259,0.805,0.15,-5.915,-82.073,26.098
0.225,0.73,0.151,-7.5,-79.024,25.488
0.167,0.655,0.133,-9.024,-72.134,25.0
0.11,0.586,0.16,-10.122,-61.951,23.902
0.018,0.521,0.187,-11.646,-49.878,21.646
-0.075,0.468,0.216,-13.598,-35.61,19.695
-0.165,0.44,0.223,-14.817,-20.854,16.829
-0.289,0.442,0.207,-16.28,-6.707,13.11
-0.414,0.442,0.192,-18.72,7.134,9.085
-0.483,0.471,0.182,-21.585,20.549,3.78
-0.533,0.529,0.167,-22.744,31.707,-1.524
-0.528,0.577,0.151,-22.134,44.39,-6.341
-0.527,0.619,0.152,-19.024,58.78,-10.183
-0.541,0.677,0.14,-13.354,73.232,-13.232
-0.533,0.777,0.15,-5.915,87.256,-14.024
-0.556,0.881,0.189,-0.549,98.476,-14.756
-0.578,0.989,0.255,3.537,102.866,-15.793
-0.569,1.112,0.347,10.793,95.976,-18.659
-0.583,1.237,0.445,13.72,79.268,-22.561
-0.606,1.341,0.536,13.963,58.659,-27.439
-0.58,1.403,0.606,14.512,39.146,-31.037
-0.516,1.439,0.645,16.28,24.756,-33.72
-0.458,1.445,0.646,18.72,15.305,-33.78
-0.409,1.42,0.619,20.122,10.549,-31.707
-0.305,1.365,0.581,20.122,10.122,-27.927
-0.177,1.268,0.564,19.146,9.634,-21.037
-0.097,1.153,0.534,17.988,7.439,-12.439
-0.082,1.065,0.461,16.341,2.622,-4.39
-0.103,1.008,0.375,14.39,-7.317,2.561
-0.08,0.958,0.289,12.988,-20.976,9.451
-0.009,0.912,0.216,10.305,-34.756,15.183
0.062,0.871,0.155,5.915,-49.207,20.305
0.109,0.833,0.126,1.22,-63.902,25.549
0.114,0.769,0.111,-2.744,-74.512,27.927
0.136,0.69,0.107,-4.817,-78.171,28.415
0.159,0.618,0.109,-5.793,-74.573,29.39
0.146,0.541,0.128,-7.744,-65.671,29.207
0.118,0.471,0.155,-10.366,-54.451,27.988
0.043,0.422,0.172,-12.256,-42.134,27.439
-0.048,0.396,0.183,-13.415,-28.171,26.829
-0.095,0.405,0.202,-15.244,-13.354,26.585
-0.197,0.445,0.229,-19.451,-0.854,23.963
-0.363,0.435,0.216,-23.963,7.256,19.634
-0.409,0.517,0.212,-27.256,14.695,14.329
-0.414,0.635,0.196,-28.537,24.939,8.354
-0.473,0.685,0.161,-25.854,39.39,3.171
-0.51,0.748,0.137,-19.817,56.707,-1.951
-0.539,0.873,0.17,-14.207,74.39,-6.585
-0.623,0.968,0.244,-4.878,87.683,-11.463
-0.71,1.045,0.309,4.512,94.207,-14.451
-0.761,1.128,0.367,8.354,93.598,-18.841
-0.78,1.192,0.403,14.085,80.122,-26.341
-0.774,1.274,0.452,18.598,64.634,-31.89
-0.722,1.35,0.507,20.061,53.476,-37.073
-0.64,1.37,0.54,22.5,42.012,-39.817
-0.551,1.378,0.553,26.646,33.537,-37.622
-0.442,1.384,0.554,27.866,31.159,-33.049
-0.313,1.345,0.522,26.037,28.293,-26.341
-0.185,1.264,0.471,23.293,20.183,-17.927
-0.076,1.193,0.447,19.756,7.988,-9.451
0.023,1.131,0.416,17.256,-7.805,0.427
0.142,1.065,0.364,16.037,-26.463,9.695
0.262,1.014,0.341,13.537,-45.366,17.134
0.313,0.945,0.318,11.463,-61.22,24.207
0.302,0.844,0.263,8.354,-71.89,30.793
0.283,0.751,0.211,2.195,-77.256,36.098
0.26,0.691,0.146,-3.841,-79.756,38.537
0.209,0.653,0.09,-6.768,-82.256,37.866
0.161,0.62,0.037,-9.695,-82.012,35.549
0.086,0.575,-0.005,-12.988,-77.866,32.134
-0.018,0.519,-0.005,-14.634,-68.841,27.744
-0.107,0.465,0.055,-17.256,-54.146,22.561
-0.225,0.415,0.13,-20.488,-36.646,16.341
-0.409,0.368,0.209,-22.134,-17.805,8.78
-0.566,0.373,0.255,-22.073,2.073,1.159
-0.655,0.425,0.247,-22.073,22.012,-5.732
-0.673,0.499,0.252,-22.378,39.939,-12.683
-0.675,0.567,0.227,-22.683,54.39,-18.902
-0.674,0.638,0.176,-21.646,64.695,-24.512
-0.649,0.762,0.181,-18.72,71.646,-28.963
-0.625,0.877,0.213,-16.463,77.378,-31.646
-0.599,0.953,0.239,-13.415,84.329,-32.988
-0.583,1.025,0.272,-4.573,87.256,-32.927
-0.613,1.127,0.347,4.207,81.159,-31.28
-0.615,1.207,0.431,11.585,67.744,-30.549
-0.572,1.245,0.489,17.5,48.354,-31.402
-0.556,1.298,0.511,22.5,27.378,-30.549
-0.523,1.377,0.501,27.866,11.28,-28.293
-0.421,1.436,0.476,29.817,-2.256,-24.817
-0.283,1.446,0.468,28.78,-13.659,-19.817
-0.157,1.406,0.474,27.378,-18.659,-13.415
-0.068,1.32,0.467,26.524,-19.939,-5.549
0.024,1.241,0.453,24.512,-22.378,0.976
0.136,1.172,0.443,21.098,-28.11,7.317
0.24,1.091,0.432,18.354,-34.085,14.024
0.279,0.984,0.413,16.402,-42.5,21.463
0.226,0.873,0.339,12.988,-54.634,27.866
0.19,0.802,0.282,7.622,-67.012,31.951
0.171,0.765,0.246,1.951,-75.854,35.122
0.153,0.725,0.185,-3.659,-80.732,36.951
0.106,0.682,0.126,-8.293,-81.22,37.317
0.041,0.635,0.083,-11.463,-78.415,34.817
-0.018,0.583,0.054,-14.512,-70.244,30.976
-0.053,0.552,0.054,-18.415,-55.915,27.622
-0.1,0.523,0.076,-21.159,-37.317,22.378
-0.185,0.478,0.116,-22.073,-17.012,16.463
-0.3,0.415,0.159,-22.561,0.671,11.22
-0.407,0.409,0.199,-23.171,15.0,5.732
-0.513,0.463,0.225,-22.866,26.829,1.402
-0.583,0.5,0.229,-22.195,35.854,-3.171
-0.605,0.547,0.239,-21.646,41.707,-7.866
-0.635,0.61,0.241,-20.732,47.866,-12.927
-0.654,0.699,0.244,-19.512,55.122,-17.866
-0.643,0.801,0.249,-19.939,63.659,-20.244
-0.629,0.882,0.263,-17.439,76.22,-21.037
-0.593,0.96,0.293,-9.207,85.427,-21.098
-0.563,1.048,0.354,-1.28,87.561,-20.183
-0.551,1.142,0.394,5.793,80.854,-19.939
-0.529,1.235,0.438,12.988,67.073,-20.244
-0.501,1.298,0.476,18.354,50.549,-20.427
-0.457,1.342,0.49,22.683,32.622,-20.305
-0.414,1.377,0.484,26.159,15.854,-18.841
-0.348,1.38,0.471,26.89,2.317,-16.829
-0.227,1.362,0.446,27.561,-8.354,-12.5
-0.106,1.3,0.425,27.683,-14.39,-5.976
-0.011,1.237,0.403,26.463,-16.341,1.159
0.04,1.193,0.384,25.488,-19.634,8.232
0.083,1.113,0.355,23.476,-24.695,14.085
0.126,1.018,0.328,20.427,-31.098,19.39
0.151,0.948,0.31,16.951,-39.146,25.183
0.136,0.87,0.271,11.707,-48.415,29.268
0.128,0.797,0.231,6.037,-59.573,32.012
0.108,0.75,0.214,0.61,-67.317,32.988
0.082,0.703,0.21,-3.72,-67.439,34.146
0.062,0.66,0.206,-6.89,-63.11,34.146
0.001,0.617,0.196,-10.732,-54.817,31.402
-0.062,0.582,0.182,-14.085,-43.841,27.195
-0.119,0.562,0.188,-16.707,-30.061,23.476
-0.19,0.542,0.177,-19.939,-15.244,18.049
-0.23,0.517,0.196,-22.317,-2.317,12.012
-0.292,0.509,0.225,-23.415,8.841,7.134
-0.395,0.531,0.217,-23.963,17.866,2.134
-0.46,0.594,0.219,-23.598,25.366,-1.89
-0.496,0.632,0.224,-21.89,31.951,-5.244
-0.509,0.674,0.222,-18.232,38.476,-8.78
-0.521,0.738,0.218,-13.78,43.598,-12.561
-0.519,0.84,0.219,-12.378,46.768,-16.707
-0.518,0.94,0.232,-8.598,50.244,-20.305
-0.508,1.004,0.243,-2.683,53.72,-22.012
-0.506,1.068,0.271,2.134,55.183,-23.232
-0.518,1.131,0.32,8.049,52.5,-23.902
-0.53,1.175,0.377,12.561,47.5,-24.939
-0.505,1.201,0.433,16.159,39.451,-25.61
-0.446,1.223,0.482,19.878,30.549,-25.061
-0.401,1.242,0.509,23.049,24.756,-22.317
-0.378,1.233,0.509,23.963,20.244,-18.537
-0.338,1.201,0.506,22.195,15.793,-14.451
-0.258,1.155,0.487,19.634,11.22,-9.329
-0.186,1.099,0.439,16.463,6.037,-3.902
-0.128,1.058,0.388,12.988,-0.915,0.366
-0.121,1.035,0.348,9.207,-10.854,3.902
-0.114,1.017,0.307,6.829,-21.829,7.622
-0.07,1.003,0.278,5.488,-30.793,11.524
-0.023,0.975,0.257,3.72,-37.012,14.39
0.018,0.924,0.239,1.037,-42.012,16.707
0.076,0.881,0.246,-1.707,-46.585,18.598
0.099,0.834,0.246,-3.841,-49.024,18.72
0.089,0.773,0.221,-4.695,-47.134,19.573
0.071,0.722,0.22,-5.183,-42.927,21.037
0.057,0.683,0.21,-5.976,-38.171,21.768
0.036,0.642,0.193,-7.439,-32.805,22.317
-0.014,0.606,0.19,-10.427,-26.28,22.378
-0.11,0.569,0.182,-14.085,-19.878,21.159
-0.186,0.562,0.184,-17.012,-14.634,19.878
-0.276,0.549,0.202,-19.573,-9.329,17.866
-0.382,0.541,0.213,-21.402,-2.5,14.207
-0.442,0.548,0.235,-21.28,5.854,10.061
-0.486,0.582,0.244,-19.268,15.732,5.549
-0.51,0.619,0.223,-16.768,27.5,1.341
-0.521,0.672,0.209,-13.11,41.22,-2.744
-0.518,0.753,0.2,-8.659,53.354,-7.561
-0.506,0.832,0.208,-3.659,60.915,-11.951
-0.513,0.897,0.234,-1.829,64.085,-16.341
-0.524,0.96,0.267,-0.549,63.049,-20.61
-0.545,1.027,0.3,2.805,58.232,-24.39
-0.562,1.113,0.34,5.793,50.793,-27.073
-0.53,1.188,0.38,8.598,41.768,-29.146
-0.481,1.223,0.411,12.317,30.915,-30.244
-0.45,1.232,0.441,17.5,21.829,-29.329
-0.426,1.236,0.466,21.524,15.671,-28.171
-0.381,1.222,0.468,22.866,10.915,-25.488
-0.307,1.193,0.451,22.195,7.744,-21.22
-0.228,1.144,0.426,20.366,4.512,-17.012
-0.149,1.094,0.398,18.476,-1.22,-11.646
-0.086,1.065,0.384,16.28,-8.232,-5.671
-0.039,1.048,0.359,14.024,-14.939,0.244
-0.023,1.021,0.333,12.378,-19.817,5.427
-0.028,0.981,0.281,10.732,-25.244,9.878
-0.016,0.949,0.242,8.232,-32.744,13.354
0.015,0.93,0.229,5.0,-40.915,15.732
0.029,0.887,0.223,1.768,-47.622,17.195
0.038,0.827,0.226,-0.122,-51.402,17.805
0.039,0.785,0.219,0.0,-51.951,18.598
0.012,0.759,0.218,0.122,-48.049,19.695
-0.024,0.732,0.194,-0.61,-39.817,21.098
-0.061,0.689,0.183,-2.012,-29.817,21.098
-0.104,0.666,0.176,-3.78,-21.098,20.366
-0.15,0.653,0.162,-5.976,-13.598,19.634
-0.207,0.629,0.162,-9.329,-7.5,17.5
-0.312,0.599,0.199,-12.988,-2.378,14.634
-0.406,0.598,0.228,-15.183,2.988,11.829
-0.478,0.603,0.24,-16.22,9.207,8.659
-0.543,0.626,0.227,-16.585,16.037,5.061
-0.573,0.682,0.223,-15.732,24.634,0.976
-0.567,0.726,0.245,-12.744,35.122,-2.988
-0.545,0.775,0.257,-9.756,44.207,-7.317
-0.511,0.844,0.262,-6.341,51.28,-10.671
-0.487,0.926,0.278,-3.659,56.098,-13.598
-0.482,0.991,0.298,-2.256,56.829,-15.244
-0.475,1.027,0.334,0.427,54.573,-16.829
-0.477,1.058,0.357,3.902,47.744,-18.78
-0.47,1.102,0.36,7.744,37.805,-18.659
-0.443,1.159,0.378,10.854,27.5,-18.78
-0.413,1.203,0.395,14.085,18.232,-17.805
-0.408,1.23,0.391,16.28,10.61,-15.183
-0.385,1.248,0.38,17.439,4.207,-12.317
-0.311,1.237,0.373,17.561,-2.561,-9.207
-0.216,1.19,0.375,15.976,-9.756,-6.646
-0.125,1.125,0.375,14.573,-17.988,-4.329
-0.054,1.073,0.368,14.085,-26.037,-2.073
-0.021,1.029,0.35,13.659,-32.317,1.463
0.015,0.979,0.332,11.951,-35.488,5.61
0.057,0.917,0.304,9.451,-38.354,10.732
0.083,0.867,0.283,6.341,-42.622,15.366
0.091,0.826,0.275,2.256,-49.939,18.415
0.087,0.784,0.27,-1.951,-58.354,20.061
0.081,0.74,0.258,-5.366,-62.683,20.854
0.073,0.703,0.244,-7.012,-60.366,21.768
0.042,0.673,0.24,-7.317,-54.939,22.683
-0.014,0.646,0.243,-6.951,-48.476,21.89
-0.076,0.613,0.269,-6.768,-39.878,19.39
-0.121,0.577,0.298,-6.28,-29.817,16.402
