acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.478,0.863,0.519,16.098,-89.634,38.293
-0.422,0.909,0.545,13.354,-73.78,39.39
-0.352,0.984,0.547,9.756,-57.439,34.695
-0.26,1.063,0.533,7.256,-45.366,27.195
-0.157,1.132,0.543,6.768,-38.171,21.402
-0.095,1.157,0.566,6.585,-32.317,18.354
-0.081,1.107,0.581,7.012,-25.488,14.695
-0.077,1.025,0.552,8.293,-19.512,10.122
-0.047,0.962,0.528,8.537,-14.878,5.854
-0.012,0.928,0.526,7.866,-12.195,1.159
0.016,0.904,0.485,6.22,-11.22,-1.585
0.023,0.889,0.46,2.317,-12.012,-0.122
-0.014,0.862,0.447,-1.646,-13.476,1.524
-0.102,0.824,0.411,-4.329,-11.89,0.915
-0.175,0.811,0.36,-5.854,-5.366,-0.671
-0.208,0.808,0.335,-5.488,7.073,-2.805
-0.209,0.792,0.301,-3.293,22.317,-6.463
-0.175,0.77,0.279,-0.244,37.683,-11.22
-0.125,0.735,0.274,3.049,51.159,-15.61
-0.096,0.699,0.264,6.28,61.951,-18.659
-0.096,0.662,0.246,5.488,70.854,-19.695
-0.109,0.618,0.256,1.89,74.207,-19.573
-0.125,0.576,0.241,-2.439,70.854,-20.305
-0.148,0.563,0.219,-5.915,65.244,-22.988
-0.167,0.594,0.211,-7.744,59.573,-25.732
-0.201,0.627,0.198,-9.512,57.378,-27.683
-0.233,0.64,0.184,-11.341,59.695,-28.963
-0.237,0.651,0.187,-12.988,61.585,-28.78
-0.226,0.672,0.195,-15.915,58.659,-28.11
-0.218,0.691,0.201,-19.939,50.244,-26.646
-0.239,0.723,0.224,-23.476,40.549,-23.171
-0.286,0.758,0.258,-24.512,33.598,-18.415
-0.341,0.788,0.309,-23.354,29.329,-14.024
-0.406,0.813,0.38,-20.183,25.305,-12.439
-0.461,0.837,0.445,-15.183,19.451,-13.171
-0.509,0.866,0.504,-8.841,12.134,-10.366
-0.553,0.887,0.579,-2.012,3.72,-4.268
-0.591,0.877,0.625,4.451,-4.878,0.732
-0.598,0.845,0.658,8.232,-12.561,3.293
-0.577,0.828,0.698,9.756,-21.646,5.0
-0.548,0.832,0.704,8.902,-34.39,7.317
-0.516,0.857,0.675,6.524,-49.573,9.085
-0.486,0.875,0.629,4.024,-64.024,10.244
-0.463,0.881,0.579,2.805,-76.768,12.744
-0.456,0.883,0.531,3.659,-86.707,16.037
-0.456,0.879,0.507,5.793,-92.5,21.463
-0.443,0.882,0.498,6.341,-92.866,26.341
-0.43,0.912,0.528,7.073,-90.122,28.232
-0.405,0.979,0.587,7.256,-85.671,26.89
-0.356,1.066,0.656,8.841,-80.061,24.329
-0.297,1.116,0.673,11.341,-73.11,21.707
-0.23,1.121,0.662,12.988,-63.232,19.939
-0.202,1.071,0.652,14.39,-50.976,17.805
-0.193,1.006,0.644,14.39,-38.049,14.268
-0.17,0.955,0.625,13.476,-26.037,10.976
-0.145,0.929,0.589,12.134,-15.976,8.11
-0.137,0.931,0.543,10.732,-9.268,5.305
-0.12,0.922,0.498,7.439,-7.744,4.146
-0.096,0.897,0.448,3.476,-9.085,3.841
-0.091,0.867,0.404,0.915,-8.11,2.622
-0.118,0.841,0.345,-0.488,0.183,0.793
-0.136,0.811,0.299,-1.89,15.915,-1.951
-0.125,0.768,0.292,-2.866,33.049,-5.549
-0.094,0.718,0.262,-3.11,44.451,-10.061
-0.075,0.668,0.222,-2.744,49.817,-14.207
-0.063,0.635,0.22,-1.829,54.085,-16.951
-0.06,0.625,0.241,-1.585,59.451,-19.329
-0.056,0.622,0.255,-2.073,64.817,-22.988
-0.055,0.622,0.253,-1.402,66.159,-27.927
-0.071,0.616,0.22,-3.659,63.354,-31.402
-0.091,0.612,0.21,-7.866,59.695,-32.378
-0.137,0.611,0.2,-12.134,59.207,-31.89
-0.198,0.631,0.177,-14.573,62.378,-32.317
-0.227,0.661,0.181,-15.183,64.512,-31.89
-0.221,0.691,0.207,-15.732,63.78,-28.78
-0.217,0.708,0.25,-16.22,60.427,-25.122
-0.246,0.718,0.284,-16.037,56.341,-21.646
-0.308,0.737,0.325,-16.524,51.951,-18.963
-0.374,0.765,0.334,-16.037,44.39,-17.195
-0.42,0.787,0.334,-14.268,33.354,-14.451
-0.464,0.811,0.376,-11.463,21.159,-10.61
-0.522,0.828,0.449,-8.171,9.695,-6.951
-0.578,0.829,0.519,-4.695,2.378,-4.39
-0.595,0.815,0.568,-1.463,-0.976,-1.707
-0.572,0.799,0.608,2.256,-4.512,2.012
-0.553,0.776,0.633,6.037,-11.524,6.707
-0.569,0.771,0.629,8.902,-20.976,12.378
-0.592,0.794,0.608,9.756,-30.183,17.012
-0.595,0.841,0.601,9.756,-39.512,20.0
-0.58,0.895,0.597,8.72,-49.939,21.159
-0.548,0.934,0.587,9.817,-59.146,21.646
-0.5,0.951,0.595,12.439,-63.171,25.305
-0.447,0.958,0.617,13.537,-60.915,29.634
-0.411,0.944,0.615,14.146,-54.878,31.341
-0.375,0.939,0.596,12.988,-49.329,28.902
-0.32,0.982,0.59,11.768,-45.976,24.817
-0.262,1.04,0.613,9.634,-41.22,22.683
-0.22,1.087,0.627,7.622,-34.329,21.037
-0.199,1.079,0.61,6.524,-28.171,15.976
-0.183,1.035,0.567,5.366,-25.61,9.939
-0.158,0.994,0.521,3.232,-27.5,6.768
-0.14,0.963,0.494,0.854,-32.378,5.61
-0.138,0.93,0.468,-0.854,-37.317,6.402
-0.136,0.892,0.459,-2.5,-37.134,9.695
-0.146,0.847,0.451,-3.841,-31.463,11.098
-0.159,0.813,0.427,-3.11,-22.866,7.927
-0.18,0.8,0.389,-2.744,-12.5,2.683
-0.183,0.803,0.387,-2.073,-2.683,-2.378
-0.176,0.795,0.381,-0.793,6.159,-7.073
-0.174,0.775,0.385,0.854,16.28,-10.183
-0.163,0.736,0.384,3.11,25.915,-12.439
-0.134,0.687,0.362,5.976,32.134,-15.244
-0.11,0.638,0.338,7.988,35.671,-16.402
-0.096,0.615,0.345,8.171,37.195,-17.5
-0.099,0.61,0.363,9.146,37.866,-19.268
-0.132,0.627,0.361,8.963,40.061,-20.793
-0.176,0.655,0.339,8.659,44.268,-24.085
-0.208,0.669,0.318,7.927,52.317,-27.561
-0.21,0.683,0.294,6.463,60.793,-30.0
-0.193,0.691,0.263,5.244,66.707,-31.524
-0.192,0.689,0.24,1.524,69.756,-32.256
-0.204,0.69,0.238,-2.866,66.341,-33.78
-0.242,0.701,0.237,-5.366,57.317,-33.598
-0.294,0.729,0.254,-8.049,47.561,-31.463
-0.319,0.747,0.295,-10.244,39.939,-30.793
-0.356,0.73,0.313,-12.256,36.28,-32.378
-0.408,0.708,0.315,-12.073,37.561,-31.768
-0.429,0.693,0.319,-12.012,43.232,-26.28
-0.425,0.681,0.33,-13.476,45.671,-20.854
-0.424,0.681,0.323,-14.756,38.78,-18.171
-0.455,0.743,0.279,-17.012,27.317,-14.268
-0.479,0.854,0.298,-17.683,16.463,-8.902
-0.508,0.935,0.356,-16.159,8.415,-3.049
-0.569,0.955,0.425,-13.902,5.244,2.256
-0.601,0.924,0.503,-9.085,2.805,5.183
-0.608,0.885,0.559,-1.524,-4.573,7.195
-0.625,0.863,0.58,5.671,-16.524,10.305
-0.639,0.851,0.615,11.28,-30.427,17.5
-0.625,0.836,0.642,12.622,-45.976,24.146
-0.583,0.833,0.618,11.463,-60.732,26.037
-0.531,0.853,0.595,8.049,-70.427,25.122
-0.455,0.931,0.62,5.61,-73.78,23.293
-0.393,1.005,0.631,7.195,-69.207,23.537
-0.363,1.031,0.619,8.78,-54.939,26.646
-0.334,1.013,0.608,9.451,-33.963,28.232
-0.307,0.973,0.586,10.244,-14.146,25.122
-0.262,0.975,0.564,9.39,-3.415,19.39
-0.217,1.014,0.535,5.366,-1.28,14.146
-0.215,1.063,0.521,0.488,-1.707,8.72
-0.237,1.102,0.542,-2.134,-1.28,2.927
-0.216,1.096,0.559,-2.439,-1.463,-1.585
-0.165,1.029,0.564,-2.012,-3.72,-5.366
-0.139,0.927,0.551,-1.341,-6.159,-8.659
-0.159,0.835,0.512,0.366,-6.28,-10.915
-0.178,0.773,0.46,2.317,-3.537,-13.293
-0.18,0.729,0.402,4.329,0.915,-14.756
-0.168,0.688,0.369,5.183,4.146,-13.476
