acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.572,0.842,0.244,14.939,-43.415,3.537
-0.55,0.853,0.269,14.878,-51.707,3.598
-0.555,0.892,0.272,15.61,-61.707,3.598
-0.537,0.92,0.285,15.976,-71.524,3.902
-0.486,0.951,0.336,16.768,-76.22,5.061
-0.433,0.971,0.387,16.402,-71.341,7.256
-0.438,0.992,0.375,14.939,-62.988,9.817
-0.478,1.008,0.341,13.415,-57.195,11.646
-0.484,1.016,0.312,13.232,-55.183,12.317
-0.471,1.02,0.276,13.598,-55.61,13.415
-0.455,1.014,0.281,14.695,-58.049,14.451
-0.395,1.003,0.32,13.537,-57.012,18.659
-0.292,0.996,0.38,9.695,-47.439,23.598
-0.316,0.964,0.372,7.927,-37.317,26.28
-0.347,0.943,0.344,4.634,-31.707,27.988
-0.39,0.925,0.332,2.866,-33.354,28.537
-0.379,0.911,0.354,2.256,-34.634,27.5
-0.345,0.886,0.327,2.439,-34.085,27.866
-0.33,0.898,0.3,1.585,-32.5,27.866
-0.33,0.892,0.312,1.646,-32.927,26.768
-0.301,0.875,0.309,1.707,-33.598,25.854
-0.266,0.894,0.324,0.183,-32.927,24.329
-0.266,0.883,0.332,-0.427,-32.012,23.537
-0.242,0.86,0.324,-1.341,-28.537,23.232
-0.232,0.866,0.321,-2.927,-24.939,22.927
-0.237,0.879,0.305,-2.622,-21.646,22.683
-0.2,0.886,0.278,-3.049,-15.427,22.134
-0.176,0.871,0.249,-3.293,-10.671,22.195
-0.151,0.867,0.243,-3.902,-6.89,22.073
-0.13,0.857,0.253,-3.72,-1.951,20.976
-0.116,0.83,0.264,-3.78,4.634,19.512
-0.093,0.816,0.274,-5.305,11.463,18.049
-0.075,0.816,0.269,-6.646,19.085,15.915
-0.081,0.8,0.234,-7.866,27.805,13.11
-0.073,0.792,0.215,-9.024,37.378,10.061
-0.027,0.804,0.214,-10.427,49.756,6.646
-0.004,0.804,0.221,-10.793,64.39,2.988
-0.029,0.784,0.18,-11.28,76.341,0.183
-0.072,0.79,0.156,-11.037,83.78,-2.988
-0.116,0.784,0.166,-8.415,89.146,-6.524
-0.128,0.775,0.174,-5.671,94.085,-8.963
-0.141,0.775,0.192,-4.146,96.768,-10.793
-0.182,0.753,0.206,-2.012,95.366,-13.232
-0.241,0.725,0.197,2.256,88.659,-16.037
-0.278,0.725,0.167,7.012,81.646,-18.963
-0.287,0.741,0.16,10.0,77.378,-22.317
-0.307,0.738,0.152,13.598,74.512,-24.939
-0.308,0.757,0.131,15.183,72.805,-27.134
-0.341,0.78,0.114,15.488,69.634,-30.0
-0.356,0.807,0.104,14.756,65.183,-32.988
-0.364,0.83,0.096,12.805,62.012,-35.366
-0.386,0.858,0.117,9.817,60.793,-36.159
-0.406,0.88,0.146,5.61,60.915,-36.89
-0.471,0.849,0.133,4.634,55.915,-37.195
-0.533,0.845,0.134,4.451,47.866,-37.561
-0.573,0.847,0.166,4.695,36.829,-37.805
-0.586,0.838,0.188,7.195,25.061,-38.11
-0.543,0.855,0.203,9.207,18.537,-37.988
-0.53,0.866,0.209,11.402,14.024,-37.561
-0.534,0.872,0.225,15.122,9.756,-36.037
-0.497,0.907,0.25,16.707,7.439,-33.841
-0.528,0.931,0.271,17.439,3.72,-32.012
-0.581,0.941,0.294,16.829,-0.732,-30.122
-0.65,0.948,0.294,16.463,-7.866,-28.598
-0.72,0.941,0.275,17.073,-17.195,-25.793
-0.729,0.936,0.275,18.293,-26.22,-21.28
-0.727,0.94,0.26,19.817,-34.817,-16.28
-0.675,0.953,0.229,21.402,-39.573,-10.244
-0.599,1.001,0.208,20.671,-40.183,-3.78
-0.581,1.046,0.191,17.988,-42.073,2.195
-0.557,1.058,0.211,14.39,-45.671,6.89
-0.531,1.062,0.216,11.341,-47.561,9.268
-0.45,1.027,0.219,10.305,-42.622,11.646
-0.348,0.987,0.233,9.085,-29.817,14.329
-0.313,0.951,0.205,6.585,-16.951,16.524
-0.317,0.921,0.209,3.354,-9.695,17.561
-0.351,0.882,0.201,1.159,-7.622,16.829
-0.339,0.837,0.176,-1.159,-6.037,15.427
-0.316,0.795,0.15,-3.415,-2.378,13.78
-0.272,0.751,0.153,-5.305,4.207,12.012
-0.235,0.721,0.136,-6.22,9.512,9.756
-0.232,0.732,0.116,-5.915,10.976,5.183
-0.214,0.752,0.134,-4.756,11.951,-1.341
-0.201,0.761,0.155,-4.695,15.305,-8.537
-0.247,0.783,0.189,-6.098,18.232,-16.098
-0.333,0.819,0.21,-6.524,19.39,-22.134
-0.415,0.87,0.218,-7.439,19.207,-25.549
-0.482,0.919,0.209,-9.268,14.878,-25.427
-0.59,0.98,0.211,-10.122,5.915,-23.476
-0.697,1.006,0.227,-8.963,-3.537,-18.78
-0.702,1.0,0.277,-8.354,-8.415,-11.037
-0.71,0.985,0.323,-6.22,-12.439,-2.744
-0.707,0.962,0.348,-3.72,-16.341,5.183
-0.658,0.94,0.344,-2.439,-19.634,11.89
-0.649,0.927,0.319,-0.854,-24.878,16.585
-0.621,0.917,0.318,1.159,-28.354,19.756
-0.574,0.878,0.267,2.988,-28.841,22.927
-0.541,0.865,0.196,3.78,-27.683,25.427
-0.507,0.854,0.167,3.659,-26.341,27.256
-0.455,0.843,0.147,2.988,-24.573,28.537
-0.384,0.832,0.123,0.732,-24.634,28.963
-0.339,0.82,0.129,0.061,-27.866,27.805
-0.269,0.793,0.14,1.159,-26.951,25.0
-0.158,0.774,0.156,0.488,-17.073,20.183
-0.102,0.761,0.158,0.0,-4.634,14.085
-0.092,0.764,0.165,-1.463,6.341,6.524
-0.112,0.774,0.178,-3.476,14.878,-1.646
-0.125,0.773,0.191,-5.305,21.28,-9.451
-0.176,0.772,0.174,-5.671,24.451,-16.037
-0.267,0.79,0.154,-6.037,24.329,-20.244
-0.373,0.812,0.193,-5.793,22.866,-22.561
-0.472,0.819,0.232,-4.512,21.341,-22.134
-0.56,0.844,0.216,-3.171,18.902,-18.232
-0.64,0.903,0.234,-1.037,13.902,-13.354
-0.71,0.931,0.262,2.561,5.122,-7.195
-0.728,0.946,0.284,4.024,-4.573,-0.854
-0.752,0.956,0.322,4.512,-17.073,4.756
-0.766,0.961,0.34,5.0,-31.646,9.878
-0.708,0.967,0.329,5.549,-42.439,14.329
-0.608,0.979,0.318,5.671,-47.012,18.293
-0.544,0.967,0.316,7.195,-47.805,20.976
-0.467,0.952,0.317,8.171,-44.695,22.561
-0.403,0.938,0.324,8.537,-39.573,23.171
-0.399,0.925,0.322,9.451,-36.829,23.415
-0.409,0.924,0.31,10.427,-35.671,23.476
-0.433,0.914,0.275,12.988,-36.463,24.451
-0.433,0.911,0.242,15.732,-35.732,27.012
-0.394,0.917,0.241,18.72,-32.5,30.732
-0.354,0.919,0.23,22.195,-27.5,34.39
-0.326,0.904,0.191,25.854,-23.354,37.561
-0.309,0.895,0.168,28.902,-21.341,39.024
-0.274,0.873,0.184,30.976,-20.122,39.146
-0.249,0.85,0.199,32.988,-18.841,39.939
-0.242,0.852,0.187,34.512,-17.012,40.61
-0.205,0.865,0.18,34.451,-12.927,41.159
-0.184,0.863,0.186,34.146,-5.793,41.463
-0.196,0.872,0.153,33.049,0.915,41.829
-0.249,0.895,0.107,30.671,2.744,41.707
-0.274,0.917,0.114,27.073,2.073,41.037
-0.26,0.927,0.125,21.402,1.037,40.183
-0.271,0.943,0.121,15.305,-4.268,38.293
-0.288,0.96,0.13,10.183,-11.22,35.671
-0.27,0.965,0.154,4.695,-13.963,31.951
-0.257,0.952,0.18,-0.976,-13.537,27.561
-0.271,0.938,0.195,-6.463,-12.195,22.988
-0.248,0.933,0.219,-11.159,-9.939,19.207
-0.21,0.927,0.224,-14.024,-7.073,16.341
-0.211,0.923,0.188,-14.207,-5.793,13.72
-0.21,0.932,0.162,-13.598,-6.28,11.707
-0.222,0.934,0.154,-11.585,-7.622,9.878
-0.216,0.932,0.16,-10.488,-8.841,8.049
-0.215,0.918,0.167,-10.488,-8.72,6.463
-0.203,0.902,0.185,-10.671,-7.195,4.817
-0.193,0.901,0.19,-11.22,-5.488,3.354
-0.188,0.901,0.18,-11.951,-3.963,1.951
-0.179,0.895,0.175,-11.646,-1.22,1.037
-0.16,0.893,0.18,-11.159,3.049,-0.061
-0.155,0.887,0.181,-9.573,7.805,-1.341
-0.14,0.887,0.179,-8.659,13.293,-2.378
-0.139,0.889,0.187,-7.927,16.829,-3.537
-0.153,0.882,0.194,-7.012,18.72,-4.756
-0.167,0.88,0.195,-6.646,19.512,-6.037
-0.164,0.878,0.205,-6.524,20.366,-6.89
-0.162,0.879,0.202,-7.256,22.866,-7.866
-0.161,0.882,0.2,-7.866,25.671,-10.0
-0.173,0.884,0.2,-7.866,28.171,-12.5
-0.165,0.869,0.2,-8.049,32.805,-15.366
-0.145,0.854,0.196,-7.683,39.329,-17.866
-0.138,0.85,0.178,-6.402,46.402,-20.671
-0.128,0.835,0.161,-4.451,52.134,-23.415
-0.127,0.835,0.154,-3.476,56.098,-25.854
-0.128,0.837,0.16,-3.11,59.878,-28.598
-0.124,0.81,0.146,-1.037,63.476,-30.61
-0.136,0.797,0.12,-0.061,65.915,-33.11
-0.188,0.781,0.118,2.012,65.0,-36.951
-0.239,0.759,0.112,4.39,61.768,-40.61
-0.286,0.762,0.105,6.341,58.171,-43.841
-0.304,0.751,0.115,8.049,55.488,-47.256
-0.332,0.736,0.104,8.963,49.756,-49.817
-0.357,0.743,0.089,9.207,40.61,-52.561
-0.379,0.762,0.057,9.207,31.768,-56.341
-0.391,0.772,0.006,8.902,26.402,-58.963
-0.387,0.815,0.002,5.793,27.012,-60.366
-0.436,0.85,0.048,1.707,28.537,-61.28
-0.523,0.854,0.076,-1.159,24.634,-61.28
-0.591,0.866,0.088,-3.232,15.366,-59.939
-0.657,0.891,0.103,-3.293,3.354,-56.89
-0.689,0.918,0.125,-3.354,-5.488,-51.768
-0.719,0.959,0.19,-3.72,-11.22,-44.939
-0.756,0.975,0.251,-2.073,-18.537,-37.5
-0.776,0.989,0.269,0.976,-28.902,-29.329
-0.768,1.039,0.294,4.085,-37.622,-21.341
-0.752,1.053,0.317,7.866,-43.598,-13.476
-0.706,1.056,0.33,9.695,-47.5,-5.671
-0.697,1.087,0.32,9.939,-51.89,-0.183
-0.696,1.077,0.297,9.878,-57.012,4.756
-0.651,1.059,0.271,8.78,-61.89,9.573
-0.589,1.068,0.242,6.341,-65.122,14.024
-0.53,1.063,0.255,4.024,-65.549,17.439
-0.484,1.038,0.257,1.829,-62.927,20.488
-0.438,1.043,0.293,-1.524,-59.573,21.159
-0.417,1.008,0.327,-1.646,-57.561,19.878
-0.35,0.973,0.348,-1.646,-53.902,18.902
-0.277,0.951,0.38,-2.012,-45.732,17.927
-0.231,0.923,0.393,-3.598,-35.0,18.72
-0.249,0.923,0.351,-5.488,-25.854,19.634
-0.302,0.921,0.289,-7.622,-21.524,20.854
-0.321,0.921,0.271,-11.098,-20.305,22.195
-0.33,0.931,0.293,-14.573,-19.39,21.707
-0.332,0.897,0.271,-15.854,-15.854,22.134
-0.27,0.904,0.253,-19.329,-5.976,22.744
-0.238,0.903,0.262,-22.256,4.451,21.707
-0.24,0.852,0.256,-21.707,11.28,21.341
-0.226,0.845,0.252,-21.646,16.402,20.305
-0.211,0.835,0.242,-19.878,21.524,17.988
-0.178,0.808,0.226,-18.11,28.72,15.976
-0.173,0.806,0.209,-18.049,37.5,14.024
-0.188,0.789,0.171,-18.11,47.683,12.134
-0.202,0.767,0.109,-18.598,55.976,10.061
-0.237,0.76,0.063,-18.659,58.476,8.11
-0.26,0.748,0.052,-18.049,57.744,5.732
-0.264,0.728,0.081,-17.683,57.317,2.561
-0.296,0.692,0.097,-16.28,56.829,-0.488
-0.289,0.662,0.129,-15.0,57.988,-3.293
-0.295,0.646,0.155,-12.256,58.293,-6.707
-0.303,0.641,0.164,-7.927,57.744,-10.671
-0.25,0.636,0.178,-3.171,59.817,-14.634
-0.191,0.635,0.171,2.988,64.085,-18.232
-0.182,0.638,0.132,8.659,66.768,-22.561
-0.238,0.655,0.105,13.415,65.305,-27.927
-0.308,0.687,0.062,16.707,62.317,-32.866
-0.356,0.724,0.019,17.805,60.61,-37.073
-0.383,0.758,0.009,16.89,62.256,-38.902
-0.42,0.789,-0.007,13.11,62.683,-38.72
-0.515,0.818,0.018,9.451,56.585,-38.11
-0.627,0.833,0.057,7.378,44.634,-36.951
-0.662,0.842,0.098,6.28,35.244,-34.512
-0.664,0.869,0.177,6.098,30.732,-31.646
-0.675,0.861,0.221,7.988,24.512,-26.89
-0.711,0.878,0.257,12.134,13.659,-22.561
-0.731,0.889,0.277,18.11,1.463,-19.024
-0.691,0.892,0.273,23.902,-7.439,-15.427
-0.649,0.92,0.289,28.598,-12.073,-12.073
-0.628,0.933,0.291,32.317,-15.061,-7.927
-0.604,0.948,0.262,33.72,-17.195,-4.146
-0.61,0.975,0.2,33.72,-19.817,-1.402
-0.608,0.981,0.168,32.134,-22.134,0.976
-0.6,0.98,0.169,28.659,-22.256,2.988
-0.589,0.981,0.152,24.512,-21.098,5.061
-0.583,0.981,0.139,20.793,-20.732,7.134
-0.588,0.973,0.14,18.659,-23.171,8.78
-0.577,0.962,0.16,18.049,-27.683,9.939
-0.549,0.958,0.193,19.024,-32.561,10.793
-0.519,0.945,0.221,21.098,-34.512,11.585
-0.473,0.941,0.241,22.622,-31.951,11.951
-0.441,0.948,0.23,23.659,-27.866,11.951
-0.422,0.952,0.221,23.902,-23.537,12.195
-0.415,0.955,0.219,23.232,-18.11,12.5
-0.41,0.983,0.229,19.512,-12.744,12.5
-0.433,0.99,0.228,15.488,-10.0,12.439
-0.457,0.979,0.2,12.073,-9.329,13.232
-0.455,0.986,0.173,9.268,-8.049,14.451
-0.445,0.978,0.165,6.341,-5.366,16.28
-0.438,0.958,0.169,3.902,-2.073,18.72
-0.427,0.946,0.179,2.439,3.049,20.61
-0.411,0.934,0.195,1.707,10.427,21.89
-0.393,0.91,0.212,1.585,15.61,23.415
-0.394,0.897,0.208,3.659,17.805,23.902
-0.365,0.87,0.206,6.463,21.402,24.329
-0.328,0.854,0.188,8.78,26.646,25.488
-0.322,0.867,0.155,12.012,31.768,25.549
-0.323,0.871,0.126,15.915,37.561,24.329
-0.302,0.856,0.094,18.049,42.378,23.171
-0.307,0.852,0.075,19.695,43.659,21.89
-0.305,0.842,0.062,20.488,43.659,19.512
-0.277,0.818,0.056,18.841,43.171,16.707
-0.3,0.789,0.036,16.646,39.085,12.683
-0.333,0.774,0.016,14.573,33.415,6.646
-0.346,0.759,0.012,13.476,30.366,0.183
-0.333,0.747,0.024,12.195,31.707,-5.976
-0.341,0.74,0.04,12.134,31.585,-12.5
-0.364,0.73,0.029,16.585,27.5,-18.293
