acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.431,0.339,-0.022,9.817,55.183,-37.134
-0.437,0.402,0.002,23.293,72.439,-43.78
-0.465,0.517,0.024,34.817,83.72,-46.524
-0.593,0.638,0.015,41.829,86.341,-38.598
-0.729,0.729,-0.016,42.866,79.817,-23.415
-0.723,0.795,-0.007,40.549,64.634,-13.354
-0.635,0.809,0.016,38.598,46.037,-10.732
-0.594,0.792,0.048,40.793,31.463,-10.061
-0.638,0.801,0.076,49.024,16.524,-8.232
-0.722,0.869,0.068,55.671,-8.78,-5.976
-0.784,0.992,0.043,57.073,-47.012,-4.268
-0.834,1.136,0.063,56.646,-95.305,-3.72
-0.811,1.26,0.069,56.402,-145.549,-2.073
-0.676,1.351,0.104,52.744,-182.195,2.622
-0.47,1.377,0.209,48.232,-194.756,9.817
-0.249,1.322,0.298,44.756,-176.342,18.537
-0.14,1.267,0.256,37.622,-129.878,23.232
-0.106,1.267,0.193,24.756,-75.671,17.988
-0.108,1.313,0.184,8.841,-34.329,7.683
-0.229,1.339,0.151,-3.902,-15.793,4.939
-0.399,1.324,0.098,-11.768,-20.305,12.744
-0.46,1.292,0.099,-17.134,-39.39,21.829
-0.421,1.205,0.09,-19.268,-55.305,27.927
-0.313,1.099,0.054,-19.573,-54.939,29.146
-0.172,1.027,-0.01,-19.695,-39.024,24.939
-0.089,1.004,-0.036,-23.659,-8.963,18.537
-0.041,1.007,0.028,-25.732,31.037,16.463
-0.027,0.997,0.011,-29.939,76.28,20.488
-0.111,0.975,-0.076,-35.427,116.585,29.512
-0.313,0.923,-0.206,-45.854,136.159,38.354
-0.45,0.87,-0.21,-58.354,130.732,33.78
-0.348,0.776,-0.07,-59.451,111.22,14.878
-0.204,0.641,-0.051,-54.939,100.061,-1.89
-0.207,0.517,-0.051,-48.232,105.854,-6.524
-0.232,0.443,-0.006,-43.902,119.756,-10.183
-0.173,0.411,0.033,-42.317,130.244,-22.195
-0.179,0.349,0.008,-29.207,127.134,-36.22
-0.338,0.331,-0.148,-14.146,114.085,-46.159
-0.571,0.391,-0.181,-8.598,101.646,-43.902
-0.729,0.453,-0.035,-4.695,81.402,-32.561
-0.731,0.502,0.025,3.354,55.915,-26.768
-0.728,0.539,0.046,13.659,41.098,-25.061
-0.758,0.592,0.126,26.768,30.244,-21.28
-0.728,0.671,0.194,38.049,14.451,-16.098
-0.689,0.735,0.187,46.159,2.317,-9.268
-0.655,0.775,0.158,52.439,0.183,-3.232
-0.582,0.817,0.099,51.707,7.256,-3.171
-0.517,0.848,0.04,42.866,20.061,-7.195
-0.544,0.829,-0.042,35.366,21.829,-10.671
-0.62,0.837,-0.08,33.537,3.354,-19.817
-0.638,0.897,-0.03,38.963,-35.0,-33.293
-0.642,0.968,0.02,50.122,-87.439,-39.085
-0.708,1.069,0.052,61.463,-141.098,-32.988
-0.735,1.181,0.056,68.78,-183.171,-19.146
-0.634,1.288,0.075,67.073,-196.951,-6.159
-0.439,1.357,0.084,53.476,-173.11,2.439
-0.292,1.387,0.083,31.159,-119.451,9.024
-0.231,1.397,0.126,9.756,-66.098,13.415
-0.278,1.39,0.166,-1.098,-38.171,17.866
-0.443,1.37,0.159,-3.049,-37.561,27.195
-0.543,1.36,0.143,-5.854,-54.634,35.244
-0.446,1.334,0.151,-11.463,-69.817,36.768
-0.244,1.251,0.129,-18.72,-62.866,35.61
-0.095,1.145,0.085,-27.988,-33.841,35.488
-0.051,1.044,0.032,-37.134,0.61,32.927
-0.068,0.975,-0.013,-44.695,29.024,23.963
-0.135,0.928,-0.007,-43.537,48.78,15.244
-0.258,0.888,-0.074,-38.537,60.732,15.61
-0.349,0.902,-0.105,-39.146,70.488,18.171
-0.269,0.93,-0.006,-44.512,81.341,16.037
-0.117,0.865,0.048,-49.573,98.902,12.927
-0.065,0.727,0.003,-51.585,120.854,12.866
-0.138,0.594,-0.052,-49.695,137.134,13.049
-0.278,0.494,-0.14,-44.634,142.866,9.268
-0.395,0.452,-0.24,-41.646,137.073,-2.561
-0.447,0.455,-0.257,-38.78,124.024,-19.634
-0.502,0.471,-0.189,-35.976,108.537,-30.854
-0.579,0.462,-0.108,-30.244,88.72,-27.866
-0.642,0.423,-0.054,-26.768,71.951,-15.671
-0.709,0.356,0.085,-20.732,63.537,-3.72
-0.76,0.289,0.2,-1.951,49.207,-3.902
-0.858,0.288,0.208,24.817,24.512,-16.524
-0.936,0.372,0.206,54.024,-11.951,-25.549
-0.935,0.55,0.157,75.732,-53.963,-24.146
-0.849,0.734,0.077,86.463,-88.902,-18.659
-0.681,0.879,0.023,82.073,-102.378,-14.39
-0.567,0.934,-0.042,66.463,-88.72,-8.232
-0.572,0.916,-0.127,48.476,-62.195,-2.134
-0.585,0.886,-0.15,36.89,-45.976,-8.11
-0.537,0.898,-0.041,37.805,-49.634,-24.451
-0.519,0.919,0.014,48.171,-71.402,-33.293
-0.596,0.994,0.037,57.256,-102.927,-28.841
-0.665,1.116,0.1,64.634,-133.232,-17.561
-0.588,1.226,0.097,69.634,-148.781,-9.878
-0.428,1.346,0.058,65.305,-135.488,-9.207
-0.274,1.457,0.062,50.427,-100.488,-6.829
-0.183,1.528,0.085,23.963,-61.159,4.207
-0.24,1.498,0.102,-3.415,-33.78,21.585
-0.421,1.367,0.133,-16.585,-28.171,33.902
-0.511,1.231,0.184,-12.744,-43.232,33.72
-0.476,1.148,0.184,-0.854,-59.512,28.476
-0.4,1.132,0.126,4.573,-57.744,30.915
-0.316,1.169,0.048,-6.341,-36.22,41.463
-0.236,1.197,-0.026,-28.11,-7.805,49.573
-0.224,1.146,-0.089,-48.415,13.537,46.829
-0.239,1.033,-0.079,-56.402,20.122,35.366
-0.197,0.905,-0.074,-55.854,18.049,22.744
-0.163,0.789,-0.074,-53.293,18.11,14.939
-0.167,0.707,-0.011,-49.756,25.549,9.756
-0.139,0.671,0.041,-43.78,40.671,-0.183
-0.075,0.652,0.029,-38.72,57.134,-13.659
-0.051,0.637,0.028,-35.305,76.829,-23.476
-0.113,0.619,-0.004,-28.78,97.317,-25.793
-0.276,0.625,-0.198,-26.707,114.817,-22.134
-0.455,0.708,-0.333,-35.61,125.183,-21.341
-0.541,0.79,-0.251,-48.171,120.854,-24.695
-0.574,0.754,-0.14,-53.354,106.707,-21.341
-0.596,0.65,-0.092,-50.732,92.317,-11.402
-0.621,0.543,0.026,-41.829,80.488,-0.122
-0.692,0.445,0.127,-26.951,69.695,9.634
-0.779,0.401,0.146,-10.854,61.463,11.402
-0.762,0.392,0.188,7.195,49.634,4.024
-0.68,0.409,0.175,23.232,38.354,-6.524
-0.61,0.454,0.15,38.476,26.951,-13.232
-0.57,0.527,0.115,48.415,13.963,-14.817
-0.592,0.611,0.054,50.244,3.659,-15.366
-0.605,0.684,0.025,48.476,-5.549,-21.524
-0.616,0.746,0.015,46.646,-12.378,-30.244
-0.689,0.793,0.012,46.951,-23.598,-31.585
-0.805,0.854,0.047,49.085,-50.732,-25.244
-0.896,0.92,0.07,56.037,-95.976,-18.537
-0.89,0.98,0.087,67.805,-144.329,-17.927
-0.727,1.038,0.082,81.585,-173.963,-21.037
-0.533,1.129,0.017,84.329,-165.671,-21.037
-0.397,1.287,0.022,69.085,-121.707,-16.22
-0.3,1.455,0.063,38.293,-67.195,-7.622
-0.312,1.534,0.105,6.768,-29.268,4.39
-0.469,1.462,0.163,-9.024,-25.793,19.329
-0.639,1.326,0.201,-6.28,-59.512,30.183
-0.69,1.228,0.19,6.89,-111.707,32.5
-0.564,1.191,0.121,17.378,-146.22,28.293
-0.295,1.242,0.067,12.439,-139.329,24.207
-0.036,1.285,0.033,-8.11,-98.232,26.951
0.06,1.247,0.012,-35.671,-43.598,33.78
-0.015,1.111,-0.01,-51.524,0.183,36.585
-0.166,0.958,-0.068,-54.085,21.159,29.024
-0.287,0.875,-0.054,-48.963,23.049,16.829
-0.305,0.85,0.026,-41.28,17.073,9.207
-0.263,0.858,0.081,-34.939,18.293,10.549
-0.212,0.863,0.05,-32.866,31.463,18.598
-0.195,0.84,-0.055,-37.378,51.28,24.451
-0.271,0.811,-0.16,-48.476,69.817,24.39
-0.367,0.756,-0.154,-59.024,77.866,17.988
-0.348,0.654,-0.069,-58.841,74.39,6.463
-0.29,0.527,-0.035,-49.451,71.524,-3.354
-0.293,0.421,-0.068,-37.439,77.561,-7.073
-0.36,0.388,-0.076,-29.756,88.963,-8.72
-0.429,0.391,-0.094,-25.915,96.463,-13.049
-0.458,0.404,-0.091,-23.293,102.683,-21.585
-0.491,0.395,0.008,-17.012,108.659,-25.549
-0.598,0.36,0.067,-11.768,114.451,-18.963
-0.739,0.343,0.159,-3.537,113.354,-10.976
-0.785,0.352,0.235,13.232,90.976,-13.841
-0.838,0.415,0.2,33.902,58.049,-25.0
-0.933,0.535,0.169,55.671,21.098,-31.585
-0.969,0.699,0.157,72.805,-16.524,-27.561
-0.906,0.86,0.119,77.378,-43.902,-17.5
-0.767,0.965,0.093,70.732,-52.683,-8.415
-0.65,0.974,0.036,57.744,-46.098,-2.866
-0.643,0.915,-0.037,48.049,-35.488,0.671
-0.72,0.869,-0.088,48.11,-36.585,-0.549
-0.715,0.918,-0.088,56.037,-57.927,-14.329
-0.561,1.065,-0.021,63.72,-83.537,-32.805
-0.441,1.211,0.018,65.427,-95.915,-34.39
-0.412,1.349,0.04,55.915,-90.488,-16.28
-0.356,1.492,0.072,31.098,-73.415,2.012
-0.32,1.552,0.111,2.5,-53.963,9.756
-0.376,1.488,0.172,-15.61,-42.561,12.622
-0.469,1.369,0.253,-21.707,-48.415,16.159
-0.536,1.237,0.301,-17.378,-71.159,22.012
-0.534,1.133,0.284,-9.085,-95.183,25.61
-0.429,1.076,0.231,-1.524,-102.012,24.695
-0.25,1.075,0.163,-1.829,-82.256,21.037
-0.083,1.116,0.111,-11.951,-40.488,18.537
-0.008,1.132,0.065,-26.463,8.963,19.817
-0.07,1.082,-0.02,-39.573,50.549,23.659
-0.191,1.024,-0.005,-47.134,77.561,24.817
-0.282,0.957,0.082,-45.976,87.134,25.061
-0.413,0.878,0.032,-40.366,83.72,31.707
-0.581,0.816,-0.136,-40.793,75.183,39.207
-0.508,0.806,-0.159,-47.622,63.415,28.963
-0.242,0.754,-0.127,-55.122,62.683,9.085
-0.083,0.653,-0.126,-55.793,80.366,-1.28
-0.064,0.558,-0.183,-53.232,106.829,-2.561
-0.132,0.505,-0.252,-54.451,126.037,-5.915
-0.226,0.473,-0.202,-54.329,134.268,-16.159
-0.372,0.418,-0.161,-47.927,136.22,-24.024
-0.582,0.382,-0.163,-40.671,134.573,-22.988
-0.683,0.373,-0.107,-30.0,116.342,-20.793
-0.702,0.37,-0.075,-22.073,91.037,-20.915
-0.751,0.365,0.042,-9.817,74.024,-19.634
-0.763,0.368,0.125,7.927,55.549,-18.78
-0.803,0.406,0.124,25.732,36.28,-18.171
-0.879,0.473,0.161,43.598,15.732,-16.646
-0.875,0.564,0.191,58.963,-7.5,-17.378
-0.805,0.646,0.163,70.244,-26.524,-18.659
-0.758,0.722,0.106,76.402,-34.817,-18.78
-0.713,0.809,0.088,75.976,-37.134,-19.207
-0.696,0.854,0.041,73.049,-41.098,-17.195
-0.753,0.859,-0.042,69.878,-47.256,-12.439
-0.792,0.884,-0.083,70.671,-60.732,-10.366
-0.771,0.961,-0.099,71.646,-82.561,-16.768
-0.719,1.081,-0.067,71.098,-104.207,-24.085
-0.69,1.208,-0.034,64.634,-119.268,-19.878
-0.669,1.323,0.065,51.768,-124.024,-5.122
-0.571,1.37,0.162,37.317,-117.256,9.146
-0.463,1.333,0.161,26.89,-100.061,13.902
-0.387,1.292,0.14,23.354,-84.39,8.902
-0.336,1.311,0.123,22.439,-76.098,3.659
-0.325,1.364,0.072,18.049,-73.72,6.829
-0.301,1.426,0.055,2.561,-72.744,15.671
-0.215,1.404,0.09,-17.073,-66.768,26.037
-0.17,1.238,0.071,-33.049,-51.402,34.146
-0.198,1.051,0.044,-39.39,-30.915,35.549
-0.235,0.935,0.001,-40.61,-13.72,28.232
-0.281,0.886,-0.042,-39.939,-3.902,19.939
-0.342,0.909,-0.009,-38.841,3.537,17.378
-0.369,0.957,0.025,-37.073,9.634,24.817
-0.417,0.975,-0.071,-40.549,16.524,39.634
-0.46,0.955,-0.134,-51.402,21.768,46.646
-0.311,0.879,-0.067,-61.159,25.183,36.159
-0.115,0.74,0.022,-62.073,38.598,20.671
-0.032,0.588,0.019,-52.195,61.28,11.707
-0.098,0.495,-0.077,-44.512,85.427,7.561
-0.266,0.464,-0.128,-42.927,100.305,2.256
-0.379,0.46,-0.137,-43.171,100.671,-11.585
-0.412,0.443,-0.143,-38.537,94.39,-27.805
-0.484,0.415,-0.166,-29.817,88.659,-29.878
-0.612,0.428,-0.156,-26.646,87.134,-21.037
-0.659,0.458,-0.048,-24.512,80.488,-17.317
-0.638,0.452,0.044,-18.354,67.744,-20.854
-0.678,0.403,0.096,-5.305,58.476,-21.28
-0.777,0.382,0.184,13.11,53.049,-18.049
-0.901,0.41,0.184,35.061,44.329,-13.659
-1.037,0.55,0.16,51.646,29.695,-14.39
-0.995,0.729,0.26,64.39,-0.549,-19.512
-0.825,0.817,0.231,73.354,-28.476,-17.195
-0.721,0.834,0.088,76.524,-37.256,-5.0
-0.636,0.844,0.042,72.317,-34.39,2.073
-0.545,0.845,-0.033,64.146,-27.866,-5.305
-0.542,0.838,-0.106,61.463,-22.988,-17.073
-0.61,0.872,-0.129,61.524,-28.902,-23.963
-0.641,0.967,-0.103,59.39,-48.841,-27.073
-0.625,1.062,-0.058,54.817,-75.122,-27.378
-0.631,1.136,0.005,48.78,-90.183,-23.293
-0.616,1.194,0.084,43.476,-89.146,-16.341
-0.542,1.248,0.114,37.561,-77.073,-10.488
-0.493,1.312,0.098,28.049,-59.756,-4.939
-0.502,1.368,0.099,15.61,-46.159,4.878
-0.549,1.395,0.124,1.159,-41.829,18.11
-0.578,1.36,0.179,-8.415,-50.244,29.756
-0.528,1.279,0.203,-8.659,-66.22,35.793
-0.423,1.191,0.154,-4.207,-75.122,37.195
-0.296,1.146,0.083,-4.085,-70.061,37.317
-0.155,1.163,0.045,-15.305,-51.707,37.744
-0.082,1.144,0.039,-30.732,-26.585,39.146
-0.101,1.05,0.039,-39.695,-2.988,39.39
-0.16,0.944,0.038,-38.598,15.183,35.366
-0.214,0.864,0.0,-31.951,28.537,29.024
-0.231,0.838,-0.099,-32.378,42.012,21.829
-0.241,0.866,-0.106,-39.512,55.305,15.183
-0.255,0.868,-0.094,-47.134,64.39,11.524
-0.263,0.825,-0.118,-51.768,69.817,8.841
-0.278,0.754,-0.167,-53.171,70.061,5.549
-0.342,0.69,-0.253,-58.963,70.183,3.415
-0.456,0.635,-0.267,-63.902,70.244,2.622
-0.507,0.583,-0.198,-67.073,69.268,-4.756
-0.451,0.522,-0.042,-64.39,71.402,-15.793
-0.465,0.409,0.056,-52.073,74.207,-16.402
-0.614,0.324,0.063,-36.585,70.427,-9.939
-0.708,0.304,0.059,-22.378,59.451,-8.902
-0.717,0.32,0.088,-12.012,52.195,-15.061
-0.705,0.33,0.167,2.317,51.037,-20.427
-0.695,0.336,0.143,18.049,52.012,-22.866
-0.691,0.39,0.079,29.695,54.573,-23.841
-0.686,0.48,0.08,36.829,53.72,-24.39
-0.767,0.579,0.013,41.829,46.159,-24.39
-0.868,0.692,-0.043,42.5,31.585,-28.415
-0.844,0.797,0.077,47.134,0.366,-33.293
-0.817,0.826,0.076,55.183,-37.5,-24.817
-0.871,0.852,-0.003,57.439,-69.451,-8.049
-0.877,0.876,0.014,58.476,-107.561,0.427
-0.806,0.851,-0.051,59.573,-144.573,-7.988
-0.64,0.841,-0.027,61.402,-168.537,-27.561
-0.446,0.833,0.078,65.671,-177.256,-40.244
-0.367,0.773,0.083,63.902,-167.439,-37.683
-0.335,0.729,0.144,57.073,-136.646,-35.854
-0.261,0.687,0.212,50.61,-91.707,-47.744
-0.262,0.664,0.196,48.72,-37.317,-68.476
-0.368,0.72,0.228,54.756,7.195,-84.634
-0.577,0.839,0.236,60.244,20.61,-84.207
-0.862,0.953,0.196,65.183,-2.073,-66.768
-1.041,1.032,0.205,69.695,-47.439,-47.256
-1.064,1.042,0.218,77.073,-89.573,-33.171
-0.958,0.999,0.251,87.378,-117.439,-26.707
-0.718,0.956,0.329,93.049,-128.354,-27.744
-0.513,0.904,0.359,95.0,-130.732,-31.524
-0.466,0.848,0.294,93.293,-137.073,-37.195
-0.52,0.832,0.25,89.268,-155.854,-48.537
-0.567,0.841,0.261,85.61,-192.378,-64.329
