acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.44,-1.081,0.057,-6.402,63.049,16.341
-0.43,-1.097,0.074,-4.207,58.476,15.366
-0.393,-1.098,0.087,-2.622,60.061,15.122
-0.362,-1.093,0.063,-0.366,66.22,15.488
-0.361,-1.101,0.037,3.841,74.39,15.427
-0.378,-1.095,0.014,8.293,80.0,15.244
-0.406,-1.07,-0.002,12.073,80.427,16.646
-0.41,-1.038,-0.015,14.573,75.061,20.488
-0.397,-1.006,-0.049,16.524,66.951,24.878
-0.456,-0.975,-0.083,19.512,56.829,23.841
-0.625,-0.938,-0.127,22.5,41.585,15.427
-0.769,-0.901,-0.11,22.927,23.11,4.817
-0.779,-0.829,0.024,16.159,10.732,-2.683
-0.663,-0.758,0.114,5.305,12.256,-6.524
-0.534,-0.762,0.102,-0.488,26.098,-9.634
-0.481,-0.813,0.064,-2.134,41.28,-12.256
-0.463,-0.86,-0.002,-2.378,50.122,-12.805
-0.437,-0.892,-0.071,-0.976,50.244,-11.159
-0.418,-0.917,-0.124,1.037,42.683,-8.476
-0.428,-0.947,-0.154,3.598,31.402,-6.463
-0.438,-0.97,-0.156,6.22,20.305,-4.756
-0.441,-0.965,-0.145,8.232,12.744,-3.293
-0.451,-0.955,-0.13,9.695,9.085,-3.293
-0.451,-0.953,-0.104,11.524,10.732,-4.024
-0.474,-0.953,-0.078,13.537,15.305,-6.037
-0.525,-0.947,-0.06,14.39,16.159,-8.963
-0.565,-0.932,-0.052,14.268,12.378,-9.878
-0.575,-0.893,-0.071,12.866,6.768,-10.427
-0.538,-0.881,-0.093,13.171,0.793,-9.756
-0.512,-0.859,-0.076,12.439,-5.427,-8.171
-0.513,-0.832,-0.058,10.915,-11.951,-6.585
-0.508,-0.83,-0.036,9.024,-17.805,-4.939
-0.479,-0.828,-0.042,6.89,-19.817,-3.293
-0.456,-0.843,-0.055,6.646,-19.146,-2.927
-0.447,-0.856,-0.049,6.768,-17.439,-2.744
-0.46,-0.851,-0.031,5.61,-17.195,-3.11
-0.49,-0.836,-0.018,3.11,-20.061,-3.72
-0.486,-0.841,-0.033,1.22,-24.512,-3.476
-0.452,-0.857,-0.049,0.732,-27.622,-3.293
-0.435,-0.872,-0.062,1.098,-30.976,-3.598
-0.443,-0.876,-0.07,1.037,-36.707,-3.841
-0.454,-0.879,-0.068,0.427,-44.085,-3.72
-0.444,-0.884,-0.062,-0.244,-50.366,-2.439
-0.416,-0.892,-0.053,-0.549,-52.561,-0.915
-0.388,-0.904,-0.03,-0.244,-50.427,-0.183
-0.405,-0.907,-0.017,-0.671,-45.976,-1.22
-0.43,-0.913,0.0,-1.402,-41.341,-2.073
-0.439,-0.919,0.005,-1.22,-37.195,-2.622
-0.47,-0.924,0.005,-0.793,-35.915,-4.451
-0.496,-0.932,-0.006,-0.183,-39.817,-6.341
-0.516,-0.937,-0.017,0.366,-47.561,-7.134
-0.547,-0.938,-0.029,0.915,-56.585,-7.561
-0.538,-0.941,-0.019,1.707,-63.171,-6.89
-0.485,-0.938,0.015,1.829,-65.183,-5.0
-0.441,-0.927,0.036,1.951,-62.012,-3.415
-0.422,-0.929,0.045,3.11,-55.427,-2.317
-0.417,-0.933,0.066,3.841,-48.232,-1.585
-0.411,-0.931,0.101,3.415,-42.805,-0.671
-0.416,-0.916,0.095,2.561,-39.451,0.427
-0.463,-0.911,0.076,2.134,-39.573,-0.183
-0.488,-0.915,0.079,1.402,-43.415,-1.037
-0.485,-0.912,0.055,0.732,-48.049,-1.098
-0.503,-0.916,0.023,1.524,-50.793,-2.195
-0.491,-0.926,0.025,2.805,-50.183,-3.049
-0.397,-0.938,0.063,4.024,-41.829,-1.037
-0.309,-0.932,0.115,3.841,-26.646,1.707
-0.294,-0.916,0.148,2.195,-12.317,3.476
-0.353,-0.9,0.148,-0.427,-5.122,4.695
-0.417,-0.893,0.142,-3.415,-4.695,5.366
-0.439,-0.888,0.14,-6.463,-6.524,5.854
-0.432,-0.893,0.116,-8.293,-6.89,6.159
-0.427,-0.908,0.09,-8.293,-5.488,5.732
-0.436,-0.919,0.069,-7.744,-4.146,5.0
-0.445,-0.92,0.051,-7.134,-2.5,4.146
-0.431,-0.926,0.046,-5.854,0.915,3.537
-0.413,-0.931,0.05,-4.695,5.183,3.232
-0.413,-0.932,0.057,-3.293,9.207,2.805
-0.408,-0.939,0.064,-2.317,13.78,2.805
-0.399,-0.938,0.082,-1.829,20.061,3.232
-0.396,-0.933,0.097,-2.256,26.585,3.415
-0.403,-0.931,0.104,-2.988,30.732,3.476
-0.395,-0.938,0.1,-3.598,32.561,4.268
-0.378,-0.953,0.091,-3.72,33.902,5.854
-0.365,-0.97,0.097,-2.988,36.585,7.5
-0.341,-0.975,0.107,-2.927,40.671,9.695
-0.337,-0.974,0.107,-3.11,46.159,11.768
-0.347,-0.978,0.101,-2.317,52.622,13.171
-0.332,-0.984,0.08,-0.549,58.841,14.512
-0.396,-0.986,0.059,1.22,59.329,13.293
-0.529,-0.975,0.074,0.305,50.366,9.634
-0.578,-0.957,0.083,-2.5,40.366,6.829
-0.544,-0.956,0.083,-3.78,37.561,4.146
-0.497,-0.971,0.1,-4.024,41.22,2.073
-0.43,-0.976,0.119,-4.329,48.476,3.598
-0.393,-0.975,0.1,-3.963,56.159,5.549
-0.404,-0.986,0.027,-1.037,59.329,5.976
-0.45,-1.012,-0.04,3.476,56.159,5.793
-0.486,-1.009,-0.065,7.012,48.841,5.305
-0.538,-0.98,-0.085,9.695,40.305,3.476
-0.577,-0.96,-0.083,12.317,31.951,0.488
-0.581,-0.929,-0.053,12.622,27.073,-2.439
-0.57,-0.895,-0.02,12.378,26.951,-5.976
-0.555,-0.87,0.016,10.915,29.146,-9.085
-0.557,-0.842,0.036,7.317,31.159,-11.463
-0.534,-0.832,0.038,3.841,32.256,-12.5
-0.452,-0.839,0.049,0.183,33.598,-10.183
-0.374,-0.857,0.043,-3.415,35.976,-5.549
-0.338,-0.891,0.009,-4.817,38.476,-1.585
-0.362,-0.923,-0.035,-3.841,38.354,0.0
-0.42,-0.945,-0.066,-2.134,33.78,0.427
-0.468,-0.95,-0.064,-1.159,27.378,0.366
-0.503,-0.941,-0.071,-0.732,21.829,-0.976
-0.521,-0.954,-0.083,0.671,17.683,-3.11
-0.517,-0.968,-0.062,2.073,16.951,-4.329
-0.515,-0.966,-0.035,3.11,19.329,-5.976
-0.526,-0.957,-0.024,4.695,21.098,-8.11
-0.529,-0.955,-0.033,6.28,19.939,-8.902
-0.532,-0.95,-0.053,7.561,16.951,-8.841
-0.522,-0.939,-0.067,9.024,12.622,-8.72
-0.512,-0.906,-0.074,9.817,7.134,-7.927
-0.507,-0.883,-0.076,9.878,-0.061,-6.585
-0.484,-0.872,-0.063,9.634,-5.366,-4.939
-0.482,-0.855,-0.046,8.415,-8.11,-4.939
-0.5,-0.842,-0.033,5.793,-10.183,-6.646
-0.489,-0.838,-0.051,4.329,-11.585,-8.354
-0.488,-0.843,-0.055,3.659,-13.171,-9.756
-0.494,-0.851,-0.041,2.256,-15.976,-10.976
-0.513,-0.844,0.003,-0.061,-19.634,-12.134
-0.53,-0.821,0.025,-3.963,-24.756,-13.476
-0.503,-0.819,-0.026,-6.646,-30.915,-14.207
-0.461,-0.841,-0.043,-6.585,-34.756,-13.537
-0.42,-0.846,-0.028,-7.866,-37.195,-12.378
-0.421,-0.841,-0.03,-10.061,-39.573,-12.256
-0.434,-0.855,-0.043,-10.671,-42.378,-12.866
-0.42,-0.879,-0.05,-10.305,-45.061,-12.622
-0.41,-0.888,-0.064,-9.878,-46.585,-12.012
-0.422,-0.905,-0.07,-8.354,-47.927,-12.073
-0.415,-0.928,-0.087,-5.976,-50.305,-11.524
-0.463,-0.937,-0.097,-3.659,-52.805,-12.622
-0.563,-0.942,-0.097,-1.951,-62.927,-16.22
-0.476,-0.956,-0.029,-2.317,-79.268,-10.732
-0.334,-0.92,0.039,-6.89,-87.012,-1.098
-0.335,-0.919,0.05,-8.72,-84.634,1.768
-0.325,-0.972,0.069,-7.5,-77.073,3.537
-0.24,-0.981,0.124,-8.841,-60.549,8.902
-0.187,-0.958,0.135,-10.793,-37.012,13.78
-0.258,-0.952,0.08,-9.146,-16.159,13.11
-0.381,-0.969,0.063,-7.378,-9.085,10.61
-0.445,-0.961,0.05,-8.537,-14.207,9.756
-0.468,-0.95,0.02,-9.451,-24.146,9.512
-0.518,-0.95,-0.017,-9.146,-36.829,7.012
-0.557,-0.957,-0.033,-8.537,-50.732,4.024
-0.535,-0.961,-0.045,-6.89,-59.085,2.561
-0.45,-0.967,-0.012,-4.085,-54.695,2.073
-0.317,-0.971,0.052,-1.524,-35.915,3.11
-0.239,-0.956,0.095,-0.244,-10.366,4.085
-0.284,-0.935,0.114,-0.244,9.451,3.354
-0.37,-0.918,0.101,-1.89,15.671,2.927
-0.426,-0.91,0.081,-3.963,11.28,3.476
-0.441,-0.907,0.075,-6.341,3.232,4.085
-0.445,-0.906,0.057,-8.11,-3.171,4.512
-0.441,-0.914,0.032,-8.476,-6.585,4.329
-0.415,-0.929,0.021,-7.927,-5.366,4.512
-0.372,-0.938,0.03,-6.89,0.366,5.061
-0.339,-0.942,0.04,-5.427,8.963,5.61
-0.354,-0.946,0.026,-4.085,15.854,5.732
-0.404,-0.955,0.021,-3.171,17.988,5.549
-0.427,-0.959,0.031,-2.805,16.402,5.61
-0.44,-0.95,0.033,-3.049,13.902,5.366
-0.448,-0.943,0.041,-3.11,10.976,5.0
-0.445,-0.944,0.057,-3.659,8.659,4.939
-0.445,-0.939,0.068,-4.512,7.5,4.451
-0.445,-0.935,0.067,-5.427,7.927,3.902
-0.446,-0.938,0.055,-5.732,9.268,3.11
-0.431,-0.949,0.04,-5.0,12.622,2.5
-0.411,-0.96,0.034,-4.024,17.805,2.683
-0.409,-0.955,0.028,-3.415,21.585,2.866
-0.42,-0.948,0.009,-2.439,22.866,3.659
-0.429,-0.95,0.007,-1.341,22.744,4.695
-0.443,-0.945,0.015,-0.854,21.646,4.695
-0.461,-0.943,0.021,-0.366,19.207,4.329
-0.466,-0.947,0.021,-0.488,16.829,4.329
-0.458,-0.946,0.023,-0.915,15.793,4.512
-0.449,-0.951,0.025,-0.854,18.78,4.817
-0.403,-0.962,0.021,0.549,25.305,5.427
-0.389,-0.97,0.009,2.561,29.939,5.61
-0.439,-0.966,0.009,3.963,29.512,5.061
-0.481,-0.964,0.006,4.268,24.939,3.841
-0.514,-0.958,0.016,3.537,17.622,2.134
-0.529,-0.95,0.031,1.524,10.549,0.61
-0.502,-0.942,0.047,-0.427,7.622,0.0
-0.463,-0.936,0.051,-1.646,9.756,-0.305
-0.456,-0.931,0.037,-1.951,13.659,-0.915
-0.465,-0.927,0.013,-1.585,16.402,-1.646
-0.471,-0.923,-0.002,-1.341,17.073,-2.256
-0.476,-0.914,-0.012,-1.585,15.976,-2.866
-0.483,-0.903,-0.025,-1.707,12.988,-3.232
-0.49,-0.895,-0.031,-2.5,9.024,-3.354
-0.494,-0.89,-0.032,-3.415,5.61,-3.598
-0.475,-0.886,-0.008,-4.512,4.451,-3.171
-0.438,-0.879,-0.002,-5.976,5.671,-1.829
-0.404,-0.882,0.004,-6.89,8.659,0.488
-0.385,-0.887,0.013,-8.354,11.28,3.171
-0.382,-0.885,0.019,-10.0,12.561,5.61
