acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.163,0.871,0.373,-11.341,-11.098,-12.988
0.238,0.971,0.424,-5.488,-9.207,-10.854
0.298,1.088,0.368,-7.805,-18.049,-7.683
0.134,1.075,0.586,-8.415,-30.427,-3.049
-0.035,1.079,0.69,-6.402,-47.561,1.89
-0.031,1.175,0.657,-9.817,-66.646,3.354
0.042,1.155,0.681,-11.037,-73.963,2.5
0.076,1.098,0.734,-6.463,-66.951,2.256
0.03,1.086,0.739,-2.561,-48.902,2.744
0.081,1.031,0.734,1.463,-22.073,3.963
0.163,0.951,0.719,6.951,9.024,8.049
0.155,0.923,0.646,7.683,39.878,14.085
0.188,0.907,0.554,6.159,65.793,18.963
0.235,0.901,0.481,5.915,88.78,20.244
0.216,0.948,0.376,11.89,108.171,19.085
0.213,0.971,0.292,21.037,118.354,17.195
0.237,0.921,0.295,27.561,125.183,14.39
0.206,0.792,0.413,32.134,134.573,13.11
0.127,0.669,0.469,30.122,151.89,15.732
0.065,0.631,0.477,26.098,177.256,16.585
0.073,0.639,0.406,27.256,199.695,17.073
0.116,0.715,0.218,29.817,211.646,15.854
0.196,0.733,0.173,29.878,216.342,12.073
0.243,0.67,0.146,33.049,225.61,9.085
0.183,0.656,0.107,40.427,247.927,6.829
0.121,0.682,0.109,52.378,276.89,3.171
0.141,0.692,0.182,66.89,301.707,0.549
0.198,0.69,0.245,79.573,317.439,1.585
0.274,0.708,0.271,85.244,322.683,1.89
0.223,0.756,0.361,83.598,313.72,-0.366
0.081,0.829,0.431,76.098,295.549,-2.012
-0.081,0.939,0.433,68.537,280.976,-3.659
-0.224,1.039,0.454,60.732,273.354,-3.537
-0.293,1.078,0.446,51.037,265.976,-4.329
-0.186,1.063,0.33,41.89,252.317,-6.646
-0.083,1.076,0.249,34.939,233.781,-8.11
-0.116,1.103,0.265,26.341,210.183,-6.463
-0.17,1.105,0.235,20.0,177.988,-5.793
-0.24,1.097,0.21,19.512,146.585,-0.61
-0.304,1.091,0.16,19.634,126.524,3.902
-0.396,1.083,0.137,21.159,114.268,6.585
-0.503,1.04,0.235,24.024,98.537,11.524
-0.5,1.005,0.351,24.512,76.22,16.28
-0.456,0.968,0.383,22.805,54.024,20.549
-0.445,0.931,0.345,21.098,44.329,23.476
-0.479,0.925,0.277,19.634,49.146,24.024
-0.516,0.922,0.239,18.232,59.756,22.195
-0.424,0.917,0.177,16.707,67.073,20.061
-0.266,0.913,0.097,14.146,69.451,18.293
-0.162,0.899,0.032,10.732,65.732,16.22
-0.135,0.877,-0.002,7.317,55.122,13.11
-0.131,0.867,-0.014,4.756,42.927,8.415
-0.15,0.862,-0.032,4.39,32.256,3.902
-0.217,0.844,-0.02,6.829,23.049,-2.866
-0.216,0.819,0.044,11.463,17.5,-10.732
-0.151,0.784,0.086,17.317,15.366,-17.439
-0.162,0.745,0.149,21.22,13.659,-21.463
-0.148,0.706,0.22,22.256,9.695,-23.171
-0.083,0.695,0.246,21.22,1.585,-21.89
-0.081,0.73,0.191,18.598,-11.951,-18.537
-0.128,0.8,0.118,13.598,-29.085,-13.841
-0.222,0.88,0.066,8.232,-39.024,-7.927
-0.404,0.949,0.043,5.061,-40.854,-4.756
-0.558,1.025,0.073,4.329,-41.402,-2.988
-0.589,1.066,0.097,4.512,-42.378,-2.5
-0.522,1.083,0.101,4.207,-44.756,-3.78
-0.437,1.077,0.15,3.232,-46.402,-5.61
-0.351,1.066,0.211,1.524,-46.098,-6.951
-0.264,1.06,0.219,-0.915,-43.78,-6.402
-0.205,1.062,0.189,-3.841,-37.378,-4.329
-0.181,1.084,0.165,-5.793,-26.463,-2.5
-0.187,1.11,0.139,-8.537,-17.256,-0.488
-0.207,1.13,0.105,-12.256,-13.841,3.049
-0.207,1.13,0.081,-16.28,-13.415,7.073
-0.218,1.125,0.085,-20.305,-11.098,9.939
-0.238,1.104,0.075,-23.11,-5.793,12.439
-0.275,1.077,0.058,-24.207,-1.098,14.573
-0.28,1.05,0.062,-24.878,2.256,16.89
-0.244,1.02,0.08,-24.451,8.354,17.988
-0.204,0.971,0.102,-23.293,18.415,19.573
-0.193,0.937,0.083,-22.256,25.915,19.695
-0.178,0.913,0.071,-21.768,21.829,18.963
-0.162,0.89,0.08,-20.122,10.854,15.244
-0.169,0.873,0.097,-14.085,3.537,10.854
-0.272,0.848,0.116,-4.878,2.012,4.085
-0.29,0.783,0.174,3.72,3.476,-2.805
-0.167,0.689,0.233,11.22,5.61,-8.537
-0.072,0.648,0.286,15.549,3.354,-13.537
-0.059,0.632,0.357,16.707,-4.085,-18.415
-0.021,0.62,0.33,17.317,-12.378,-22.988
-0.082,0.661,0.239,19.207,-19.512,-25.61
-0.169,0.712,0.147,21.768,-23.78,-25.427
-0.218,0.741,0.119,23.11,-18.598,-19.268
-0.277,0.775,0.106,23.72,-12.744,-12.5
-0.32,0.855,0.147,20.061,-12.988,-7.195
-0.335,0.935,0.195,13.963,-18.232,-3.841
-0.393,1.009,0.186,11.341,-22.805,-2.683
-0.45,1.119,0.145,9.817,-19.39,-2.073
-0.4,1.188,0.131,5.61,-10.732,-1.159
-0.319,1.188,0.145,-1.341,-4.024,0.061
-0.208,1.207,0.172,-8.78,-2.5,2.683
-0.147,1.257,0.169,-15.366,-2.744,6.159
-0.167,1.279,0.136,-20.732,-2.439,9.207
-0.211,1.25,0.121,-24.817,-1.585,13.232
-0.281,1.193,0.113,-26.89,0.976,16.341
-0.322,1.134,0.106,-26.402,3.841,19.573
-0.351,1.076,0.094,-24.756,5.183,21.89
-0.349,1.012,0.114,-23.049,5.0,21.768
-0.315,0.93,0.132,-20.366,1.585,20.183
-0.303,0.875,0.111,-15.793,-6.646,15.732
-0.254,0.837,0.111,-11.037,-14.451,9.39
-0.208,0.767,0.157,-5.488,-18.171,1.159
-0.188,0.696,0.19,-1.768,-22.866,-8.537
-0.135,0.65,0.226,1.585,-31.951,-15.671
-0.049,0.618,0.222,4.634,-41.585,-20.793
0.013,0.608,0.233,7.256,-49.207,-22.134
-0.014,0.606,0.196,9.085,-58.963,-21.098
-0.092,0.643,0.136,8.049,-75.427,-19.329
-0.154,0.698,0.088,3.902,-100.061,-15.549
-0.25,0.771,0.046,-1.037,-127.073,-9.756
-0.347,0.867,0.071,-6.098,-143.476,-3.598
-0.465,0.928,0.138,-11.585,-143.598,1.829
-0.574,0.983,0.172,-17.317,-142.683,1.646
-0.551,1.06,0.155,-21.951,-149.207,1.707
-0.42,1.121,0.121,-25.61,-162.439,4.451
-0.276,1.141,0.12,-30.0,-171.646,8.11
-0.24,1.083,0.192,-34.268,-167.378,11.768
-0.246,1.023,0.214,-35.244,-155.427,12.744
-0.243,1.032,0.205,-33.232,-139.756,13.049
-0.221,1.023,0.188,-29.146,-120.183,13.049
-0.171,1.001,0.2,-23.476,-100.0,11.585
-0.156,0.991,0.267,-17.988,-85.122,8.598
-0.096,0.966,0.329,-14.573,-72.317,6.524
0.022,0.96,0.358,-12.805,-58.354,4.939
0.056,0.991,0.375,-11.524,-42.805,4.329
0.049,1.037,0.39,-11.341,-30.061,4.085
0.089,1.087,0.396,-12.5,-21.951,5.732
0.1,1.115,0.384,-13.659,-16.707,8.293
0.052,1.118,0.383,-13.963,-10.976,10.732
-0.037,1.092,0.394,-15.854,-5.488,10.427
-0.098,1.048,0.372,-16.646,-1.89,8.537
-0.103,1.019,0.339,-16.463,0.61,5.061
-0.07,0.994,0.333,-15.793,1.28,2.073
-0.074,0.925,0.32,-16.341,-2.195,-0.305
-0.034,0.86,0.307,-17.683,-10.671,-4.329
0.013,0.802,0.254,-17.988,-23.049,-9.207
0.018,0.769,0.165,-16.463,-32.683,-13.78
-0.047,0.751,0.17,-13.354,-37.5,-17.378
-0.125,0.683,0.242,-7.683,-36.768,-19.451
-0.152,0.625,0.268,-0.366,-34.268,-18.537
-0.153,0.604,0.268,5.488,-37.439,-16.098
-0.123,0.587,0.291,9.085,-49.329,-13.659
-0.085,0.581,0.321,11.341,-66.89,-10.854
-0.129,0.619,0.313,12.134,-85.244,-7.012
-0.233,0.692,0.374,10.732,-98.232,-2.683
-0.326,0.76,0.419,6.341,-94.329,1.768
-0.355,0.845,0.404,2.744,-66.22,5.0
-0.339,0.981,0.357,3.78,-28.78,4.512
-0.202,1.165,0.259,4.817,-5.915,2.073
0.067,1.307,0.201,-0.366,-0.488,1.646
0.201,1.26,0.356,-9.939,-2.988,0.793
0.144,1.18,0.431,-19.085,-9.024,-3.598
0.025,1.187,0.335,-27.134,-16.951,-7.927
0.013,1.19,0.266,-33.11,-19.695,-13.171
0.023,1.136,0.271,-33.963,-9.756,-19.207
-0.026,1.068,0.353,-29.451,9.756,-23.659
-0.015,1.013,0.445,-23.659,26.28,-29.024
0.112,0.921,0.456,-18.659,33.476,-32.012
0.16,0.823,0.44,-15.0,34.573,-29.756
0.112,0.759,0.472,-12.195,26.951,-25.915
0.011,0.712,0.491,-12.561,10.549,-19.207
-0.117,0.686,0.395,-13.415,-3.902,-10.671
-0.159,0.7,0.237,-8.11,-8.963,-3.72
-0.309,0.75,0.202,2.378,-5.488,0.0
-0.438,0.762,0.243,14.939,-0.793,3.415
-0.482,0.723,0.352,23.72,-1.707,5.0
-0.403,0.681,0.458,28.171,-6.524,4.207
-0.267,0.68,0.471,33.963,-10.305,4.329
-0.215,0.74,0.495,39.817,-10.488,8.232
-0.182,0.784,0.55,43.049,-7.866,17.927
-0.109,0.81,0.483,40.732,-12.134,28.11
-0.021,0.903,0.347,26.098,-23.476,26.22
-0.019,1.038,0.288,7.439,-24.634,12.744
-0.216,1.156,0.372,1.768,-7.012,8.78
-0.484,1.243,0.407,-5.305,9.939,5.061
-0.186,1.232,0.317,-17.5,17.561,-0.732
0.399,1.144,0.118,-23.963,19.878,-5.976
0.433,1.18,0.095,-25.793,22.317,-6.951
0.175,1.144,0.196,-27.927,24.39,-8.902
0.134,1.06,0.281,-27.317,27.012,-12.744
0.166,1.023,0.345,-22.866,30.854,-15.549
0.034,0.99,0.391,-16.585,30.61,-16.829
-0.109,0.906,0.427,-10.244,19.085,-17.073
-0.106,0.803,0.43,-5.915,3.598,-12.073
-0.073,0.722,0.434,-3.293,-5.122,-7.561
-0.122,0.67,0.423,0.793,-6.402,-3.659
-0.253,0.666,0.369,6.829,-4.024,0.793
-0.323,0.694,0.35,13.963,-0.915,5.366
-0.344,0.702,0.354,20.915,-1.768,8.659
-0.325,0.697,0.393,26.707,-5.671,9.329
-0.266,0.685,0.404,33.72,-8.171,11.28
-0.227,0.688,0.381,42.439,-6.646,17.195
-0.216,0.722,0.395,46.402,-4.329,24.878
-0.16,0.765,0.417,40.549,-8.537,27.5
-0.121,0.852,0.408,25.915,-17.744,20.427
-0.176,0.996,0.403,11.22,-19.512,11.341
-0.317,1.134,0.416,1.28,-7.866,8.963
-0.292,1.211,0.353,-9.756,5.244,4.756
0.051,1.207,0.182,-20.732,9.634,-1.951
0.338,1.172,0.046,-27.5,9.512,-4.268
0.285,1.176,0.06,-31.951,9.085,-5.854
0.156,1.131,0.162,-35.366,8.476,-9.024
0.107,1.051,0.238,-35.366,10.854,-12.195
0.069,1.017,0.29,-29.939,18.354,-13.476
-0.023,0.989,0.338,-23.171,26.341,-15.0
-0.083,0.909,0.4,-17.195,29.817,-16.524
-0.071,0.809,0.408,-13.354,28.171,-16.829
-0.06,0.759,0.42,-12.866,21.951,-18.963
-0.075,0.725,0.43,-12.744,10.854,-21.22
-0.137,0.706,0.366,-10.61,-0.061,-20.732
-0.192,0.721,0.285,-7.744,-5.976,-18.659
-0.252,0.72,0.283,-1.951,-7.622,-16.768
-0.292,0.706,0.335,5.122,-9.817,-14.817
-0.294,0.708,0.387,11.402,-15.915,-12.317
-0.261,0.696,0.432,15.915,-25.305,-7.622
-0.256,0.708,0.448,18.171,-34.024,-2.866
-0.242,0.757,0.446,20.61,-37.195,1.768
-0.229,0.837,0.431,24.329,-33.171,6.89
-0.248,0.928,0.444,27.073,-25.488,11.524
-0.217,0.99,0.448,27.744,-17.683,15.671
-0.154,1.044,0.453,28.049,-9.268,21.585
-0.111,1.102,0.465,25.488,-5.488,28.841
-0.077,1.141,0.469,15.488,-9.207,31.768
-0.059,1.151,0.476,0.183,-15.549,29.024
-0.12,1.173,0.461,-12.683,-15.0,24.268
-0.269,1.216,0.395,-20.244,-4.695,19.451
-0.244,1.22,0.243,-26.22,7.439,15.122
-0.016,1.13,0.116,-32.805,14.085,7.134
0.185,1.024,0.124,-34.817,17.744,-2.988
0.229,0.965,0.136,-30.854,22.683,-9.207
0.177,0.937,0.199,-25.976,24.512,-16.098
0.154,0.833,0.327,-20.427,21.341,-20.793
0.153,0.71,0.367,-19.512,17.988,-24.634
0.111,0.668,0.371,-20.0,12.378,-29.573
-0.014,0.652,0.372,-20.671,4.451,-26.341
-0.167,0.671,0.308,-20.305,-2.073,-18.659
-0.181,0.7,0.211,-17.683,-6.463,-13.841
-0.212,0.729,0.173,-11.402,-7.866,-12.561
-0.284,0.749,0.205,-0.732,-6.402,-10.183
-0.38,0.746,0.309,10.244,-4.024,-4.756
-0.417,0.721,0.453,19.146,-5.122,0.0
-0.328,0.705,0.535,25.549,-9.939,1.28
-0.209,0.746,0.522,30.549,-14.695,2.134
-0.168,0.819,0.516,34.207,-17.073,4.207
-0.173,0.879,0.552,35.488,-15.915,7.134
-0.173,0.909,0.57,34.878,-11.098,10.793
-0.136,0.951,0.511,34.207,-3.72,15.671
-0.064,1.016,0.446,32.988,-1.524,20.732
-0.013,1.07,0.42,25.244,-8.171,26.524
-0.018,1.089,0.401,10.183,-18.232,25.061
-0.08,1.113,0.43,-4.085,-20.122,20.366
-0.244,1.146,0.433,-13.049,-9.756,17.256
-0.313,1.177,0.31,-18.598,5.854,12.866
-0.121,1.14,0.142,-24.085,18.902,9.39
0.128,1.063,0.094,-29.573,25.61,4.024
0.187,0.995,0.152,-34.085,25.488,-1.89
0.13,0.954,0.186,-35.427,25.0,-8.72
0.056,0.946,0.23,-30.488,27.073,-15.305
-0.007,0.896,0.289,-24.39,27.195,-17.744
-0.034,0.813,0.328,-22.256,19.39,-23.049
0.044,0.707,0.346,-20.305,6.89,-26.951
0.056,0.647,0.337,-14.39,-3.171,-23.72
-0.045,0.665,0.317,-8.537,-7.256,-20.732
-0.115,0.663,0.349,-1.646,-4.634,-20.061
-0.167,0.647,0.367,8.963,-0.549,-18.11
-0.24,0.671,0.404,19.573,0.427,-12.622
-0.299,0.678,0.469,25.549,-2.744,-5.793
-0.279,0.681,0.5,28.78,-7.988,0.061
-0.254,0.746,0.505,30.488,-12.561,3.78
-0.254,0.845,0.519,31.037,-14.817,6.402
-0.262,0.923,0.518,31.585,-14.634,9.573
-0.232,0.986,0.489,30.976,-10.793,11.524
-0.166,1.04,0.445,30.366,-4.573,11.463
-0.087,1.086,0.422,31.829,1.585,15.488
-0.04,1.119,0.418,29.756,-0.488,24.756
-0.021,1.115,0.466,17.988,-9.695,30.061
-0.051,1.08,0.533,1.402,-15.305,26.585
-0.168,1.09,0.47,-9.756,-13.11,22.317
-0.384,1.174,0.358,-17.195,-7.378,19.634
-0.323,1.177,0.206,-25.244,-0.122,15.854
-0.027,1.073,0.083,-31.22,7.805,7.317
0.088,0.982,0.077,-30.488,17.073,-1.463
0.117,0.945,0.093,-24.146,29.695,-5.732
0.148,0.897,0.149,-15.61,40.122,-11.22
0.174,0.789,0.229,-7.073,42.073,-18.232
0.223,0.689,0.272,-1.037,38.78,-22.988
0.235,0.653,0.349,2.378,34.268,-27.378
0.098,0.629,0.435,2.805,27.256,-30.549
-0.062,0.617,0.455,-0.732,16.28,-30.488
-0.111,0.653,0.393,-3.659,4.634,-27.988
-0.177,0.722,0.325,-4.024,-4.329,-24.146
-0.248,0.781,0.311,-3.841,-10.549,-20.305
-0.294,0.809,0.301,-3.293,-12.744,-14.756
-0.321,0.842,0.278,0.183,-12.073,-8.841
-0.278,0.903,0.302,6.037,-12.561,-3.72
-0.25,0.948,0.348,10.732,-16.037,1.585
-0.253,0.958,0.406,14.207,-21.585,5.854
-0.243,0.966,0.489,17.5,-24.207,8.963
-0.245,0.982,0.539,20.732,-19.451,11.89
-0.257,0.986,0.539,24.573,-11.585,14.085
-0.219,0.982,0.532,26.28,-6.28,16.89
-0.145,0.979,0.51,23.659,-6.037,21.159
-0.083,0.98,0.472,16.159,-9.085,21.707
-0.09,1.002,0.431,7.256,-10.366,19.024
-0.142,1.029,0.359,-1.524,-8.598,13.659
-0.182,1.046,0.304,-9.146,-4.634,7.866
-0.146,1.032,0.237,-16.341,1.22,3.11
-0.043,1.008,0.176,-22.073,7.256,-2.622
0.049,0.975,0.142,-25.549,12.195,-8.72
0.084,0.939,0.158,-27.744,16.341,-14.268
0.07,0.898,0.199,-27.683,19.817,-19.146
0.047,0.857,0.248,-26.28,18.963,-25.732
0.032,0.831,0.292,-23.049,12.561,-30.0
0.017,0.806,0.313,-20.366,3.354,-29.268
-0.002,0.782,0.341,-17.683,-3.232,-25.244
-0.058,0.762,0.362,-13.902,-7.378,-20.244
-0.105,0.768,0.37,-7.744,-10.305,-16.341
-0.13,0.785,0.365,-0.61,-11.89,-12.256
-0.197,0.794,0.381,7.683,-11.707,-7.317
-0.238,0.804,0.433,15.183,-10.427,-3.11
-0.261,0.818,0.495,20.549,-8.902,0.549
-0.287,0.833,0.515,24.634,-8.11,4.39
-0.273,0.866,0.507,27.805,-8.415,8.354
-0.242,0.913,0.514,29.451,-9.207,10.671
