acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.758,-0.81,0.565,7.195,31.098,8.415
-0.74,-0.858,0.594,1.89,15.427,0.305
-0.701,-0.889,0.59,-4.39,0.061,-8.902
-0.631,-0.969,0.613,-8.902,-10.915,-15.793
-0.595,-1.049,0.636,-10.793,-17.256,-21.402
-0.586,-1.075,0.65,-13.354,-21.585,-27.561
-0.546,-1.104,0.654,-15.976,-25.549,-32.988
-0.49,-1.145,0.662,-17.805,-30.061,-36.463
-0.44,-1.172,0.661,-18.963,-37.256,-38.354
-0.389,-1.178,0.654,-19.939,-46.159,-39.329
-0.266,-1.159,0.634,-21.402,-50.305,-40.366
-0.12,-1.132,0.604,-22.195,-47.012,-39.207
-0.066,-1.101,0.581,-22.195,-40.976,-35.305
-0.073,-1.066,0.548,-21.402,-34.756,-32.073
-0.029,-1.025,0.512,-21.524,-25.854,-28.72
0.022,-0.999,0.409,-20.366,-13.841,-23.72
0.025,-1.005,0.316,-14.39,-6.159,-16.951
0.072,-0.902,0.254,-8.354,2.012,-10.366
0.089,-0.758,0.211,-6.159,8.11,-5.122
0.045,-0.698,0.192,-2.744,9.329,0.427
0.038,-0.647,0.206,0.854,8.659,5.61
0.07,-0.577,0.208,1.037,10.122,11.098
0.078,-0.556,0.185,0.061,12.378,18.11
0.026,-0.619,0.154,1.646,14.512,27.378
-0.015,-0.696,0.117,7.622,18.78,36.89
-0.008,-0.72,0.094,15.488,30.427,45.183
-0.08,-0.724,0.119,23.415,44.024,52.256
-0.234,-0.731,0.17,30.732,51.951,53.902
-0.36,-0.731,0.177,36.28,53.72,53.354
-0.5,-0.728,0.236,37.256,51.402,50.549
-0.609,-0.746,0.377,33.78,46.829,41.524
-0.69,-0.781,0.515,28.659,43.537,32.683
-0.778,-0.791,0.576,21.89,35.061,22.378
-0.824,-0.807,0.583,13.476,18.902,11.037
-0.8,-0.884,0.629,6.951,-0.671,2.195
-0.722,-0.937,0.687,1.524,-18.963,-5.854
-0.645,-0.945,0.676,-5.854,-32.195,-12.744
-0.571,-1.002,0.649,-12.195,-38.293,-19.024
-0.472,-1.08,0.636,-15.305,-36.707,-23.72
-0.415,-1.126,0.626,-16.037,-33.232,-26.037
-0.42,-1.152,0.618,-15.0,-33.232,-27.866
-0.411,-1.169,0.607,-13.902,-36.524,-29.878
-0.335,-1.177,0.593,-13.963,-40.732,-31.463
-0.203,-1.175,0.566,-14.146,-43.11,-31.098
-0.133,-1.154,0.547,-14.329,-45.061,-28.537
-0.119,-1.113,0.527,-14.39,-46.829,-26.159
-0.045,-1.061,0.51,-14.085,-43.11,-22.927
0.063,-0.988,0.517,-14.756,-31.89,-17.5
0.107,-0.908,0.489,-16.89,-14.573,-12.622
0.05,-0.905,0.414,-14.756,-2.622,-6.89
0.058,-0.893,0.362,-9.085,0.183,-0.122
0.142,-0.778,0.333,-5.793,5.0,7.927
0.139,-0.675,0.264,-5.061,8.841,15.732
0.048,-0.63,0.165,-4.878,9.878,21.768
0.004,-0.649,0.092,-2.622,10.549,28.171
-0.001,-0.679,0.033,3.598,20.549,34.39
-0.078,-0.669,0.055,12.805,35.61,39.512
-0.184,-0.621,0.062,21.768,47.927,41.341
-0.306,-0.594,0.059,27.073,51.829,42.744
-0.382,-0.649,0.113,31.098,50.549,41.341
-0.389,-0.698,0.235,36.707,53.11,40.854
-0.462,-0.646,0.384,35.976,53.171,38.659
-0.618,-0.602,0.466,27.439,48.598,32.073
-0.721,-0.682,0.543,19.207,41.524,24.817
-0.716,-0.773,0.631,11.707,32.073,17.317
-0.725,-0.81,0.654,3.354,20.61,10.061
-0.772,-0.866,0.643,-5.244,3.415,1.707
-0.764,-0.971,0.628,-11.402,-16.159,-8.354
-0.669,-1.079,0.64,-14.268,-28.354,-15.183
-0.547,-1.127,0.642,-15.671,-32.195,-20.854
-0.503,-1.138,0.625,-17.5,-33.293,-26.037
-0.501,-1.188,0.627,-17.561,-35.122,-29.878
-0.434,-1.241,0.616,-14.817,-35.732,-31.829
-0.315,-1.234,0.607,-12.927,-34.939,-30.793
-0.196,-1.181,0.567,-12.988,-36.89,-27.683
-0.107,-1.13,0.537,-14.207,-39.146,-23.049
0.008,-1.075,0.541,-15.427,-35.915,-18.171
0.137,-0.987,0.542,-18.72,-25.183,-10.671
0.149,-0.896,0.507,-23.293,-7.195,-3.659
0.088,-0.857,0.437,-25.61,10.671,0.061
0.063,-0.84,0.338,-25.671,29.268,5.61
0.037,-0.793,0.208,-21.829,43.963,13.232
-0.034,-0.73,0.169,-17.561,42.622,21.402
-0.074,-0.712,0.094,-7.927,38.72,25.915
-0.174,-0.715,-0.032,8.598,29.085,32.927
-0.295,-0.684,-0.096,19.634,17.256,36.159
