acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.368,-0.603,0.201,33.598,52.073,48.232
-0.518,-0.638,0.284,31.829,48.78,47.256
-0.652,-0.686,0.381,27.5,43.841,43.293
-0.794,-0.764,0.482,21.707,33.841,35.183
-0.85,-0.856,0.568,14.939,18.78,22.439
-0.775,-0.961,0.669,8.415,3.476,11.951
-0.704,-1.032,0.731,1.28,-12.195,2.561
-0.654,-1.083,0.754,-5.671,-26.524,-4.512
-0.608,-1.132,0.787,-11.28,-37.927,-9.451
-0.53,-1.155,0.768,-15.915,-45.122,-14.024
-0.459,-1.182,0.722,-19.085,-49.024,-17.439
-0.436,-1.216,0.645,-19.512,-51.402,-21.341
-0.407,-1.233,0.556,-18.049,-51.707,-25.366
-0.338,-1.223,0.486,-16.098,-49.512,-30.427
-0.234,-1.206,0.457,-12.866,-45.488,-32.988
-0.173,-1.164,0.452,-9.39,-42.073,-32.683
-0.157,-1.091,0.46,-7.134,-37.5,-32.927
-0.079,-1.021,0.484,-6.159,-28.902,-31.768
0.038,-0.942,0.513,-6.89,-17.683,-27.378
0.075,-0.85,0.482,-11.585,-5.915,-23.841
0.073,-0.849,0.404,-14.085,-0.244,-18.232
0.118,-0.883,0.405,-8.78,1.585,-9.39
0.148,-0.724,0.386,-6.951,2.744,-2.805
0.099,-0.6,0.289,-8.598,1.585,2.5
0.04,-0.623,0.177,-5.915,1.28,9.756
0.02,-0.649,0.097,0.183,7.683,17.439
0.027,-0.617,0.074,4.39,19.39,25.183
0.013,-0.589,0.08,7.622,31.463,31.89
-0.029,-0.604,0.084,12.744,41.646,38.902
-0.116,-0.628,0.079,19.268,48.537,45.671
-0.197,-0.63,0.089,26.098,51.951,50.671
-0.324,-0.611,0.121,29.817,54.39,53.232
-0.479,-0.641,0.205,29.878,55.732,51.707
-0.629,-0.722,0.306,29.146,56.89,47.134
-0.767,-0.794,0.413,26.341,50.122,39.146
-0.817,-0.86,0.485,20.61,35.854,28.293
-0.821,-0.935,0.57,12.866,20.122,17.195
-0.797,-1.035,0.687,7.744,5.122,5.854
-0.702,-1.084,0.771,2.866,-6.463,-2.805
-0.619,-1.086,0.822,-4.512,-17.378,-8.171
-0.575,-1.119,0.841,-11.159,-30.793,-13.598
-0.492,-1.153,0.811,-15.671,-41.646,-17.073
-0.417,-1.161,0.754,-19.146,-47.195,-19.878
-0.382,-1.167,0.661,-21.159,-49.329,-23.049
-0.335,-1.195,0.567,-19.878,-45.671,-25.61
-0.258,-1.199,0.514,-15.854,-37.439,-26.951
-0.205,-1.147,0.466,-13.232,-29.573,-27.561
-0.146,-1.08,0.422,-11.402,-23.171,-27.439
-0.062,-1.026,0.425,-10.427,-15.305,-24.817
0.009,-0.938,0.479,-11.037,-2.317,-22.622
0.034,-0.837,0.483,-13.11,15.427,-19.268
-0.018,-0.742,0.407,-15.0,31.098,-15.732
-0.083,-0.696,0.312,-16.646,32.561,-12.378
-0.052,-0.702,0.236,-15.183,23.902,-9.085
0.027,-0.696,0.096,-9.085,17.256,-3.902
-0.048,-0.676,-0.053,0.915,12.378,3.598
-0.133,-0.647,-0.1,14.268,14.939,9.512
-0.115,-0.597,-0.08,26.037,31.585,16.951
-0.152,-0.551,0.003,33.78,50.122,25.671
-0.264,-0.538,0.12,36.829,59.146,32.439
-0.333,-0.561,0.26,36.22,58.171,38.171
-0.405,-0.565,0.371,30.732,48.78,41.585
-0.576,-0.585,0.429,22.561,36.159,41.768
-0.782,-0.668,0.506,15.976,20.061,35.854
-0.869,-0.772,0.557,10.61,0.0,25.183
-0.84,-0.864,0.572,7.012,-19.024,15.732
-0.823,-0.922,0.615,2.256,-37.134,5.427
-0.817,-0.98,0.677,-5.671,-50.366,-7.256
-0.715,-1.11,0.726,-11.22,-54.024,-17.134
-0.597,-1.196,0.739,-15.305,-51.585,-24.268
-0.499,-1.21,0.738,-19.756,-48.11,-30.854
-0.437,-1.23,0.708,-22.195,-50.122,-34.817
-0.397,-1.242,0.648,-21.524,-57.622,-38.293
-0.303,-1.222,0.57,-19.573,-65.732,-39.39
-0.172,-1.174,0.491,-18.598,-68.293,-38.902
-0.027,-1.13,0.47,-16.829,-64.024,-36.646
0.08,-1.073,0.475,-14.146,-54.207,-30.671
0.119,-0.989,0.456,-12.927,-41.951,-23.963
0.155,-0.931,0.427,-12.256,-28.841,-16.037
0.218,-0.883,0.418,-13.963,-12.927,-7.378
0.262,-0.861,0.351,-13.11,9.146,2.805
0.245,-0.858,0.297,-9.268,23.598,14.695
0.226,-0.767,0.27,-5.0,35.427,24.207
0.209,-0.654,0.267,-3.354,42.622,32.683
0.117,-0.602,0.253,-1.768,43.78,41.098
0.027,-0.57,0.188,0.0,41.159,47.134
-0.031,-0.58,0.126,2.012,40.793,51.463
-0.152,-0.63,0.069,8.415,41.463,56.159
-0.34,-0.625,0.043,15.915,43.415,57.256
-0.515,-0.597,0.098,20.122,46.22,55.244
-0.605,-0.629,0.219,20.366,45.183,49.817
-0.556,-0.684,0.369,20.915,44.695,44.634
-0.559,-0.666,0.489,16.524,40.244,40.549
-0.623,-0.658,0.532,9.024,26.28,34.329
-0.641,-0.7,0.539,2.683,7.317,29.756
