acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.804,0.913,0.259,33.232,-77.012,-1.951
-0.82,0.89,0.29,35.427,-104.268,-1.22
-0.817,0.861,0.297,44.756,-126.707,-0.122
-0.672,0.836,0.322,51.951,-124.451,6.402
-0.502,0.916,0.369,46.402,-102.988,14.451
-0.559,1.003,0.327,42.012,-89.39,19.146
-0.665,1.007,0.278,41.037,-89.451,23.049
-0.686,0.993,0.261,41.585,-96.829,24.756
-0.642,1.009,0.281,41.524,-107.012,23.598
-0.588,1.007,0.295,41.524,-119.329,23.78
-0.493,1.0,0.299,40.244,-129.329,25.976
-0.457,1.014,0.299,36.22,-133.354,26.707
-0.443,1.0,0.313,32.744,-126.524,26.646
-0.377,0.964,0.38,28.476,-103.842,28.78
-0.32,0.956,0.441,19.878,-73.72,31.768
-0.347,0.961,0.444,12.134,-48.659,33.415
-0.378,0.943,0.428,6.829,-34.024,33.415
-0.382,0.924,0.384,3.963,-31.951,32.073
-0.323,0.89,0.357,5.732,-34.268,29.817
-0.257,0.859,0.334,7.622,-36.524,27.378
-0.221,0.849,0.321,7.134,-36.463,25.915
-0.204,0.856,0.323,3.354,-30.366,25.61
-0.201,0.855,0.299,-1.951,-19.268,25.915
-0.232,0.855,0.293,-7.866,-9.024,25.305
-0.285,0.841,0.287,-10.732,-1.646,24.634
-0.269,0.825,0.285,-14.634,8.537,24.573
-0.227,0.843,0.359,-21.037,20.0,22.927
-0.242,0.857,0.407,-27.988,27.378,20.427
-0.265,0.849,0.37,-33.049,29.939,18.232
-0.281,0.854,0.318,-35.183,28.902,15.854
-0.25,0.872,0.289,-35.366,28.049,14.817
-0.218,0.879,0.273,-34.939,29.329,13.902
-0.193,0.876,0.316,-36.707,33.293,12.805
-0.184,0.868,0.382,-40.122,39.512,12.012
-0.208,0.851,0.384,-41.22,46.951,11.402
-0.19,0.849,0.37,-42.073,58.11,11.524
-0.177,0.854,0.338,-43.049,70.183,11.341
-0.191,0.836,0.335,-44.024,79.207,10.671
-0.199,0.809,0.318,-43.537,83.537,10.0
-0.278,0.779,0.249,-40.0,80.305,8.659
-0.344,0.757,0.225,-36.585,72.866,6.951
-0.356,0.76,0.259,-34.085,66.951,4.207
-0.347,0.761,0.272,-32.5,67.866,1.341
-0.298,0.745,0.233,-30.854,73.476,0.61
-0.267,0.74,0.207,-29.878,78.659,-0.488
-0.273,0.716,0.22,-29.207,80.61,-3.659
-0.295,0.68,0.234,-27.256,78.659,-8.415
-0.299,0.658,0.219,-24.329,77.256,-13.78
-0.267,0.658,0.22,-22.561,77.622,-18.72
-0.315,0.641,0.208,-17.622,75.488,-22.805
-0.325,0.625,0.193,-11.524,73.415,-26.098
-0.344,0.636,0.209,-6.22,68.72,-29.451
-0.369,0.631,0.194,0.793,61.037,-32.256
-0.348,0.669,0.159,4.634,53.354,-35.0
-0.415,0.717,0.11,6.707,43.11,-39.39
-0.449,0.727,0.12,8.049,37.561,-42.988
-0.467,0.726,0.191,7.378,39.268,-43.78
-0.504,0.698,0.253,7.073,41.768,-41.89
-0.569,0.686,0.292,8.659,39.573,-40.122
-0.679,0.694,0.237,10.793,30.183,-39.207
-0.747,0.714,0.213,14.329,16.89,-38.171
-0.782,0.757,0.215,18.354,6.22,-34.878
-0.772,0.806,0.269,20.305,0.366,-30.061
-0.77,0.825,0.326,22.317,-4.024,-24.268
-0.749,0.822,0.347,24.878,-9.451,-18.11
-0.742,0.84,0.341,28.232,-18.537,-13.902
-0.748,0.857,0.319,32.805,-29.39,-10.915
-0.726,0.856,0.316,36.22,-39.878,-8.598
-0.707,0.869,0.353,37.866,-49.39,-8.415
-0.711,0.848,0.36,41.524,-60.183,-8.598
-0.701,0.84,0.332,46.037,-71.22,-8.537
-0.682,0.882,0.292,48.963,-78.963,-8.171
-0.6,0.896,0.29,51.037,-76.585,-5.061
-0.425,0.896,0.384,47.866,-60.915,2.012
-0.443,0.929,0.38,41.89,-45.0,7.622
-0.55,0.945,0.326,37.805,-40.427,11.768
-0.633,0.945,0.291,37.256,-46.707,15.061
-0.626,0.948,0.296,37.439,-56.646,17.866
-0.597,0.974,0.316,36.829,-67.866,19.085
-0.585,0.961,0.31,39.207,-80.122,19.573
-0.537,0.956,0.33,40.183,-86.098,20.488
-0.477,0.971,0.372,38.232,-81.037,21.402
-0.452,0.969,0.398,33.11,-67.927,22.256
-0.493,0.97,0.402,27.378,-57.378,21.951
-0.533,0.965,0.39,21.768,-52.073,22.134
-0.462,0.948,0.428,14.207,-47.378,24.39
-0.434,0.934,0.438,8.78,-45.976,25.061
-0.454,0.894,0.389,8.354,-49.512,25.671
-0.414,0.887,0.37,7.5,-50.854,26.951
-0.395,0.887,0.36,7.378,-50.488,27.988
-0.371,0.878,0.353,8.232,-47.744,27.744
-0.332,0.874,0.375,7.927,-42.5,27.256
-0.295,0.874,0.386,6.768,-35.305,26.89
-0.258,0.878,0.388,2.683,-26.707,26.402
-0.268,0.857,0.332,0.183,-19.573,26.707
-0.278,0.846,0.218,-3.415,-13.232,27.744
-0.262,0.853,0.206,-7.134,-9.512,27.073
-0.292,0.822,0.225,-7.988,-11.098,26.524
-0.285,0.788,0.245,-8.232,-13.354,26.646
-0.278,0.782,0.277,-8.537,-13.476,26.159
-0.277,0.779,0.325,-8.841,-11.341,25.793
-0.288,0.775,0.324,-7.5,-7.5,25.915
-0.31,0.785,0.245,-5.549,-3.72,26.098
-0.325,0.819,0.235,-5.488,-1.768,26.402
-0.315,0.838,0.286,-4.878,-1.22,25.61
-0.301,0.84,0.318,-6.098,-2.378,24.512
-0.327,0.851,0.285,-7.317,-4.878,22.866
-0.322,0.854,0.232,-8.171,-6.463,20.488
-0.28,0.853,0.243,-10.244,-4.634,18.963
-0.213,0.834,0.3,-12.622,1.524,18.11
-0.201,0.792,0.293,-12.073,8.171,16.707
-0.243,0.743,0.236,-9.207,11.768,15.183
-0.251,0.731,0.208,-6.829,13.11,14.085
-0.284,0.758,0.207,-4.878,10.793,11.585
-0.324,0.769,0.213,-1.951,5.732,9.207
-0.306,0.778,0.234,-0.549,3.537,7.866
-0.287,0.8,0.268,0.427,2.805,5.732
-0.304,0.8,0.286,3.049,0.366,4.451
-0.317,0.813,0.297,4.39,-1.037,3.11
-0.338,0.847,0.31,4.939,-3.598,0.671
-0.354,0.86,0.309,6.524,-6.524,-1.524
-0.315,0.868,0.328,7.012,-5.915,-3.537
-0.294,0.882,0.346,7.622,-5.0,-3.963
-0.306,0.901,0.352,8.537,-6.524,-4.451
-0.332,0.914,0.354,10.183,-10.0,-5.183
-0.313,0.908,0.377,10.915,-9.268,-4.939
-0.299,0.896,0.401,10.61,-6.585,-4.39
-0.34,0.894,0.385,11.037,-6.829,-4.268
-0.364,0.89,0.371,11.463,-8.11,-4.207
-0.353,0.878,0.319,13.354,-9.756,-3.11
-0.325,0.904,0.274,13.598,-9.878,-2.317
-0.298,0.917,0.282,13.232,-8.72,-1.829
-0.292,0.909,0.289,12.561,-7.805,-0.366
-0.273,0.908,0.295,11.098,-5.671,0.061
-0.278,0.898,0.284,10.854,-3.902,1.098
-0.267,0.911,0.284,8.902,-0.732,2.378
-0.255,0.926,0.279,7.927,2.5,2.744
-0.277,0.919,0.246,8.659,3.415,3.11
-0.292,0.919,0.248,8.415,3.11,2.988
-0.31,0.904,0.284,8.841,1.28,2.317
-0.334,0.893,0.307,9.329,-1.28,1.707
-0.346,0.89,0.327,9.695,-2.378,1.402
-0.313,0.904,0.342,9.146,-1.402,1.951
-0.281,0.924,0.346,8.293,0.793,3.232
-0.28,0.944,0.335,7.988,2.134,3.78
-0.311,0.946,0.315,8.232,0.793,3.963
-0.32,0.939,0.312,8.659,-1.768,3.841
-0.339,0.921,0.324,9.329,-4.878,3.598
-0.349,0.904,0.347,9.817,-6.28,3.963
-0.334,0.904,0.372,9.146,-4.695,4.451
-0.332,0.904,0.394,8.171,-3.11,4.634
-0.357,0.895,0.403,8.78,-4.39,4.634
-0.357,0.893,0.418,9.573,-4.573,4.512
