acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.575,0.806,0.375,2.805,24.451,2.805
-0.559,0.888,0.381,-0.366,23.354,14.817
-0.604,0.997,0.394,-1.402,5.854,27.683
-0.667,1.097,0.441,-2.378,-25.305,40.305
-0.736,1.153,0.475,-3.72,-63.78,50.793
-0.777,1.188,0.475,-3.232,-99.268,56.098
-0.725,1.233,0.46,2.256,-117.378,58.171
-0.553,1.249,0.492,5.854,-111.098,63.78
-0.387,1.168,0.61,-0.671,-97.073,70.671
-0.382,1.071,0.579,-5.915,-91.829,68.476
-0.357,1.102,0.435,-0.427,-86.829,57.195
-0.148,1.123,0.442,8.415,-75.854,45.305
0.063,0.992,0.512,12.5,-53.049,30.366
0.202,0.847,0.563,12.073,-18.415,14.878
0.276,0.792,0.522,8.963,15.976,4.329
0.296,0.846,0.39,4.451,36.89,-2.927
0.28,0.933,0.26,1.768,36.402,-8.841
0.236,0.972,0.19,1.22,24.024,-17.195
0.17,0.899,0.147,0.671,13.232,-28.598
0.093,0.753,0.122,-1.28,10.854,-39.207
0.016,0.653,0.112,-3.049,20.671,-46.646
-0.024,0.632,0.106,-4.207,39.451,-48.78
-0.075,0.627,0.123,-5.488,56.28,-48.232
-0.143,0.615,0.146,-10.976,72.012,-50.122
-0.177,0.587,0.141,-11.524,91.646,-55.915
-0.152,0.589,0.107,-10.854,106.707,-57.561
-0.173,0.583,0.257,-10.61,100.244,-52.195
-0.345,0.539,0.294,-8.11,71.829,-43.963
-0.562,0.533,0.281,-3.78,38.293,-32.5
-0.719,0.602,0.263,-1.829,8.963,-16.402
-0.815,0.723,0.254,-1.829,-18.841,-0.976
-0.843,0.873,0.275,2.073,-42.073,11.098
-0.796,0.994,0.368,6.646,-54.634,22.439
-0.737,1.038,0.463,8.841,-54.085,34.085
-0.678,1.048,0.529,7.866,-49.695,44.268
-0.625,1.083,0.606,4.695,-50.366,53.72
-0.576,1.143,0.586,2.378,-58.72,60.061
-0.505,1.187,0.519,1.646,-66.341,63.11
-0.39,1.184,0.508,-3.78,-75.854,66.646
-0.368,1.139,0.435,-6.585,-91.098,65.366
-0.303,1.149,0.367,0.244,-100.305,56.28
-0.092,1.13,0.423,9.207,-93.659,41.707
0.118,1.001,0.502,12.988,-65.61,25.427
0.273,0.884,0.549,12.195,-21.524,11.89
0.351,0.864,0.51,9.817,24.329,0.854
0.389,0.906,0.434,7.195,57.866,-9.573
0.385,0.945,0.366,5.244,69.085,-21.341
0.333,0.919,0.298,4.512,60.488,-34.634
0.25,0.835,0.238,4.451,49.024,-47.866
0.135,0.723,0.174,2.317,46.646,-58.78
0.018,0.635,0.139,-0.244,53.598,-63.902
-0.076,0.602,0.111,-2.744,60.0,-63.72
-0.188,0.575,0.123,-9.573,64.817,-62.073
-0.279,0.548,0.063,-9.817,77.134,-61.707
-0.292,0.59,0.033,-7.134,86.585,-59.756
-0.307,0.606,0.225,-5.061,79.878,-55.671
-0.364,0.573,0.299,-2.012,63.841,-51.463
-0.466,0.559,0.296,-0.61,45.976,-43.293
-0.613,0.601,0.327,-2.195,29.207,-27.988
-0.751,0.696,0.284,-3.293,7.866,-11.524
-0.875,0.812,0.251,-2.683,-20.122,-0.366
-0.923,0.902,0.268,-1.159,-44.085,7.317
-0.856,0.96,0.303,1.402,-57.5,15.854
-0.75,1.02,0.386,3.171,-62.073,25.061
-0.654,1.089,0.494,2.378,-59.817,35.305
-0.557,1.156,0.55,-2.561,-61.524,43.476
-0.504,1.196,0.542,-4.695,-72.927,45.915
-0.442,1.258,0.493,-0.732,-80.976,45.732
-0.326,1.249,0.528,-0.671,-81.951,52.134
-0.308,1.127,0.568,-5.549,-84.939,60.549
-0.384,1.084,0.462,-4.268,-86.463,60.061
-0.314,1.141,0.351,2.256,-79.634,52.134
-0.083,1.097,0.397,8.171,-64.695,38.293
0.139,0.946,0.499,10.366,-36.28,16.28
0.304,0.799,0.544,6.28,2.866,-6.463
0.361,0.731,0.41,-1.524,32.988,-23.171
0.355,0.786,0.25,-2.866,43.11,-35.549
0.316,0.845,0.197,-1.524,38.72,-44.695
0.231,0.768,0.2,-5.183,34.695,-53.293
0.112,0.613,0.127,-11.585,36.951,-65.183
0.04,0.524,0.042,-14.573,41.402,-75.671
-0.035,0.499,0.044,-12.134,42.622,-74.451
-0.208,0.47,0.107,-2.866,40.549,-61.037
-0.417,0.437,0.231,10.305,37.195,-46.646
-0.551,0.415,0.389,22.317,27.378,-39.146
