acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.161,0.794,0.32,-12.012,53.841,8.78
-0.198,0.75,0.28,-11.89,58.78,5.976
-0.219,0.735,0.2,-11.768,63.78,4.634
-0.229,0.737,0.211,-10.61,68.902,2.744
-0.239,0.724,0.245,-8.72,71.585,0.915
-0.266,0.718,0.22,-5.915,69.756,-1.098
-0.252,0.722,0.21,-3.72,68.171,-3.902
-0.207,0.728,0.226,-3.232,66.89,-7.744
-0.211,0.721,0.219,-1.768,63.11,-12.439
-0.237,0.707,0.188,-0.244,57.988,-17.134
-0.272,0.72,0.179,1.159,52.805,-23.232
-0.256,0.732,0.189,1.951,50.0,-28.293
-0.23,0.758,0.196,1.22,50.244,-32.622
-0.249,0.767,0.164,1.28,51.89,-36.768
-0.265,0.775,0.146,0.732,54.573,-40.244
-0.329,0.799,0.166,-0.854,57.988,-42.5
-0.41,0.807,0.186,-2.744,60.183,-43.049
-0.511,0.808,0.202,-3.293,57.927,-42.561
-0.597,0.827,0.183,-2.805,49.817,-40.793
-0.649,0.844,0.165,-0.549,38.963,-38.598
-0.658,0.856,0.161,2.561,29.939,-35.793
-0.649,0.868,0.168,5.305,22.439,-31.341
-0.628,0.896,0.25,6.646,17.439,-26.28
-0.596,0.898,0.318,7.805,11.768,-20.915
-0.605,0.905,0.33,10.122,4.024,-16.768
-0.607,0.91,0.328,11.646,-0.854,-14.024
-0.601,0.909,0.321,12.805,-4.146,-11.524
-0.625,0.921,0.304,14.085,-8.598,-10.244
-0.638,0.909,0.295,15.61,-14.878,-9.451
-0.643,0.87,0.247,18.11,-24.878,-8.171
-0.618,0.85,0.236,20.915,-35.122,-7.012
-0.556,0.857,0.222,23.293,-42.439,-5.0
-0.501,0.904,0.181,23.537,-45.854,-3.171
-0.475,0.935,0.21,21.585,-45.122,-2.134
-0.476,0.945,0.25,19.024,-44.817,-1.768
-0.481,0.961,0.307,15.915,-46.951,-2.256
-0.493,0.941,0.393,15.305,-50.305,-2.683
-0.498,0.931,0.403,16.341,-51.768,-2.012
-0.486,0.963,0.354,17.012,-53.841,-0.915
-0.5,0.988,0.306,18.537,-60.488,-0.366
-0.534,1.002,0.267,18.902,-69.146,0.244
-0.564,1.009,0.268,18.232,-77.561,0.305
-0.524,0.988,0.327,15.122,-77.805,4.451
-0.433,1.002,0.417,7.622,-69.146,9.512
-0.459,0.983,0.425,4.207,-58.476,13.476
-0.446,0.945,0.429,-0.061,-46.037,18.415
-0.474,0.946,0.427,-4.756,-38.78,21.341
-0.517,0.931,0.417,-6.646,-38.476,23.049
-0.5,0.9,0.403,-5.427,-40.427,24.756
-0.446,0.882,0.388,-2.256,-40.366,26.951
-0.374,0.9,0.38,-1.646,-37.805,29.207
-0.359,0.906,0.346,-0.244,-35.61,30.854
-0.356,0.878,0.307,2.561,-33.841,32.134
-0.314,0.88,0.298,2.5,-31.646,31.524
-0.302,0.857,0.316,2.012,-29.268,30.549
-0.298,0.829,0.309,1.402,-26.402,29.939
-0.301,0.815,0.263,-0.427,-22.683,30.305
-0.259,0.811,0.26,-2.378,-17.622,30.854
-0.23,0.817,0.237,-2.5,-14.207,31.037
-0.205,0.825,0.211,-1.159,-12.866,30.549
-0.17,0.837,0.228,-2.866,-11.402,28.72
-0.169,0.837,0.262,-4.512,-10.366,25.976
-0.168,0.822,0.256,-5.61,-7.134,23.354
-0.151,0.835,0.243,-8.049,0.0,20.0
-0.146,0.833,0.244,-10.122,8.049,15.61
-0.152,0.819,0.236,-11.22,14.756,12.073
-0.151,0.826,0.235,-12.561,21.341,8.598
-0.138,0.822,0.239,-12.988,28.598,5.0
-0.121,0.814,0.221,-13.354,36.28,2.256
-0.129,0.823,0.231,-15.244,42.988,-0.427
-0.16,0.81,0.266,-15.305,49.573,-3.537
-0.176,0.786,0.278,-15.976,57.256,-5.549
-0.206,0.779,0.269,-16.159,64.024,-7.5
-0.245,0.759,0.276,-13.72,68.476,-9.268
-0.25,0.748,0.28,-11.585,71.768,-10.061
-0.273,0.749,0.264,-9.451,70.732,-11.524
-0.312,0.749,0.24,-5.488,66.463,-13.537
-0.292,0.75,0.229,-2.927,63.415,-15.732
-0.276,0.744,0.216,-0.976,61.585,-18.963
-0.267,0.739,0.211,0.0,59.756,-22.988
-0.278,0.746,0.219,-1.28,57.622,-28.598
-0.296,0.737,0.198,-0.61,54.207,-34.085
-0.286,0.759,0.17,-1.707,52.622,-38.963
-0.306,0.786,0.166,-3.963,51.829,-43.72
-0.339,0.788,0.157,-5.915,51.89,-47.256
-0.403,0.799,0.172,-7.439,52.561,-49.878
-0.466,0.788,0.205,-7.5,52.622,-50.671
-0.498,0.79,0.224,-7.988,52.317,-50.0
-0.557,0.798,0.212,-6.951,46.037,-48.72
-0.608,0.813,0.191,-4.024,35.671,-46.037
-0.618,0.832,0.218,-2.012,27.988,-43.11
-0.641,0.829,0.257,0.732,21.159,-38.902
-0.659,0.852,0.272,2.744,14.451,-34.451
-0.644,0.875,0.282,4.817,9.634,-30.61
-0.64,0.881,0.274,6.951,6.585,-26.951
-0.63,0.883,0.263,7.927,4.939,-23.598
-0.63,0.879,0.256,8.902,4.024,-20.244
-0.625,0.87,0.254,9.451,2.5,-17.195
-0.615,0.865,0.254,10.366,-1.159,-14.329
-0.597,0.874,0.255,11.829,-5.61,-11.524
-0.593,0.891,0.258,11.951,-10.732,-10.0
-0.592,0.885,0.276,11.829,-16.585,-8.537
-0.563,0.881,0.282,12.683,-20.183,-6.402
-0.548,0.894,0.261,12.866,-19.451,-4.39
-0.536,0.902,0.265,11.829,-15.549,-2.134
-0.549,0.89,0.28,11.341,-12.622,0.244
-0.574,0.889,0.283,12.378,-12.561,2.134
-0.582,0.884,0.263,12.866,-13.841,4.329
-0.603,0.895,0.264,13.232,-17.988,6.524
-0.63,0.898,0.285,13.841,-24.451,8.415
-0.633,0.9,0.292,13.049,-32.134,10.183
-0.601,0.901,0.297,13.171,-38.72,12.378
-0.565,0.897,0.289,13.902,-40.366,14.512
-0.516,0.907,0.316,13.293,-37.378,15.732
-0.508,0.901,0.323,13.902,-34.878,16.89
-0.494,0.882,0.328,16.402,-32.012,18.049
-0.438,0.88,0.348,17.5,-29.39,19.024
-0.427,0.898,0.342,18.11,-27.439,20.244
-0.398,0.912,0.329,16.463,-24.024,21.89
-0.429,0.934,0.326,10.915,-26.768,22.073
-0.514,0.932,0.3,7.866,-36.463,20.366
-0.495,0.891,0.258,7.317,-42.378,20.61
-0.438,0.905,0.256,3.78,-41.585,21.463
-0.416,0.905,0.3,0.427,-37.317,21.89
-0.387,0.876,0.339,-1.829,-31.098,23.72
-0.378,0.877,0.365,-3.78,-24.39,24.878
-0.392,0.891,0.377,-5.488,-20.122,24.939
-0.415,0.864,0.347,-5.061,-20.122,25.671
-0.419,0.859,0.327,-4.39,-21.22,27.073
-0.406,0.873,0.309,-4.207,-20.976,28.171
-0.391,0.868,0.292,-4.573,-20.976,29.024
-0.392,0.861,0.277,-5.488,-21.707,30.366
-0.386,0.873,0.283,-7.439,-21.463,29.817
-0.375,0.851,0.296,-9.268,-20.793,29.451
-0.332,0.825,0.299,-10.61,-18.72,29.634
-0.291,0.83,0.311,-11.646,-14.878,29.39
-0.271,0.828,0.303,-11.098,-10.793,30.061
-0.26,0.83,0.257,-9.085,-7.073,30.122
-0.247,0.836,0.239,-7.988,-3.293,29.451
-0.26,0.832,0.231,-6.89,-0.305,27.988
-0.258,0.829,0.238,-6.341,2.866,26.28
-0.241,0.831,0.248,-7.256,7.439,24.878
-0.226,0.833,0.268,-9.512,12.988,22.683
-0.205,0.82,0.289,-10.793,18.354,20.915
-0.181,0.817,0.288,-10.915,23.72,19.146
-0.176,0.822,0.285,-10.732,29.39,15.854
-0.189,0.802,0.257,-8.354,33.841,13.049
-0.208,0.797,0.233,-7.439,36.524,9.451
-0.248,0.796,0.245,-6.768,36.646,5.183
-0.272,0.78,0.244,-5.793,36.829,1.585
-0.278,0.769,0.241,-5.488,38.902,-0.976
-0.281,0.776,0.241,-5.488,40.976,-2.5
-0.3,0.784,0.242,-4.695,41.524,-3.841
-0.324,0.774,0.225,-2.5,40.244,-4.939
-0.325,0.755,0.223,0.0,38.659,-6.22
-0.316,0.749,0.24,2.805,36.951,-7.683
-0.282,0.746,0.229,5.854,37.317,-9.329
-0.225,0.753,0.219,7.866,41.037,-11.646
-0.173,0.744,0.197,10.244,44.329,-15.305
-0.142,0.737,0.17,13.476,46.22,-20.305
-0.097,0.744,0.165,15.61,50.61,-26.829
-0.059,0.745,0.179,15.244,57.5,-34.573
-0.076,0.721,0.167,15.183,64.329,-42.5
-0.15,0.72,0.138,13.415,70.244,-49.878
-0.3,0.737,0.151,10.61,71.463,-57.317
-0.417,0.722,0.197,13.659,60.0,-63.171
-0.415,0.716,0.21,17.927,48.171,-67.5
-0.432,0.736,0.249,20.854,43.841,-70.183
-0.446,0.754,0.283,22.622,42.988,-70.915
-0.48,0.768,0.277,25.183,40.366,-70.061
