acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.266,0.604,0.272,-8.841,49.695,-22.317
-0.294,0.636,0.281,-11.22,48.72,-20.122
-0.298,0.674,0.293,-12.988,45.732,-17.5
-0.317,0.711,0.289,-15.244,41.585,-14.634
-0.347,0.758,0.284,-18.049,35.915,-13.537
-0.372,0.801,0.306,-19.512,28.049,-13.476
-0.393,0.843,0.339,-20.244,17.439,-11.524
-0.408,0.87,0.394,-20.122,5.122,-7.988
-0.443,0.863,0.447,-18.049,-2.988,-3.354
-0.488,0.843,0.483,-14.451,-3.293,1.89
-0.508,0.836,0.507,-8.293,0.671,4.268
-0.531,0.835,0.549,-0.793,3.902,4.268
-0.542,0.842,0.615,5.366,3.902,5.244
-0.53,0.848,0.695,9.939,-1.402,9.939
-0.528,0.855,0.744,11.585,-11.89,15.122
-0.517,0.862,0.737,11.037,-25.915,16.829
-0.503,0.878,0.703,10.122,-40.854,17.256
-0.489,0.914,0.668,10.061,-54.024,19.573
-0.462,0.94,0.653,11.707,-65.671,23.232
-0.438,0.924,0.641,13.354,-73.78,27.073
-0.427,0.886,0.615,14.085,-74.634,30.183
-0.412,0.878,0.594,12.195,-67.195,30.854
-0.367,0.918,0.582,10.061,-54.146,26.829
-0.307,0.982,0.564,8.841,-39.329,21.28
-0.243,1.042,0.552,8.354,-25.732,16.037
-0.193,1.058,0.539,8.537,-14.146,11.159
-0.165,1.025,0.533,7.195,-3.537,6.951
-0.14,0.974,0.527,5.671,3.537,4.024
-0.132,0.918,0.493,4.329,6.098,2.622
-0.142,0.872,0.461,3.78,4.817,2.805
-0.145,0.83,0.43,2.134,2.134,3.476
-0.144,0.793,0.414,-0.915,0.122,3.598
-0.154,0.754,0.385,-2.439,0.366,1.28
-0.178,0.726,0.33,-2.134,4.024,-3.78
-0.181,0.717,0.282,-1.463,10.854,-10.671
-0.158,0.708,0.265,1.098,19.512,-18.72
-0.13,0.691,0.269,2.927,31.707,-23.659
-0.109,0.662,0.313,3.11,43.902,-24.878
-0.096,0.612,0.353,3.78,49.756,-24.451
-0.119,0.547,0.358,3.171,50.549,-23.171
-0.142,0.526,0.353,1.768,47.622,-22.256
-0.167,0.556,0.323,0.122,41.89,-22.378
-0.215,0.613,0.276,-2.195,36.037,-23.537
-0.265,0.672,0.23,-5.244,33.598,-23.659
-0.284,0.726,0.211,-7.561,34.512,-22.439
-0.314,0.761,0.221,-9.451,39.207,-21.646
-0.348,0.772,0.255,-11.951,46.22,-20.793
-0.35,0.78,0.298,-12.988,48.78,-18.72
-0.357,0.778,0.319,-13.354,44.634,-16.037
-0.382,0.773,0.355,-14.329,38.537,-13.902
-0.398,0.783,0.385,-15.976,30.854,-12.622
-0.416,0.806,0.399,-17.012,20.305,-10.427
-0.443,0.819,0.404,-16.585,7.134,-6.341
-0.462,0.818,0.413,-14.329,-6.159,-1.463
-0.492,0.822,0.454,-10.915,-15.183,3.963
-0.523,0.833,0.507,-7.561,-17.622,9.329
-0.535,0.84,0.567,-3.11,-16.341,11.585
-0.54,0.855,0.596,1.037,-10.915,11.524
-0.53,0.884,0.625,5.305,-3.659,12.561
-0.498,0.914,0.672,7.927,-2.5,13.902
-0.502,0.926,0.689,10.061,-9.146,15.366
-0.512,0.912,0.68,12.378,-18.72,20.854
-0.501,0.911,0.667,13.902,-27.744,27.622
-0.5,0.904,0.661,13.78,-34.695,29.939
-0.468,0.888,0.638,11.707,-40.0,28.78
-0.409,0.912,0.618,8.171,-46.22,26.524
-0.359,0.972,0.6,5.183,-52.195,24.085
-0.314,1.0,0.578,4.085,-54.39,21.707
-0.289,0.999,0.558,5.122,-51.707,18.293
-0.286,0.972,0.543,6.768,-45.0,13.171
-0.262,0.936,0.512,8.171,-36.341,7.195
-0.209,0.906,0.483,9.512,-26.28,2.561
-0.166,0.876,0.468,9.268,-14.878,-1.037
