acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.521,0.919,0.319,-12.988,-56.159,-4.451
-0.513,0.97,0.33,-7.622,-41.463,-6.646
-0.502,1.006,0.368,-1.951,-25.732,-7.439
-0.509,1.029,0.413,2.439,-11.402,-6.89
-0.52,1.04,0.416,6.037,2.378,-5.061
-0.476,1.061,0.396,7.378,13.963,-2.866
-0.386,1.071,0.391,5.793,21.22,-0.305
-0.25,1.045,0.437,2.195,24.085,1.524
-0.109,1.004,0.534,-2.073,23.11,1.159
-0.052,0.961,0.632,-5.122,17.622,-1.098
-0.059,0.928,0.688,-5.366,11.463,-3.78
-0.078,0.897,0.705,-3.659,10.793,-6.22
-0.125,0.878,0.66,0.122,18.841,-8.232
-0.18,0.872,0.568,4.512,32.683,-8.963
-0.227,0.883,0.468,8.11,49.512,-9.39
-0.259,0.899,0.387,11.098,66.829,-9.939
-0.279,0.922,0.321,13.354,78.598,-11.037
-0.284,0.93,0.286,15.366,83.598,-12.744
-0.27,0.923,0.283,15.671,83.354,-14.817
-0.265,0.89,0.293,14.085,79.634,-18.354
-0.256,0.83,0.325,11.585,76.768,-22.256
-0.212,0.779,0.356,7.561,75.366,-27.012
-0.168,0.736,0.38,3.232,77.317,-31.585
-0.159,0.701,0.406,-0.549,83.415,-33.354
-0.145,0.684,0.421,-2.561,88.78,-32.195
-0.141,0.692,0.394,-1.768,90.488,-27.195
-0.159,0.707,0.319,-0.122,87.866,-20.61
-0.198,0.712,0.236,2.561,77.988,-13.476
-0.236,0.722,0.139,4.817,59.512,-6.159
-0.249,0.742,0.091,5.61,37.378,-1.037
-0.236,0.765,0.081,4.939,17.317,2.195
-0.245,0.769,0.074,3.659,1.402,4.024
-0.244,0.767,0.07,1.585,-10.305,5.122
-0.278,0.773,0.046,-0.671,-17.317,6.707
-0.41,0.736,0.064,-2.073,-21.463,8.293
-0.558,0.676,0.139,-2.927,-26.585,10.549
-0.668,0.664,0.212,-3.78,-35.549,12.683
-0.763,0.667,0.243,-5.427,-48.354,15.305
-0.832,0.702,0.228,-7.622,-61.402,17.927
-0.839,0.752,0.227,-12.317,-72.073,19.878
-0.803,0.797,0.217,-16.098,-80.854,19.451
-0.751,0.814,0.192,-16.159,-89.939,15.61
-0.704,0.835,0.175,-14.146,-91.829,11.28
-0.645,0.862,0.167,-11.585,-81.646,5.854
-0.587,0.865,0.188,-9.207,-65.488,0.793
-0.571,0.86,0.213,-7.5,-48.902,-3.415
-0.57,0.872,0.232,-5.305,-32.805,-7.195
-0.585,0.904,0.263,-3.049,-19.085,-8.537
-0.597,0.927,0.293,-0.915,-12.195,-7.744
-0.583,0.938,0.285,1.341,-12.378,-5.183
-0.531,0.972,0.276,2.805,-15.0,-1.098
-0.451,0.992,0.338,2.561,-15.61,3.171
-0.313,0.989,0.444,1.585,-14.329,6.159
-0.138,0.985,0.551,0.305,-12.317,7.5
-0.09,0.973,0.614,-0.122,-9.329,7.805
-0.074,0.97,0.641,-0.244,-5.488,6.951
-0.059,0.963,0.639,0.732,-0.854,4.146
-0.094,0.943,0.595,1.768,6.524,0.915
-0.203,0.925,0.567,2.805,16.829,-2.866
-0.352,0.909,0.525,4.024,27.744,-7.134
-0.43,0.896,0.467,5.915,37.622,-10.854
-0.438,0.908,0.403,8.171,46.585,-13.476
-0.418,0.906,0.357,10.061,54.085,-14.634
-0.389,0.889,0.358,11.89,57.988,-15.305
-0.336,0.865,0.371,13.841,59.39,-15.305
-0.283,0.845,0.351,13.72,59.634,-16.89
-0.237,0.822,0.325,12.866,59.512,-20.183
-0.205,0.797,0.288,10.305,61.829,-24.268
-0.18,0.781,0.255,7.439,67.317,-29.207
-0.173,0.752,0.242,4.268,71.037,-31.585
-0.188,0.708,0.266,1.402,70.854,-31.89
-0.202,0.676,0.293,0.366,69.329,-29.695
-0.22,0.667,0.281,0.976,63.72,-24.085
-0.273,0.667,0.244,2.927,55.427,-17.012
-0.329,0.662,0.186,5.183,43.049,-9.146
-0.342,0.678,0.13,7.012,25.244,-1.402
-0.332,0.697,0.114,7.866,5.305,4.634
-0.284,0.713,0.11,8.293,-14.268,8.598
-0.262,0.723,0.103,8.11,-29.878,11.28
-0.342,0.741,0.083,5.854,-40.061,12.683
-0.452,0.736,0.082,2.439,-44.085,13.78
-0.565,0.718,0.111,-0.671,-42.012,15.183
-0.688,0.722,0.156,-3.293,-37.256,16.463
-0.78,0.723,0.212,-5.976,-32.866,18.171
-0.859,0.74,0.251,-8.354,-32.744,19.451
-0.894,0.787,0.274,-8.415,-40.061,18.171
-0.856,0.834,0.271,-6.098,-52.5,14.634
-0.777,0.863,0.274,-2.622,-58.659,11.037
-0.694,0.881,0.265,-0.122,-52.988,7.317
-0.629,0.892,0.225,2.134,-44.024,2.744
-0.591,0.909,0.204,4.634,-41.22,-0.549
-0.565,0.911,0.206,5.915,-39.39,-2.378
-0.543,0.902,0.232,6.524,-32.622,-3.415
-0.538,0.906,0.26,7.622,-26.585,-2.866
-0.534,0.911,0.269,9.146,-27.439,-0.61
-0.508,0.921,0.284,10.671,-32.805,3.171
-0.446,0.926,0.347,12.195,-37.317,7.5
-0.328,0.918,0.442,14.756,-40.366,11.707
-0.192,0.894,0.515,17.805,-44.817,15.305
-0.173,0.865,0.555,20.671,-52.317,17.622
-0.257,0.852,0.532,23.354,-61.524,17.561
-0.326,0.852,0.472,27.012,-72.5,14.39
-0.335,0.838,0.443,31.585,-86.402,8.659
-0.384,0.798,0.434,37.317,-101.585,1.646
-0.478,0.751,0.413,44.024,-114.756,-5.61
-0.544,0.73,0.373,50.183,-122.073,-11.89
-0.556,0.725,0.342,55.671,-122.866,-17.683
-0.543,0.714,0.329,60.854,-117.317,-22.744
-0.538,0.708,0.319,64.634,-110.305,-28.354
-0.545,0.706,0.301,67.439,-108.659,-34.878
-0.522,0.703,0.304,69.756,-118.354,-42.622
-0.472,0.686,0.329,71.037,-139.024,-51.89
