acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.754,0.613,0.501,-8.415,26.707,-20.0
-0.906,0.604,0.586,-5.732,4.39,-12.073
-0.946,0.621,0.688,-3.476,-28.598,-4.207
-1.013,0.656,0.696,0.854,-61.341,3.72
-0.983,0.685,0.706,6.585,-84.817,12.012
-0.88,0.722,0.708,10.976,-100.732,20.366
-0.79,0.781,0.679,15.671,-111.463,29.39
-0.742,0.823,0.622,18.72,-112.439,38.354
-0.664,0.873,0.563,18.476,-109.512,46.646
-0.642,0.93,0.505,18.902,-102.134,51.037
-0.558,0.962,0.445,16.89,-90.671,52.805
-0.363,0.972,0.441,12.5,-82.561,52.073
-0.269,0.963,0.443,6.341,-73.354,44.573
-0.137,0.93,0.46,1.28,-65.732,31.463
0.027,0.862,0.454,-0.061,-57.805,15.244
0.174,0.765,0.45,0.61,-36.951,1.28
0.327,0.708,0.474,3.11,-1.341,-9.573
0.408,0.669,0.48,5.061,40.061,-18.171
0.301,0.671,0.429,5.488,81.28,-26.22
0.111,0.699,0.337,2.927,115.549,-32.622
-0.024,0.729,0.285,-1.341,138.049,-37.561
-0.112,0.724,0.267,-4.085,147.561,-42.927
-0.158,0.693,0.255,-6.89,144.085,-47.317
-0.162,0.644,0.284,-11.341,129.207,-50.793
-0.202,0.62,0.28,-14.756,106.22,-52.073
-0.379,0.59,0.275,-16.159,84.268,-51.098
-0.58,0.579,0.386,-15.427,66.585,-46.402
-0.771,0.581,0.599,-15.427,48.476,-36.402
-0.974,0.645,0.709,-12.805,23.72,-26.037
-1.125,0.676,0.659,-9.695,-2.744,-15.366
-1.024,0.721,0.603,-7.5,-28.232,-5.061
-0.893,0.757,0.56,-2.683,-51.037,4.024
-0.818,0.763,0.568,3.598,-64.634,11.28
-0.748,0.741,0.607,7.622,-73.293,16.646
-0.729,0.739,0.656,9.756,-84.329,21.768
-0.771,0.738,0.678,9.573,-95.61,27.561
-0.795,0.773,0.657,10.183,-102.073,33.293
-0.75,0.815,0.614,13.293,-102.317,38.963
-0.627,0.838,0.586,16.463,-96.768,44.024
-0.492,0.879,0.569,18.171,-89.512,47.683
-0.382,0.916,0.529,18.354,-77.683,48.415
-0.248,0.937,0.468,15.183,-62.439,45.427
-0.076,0.978,0.436,12.012,-51.28,38.72
-0.024,0.953,0.358,8.78,-39.146,27.561
0.07,0.885,0.322,6.22,-20.427,13.476
0.221,0.808,0.334,5.122,2.5,-0.366
0.301,0.728,0.342,4.512,32.134,-12.561
0.284,0.689,0.327,3.537,68.963,-22.378
0.241,0.665,0.321,1.707,101.402,-30.732
0.136,0.649,0.303,-1.28,120.366,-37.561
-0.044,0.629,0.263,-4.939,124.878,-43.11
-0.189,0.604,0.258,-8.659,116.89,-47.256
-0.278,0.574,0.269,-12.927,102.927,-50.244
-0.315,0.547,0.312,-15.671,88.171,-51.098
-0.378,0.542,0.352,-17.5,71.707,-50.732
-0.528,0.541,0.381,-19.939,53.476,-48.476
-0.66,0.568,0.447,-21.28,34.39,-43.11
-0.787,0.599,0.524,-21.037,16.28,-35.244
-0.896,0.651,0.596,-19.573,-6.341,-26.28
-0.977,0.668,0.655,-16.402,-32.195,-17.134
-0.997,0.69,0.688,-11.463,-56.951,-7.744
-0.952,0.708,0.716,-4.817,-76.829,1.646
-0.899,0.735,0.758,2.988,-87.073,10.427
-0.831,0.759,0.762,9.329,-87.073,18.72
-0.76,0.803,0.72,13.415,-81.829,26.037
-0.699,0.875,0.678,16.951,-76.159,33.171
-0.653,0.92,0.616,19.085,-67.622,39.024
-0.562,0.955,0.548,18.78,-55.122,42.073
-0.423,0.994,0.502,17.5,-44.451,43.232
-0.331,0.998,0.452,16.28,-37.805,42.439
-0.25,0.969,0.419,14.756,-33.293,38.963
-0.15,0.924,0.417,12.5,-29.39,33.537
-0.077,0.869,0.395,12.256,-21.098,25.488
0.028,0.798,0.367,15.061,-6.28,15.549
0.134,0.715,0.362,16.707,15.183,5.976
0.172,0.672,0.346,12.866,38.78,-4.329
0.149,0.659,0.32,6.28,60.183,-15.0
0.074,0.646,0.318,-0.61,78.415,-24.573
-0.031,0.628,0.281,-6.707,95.915,-33.171
-0.107,0.634,0.253,-10.671,111.159,-39.512
-0.135,0.619,0.271,-14.756,117.622,-43.659
-0.219,0.583,0.313,-18.72,113.72,-44.329
-0.333,0.563,0.333,-19.573,103.963,-42.256
-0.486,0.549,0.361,-17.378,89.817,-38.476
-0.614,0.527,0.442,-15.244,72.073,-33.049
-0.679,0.549,0.5,-13.78,49.024,-25.915
-0.774,0.581,0.534,-11.951,21.951,-17.988
-0.867,0.616,0.584,-9.512,-7.866,-11.037
-0.893,0.612,0.628,-7.622,-38.293,-4.451
-0.849,0.625,0.664,-4.512,-62.5,1.829
-0.795,0.61,0.668,0.0,-75.793,5.671
-0.71,0.605,0.664,8.232,-79.634,7.256
-0.637,0.582,0.661,13.293,-76.341,8.841
-0.541,0.582,0.642,12.744,-80.061,8.171
-0.581,0.636,0.584,14.451,-84.207,4.878
-0.638,0.651,0.577,16.585,-75.854,-1.037
-0.481,0.655,0.627,20.915,-65.915,-7.195
-0.364,0.648,0.656,27.012,-61.463,-13.171
-0.328,0.642,0.64,32.988,-61.098,-20.732
-0.302,0.646,0.646,38.415,-66.341,-29.268
-0.273,0.628,0.659,43.049,-78.354,-38.902
-0.245,0.616,0.682,46.768,-96.463,-49.085
-0.241,0.621,0.729,51.098,-118.232,-59.817
-0.274,0.639,0.761,56.341,-135.976,-71.341
-0.3,0.651,0.759,61.22,-144.085,-83.11
-0.288,0.662,0.726,65.488,-145.854,-94.573
