acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.134,0.843,0.463,9.939,44.878,10.0
0.104,0.859,0.448,16.159,68.72,11.22
0.074,0.836,0.469,22.988,95.244,12.866
0.117,0.819,0.489,27.622,120.793,13.841
0.154,0.826,0.5,32.561,143.537,13.963
0.183,0.837,0.51,37.927,165.366,13.841
0.177,0.859,0.532,41.585,184.939,13.171
0.164,0.856,0.538,44.817,200.122,12.073
0.194,0.851,0.542,47.256,211.342,11.402
0.246,0.843,0.572,47.927,217.927,10.671
0.247,0.816,0.516,48.841,225.976,10.671
0.222,0.807,0.424,50.976,242.195,10.854
0.151,0.816,0.356,55.183,256.524,10.122
0.087,0.825,0.286,58.049,256.585,10.183
0.098,0.823,0.266,57.866,241.768,8.232
0.071,0.804,0.236,56.646,221.585,6.585
-0.078,0.798,0.208,57.927,209.939,4.329
-0.213,0.803,0.222,63.78,214.817,2.5
-0.287,0.773,0.293,67.195,230.305,0.61
-0.295,0.722,0.325,67.927,234.878,-3.659
-0.22,0.692,0.297,67.073,212.988,-7.744
-0.107,0.709,0.291,62.378,170.61,-10.122
-0.087,0.729,0.21,53.598,132.744,-11.402
-0.253,0.736,0.152,45.793,114.817,-11.463
-0.462,0.777,0.15,40.854,110.366,-10.244
-0.499,0.848,0.104,37.317,97.988,-11.037
-0.375,0.911,0.036,35.122,71.524,-9.146
-0.286,0.946,0.028,32.683,44.817,-6.098
-0.312,0.955,0.103,27.5,24.329,-5.549
-0.434,0.927,0.16,22.012,6.707,-5.061
-0.454,0.937,0.128,17.927,-9.39,-1.829
-0.404,0.999,0.107,15.732,-26.159,-0.183
-0.396,1.029,0.125,13.476,-45.671,0.732
-0.398,1.012,0.146,10.732,-70.854,2.744
-0.406,0.997,0.138,7.866,-99.085,5.0
-0.416,0.992,0.151,4.512,-123.354,5.671
-0.427,0.974,0.15,-0.671,-142.805,5.427
-0.455,0.96,0.145,-8.171,-162.622,3.598
-0.404,0.95,0.135,-14.878,-167.5,3.11
-0.289,0.958,0.088,-15.0,-150.305,2.134
-0.238,0.993,0.027,-10.488,-122.378,0.427
-0.225,0.992,0.063,-9.39,-107.195,-0.427
-0.085,0.924,0.085,-12.5,-119.634,-0.122
0.012,0.908,0.114,-19.939,-159.817,0.488
-0.014,0.947,0.126,-31.951,-216.951,1.768
-0.178,0.986,0.122,-44.207,-266.342,4.756
-0.368,1.011,0.153,-48.049,-272.622,11.098
-0.521,1.04,0.178,-43.354,-237.012,11.829
-0.534,1.052,0.191,-32.561,-172.256,9.878
-0.319,1.021,0.24,-20.854,-101.951,7.927
0.013,0.982,0.218,-11.585,-48.354,4.878
0.236,0.987,0.256,-8.171,-15.732,2.744
0.38,0.969,0.306,-6.768,-0.61,0.244
0.33,0.974,0.303,-5.305,5.793,-0.976
0.178,1.0,0.319,-4.512,7.927,-1.402
0.085,1.002,0.36,-5.061,4.207,-1.585
0.036,0.979,0.406,-5.305,2.866,-0.122
-0.005,0.936,0.393,-2.561,20.305,2.561
-0.065,0.947,0.358,5.488,67.805,4.695
-0.098,0.981,0.353,16.524,134.939,4.451
-0.001,1.007,0.363,25.976,199.085,1.829
0.156,1.026,0.362,31.646,242.744,0.427
0.297,1.035,0.397,31.646,262.5,0.061
0.352,1.017,0.438,25.976,269.939,1.037
0.263,0.975,0.39,18.598,271.89,1.585
0.129,0.98,0.245,14.146,265.427,3.659
0.025,1.029,0.109,8.232,246.524,10.061
-0.066,1.049,0.026,0.61,215.915,11.341
-0.221,1.01,0.087,-3.232,175.915,12.5
-0.439,0.977,0.068,-1.951,132.134,13.537
-0.583,0.958,0.02,3.293,100.427,11.402
-0.579,0.893,0.122,12.317,81.89,6.524
-0.595,0.769,0.243,20.854,66.037,2.195
-0.495,0.653,0.336,24.268,48.11,-3.354
-0.319,0.577,0.378,23.049,25.488,-9.573
-0.23,0.56,0.341,19.756,-1.22,-13.476
-0.217,0.604,0.24,17.256,-24.146,-15.976
-0.251,0.657,0.15,14.207,-42.317,-17.927
-0.302,0.687,0.073,11.768,-55.0,-17.683
-0.366,0.718,-0.003,11.098,-57.561,-14.268
-0.4,0.768,-0.035,12.561,-53.537,-11.22
-0.447,0.84,-0.021,12.988,-51.341,-8.841
-0.415,0.898,0.019,12.683,-56.89,-6.768
-0.333,0.942,0.078,11.28,-69.024,-5.0
-0.314,0.981,0.133,8.902,-83.293,-3.598
-0.35,1.007,0.172,5.305,-100.732,-1.22
-0.375,1.018,0.215,-0.915,-127.866,-1.585
-0.386,1.013,0.239,-8.293,-164.39,-2.561
-0.398,1.006,0.209,-14.39,-195.671,-1.524
-0.429,1.015,0.163,-18.841,-213.171,-0.549
-0.46,0.993,0.185,-21.098,-207.683,-0.183
-0.452,0.943,0.169,-20.305,-185.976,-0.061
-0.34,0.933,0.093,-18.11,-167.5,-0.61
-0.241,0.956,0.094,-20.549,-163.963,-1.22
-0.098,0.939,0.116,-27.744,-184.756,-3.598
-0.044,0.952,0.105,-39.39,-228.354,-6.098
-0.125,1.012,0.104,-52.744,-281.707,-8.049
-0.249,1.049,0.099,-62.866,-321.342,-6.463
-0.39,1.083,0.09,-63.841,-324.939,-1.585
-0.438,1.102,0.102,-57.622,-291.098,5.793
-0.364,1.085,0.105,-50.122,-229.207,10.061
-0.107,1.051,0.135,-41.707,-155.61,8.354
0.239,1.021,0.18,-31.646,-85.976,4.329
0.383,1.026,0.232,-23.232,-30.366,1.28
0.39,1.024,0.3,-17.256,-0.732,0.122
0.424,1.002,0.392,-14.146,0.183,3.476
0.422,0.971,0.438,-17.195,-23.659,7.683
0.325,0.937,0.421,-24.024,-67.927,11.89
0.166,0.935,0.396,-33.78,-110.427,13.171
-0.009,0.965,0.381,-34.207,-126.342,9.695
-0.205,0.977,0.362,-26.646,-106.585,4.207
-0.386,0.976,0.38,-17.439,-63.11,2.805
-0.181,0.877,0.452,-7.256,-17.927,4.573
0.222,0.795,0.466,-2.927,17.988,1.89
0.34,0.795,0.459,-1.768,33.476,-4.329
0.297,0.817,0.464,-3.354,30.671,-5.671
0.225,0.882,0.482,-8.232,18.354,-5.244
0.14,0.893,0.474,-13.598,5.122,-6.28
0.004,0.896,0.422,-16.402,-4.817,-6.037
-0.06,0.917,0.329,-15.61,-9.512,-4.817
-0.023,0.924,0.268,-12.805,-6.463,-4.695
-0.011,0.906,0.289,-8.293,2.866,-4.939
-0.022,0.88,0.361,-3.476,13.72,-4.329
-0.018,0.858,0.424,0.854,23.537,-4.512
0.012,0.837,0.478,3.598,30.427,-7.012
0.025,0.809,0.475,4.573,33.354,-8.72
-0.005,0.797,0.464,4.512,32.5,-9.268
-0.021,0.804,0.464,5.488,28.354,-9.695
-0.075,0.812,0.462,3.659,23.171,-9.268
-0.131,0.811,0.415,1.22,19.268,-8.232
-0.142,0.819,0.347,0.488,19.085,-6.768
-0.149,0.854,0.287,1.768,22.073,-5.427
-0.148,0.869,0.281,2.561,21.524,-5.061
-0.149,0.848,0.305,0.793,15.305,-5.0
-0.127,0.825,0.309,-0.854,7.683,-5.427
-0.094,0.815,0.294,1.646,2.866,-5.305
-0.106,0.821,0.278,5.488,2.866,-3.598
-0.148,0.798,0.312,8.537,2.988,-2.927
-0.139,0.759,0.369,10.122,-1.646,-2.744
-0.097,0.753,0.389,11.768,-12.378,-1.768
-0.045,0.767,0.414,13.11,-27.317,0.976
-0.045,0.776,0.4,12.073,-44.695,5.0
-0.062,0.789,0.328,6.646,-62.012,5.671
-0.093,0.831,0.247,1.524,-69.085,3.171
-0.153,0.891,0.266,1.037,-59.573,2.805
-0.191,0.957,0.355,4.512,-39.451,4.329
-0.062,0.997,0.412,5.915,-15.671,5.244
0.145,1.003,0.457,7.744,6.098,6.524
0.185,1.007,0.496,12.561,21.89,10.244
0.1,1.034,0.531,17.561,28.354,16.402
0.101,1.036,0.535,20.366,26.585,23.598
0.113,1.004,0.51,21.524,18.232,32.927
0.047,0.987,0.501,17.317,-6.585,44.146
-0.087,0.992,0.495,0.0,-38.841,48.598
-0.242,0.999,0.524,-13.902,-27.683,37.561
-0.425,1.042,0.568,-3.415,21.098,19.024
-0.74,1.152,0.446,8.293,65.183,8.72
-0.386,1.157,0.273,7.683,72.5,-1.951
0.726,0.923,0.339,-1.159,51.037,-12.195
0.85,0.723,0.394,-10.366,17.561,-14.695
0.417,0.751,0.402,-19.207,-11.28,-14.878
0.105,0.866,0.356,-22.622,-27.5,-13.171
-0.075,0.938,0.297,-20.61,-29.512,-7.988
-0.202,0.981,0.305,-18.841,-18.841,-5.122
-0.219,0.947,0.35,-15.854,-2.5,-2.744
-0.166,0.917,0.396,-11.28,15.366,0.61
-0.104,0.931,0.413,-5.854,30.915,1.037
-0.013,0.908,0.424,-2.073,39.817,0.793
0.077,0.868,0.429,-1.951,40.122,-0.671
0.139,0.843,0.43,-2.866,37.317,-0.244
0.121,0.854,0.384,-0.793,35.671,0.244
0.115,0.897,0.345,2.195,36.89,-1.037
0.084,0.895,0.382,3.476,43.354,-2.866
0.042,0.851,0.402,4.39,53.963,-4.207
0.011,0.847,0.396,3.841,64.634,-5.061
-0.039,0.862,0.43,1.707,69.878,-6.037
-0.013,0.86,0.419,-0.61,64.939,-6.524
0.039,0.864,0.327,-2.744,52.805,-7.439
0.033,0.859,0.251,-3.598,41.585,-8.476
-0.056,0.832,0.25,-2.073,36.707,-8.659
-0.177,0.8,0.292,1.341,37.256,-8.049
-0.215,0.766,0.341,6.768,40.61,-8.841
-0.163,0.733,0.371,12.073,42.378,-12.561
-0.089,0.699,0.35,16.037,39.207,-16.463
-0.051,0.675,0.36,19.024,31.28,-17.5
-0.049,0.661,0.425,18.598,19.085,-17.073
-0.075,0.657,0.458,16.463,4.451,-16.28
-0.131,0.691,0.434,14.39,-8.598,-14.878
-0.248,0.769,0.398,13.11,-14.939,-14.085
-0.321,0.851,0.366,14.573,-14.634,-13.11
-0.316,0.91,0.377,14.085,-14.39,-12.317
-0.259,0.927,0.373,10.732,-19.39,-12.683
-0.107,0.942,0.335,7.439,-28.476,-13.11
-0.058,0.993,0.32,5.305,-40.915,-12.683
-0.066,1.021,0.342,3.841,-56.829,-11.524
-0.086,1.009,0.382,2.988,-76.707,-8.963
-0.108,0.988,0.375,2.5,-95.549,-5.305
-0.13,0.981,0.375,3.232,-105.793,-1.768
-0.162,0.975,0.422,5.244,-101.281,1.098
-0.203,0.958,0.458,7.378,-80.305,2.744
-0.181,0.946,0.458,10.244,-46.098,4.695
-0.112,0.95,0.47,13.049,-9.695,6.89
-0.042,0.965,0.493,12.256,13.72,8.659
0.039,0.992,0.491,6.524,21.402,10.915
0.1,1.032,0.39,0.244,16.037,13.171
0.093,1.088,0.255,-5.549,5.793,16.402
-0.008,1.117,0.208,-10.0,-3.049,20.305
-0.104,1.098,0.239,-12.561,-9.512,22.683
-0.148,1.085,0.292,-14.817,-12.073,23.963
-0.13,1.067,0.349,-14.695,-8.598,24.878
-0.111,1.037,0.386,-13.598,-3.659,26.098
-0.105,1.003,0.401,-14.207,-3.537,28.537
-0.04,0.969,0.388,-16.768,-7.134,28.78
0.015,0.957,0.382,-16.768,-1.951,22.561
-0.013,0.968,0.353,-9.39,15.61,13.78
-0.055,0.98,0.282,0.427,33.659,6.341
0.039,0.938,0.307,6.951,41.037,1.341
0.219,0.799,0.472,8.476,41.524,-3.476
0.264,0.691,0.574,5.854,41.463,-7.866
0.179,0.692,0.519,1.829,44.085,-11.89
0.082,0.757,0.453,-0.244,44.695,-13.72
0.036,0.798,0.382,-3.476,40.305,-12.195
0.02,0.805,0.296,-8.598,32.866,-12.561
0.029,0.794,0.18,-12.073,25.122,-13.415
-0.067,0.804,0.107,-12.927,18.902,-13.659
-0.171,0.812,0.122,-11.159,14.939,-14.39
-0.163,0.795,0.164,-5.549,15.976,-13.78
-0.149,0.766,0.21,0.976,23.598,-12.195
-0.136,0.721,0.284,6.524,33.659,-10.244
-0.093,0.695,0.352,11.22,38.659,-9.878
-0.034,0.708,0.392,12.805,34.146,-10.854
-0.02,0.735,0.406,12.805,21.402,-9.817
-0.063,0.766,0.403,13.476,7.195,-7.195
-0.121,0.814,0.416,12.378,-3.78,-4.817
-0.176,0.848,0.438,9.451,-7.927,-6.768
-0.252,0.886,0.446,11.707,-3.72,-4.878
-0.29,0.964,0.458,13.659,0.671,-1.402
-0.191,1.002,0.484,13.11,-1.341,-1.707
-0.028,0.958,0.466,11.829,-7.073,0.183
-0.057,0.961,0.459,11.585,-14.085,1.524
-0.087,0.984,0.471,11.951,-21.037,3.11
-0.072,0.981,0.463,12.256,-26.341,4.39
-0.089,0.96,0.464,13.72,-30.183,4.573
-0.099,0.948,0.46,14.878,-31.463,3.963
-0.12,0.95,0.463,14.695,-30.61,3.963
-0.132,0.949,0.483,12.256,-29.085,7.5
-0.126,0.97,0.485,7.805,-27.439,11.098
-0.128,1.011,0.468,1.707,-26.89,14.268
-0.14,1.051,0.346,-5.61,-28.476,15.305
