acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.419,-1.162,0.812,-16.098,-25.915,-11.524
-0.423,-1.219,0.79,-19.39,-37.866,-15.061
-0.369,-1.259,0.774,-17.5,-48.232,-17.988
-0.302,-1.23,0.683,-15.671,-53.963,-19.878
-0.296,-1.21,0.549,-13.598,-54.634,-23.232
-0.274,-1.222,0.476,-9.512,-49.451,-26.951
-0.212,-1.19,0.477,-5.427,-41.463,-27.5
-0.154,-1.095,0.52,-4.512,-34.085,-28.598
-0.064,-1.007,0.569,-6.524,-26.037,-28.902
0.056,-0.928,0.605,-10.488,-18.049,-25.183
0.12,-0.838,0.644,-16.646,-9.085,-20.671
0.118,-0.76,0.632,-23.72,3.598,-18.232
0.127,-0.745,0.581,-27.561,17.622,-14.817
0.127,-0.755,0.46,-26.585,24.878,-8.902
0.117,-0.748,0.304,-23.354,24.634,-2.561
0.156,-0.74,0.184,-18.78,23.598,4.695
0.152,-0.735,0.089,-12.317,24.39,14.634
0.099,-0.705,0.031,-4.268,30.366,22.561
0.053,-0.675,0.018,4.39,43.78,30.427
-0.024,-0.632,0.018,13.171,62.683,35.854
-0.128,-0.599,0.039,20.183,74.085,39.39
-0.267,-0.595,0.026,24.878,72.866,41.463
-0.377,-0.614,0.069,28.354,62.378,41.829
-0.465,-0.637,0.184,28.963,49.085,40.122
-0.553,-0.658,0.296,27.927,40.488,36.585
-0.647,-0.666,0.372,23.841,35.854,30.671
-0.73,-0.717,0.418,18.841,31.159,22.5
-0.756,-0.802,0.438,15.305,22.561,14.207
-0.771,-0.903,0.487,11.402,9.146,4.329
-0.75,-1.02,0.558,9.512,-5.793,-5.915
-0.676,-1.091,0.62,5.976,-19.451,-14.146
-0.597,-1.135,0.704,-0.305,-31.829,-20.427
-0.525,-1.187,0.762,-5.305,-41.585,-24.024
-0.451,-1.218,0.822,-9.939,-47.561,-25.793
-0.354,-1.228,0.867,-13.537,-48.963,-26.524
-0.278,-1.207,0.833,-17.378,-48.902,-27.195
-0.256,-1.199,0.713,-21.159,-49.817,-29.817
-0.22,-1.225,0.576,-21.159,-50.854,-32.317
-0.129,-1.209,0.5,-18.963,-49.512,-33.171
-0.064,-1.138,0.464,-17.134,-45.305,-32.439
-0.005,-1.059,0.453,-16.037,-40.305,-30.671
0.055,-0.983,0.482,-16.28,-29.39,-27.317
0.133,-0.92,0.548,-16.037,-13.537,-22.317
0.209,-0.834,0.569,-16.524,-1.707,-15.244
0.271,-0.744,0.455,-18.659,6.463,-8.293
0.241,-0.707,0.235,-17.988,15.671,2.195
0.175,-0.701,0.08,-14.268,21.098,11.159
0.206,-0.708,0.012,-6.829,28.11,21.768
0.234,-0.671,-0.04,3.415,42.744,32.683
0.095,-0.605,-0.069,14.878,55.976,39.512
-0.112,-0.573,-0.06,24.634,62.5,42.805
-0.17,-0.577,-0.034,32.378,70.488,45.732
-0.24,-0.562,0.037,36.89,75.122,48.354
-0.407,-0.537,0.111,36.402,68.902,46.829
-0.525,-0.579,0.228,33.354,61.768,44.451
-0.608,-0.636,0.353,30.732,62.744,40.061
-0.754,-0.677,0.494,24.634,57.073,32.256
-0.861,-0.771,0.545,18.598,37.622,22.256
-0.875,-0.873,0.587,13.354,14.024,12.622
-0.864,-0.947,0.634,7.439,-7.256,0.854
-0.82,-1.023,0.645,2.622,-21.646,-9.939
-0.748,-1.09,0.649,-0.915,-30.732,-17.927
-0.648,-1.138,0.66,-2.683,-36.89,-23.963
-0.529,-1.163,0.677,-4.268,-43.049,-26.402
-0.442,-1.176,0.706,-6.28,-46.402,-26.951
-0.354,-1.18,0.723,-7.744,-47.256,-25.732
-0.266,-1.161,0.743,-10.61,-48.232,-22.744
-0.195,-1.125,0.732,-14.756,-49.024,-21.768
-0.123,-1.113,0.664,-18.171,-49.146,-20.61
-0.065,-1.102,0.586,-20.732,-47.683,-19.024
-0.043,-1.077,0.512,-21.524,-43.049,-16.524
-0.013,-1.025,0.473,-22.134,-32.683,-14.39
0.04,-0.975,0.489,-22.134,-15.915,-11.22
0.044,-0.93,0.542,-19.878,-3.598,-7.5
0.064,-0.87,0.557,-17.317,-3.232,-3.354
0.08,-0.813,0.441,-15.854,-7.988,1.524
0.076,-0.787,0.202,-11.951,-7.561,8.598
0.081,-0.771,0.033,-6.402,-5.427,16.28
0.1,-0.756,-0.017,1.707,5.427,22.622
0.109,-0.714,0.001,12.744,25.793,30.305
0.039,-0.641,0.034,22.988,47.378,36.159
-0.063,-0.577,0.005,32.378,66.098,41.463
-0.232,-0.54,0.0,38.902,75.976,47.256
-0.353,-0.534,0.095,41.829,72.195,47.866
-0.364,-0.532,0.197,40.671,63.78,48.598
-0.41,-0.537,0.316,36.28,55.305,48.902
-0.568,-0.567,0.417,30.244,48.78,44.573
-0.714,-0.631,0.475,24.695,41.098,37.988
-0.774,-0.713,0.486,18.598,27.195,29.329
-0.778,-0.798,0.46,13.354,13.841,19.695
-0.771,-0.9,0.483,11.402,4.451,10.122
-0.796,-0.961,0.532,10.488,-2.439,-0.549
-0.819,-1.003,0.589,8.354,-9.573,-10.854
-0.772,-1.061,0.667,5.427,-20.0,-20.488
-0.666,-1.102,0.728,1.037,-30.61,-27.927
-0.523,-1.117,0.793,-5.0,-38.354,-31.707
-0.435,-1.11,0.834,-11.341,-45.427,-33.11
-0.383,-1.102,0.817,-16.768,-51.585,-33.841
-0.294,-1.101,0.769,-21.22,-54.695,-32.683
-0.216,-1.095,0.679,-24.39,-55.244,-30.183
-0.157,-1.085,0.587,-25.915,-52.439,-28.537
-0.076,-1.066,0.513,-26.037,-45.671,-26.402
-0.029,-1.032,0.441,-25.122,-36.89,-21.402
-0.028,-0.982,0.406,-24.268,-27.317,-17.256
0.003,-0.931,0.407,-24.573,-12.561,-13.293
0.033,-0.887,0.383,-23.354,9.329,-9.085
0.008,-0.843,0.345,-21.768,24.939,-5.549
-0.019,-0.8,0.31,-19.878,30.427,-3.415
0.03,-0.765,0.285,-16.951,32.622,-0.671
0.07,-0.708,0.24,-13.659,33.902,3.11
0.032,-0.658,0.229,-10.549,32.073,7.805
-0.019,-0.652,0.208,-5.976,26.646,13.232
-0.066,-0.661,0.13,0.732,24.451,20.854
-0.162,-0.653,0.035,9.39,27.5,29.268
-0.243,-0.624,0.018,17.195,34.817,32.744
-0.267,-0.612,0.038,24.329,47.683,36.037
-0.34,-0.614,0.081,30.427,56.28,38.354
-0.429,-0.629,0.188,34.695,53.11,37.866
-0.477,-0.638,0.299,35.854,45.0,39.329
-0.625,-0.643,0.412,32.683,35.061,37.988
-0.803,-0.716,0.513,26.159,17.439,29.573
-0.854,-0.837,0.603,19.024,0.244,19.695
-0.819,-0.929,0.683,11.585,-10.122,8.354
-0.768,-1.002,0.754,3.537,-19.39,-3.659
-0.767,-1.08,0.805,-4.451,-30.244,-14.512
-0.734,-1.162,0.793,-10.183,-39.512,-27.012
-0.629,-1.224,0.746,-14.085,-43.049,-36.22
-0.513,-1.256,0.723,-16.402,-42.988,-42.927
-0.408,-1.259,0.686,-17.317,-42.744,-47.012
-0.309,-1.227,0.647,-17.622,-45.183,-47.927
-0.201,-1.159,0.622,-18.171,-50.488,-45.854
-0.086,-1.061,0.603,-20.488,-52.805,-41.463
0.025,-0.975,0.556,-23.78,-46.646,-36.159
0.129,-0.927,0.489,-27.683,-30.305,-28.902
0.154,-0.897,0.407,-30.061,-1.28,-21.341
0.075,-0.885,0.315,-29.512,25.976,-15.915
0.033,-0.864,0.219,-26.768,39.085,-11.463
0.09,-0.803,0.165,-24.695,41.951,-5.244
0.124,-0.74,0.15,-22.256,37.317,1.768
0.121,-0.689,0.185,-19.207,30.488,9.817
0.103,-0.635,0.216,-16.951,25.244,20.61
0.022,-0.608,0.204,-14.268,24.878,32.988
-0.071,-0.626,0.163,-7.439,28.963,44.878
-0.164,-0.639,0.174,0.244,29.024,56.098
-0.208,-0.625,0.188,8.659,31.037,64.268
-0.294,-0.612,0.193,16.524,30.671,72.622
-0.456,-0.627,0.244,20.488,20.061,78.049
