acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.431,0.99,0.778,4.207,-16.524,28.049
-0.427,0.989,0.765,5.0,-32.866,36.098
-0.432,0.978,0.729,5.305,-46.829,40.244
-0.444,0.975,0.674,5.366,-54.146,41.829
-0.427,0.985,0.633,6.341,-56.402,41.585
-0.349,0.986,0.617,7.988,-58.354,38.171
-0.242,0.971,0.62,9.756,-61.524,32.744
-0.149,0.951,0.646,11.585,-64.634,27.927
-0.077,0.919,0.687,13.476,-66.707,24.329
-0.032,0.876,0.715,15.61,-67.5,20.427
-0.002,0.834,0.701,19.512,-65.061,17.134
0.017,0.816,0.668,19.39,-56.829,16.159
0.042,0.819,0.646,15.366,-44.268,13.354
0.057,0.829,0.581,12.683,-32.988,7.439
0.041,0.854,0.494,10.305,-27.317,3.78
0.005,0.872,0.45,6.89,-25.854,2.988
-0.04,0.847,0.423,4.329,-24.085,1.951
-0.063,0.804,0.393,2.134,-17.378,2.317
-0.067,0.775,0.364,2.439,-7.012,1.524
-0.064,0.739,0.294,4.634,3.171,-3.049
-0.06,0.699,0.259,6.22,11.159,-6.707
-0.05,0.668,0.262,6.585,16.159,-6.22
-0.049,0.635,0.278,5.244,21.646,-6.646
-0.064,0.605,0.273,3.963,29.085,-9.756
-0.073,0.595,0.25,2.073,38.171,-12.317
-0.078,0.611,0.259,-0.305,45.427,-15.549
-0.063,0.625,0.261,-1.951,49.695,-20.427
-0.043,0.643,0.266,-4.634,52.622,-24.085
-0.024,0.671,0.278,-7.683,53.902,-26.402
-0.009,0.684,0.278,-9.451,52.805,-27.622
-0.003,0.685,0.256,-11.951,50.0,-27.683
-0.017,0.686,0.268,-16.22,47.195,-27.561
-0.056,0.707,0.296,-19.695,47.134,-28.354
-0.087,0.77,0.323,-22.439,48.659,-30.183
-0.097,0.835,0.371,-23.72,48.049,-32.866
-0.105,0.865,0.417,-23.171,44.146,-33.232
-0.134,0.862,0.453,-20.0,37.744,-29.451
-0.19,0.852,0.519,-14.695,31.159,-22.927
-0.262,0.84,0.6,-7.5,25.732,-14.695
-0.331,0.845,0.654,0.793,19.512,-6.585
-0.389,0.858,0.683,5.854,10.854,-2.012
-0.43,0.881,0.697,5.976,0.854,1.098
-0.458,0.92,0.713,4.451,-8.476,4.146
-0.481,0.961,0.714,4.817,-14.939,6.768
-0.497,0.978,0.706,3.902,-16.524,10.488
-0.475,0.962,0.709,1.829,-19.329,15.488
-0.432,0.922,0.659,2.195,-29.329,21.585
-0.401,0.904,0.6,3.78,-41.707,28.72
-0.371,0.916,0.599,4.024,-51.768,34.207
-0.347,0.931,0.612,4.878,-57.134,36.524
-0.333,0.944,0.608,5.427,-56.585,36.098
-0.297,0.965,0.612,6.951,-51.707,32.683
-0.243,0.984,0.642,10.854,-46.402,28.78
-0.178,0.998,0.667,14.939,-43.476,25.61
-0.118,0.971,0.69,17.5,-41.585,23.415
-0.069,0.918,0.683,19.146,-37.683,22.805
-0.029,0.878,0.647,20.183,-30.122,21.524
-0.006,0.861,0.62,19.573,-19.146,20.305
0.014,0.858,0.6,16.646,-8.72,18.78
0.034,0.857,0.547,12.5,-2.195,14.817
0.021,0.87,0.465,7.744,2.195,10.549
-0.02,0.888,0.419,4.512,6.585,7.805
-0.056,0.881,0.367,2.805,12.195,5.061
-0.065,0.834,0.318,1.707,19.207,1.768
-0.038,0.761,0.301,1.646,25.549,-2.927
0.011,0.694,0.268,2.317,30.915,-8.476
0.047,0.647,0.235,2.744,38.659,-13.293
0.07,0.62,0.258,1.524,47.927,-17.378
0.057,0.595,0.285,0.122,55.61,-20.549
0.011,0.569,0.28,-0.915,60.915,-23.415
-0.052,0.56,0.27,-2.927,64.085,-27.012
-0.095,0.568,0.296,-4.573,65.244,-30.61
-0.107,0.6,0.317,-5.976,64.451,-32.378
-0.1,0.639,0.32,-7.927,60.305,-32.378
-0.106,0.649,0.312,-10.671,53.72,-31.646
-0.147,0.65,0.291,-14.268,45.488,-31.098
-0.195,0.671,0.296,-15.122,34.329,-28.841
-0.234,0.703,0.304,-15.915,21.463,-23.354
-0.269,0.732,0.329,-18.963,11.524,-19.146
-0.298,0.745,0.367,-17.866,8.659,-15.976
-0.344,0.775,0.4,-14.207,12.622,-11.037
-0.366,0.833,0.443,-10.488,17.439,-8.537
-0.377,0.848,0.482,-5.61,18.78,-7.195
-0.391,0.851,0.541,-1.646,14.695,-4.695
-0.388,0.89,0.62,2.073,5.122,-2.683
-0.393,0.915,0.674,4.512,-4.756,1.037
-0.398,0.924,0.709,5.793,-14.268,5.915
-0.401,0.916,0.721,7.317,-23.476,10.549
-0.387,0.912,0.72,9.268,-30.0,16.646
-0.367,0.921,0.71,11.22,-35.305,22.866
-0.349,0.946,0.69,11.89,-42.134,26.098
-0.337,0.989,0.675,9.756,-47.927,26.098
-0.315,1.047,0.665,7.317,-52.073,24.024
-0.269,1.105,0.671,6.951,-55.793,22.317
-0.228,1.135,0.697,7.439,-56.951,21.646
-0.195,1.11,0.714,7.927,-54.268,20.427
-0.167,1.05,0.717,8.902,-49.268,18.11
-0.156,0.997,0.711,10.061,-41.829,16.402
-0.142,0.972,0.673,11.037,-31.524,14.695
-0.106,0.96,0.601,10.793,-19.634,12.134
-0.071,0.961,0.554,9.146,-8.049,8.963
-0.035,0.954,0.545,7.5,0.732,5.732
0.001,0.932,0.55,7.073,5.732,3.354
0.018,0.891,0.528,6.159,5.915,1.341
0.004,0.834,0.483,6.22,1.951,-1.22
-0.039,0.76,0.436,5.976,-0.488,-3.049
-0.07,0.693,0.391,3.293,1.829,-5.244
-0.091,0.649,0.334,1.341,7.378,-10.122
-0.114,0.621,0.274,0.183,14.756,-14.634
-0.112,0.603,0.248,-1.159,23.232,-15.793
-0.098,0.584,0.243,-2.744,34.024,-16.159
-0.087,0.568,0.23,-4.512,44.451,-18.72
-0.09,0.568,0.197,-6.829,50.732,-22.866
-0.107,0.59,0.182,-9.146,51.524,-25.244
-0.107,0.625,0.187,-10.671,49.146,-25.0
-0.097,0.654,0.21,-12.256,47.073,-24.268
-0.112,0.67,0.25,-13.11,46.159,-25.244
-0.14,0.682,0.261,-13.78,47.134,-26.159
-0.135,0.713,0.27,-14.939,47.744,-26.341
-0.125,0.744,0.286,-15.671,43.476,-26.707
-0.15,0.755,0.292,-16.768,35.732,-24.634
-0.181,0.765,0.331,-19.39,28.902,-20.183
-0.229,0.779,0.389,-18.476,24.634,-17.134
-0.294,0.794,0.437,-14.878,23.049,-14.024
-0.339,0.83,0.478,-9.939,21.768,-10.732
-0.387,0.831,0.529,-3.049,17.073,-6.829
-0.422,0.834,0.596,1.951,8.963,-2.195
-0.451,0.858,0.688,6.951,-3.049,3.232
-0.477,0.869,0.758,11.098,-18.11,10.488
-0.494,0.871,0.786,14.512,-33.659,18.72
-0.493,0.879,0.775,16.22,-48.171,25.0
-0.486,0.913,0.748,14.146,-59.817,28.11
-0.481,0.965,0.709,10.671,-67.317,29.39
-0.461,1.024,0.663,10.0,-70.671,31.28
-0.416,1.063,0.638,11.28,-69.695,33.354
-0.376,1.061,0.635,12.317,-62.622,35.488
-0.323,1.022,0.656,13.598,-51.585,34.756
-0.263,0.995,0.669,14.085,-39.817,30.244
-0.189,0.995,0.669,13.598,-29.878,23.537
-0.098,1.004,0.676,13.476,-22.744,17.988
-0.023,1.0,0.659,11.28,-17.561,14.024
0.016,0.988,0.593,7.988,-14.756,9.329
0.049,0.958,0.507,6.707,-15.976,4.756
0.072,0.922,0.446,5.671,-19.573,3.902
0.066,0.881,0.43,2.866,-21.646,4.268
0.036,0.837,0.425,-1.098,-18.902,1.707
0.002,0.803,0.396,-3.841,-10.305,-3.78
-0.008,0.793,0.351,-6.098,3.293,-10.793
-0.004,0.78,0.301,-6.341,16.89,-17.927
0.001,0.745,0.267,-4.817,27.256,-21.951
-0.008,0.691,0.246,-4.573,35.915,-22.561
-0.022,0.624,0.248,-5.366,42.805,-22.988
-0.039,0.579,0.249,-5.0,47.622,-23.354
-0.069,0.554,0.253,-5.244,51.463,-22.622
-0.101,0.544,0.26,-7.073,55.549,-22.5
-0.138,0.544,0.254,-9.451,59.207,-24.268
-0.169,0.572,0.248,-11.037,58.598,-26.646
-0.175,0.62,0.249,-12.5,53.171,-27.317
-0.164,0.666,0.287,-14.39,44.756,-25.976
-0.164,0.688,0.321,-15.61,34.268,-25.122
-0.207,0.701,0.327,-16.098,25.0,-24.39
-0.261,0.722,0.358,-17.317,21.341,-22.195
-0.291,0.754,0.401,-16.22,23.537,-18.963
-0.318,0.787,0.427,-10.854,27.622,-14.573
-0.344,0.818,0.462,-4.329,28.72,-9.756
-0.366,0.825,0.535,1.159,23.11,-4.756
-0.394,0.825,0.63,4.939,11.524,0.976
-0.434,0.856,0.702,6.768,-2.866,6.463
-0.482,0.889,0.718,7.805,-16.646,10.732
-0.517,0.917,0.722,7.744,-26.585,13.354
-0.501,0.96,0.716,8.293,-34.207,15.854
-0.46,0.997,0.685,8.354,-42.988,20.915
-0.435,1.018,0.663,6.646,-53.902,26.402
-0.417,1.018,0.661,5.549,-66.524,29.878
-0.414,1.032,0.666,4.817,-76.646,32.683
-0.418,1.056,0.667,4.695,-78.72,33.78
-0.409,1.042,0.648,7.134,-69.878,33.171
-0.375,1.014,0.616,10.732,-52.256,30.488
-0.306,0.984,0.61,15.305,-34.146,24.512
-0.199,0.935,0.608,19.512,-21.463,18.841
-0.074,0.894,0.59,19.939,-13.659,16.585
0.017,0.865,0.578,17.5,-7.866,15.61
0.052,0.851,0.578,15.122,-2.927,13.598
0.077,0.85,0.56,12.073,1.22,9.878
0.098,0.84,0.516,8.902,4.146,3.354
0.097,0.83,0.445,6.22,5.549,-4.695
0.063,0.824,0.366,1.646,8.598,-11.037
0.039,0.812,0.299,-3.232,15.244,-14.878
0.034,0.786,0.238,-4.756,23.78,-16.89
0.032,0.75,0.192,-6.402,33.598,-16.585
0.035,0.705,0.204,-9.146,41.768,-16.768
0.033,0.66,0.227,-11.037,45.793,-19.695
0.007,0.654,0.229,-12.195,47.561,-23.841
-0.029,0.68,0.24,-13.171,47.805,-28.049
-0.076,0.698,0.256,-13.476,46.22,-30.488
-0.122,0.695,0.268,-13.659,42.866,-29.695
-0.161,0.669,0.287,-13.232,37.561,-26.159
-0.213,0.634,0.305,-13.293,33.293,-22.195
-0.269,0.616,0.323,-13.232,29.695,-19.878
-0.313,0.628,0.339,-12.378,24.451,-17.256
-0.355,0.649,0.362,-11.524,18.598,-12.988
-0.395,0.666,0.405,-8.963,13.293,-8.415
-0.421,0.688,0.458,-3.598,7.378,-3.841
-0.452,0.711,0.516,1.707,1.463,1.768
-0.477,0.708,0.574,5.366,-3.72,5.793
-0.483,0.722,0.62,8.963,-9.939,8.902
-0.476,0.771,0.638,11.524,-17.744,13.598
-0.471,0.84,0.64,10.976,-25.854,18.841
-0.457,0.896,0.651,9.573,-34.329,22.256
-0.426,0.956,0.65,9.146,-41.585,25.244
-0.395,1.026,0.64,8.72,-46.037,28.72
-0.355,1.069,0.659,7.561,-49.451,30.976
-0.319,1.081,0.665,5.793,-51.098,30.671
-0.294,1.1,0.662,4.146,-49.756,29.146
-0.254,1.128,0.658,3.11,-45.732,26.707
-0.198,1.134,0.651,4.024,-39.634,23.476
-0.144,1.111,0.636,4.634,-33.354,19.207
-0.09,1.074,0.626,4.817,-28.232,13.232
-0.032,1.029,0.619,4.329,-24.695,7.805
0.02,0.996,0.611,2.927,-22.5,3.78
0.063,0.964,0.6,2.012,-20.854,1.89
0.079,0.916,0.568,0.854,-17.805,1.707
0.061,0.862,0.515,-0.732,-12.744,-0.061
0.026,0.82,0.476,-2.012,-6.098,-4.268
-0.006,0.806,0.444,-2.439,0.793,-8.171
-0.025,0.802,0.399,-2.256,6.463,-11.28
-0.047,0.781,0.348,-2.988,14.329,-15.0
-0.079,0.74,0.322,-3.963,24.634,-17.622
