acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.102,-1.089,0.662,-21.829,-38.902,-17.744
-0.079,-1.065,0.591,-24.451,-34.634,-15.244
-0.076,-1.039,0.507,-26.829,-27.988,-13.171
-0.05,-1.018,0.435,-28.537,-19.512,-11.402
-0.026,-0.985,0.403,-30.61,-4.329,-9.085
-0.044,-0.958,0.385,-29.512,13.11,-7.012
-0.059,-0.929,0.398,-24.39,18.598,-4.573
-0.013,-0.856,0.376,-17.256,9.756,-1.585
0.011,-0.752,0.25,-12.5,-4.085,1.829
0.034,-0.728,0.176,-9.085,-14.695,4.146
0.089,-0.747,0.119,-5.122,-18.232,9.451
0.112,-0.727,0.048,-0.671,-3.171,17.805
0.008,-0.672,-0.004,7.073,25.122,26.463
-0.175,-0.614,0.035,15.976,49.573,30.427
-0.229,-0.587,0.084,23.963,63.902,33.293
-0.24,-0.587,0.085,30.793,65.915,37.378
-0.322,-0.594,0.101,36.22,51.159,39.146
-0.4,-0.588,0.163,37.256,33.902,37.927
-0.407,-0.586,0.23,35.366,26.037,35.915
-0.507,-0.599,0.354,29.329,28.598,32.866
-0.677,-0.657,0.472,23.476,33.415,27.256
-0.721,-0.734,0.527,17.805,28.415,19.939
-0.681,-0.802,0.51,11.768,19.39,13.78
-0.667,-0.892,0.514,7.561,8.78,7.134
-0.685,-0.99,0.527,5.366,-1.098,-0.244
-0.698,-1.066,0.562,3.415,-7.195,-7.256
-0.66,-1.127,0.63,1.341,-11.159,-15.183
-0.557,-1.167,0.7,-1.524,-16.159,-20.732
-0.486,-1.181,0.735,-5.0,-23.415,-23.78
-0.443,-1.186,0.753,-7.805,-33.293,-26.585
-0.364,-1.174,0.752,-10.793,-42.744,-27.378
-0.263,-1.143,0.742,-14.573,-46.951,-26.159
-0.175,-1.115,0.71,-18.841,-45.0,-24.634
-0.123,-1.106,0.646,-21.463,-40.488,-21.28
-0.106,-1.086,0.58,-22.927,-32.927,-18.232
-0.05,-1.047,0.525,-24.085,-22.073,-15.183
-0.002,-1.0,0.474,-25.305,-7.988,-10.488
-0.004,-0.948,0.435,-28.049,6.524,-7.744
-0.036,-0.914,0.393,-30.305,25.549,-7.134
-0.079,-0.929,0.357,-27.805,33.415,-5.61
-0.08,-0.906,0.306,-20.915,28.841,-2.744
-0.046,-0.795,0.255,-16.037,17.5,-0.549
-0.021,-0.735,0.198,-14.085,8.11,-0.427
0.02,-0.756,0.17,-8.902,8.415,3.476
0.015,-0.74,0.158,-2.683,9.817,9.512
-0.062,-0.687,0.078,4.024,14.878,15.549
-0.17,-0.662,0.003,12.073,25.549,21.037
-0.234,-0.667,0.007,21.829,40.244,25.061
-0.256,-0.634,0.05,31.463,54.329,29.451
-0.347,-0.585,0.127,37.378,56.707,31.402
-0.435,-0.598,0.219,40.671,48.598,31.707
-0.438,-0.619,0.318,41.524,39.573,31.89
-0.497,-0.607,0.366,36.159,30.244,30.915
-0.655,-0.65,0.426,27.256,19.695,27.073
-0.741,-0.752,0.516,19.695,9.39,20.305
-0.699,-0.826,0.609,12.317,3.049,14.878
-0.697,-0.88,0.676,4.939,-1.585,8.902
-0.728,-0.971,0.687,-1.28,-10.732,0.488
-0.732,-1.078,0.666,-5.366,-20.61,-8.171
-0.647,-1.162,0.653,-7.256,-27.988,-16.341
-0.55,-1.193,0.657,-9.634,-32.5,-23.232
-0.501,-1.214,0.649,-12.012,-34.329,-29.878
-0.453,-1.245,0.629,-11.707,-35.732,-34.756
-0.378,-1.239,0.623,-10.61,-38.11,-36.22
-0.259,-1.174,0.64,-11.463,-39.695,-35.427
-0.126,-1.083,0.649,-15.0,-38.476,-32.439
-0.039,-1.002,0.625,-20.488,-32.073,-27.439
-0.007,-0.942,0.562,-26.402,-22.012,-22.622
0.018,-0.906,0.477,-33.11,-7.5,-18.598
0.039,-0.894,0.388,-37.622,14.024,-13.598
-0.014,-0.913,0.296,-36.707,22.012,-6.829
-0.011,-0.885,0.207,-30.915,22.866,-0.488
0.069,-0.793,0.194,-21.951,25.0,6.28
0.045,-0.719,0.177,-10.244,17.927,12.073
-0.04,-0.663,0.103,-0.488,5.854,18.78
-0.058,-0.662,0.02,8.171,3.72,24.878
-0.047,-0.676,-0.014,16.524,12.988,32.561
-0.115,-0.634,0.048,22.256,25.793,39.512
-0.191,-0.579,0.146,24.512,34.268,45.366
-0.295,-0.568,0.238,25.0,36.646,49.756
-0.404,-0.592,0.332,25.427,33.659,52.866
-0.466,-0.604,0.418,24.634,23.78,53.72
-0.447,-0.606,0.483,22.5,9.695,55.122
