acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.633,0.86,0.188,9.878,2.012,-5.122
-0.652,0.854,0.196,12.561,-2.378,-2.988
-0.662,0.861,0.203,14.451,-8.963,-2.073
-0.661,0.86,0.185,14.756,-15.793,-1.28
-0.651,0.862,0.183,15.244,-22.256,-0.671
-0.645,0.868,0.172,16.402,-27.5,-0.183
-0.637,0.876,0.138,16.89,-31.646,0.244
-0.64,0.882,0.117,17.317,-35.366,0.671
-0.624,0.89,0.127,18.659,-37.622,1.341
-0.608,0.896,0.13,18.963,-37.683,3.415
-0.561,0.925,0.163,15.244,-32.744,6.22
-0.559,0.962,0.228,11.585,-29.085,7.195
-0.596,0.935,0.251,10.427,-30.549,8.963
-0.6,0.935,0.27,9.634,-35.244,9.634
-0.625,0.943,0.239,11.646,-42.317,9.512
-0.601,0.932,0.215,13.902,-47.378,10.122
-0.579,0.948,0.207,14.756,-47.988,10.976
-0.574,0.953,0.19,13.659,-45.488,11.707
-0.588,0.943,0.188,12.805,-44.695,12.5
-0.608,0.945,0.201,12.378,-46.524,12.5
-0.601,0.93,0.219,12.073,-49.146,12.561
-0.55,0.914,0.244,10.549,-50.183,14.207
-0.524,0.916,0.272,8.354,-48.72,15.976
-0.51,0.908,0.274,5.915,-47.134,17.5
-0.542,0.899,0.272,4.451,-48.354,18.476
-0.565,0.88,0.275,4.39,-50.61,19.207
-0.565,0.878,0.263,4.146,-52.744,19.878
-0.539,0.888,0.257,3.78,-52.012,20.915
-0.496,0.894,0.25,3.659,-49.512,21.951
-0.484,0.896,0.218,3.963,-49.634,22.5
-0.475,0.899,0.193,3.841,-51.768,22.195
-0.437,0.887,0.198,3.841,-52.744,21.829
-0.385,0.871,0.222,2.622,-50.305,22.317
-0.373,0.865,0.219,1.341,-45.976,22.683
-0.378,0.867,0.181,-1.646,-41.89,22.439
-0.348,0.882,0.183,-6.341,-38.049,21.646
-0.355,0.874,0.188,-9.39,-36.829,19.878
-0.358,0.854,0.173,-11.829,-35.793,18.232
-0.317,0.849,0.165,-13.659,-31.341,16.22
-0.288,0.838,0.132,-15.244,-26.341,15.122
-0.271,0.844,0.127,-16.585,-22.622,13.415
-0.238,0.847,0.151,-17.805,-18.72,11.098
-0.214,0.836,0.168,-18.232,-14.085,8.598
-0.205,0.8,0.143,-16.159,-8.537,5.305
-0.183,0.783,0.136,-14.878,-4.451,2.378
-0.182,0.791,0.145,-13.598,-1.585,0.0
-0.181,0.788,0.178,-12.317,3.171,-2.988
-0.208,0.752,0.178,-9.573,6.524,-5.183
-0.224,0.755,0.183,-7.439,10.305,-7.805
-0.234,0.753,0.191,-5.549,14.817,-10.732
-0.25,0.743,0.187,-4.146,18.11,-12.927
-0.27,0.746,0.169,-3.902,19.634,-14.756
-0.289,0.756,0.172,-4.756,19.817,-17.5
-0.337,0.754,0.189,-5.671,17.622,-20.305
-0.385,0.752,0.189,-6.585,14.756,-22.012
-0.405,0.774,0.166,-9.024,13.476,-23.476
-0.431,0.814,0.166,-13.232,11.22,-24.146
-0.47,0.826,0.212,-16.829,8.841,-24.756
-0.491,0.803,0.251,-17.744,6.341,-24.085
-0.523,0.792,0.244,-15.732,3.354,-22.317
-0.542,0.81,0.249,-13.476,0.183,-20.488
-0.555,0.813,0.239,-10.305,-6.098,-17.683
-0.559,0.83,0.253,-8.293,-16.098,-14.878
-0.563,0.833,0.299,-6.098,-28.415,-12.866
-0.563,0.829,0.328,-3.049,-41.28,-10.793
-0.566,0.849,0.332,-0.976,-54.329,-8.354
-0.547,0.867,0.347,2.073,-65.732,-6.28
-0.532,0.879,0.354,6.28,-73.902,-4.146
-0.509,0.877,0.318,11.22,-75.427,-1.341
-0.456,0.889,0.304,13.902,-69.024,1.585
-0.442,0.902,0.306,13.232,-59.512,3.476
-0.442,0.883,0.318,13.049,-50.915,4.756
-0.434,0.893,0.304,11.646,-45.366,5.671
-0.447,0.904,0.279,10.549,-45.061,6.098
-0.432,0.917,0.269,8.659,-49.39,6.098
-0.439,0.919,0.273,9.085,-56.829,5.061
-0.43,0.901,0.297,10.976,-62.622,4.451
-0.373,0.9,0.351,12.256,-58.537,4.451
-0.324,0.908,0.393,10.427,-46.646,4.207
-0.353,0.907,0.369,9.817,-33.354,3.72
-0.366,0.907,0.352,9.451,-22.317,3.598
-0.37,0.92,0.356,8.598,-16.646,2.866
-0.376,0.905,0.349,9.695,-15.0,2.012
-0.361,0.881,0.351,10.549,-14.817,1.646
-0.405,0.887,0.315,11.037,-16.524,5.61
-0.332,0.937,0.397,10.061,-15.854,0.549
-0.334,0.853,0.393,12.5,-16.951,2.988
-0.299,0.885,0.389,12.195,-13.72,5.305
-0.282,0.899,0.413,11.646,-9.512,3.902
-0.318,0.861,0.419,12.866,-8.78,3.963
-0.307,0.852,0.417,13.78,-5.854,4.39
-0.275,0.87,0.409,12.927,-0.183,4.268
-0.28,0.873,0.401,12.683,5.549,2.866
-0.296,0.845,0.362,12.195,9.634,1.646
-0.297,0.839,0.336,9.939,13.415,1.098
-0.279,0.832,0.343,8.232,17.073,0.122
-0.268,0.815,0.331,8.598,21.463,-0.244
-0.234,0.822,0.299,7.561,27.073,0.061
-0.249,0.85,0.264,5.061,31.098,-0.976
-0.276,0.852,0.265,2.744,33.72,-2.988
-0.281,0.834,0.286,0.976,34.085,-4.573
-0.287,0.826,0.286,0.366,33.537,-5.488
-0.281,0.839,0.278,-1.037,34.573,-6.89
-0.304,0.837,0.262,-1.768,37.622,-8.354
-0.307,0.812,0.237,-2.134,42.988,-8.293
-0.316,0.809,0.196,-2.134,48.232,-7.988
-0.327,0.821,0.176,-3.171,51.707,-7.378
-0.33,0.821,0.186,-4.573,53.659,-6.829
-0.334,0.808,0.215,-5.366,54.512,-6.646
-0.343,0.811,0.241,-6.89,54.268,-6.22
-0.375,0.803,0.246,-7.5,52.988,-6.341
-0.377,0.789,0.247,-8.11,52.683,-6.646
-0.382,0.792,0.233,-8.841,54.329,-7.134
-0.38,0.778,0.208,-5.122,58.049,-8.049
-0.362,0.764,0.165,-2.378,61.951,-7.866
-0.369,0.786,0.134,-2.744,63.78,-7.256
-0.38,0.794,0.153,-1.402,63.354,-8.171
-0.404,0.784,0.173,1.037,59.817,-9.146
-0.414,0.786,0.184,1.646,56.829,-10.061
-0.41,0.78,0.192,2.988,55.915,-11.707
-0.402,0.771,0.182,3.72,54.634,-12.622
-0.406,0.787,0.166,4.512,53.354,-14.207
-0.419,0.795,0.148,4.024,50.793,-16.098
-0.448,0.802,0.123,3.598,47.317,-18.049
-0.477,0.801,0.128,2.866,44.39,-20.183
-0.508,0.805,0.141,1.646,42.378,-21.829
-0.535,0.807,0.154,1.22,40.183,-22.744
-0.572,0.823,0.127,1.22,36.159,-22.5
-0.578,0.843,0.118,0.305,33.841,-21.341
-0.577,0.855,0.129,-1.341,32.134,-19.573
-0.597,0.867,0.142,-3.72,29.085,-17.195
-0.602,0.868,0.166,-5.183,26.768,-15.061
-0.594,0.863,0.158,-5.061,25.671,-12.5
-0.6,0.876,0.125,-5.061,24.146,-10.549
-0.612,0.875,0.119,-3.72,21.463,-9.268
-0.61,0.861,0.135,-1.89,18.841,-7.561
-0.598,0.858,0.137,-1.159,17.134,-5.244
-0.604,0.864,0.144,-1.159,14.573,-3.598
-0.622,0.857,0.153,-0.732,9.695,-2.439
-0.633,0.845,0.175,-0.427,3.963,-1.159
-0.631,0.842,0.199,-1.585,-0.61,-0.122
-0.63,0.837,0.201,-1.159,-4.817,0.671
-0.624,0.842,0.182,0.305,-8.232,2.012
-0.605,0.853,0.169,1.341,-8.963,3.354
-0.579,0.862,0.178,2.378,-8.11,4.634
-0.57,0.869,0.187,3.659,-7.195,5.732
-0.558,0.867,0.217,4.146,-8.415,6.098
-0.58,0.866,0.242,5.915,-14.268,5.732
-0.591,0.871,0.239,7.439,-20.732,5.366
-0.564,0.89,0.248,8.171,-24.451,4.512
-0.558,0.885,0.249,8.963,-27.866,3.841
-0.564,0.881,0.234,9.878,-30.976,3.72
-0.559,0.892,0.233,8.476,-33.171,3.659
-0.566,0.899,0.223,7.683,-35.305,3.659
-0.563,0.894,0.208,6.89,-36.768,4.024
-0.543,0.91,0.227,4.146,-37.988,4.878
-0.555,0.917,0.242,3.415,-40.0,5.061
-0.54,0.898,0.255,3.476,-40.488,5.244
-0.521,0.909,0.277,1.341,-40.0,5.793
-0.544,0.911,0.297,1.89,-39.451,5.793
-0.518,0.897,0.326,2.866,-35.183,6.829
-0.469,0.912,0.346,1.524,-27.866,9.207
-0.467,0.925,0.35,1.22,-22.927,10.427
-0.511,0.906,0.312,3.11,-23.11,11.524
-0.521,0.889,0.279,5.366,-25.305,13.537
-0.521,0.893,0.245,6.768,-28.78,15.0
-0.501,0.879,0.249,7.5,-31.098,15.915
-0.469,0.868,0.268,7.073,-31.22,16.768
-0.445,0.866,0.28,5.061,-30.122,16.524
-0.412,0.849,0.29,3.476,-29.39,15.549
-0.389,0.834,0.285,2.622,-27.134,14.451
-0.371,0.828,0.242,1.28,-22.561,13.415
-0.334,0.828,0.208,-1.402,-16.402,12.927
-0.295,0.841,0.2,-3.415,-8.78,11.098
-0.275,0.837,0.178,-4.329,-0.793,8.598
-0.258,0.83,0.129,-6.22,6.22,6.585
-0.229,0.827,0.096,-8.354,12.5,4.939
-0.205,0.822,0.109,-9.878,18.537,2.744
-0.186,0.814,0.141,-11.28,25.061,0.061
-0.165,0.802,0.152,-12.744,33.171,-2.317
-0.159,0.794,0.157,-15.732,43.841,-5.793
-0.192,0.772,0.157,-17.866,54.268,-10.122
-0.249,0.734,0.157,-17.439,63.11,-14.634
-0.294,0.723,0.142,-18.11,68.902,-18.293
-0.328,0.715,0.13,-16.951,72.805,-21.463
-0.337,0.69,0.129,-14.512,76.159,-23.354
-0.366,0.68,0.124,-13.171,77.622,-24.268
-0.394,0.67,0.13,-11.22,76.098,-25.061
-0.419,0.66,0.119,-8.72,72.439,-25.488
-0.451,0.66,0.105,-7.622,67.927,-26.463
-0.521,0.672,0.084,-6.951,60.0,-28.415
-0.576,0.685,0.068,-6.463,49.451,-30.854
-0.598,0.701,0.061,-6.28,39.085,-32.561
-0.625,0.724,0.061,-5.549,31.951,-32.866
-0.624,0.758,0.068,-6.22,29.268,-31.585
-0.646,0.793,0.082,-6.89,27.622,-30.305
-0.683,0.809,0.079,-7.134,24.146,-27.561
-0.735,0.841,0.089,-7.134,19.329,-24.024
-0.767,0.853,0.116,-6.89,13.902,-20.244
-0.779,0.849,0.16,-5.671,7.927,-15.549
-0.776,0.847,0.213,-3.72,3.049,-10.671
-0.751,0.845,0.281,-0.427,-0.427,-5.61
-0.732,0.839,0.301,3.232,-3.049,-0.366
-0.736,0.819,0.287,8.598,-8.963,4.39
-0.735,0.837,0.267,13.354,-17.073,7.439
-0.743,0.87,0.243,15.915,-26.646,8.72
-0.723,0.884,0.218,17.012,-36.341,10.244
-0.678,0.916,0.234,17.195,-42.256,10.854
-0.657,0.919,0.22,18.11,-43.293,12.134
-0.601,0.944,0.235,15.976,-38.293,13.963
-0.582,0.977,0.28,11.28,-32.195,14.756
-0.62,0.966,0.281,8.963,-31.463,14.939
-0.629,0.958,0.28,7.561,-35.488,14.573
-0.618,0.96,0.293,7.195,-41.463,13.963
-0.585,0.957,0.31,7.866,-46.159,13.902
-0.546,0.958,0.32,8.537,-47.866,13.78
-0.525,0.949,0.326,8.902,-46.159,14.024
-0.475,0.936,0.341,8.902,-38.963,15.122
-0.442,0.93,0.331,6.585,-28.963,17.073
-0.45,0.934,0.317,3.537,-22.195,18.049
-0.493,0.911,0.262,3.049,-22.256,18.354
-0.495,0.9,0.217,2.073,-24.512,17.805
-0.472,0.882,0.202,1.463,-25.793,16.768
-0.438,0.852,0.193,0.549,-23.963,15.61
-0.409,0.837,0.189,-2.256,-20.366,14.817
-0.374,0.819,0.208,-4.207,-14.817,13.659
-0.334,0.799,0.226,-5.183,-8.232,12.988
-0.31,0.802,0.216,-7.378,-0.122,12.805
-0.303,0.803,0.206,-8.354,8.049,11.22
-0.303,0.78,0.203,-7.805,13.598,9.817
-0.317,0.773,0.198,-6.524,16.646,8.232
-0.315,0.763,0.192,-5.0,19.451,6.524
-0.308,0.75,0.17,-2.561,23.11,5.0
-0.302,0.75,0.136,-0.671,29.024,3.963
-0.303,0.743,0.112,0.061,36.159,2.927
-0.314,0.734,0.121,0.122,43.415,1.768
-0.35,0.732,0.112,-1.463,48.537,0.183
-0.38,0.72,0.1,-2.866,51.402,-1.829
-0.375,0.707,0.108,-4.024,54.817,-4.024
-0.37,0.705,0.111,-4.512,56.524,-6.159
-0.376,0.709,0.095,-4.512,56.463,-8.354
-0.375,0.714,0.097,-4.39,55.366,-11.037
-0.387,0.706,0.094,-3.11,52.866,-14.268
-0.396,0.694,0.096,-0.732,50.366,-17.744
-0.411,0.702,0.096,0.976,47.134,-21.463
-0.444,0.707,0.098,1.159,43.598,-25.488
-0.5,0.714,0.1,1.585,38.72,-28.72
-0.526,0.733,0.098,1.707,37.256,-30.427
-0.523,0.748,0.097,1.463,39.39,-30.183
-0.585,0.77,0.062,2.439,38.963,-28.171
-0.654,0.82,0.017,2.134,35.793,-25.366
-0.684,0.854,0.027,1.28,32.988,-22.134
-0.709,0.86,0.072,1.098,30.671,-18.354
-0.724,0.875,0.097,-0.427,28.537,-14.573
-0.738,0.878,0.146,-1.037,24.634,-11.159
-0.766,0.854,0.184,-0.244,18.354,-7.622
-0.76,0.836,0.214,1.22,10.671,-3.841
-0.768,0.846,0.225,4.756,0.549,-0.732
-0.762,0.852,0.226,8.11,-8.963,1.829
-0.716,0.861,0.267,11.22,-16.524,3.415
-0.719,0.856,0.241,15.549,-23.598,5.061
-0.682,0.859,0.226,19.695,-27.5,6.89
-0.653,0.895,0.192,21.768,-29.329,8.415
-0.652,0.922,0.14,22.256,-30.183,9.939
-0.614,0.932,0.144,21.341,-27.988,11.768
-0.602,0.952,0.166,16.463,-26.098,13.232
-0.659,0.964,0.18,12.134,-28.171,13.841
-0.667,0.943,0.213,9.451,-31.037,14.878
-0.647,0.939,0.234,7.134,-32.744,16.28
-0.634,0.941,0.236,7.073,-33.841,17.622
-0.603,0.928,0.251,9.39,-32.988,19.329
-0.582,0.922,0.264,11.402,-31.402,20.976
-0.588,0.922,0.277,13.049,-30.915,22.195
-0.581,0.918,0.284,14.634,-30.732,23.415
-0.572,0.916,0.266,15.915,-31.463,24.451
-0.578,0.913,0.227,17.256,-33.476,25.61
-0.542,0.901,0.204,18.11,-33.476,27.195
-0.507,0.881,0.171,19.024,-33.476,29.39
-0.479,0.892,0.151,17.866,-32.988,30.366
-0.431,0.875,0.168,15.915,-30.976,29.756
-0.39,0.847,0.182,13.78,-28.293,29.085
-0.392,0.838,0.18,11.768,-25.793,27.805
-0.371,0.841,0.176,9.207,-21.707,26.037
-0.348,0.834,0.161,7.317,-16.341,23.415
-0.3,0.828,0.132,4.634,-9.39,21.28
-0.278,0.832,0.107,1.402,-3.902,19.451
-0.307,0.839,0.083,0.0,-0.549,16.646
-0.327,0.816,0.051,-1.22,2.866,14.024
-0.351,0.807,0.036,-4.512,2.683,12.5
-0.397,0.807,0.062,-5.244,-0.488,10.976
-0.378,0.799,0.095,-6.037,-1.463,10.732
-0.354,0.792,0.12,-6.524,-0.061,11.28
-0.356,0.784,0.141,-6.402,2.5,11.402
-0.365,0.768,0.141,-5.366,4.939,11.646
-0.366,0.766,0.125,-3.476,7.866,11.707
-0.364,0.776,0.115,-1.159,10.427,10.976
-0.361,0.778,0.104,2.012,12.439,9.939
-0.34,0.763,0.099,4.817,15.549,8.841
-0.345,0.785,0.113,6.037,16.463,7.378
-0.364,0.798,0.1,8.171,16.768,5.61
-0.329,0.804,0.094,8.049,18.476,4.207
-0.322,0.816,0.096,8.476,19.451,2.683
-0.327,0.829,0.097,8.537,20.976,0.305
-0.325,0.822,0.1,7.195,22.622,-1.89
-0.353,0.819,0.102,6.22,23.78,-4.695
-0.369,0.816,0.093,6.28,24.939,-7.927
-0.374,0.81,0.079,5.427,25.854,-10.61
-0.39,0.818,0.064,3.902,26.28,-12.5
-0.401,0.818,0.05,3.049,26.829,-14.024
-0.437,0.825,0.045,1.768,27.073,-15.061
-0.46,0.838,0.052,0.183,27.378,-15.671
-0.472,0.845,0.061,-1.524,26.768,-15.488
-0.486,0.863,0.067,-3.171,24.451,-15.366
-0.492,0.877,0.083,-4.207,20.61,-15.122
-0.507,0.883,0.099,-3.598,16.22,-14.817
-0.505,0.876,0.105,-2.805,12.378,-14.39
-0.507,0.88,0.126,-0.915,9.146,-13.902
-0.489,0.883,0.126,0.366,8.78,-12.805
-0.466,0.893,0.134,0.671,12.622,-11.707
-0.473,0.901,0.146,0.793,16.037,-10.915
-0.507,0.904,0.14,0.915,16.524,-10.488
-0.532,0.899,0.136,1.159,15.122,-10.183
-0.562,0.9,0.122,2.134,11.463,-9.268
-0.582,0.908,0.095,2.012,7.927,-7.805
-0.582,0.916,0.106,1.28,4.39,-5.915
-0.599,0.911,0.119,1.707,0.244,-4.085
-0.595,0.897,0.113,2.012,-3.72,-2.195
-0.609,0.909,0.116,1.402,-9.817,-0.427
-0.649,0.908,0.125,2.378,-18.598,0.976
-0.62,0.901,0.125,2.012,-26.159,3.049
-0.605,0.927,0.151,1.707,-34.634,3.72
-0.615,0.906,0.167,3.293,-44.085,4.695
-0.563,0.89,0.173,5.183,-48.963,6.524
-0.511,0.904,0.167,6.829,-46.22,7.317
-0.456,0.91,0.164,6.646,-37.073,7.927
-0.431,0.931,0.177,4.451,-26.402,7.5
-0.447,0.927,0.182,1.829,-19.756,5.549
-0.492,0.902,0.171,0.854,-18.598,2.988
-0.52,0.887,0.158,-0.915,-22.134,1.098
-0.554,0.899,0.171,-2.134,-30.061,-0.122
-0.578,0.892,0.199,-0.549,-36.707,-0.305
-0.537,0.9,0.205,-0.244,-37.378,1.037
-0.537,0.933,0.18,-0.122,-35.61,2.622
-0.524,0.935,0.183,0.305,-32.744,3.598
-0.507,0.931,0.194,0.244,-29.512,5.305
-0.487,0.923,0.203,-0.183,-26.28,6.707
-0.493,0.91,0.182,0.793,-27.073,7.988
-0.49,0.903,0.164,2.744,-30.671,9.085
-0.468,0.9,0.152,5.183,-33.537,10.061
-0.427,0.883,0.151,7.256,-31.829,11.707
-0.395,0.89,0.181,7.378,-27.5,12.622
-0.411,0.884,0.198,8.11,-23.537,12.622
-0.421,0.882,0.204,7.927,-21.341,12.683
-0.427,0.882,0.218,7.317,-20.915,12.805
-0.433,0.892,0.249,6.098,-21.524,12.805
-0.44,0.89,0.255,5.366,-22.073,13.11
-0.417,0.89,0.271,5.122,-19.695,13.963
-0.391,0.895,0.288,6.341,-12.805,15.122
-0.357,0.927,0.316,8.171,-3.293,16.524
-0.322,0.958,0.326,7.927,10.366,16.707
-0.314,0.914,0.298,8.354,21.89,16.646
