acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.352,0.985,0.222,-5.427,-125.793,9.085
-0.326,0.999,0.231,-7.927,-131.463,9.146
-0.288,0.991,0.246,-13.232,-146.768,9.939
-0.223,0.978,0.252,-21.829,-171.037,10.549
-0.183,0.986,0.248,-32.988,-201.22,9.817
-0.212,0.998,0.217,-43.598,-224.573,10.732
-0.241,1.007,0.174,-51.524,-230.976,12.866
-0.251,1.032,0.15,-55.244,-221.89,11.341
-0.213,1.039,0.141,-55.244,-203.842,10.305
-0.113,1.022,0.121,-53.537,-183.781,11.22
0.02,0.999,0.124,-51.768,-165.854,10.61
0.137,0.966,0.176,-49.634,-150.976,8.841
0.183,0.926,0.225,-46.585,-135.0,8.841
0.18,0.911,0.267,-41.646,-117.622,10.915
0.166,0.915,0.315,-37.439,-98.415,9.146
0.163,0.91,0.374,-31.646,-77.256,5.122
0.181,0.902,0.409,-23.171,-57.195,4.756
0.132,0.912,0.429,-17.439,-43.659,5.366
0.188,0.896,0.457,-14.512,-38.78,6.037
0.236,0.855,0.493,-12.683,-41.037,8.476
0.112,0.864,0.527,-15.305,-51.524,13.598
0.006,0.896,0.537,-21.22,-64.512,19.634
-0.033,0.934,0.518,-25.061,-72.927,25.793
-0.136,1.0,0.477,-31.037,-79.085,30.366
-0.24,1.045,0.432,-38.293,-73.598,30.305
-0.183,1.028,0.417,-34.878,-36.22,25.61
-0.09,1.023,0.368,-20.122,15.183,16.463
-0.047,0.999,0.259,-7.134,55.915,5.854
0.246,0.895,0.341,3.049,79.451,-4.573
0.53,0.766,0.517,11.341,88.841,-9.695
0.449,0.718,0.613,13.902,83.232,-10.915
0.342,0.717,0.66,11.098,67.866,-11.159
0.275,0.739,0.612,6.463,45.244,-10.671
0.136,0.782,0.498,-0.671,24.268,-7.012
-0.008,0.828,0.394,-6.159,12.5,-2.561
-0.115,0.856,0.367,-9.573,9.878,2.195
-0.143,0.891,0.314,-13.293,14.512,5.732
-0.059,0.909,0.306,-12.5,23.537,6.402
-0.047,0.897,0.312,-7.683,33.963,6.585
-0.086,0.89,0.315,-0.854,44.573,6.524
-0.021,0.862,0.331,5.671,54.268,4.817
0.034,0.821,0.394,10.0,61.463,3.232
0.055,0.802,0.467,12.683,65.366,2.012
0.076,0.811,0.51,13.902,64.39,0.549
0.066,0.829,0.516,12.988,60.305,-0.976
0.061,0.841,0.512,11.098,57.561,-1.951
0.049,0.847,0.487,10.183,59.573,-2.927
0.027,0.859,0.457,10.183,66.28,-3.537
0.024,0.861,0.437,11.585,77.317,-3.232
0.019,0.852,0.438,14.451,92.5,-3.72
0.027,0.838,0.451,18.11,105.976,-3.78
0.037,0.819,0.434,21.951,114.39,-3.963
0.071,0.807,0.424,26.341,118.72,-4.573
0.083,0.79,0.424,28.78,116.829,-4.329
0.011,0.769,0.418,29.085,108.902,-3.72
-0.035,0.75,0.419,29.329,101.281,-3.293
-0.067,0.763,0.423,29.817,98.293,-3.72
-0.154,0.783,0.415,31.22,99.695,-3.72
-0.182,0.794,0.405,31.646,103.72,-3.415
-0.148,0.809,0.387,30.61,106.829,-4.39
-0.121,0.822,0.351,29.634,106.585,-5.061
-0.089,0.843,0.321,29.085,102.683,-5.671
-0.076,0.868,0.305,27.622,94.024,-5.915
-0.096,0.883,0.281,25.061,83.049,-5.854
-0.127,0.896,0.263,23.293,73.659,-6.098
-0.162,0.908,0.281,23.598,66.768,-6.341
-0.183,0.905,0.282,24.573,61.22,-5.244
-0.188,0.895,0.27,25.488,54.634,-4.329
-0.177,0.88,0.271,25.671,43.78,-6.585
-0.173,0.882,0.302,26.707,27.683,-7.683
-0.212,0.884,0.334,25.366,8.598,-5.915
-0.274,0.878,0.381,21.707,-12.256,-5.976
-0.253,0.877,0.404,18.171,-32.805,-5.549
-0.257,0.906,0.391,13.902,-51.951,-3.78
-0.301,0.937,0.342,9.085,-67.317,-1.829
-0.308,0.957,0.304,4.817,-77.744,-0.183
-0.282,0.976,0.273,2.134,-82.988,0.976
-0.262,0.993,0.239,0.61,-84.024,1.89
-0.226,0.988,0.246,-0.732,-81.829,2.561
-0.194,0.972,0.26,-1.89,-80.0,2.988
-0.179,0.966,0.255,-4.085,-82.195,2.683
-0.162,0.966,0.259,-7.744,-90.244,1.402
-0.138,0.964,0.266,-11.646,-102.317,0.976
-0.15,0.962,0.265,-15.549,-114.695,0.61
-0.174,0.962,0.303,-19.39,-122.683,0.61
-0.18,0.949,0.336,-21.341,-121.281,1.829
-0.17,0.945,0.317,-21.159,-110.854,3.171
-0.142,0.953,0.312,-20.488,-96.341,2.744
-0.066,0.944,0.31,-19.756,-78.537,2.073
0.034,0.93,0.296,-17.866,-60.305,1.28
0.061,0.93,0.277,-14.756,-45.976,1.22
0.053,0.933,0.273,-12.744,-39.085,2.744
0.083,0.925,0.275,-11.768,-40.183,4.695
0.081,0.921,0.299,-12.561,-47.805,7.012
0.026,0.92,0.334,-15.366,-57.866,9.634
-0.039,0.92,0.352,-18.415,-68.72,12.927
-0.107,0.935,0.373,-22.622,-74.085,17.195
-0.161,0.947,0.382,-26.524,-70.183,17.378
-0.165,0.949,0.357,-26.707,-57.927,17.317
-0.166,0.976,0.333,-27.012,-46.28,16.768
-0.116,0.992,0.335,-28.841,-36.159,14.634
-0.017,0.971,0.342,-29.451,-24.024,12.5
0.028,0.972,0.331,-27.012,-10.366,11.341
0.032,0.982,0.347,-24.634,0.366,9.329
0.091,0.963,0.402,-23.72,5.854,6.098
0.129,0.936,0.453,-21.707,8.902,3.293
0.132,0.926,0.484,-18.232,11.707,-0.183
0.119,0.913,0.487,-13.841,10.854,-2.927
0.095,0.886,0.505,-10.122,5.427,-3.049
0.117,0.854,0.541,-9.024,-1.768,-1.646
0.137,0.838,0.555,-9.695,-5.854,-0.305
0.074,0.847,0.5,-10.183,-6.585,-0.671
0.017,0.888,0.45,-10.061,-7.866,0.793
-0.044,0.923,0.444,-11.524,-9.024,3.841
-0.075,0.93,0.448,-11.402,-5.732,7.683
-0.083,0.921,0.438,-7.317,1.768,10.305
-0.099,0.927,0.408,-1.829,9.512,11.402
-0.059,0.906,0.395,1.28,14.573,11.585
-0.018,0.865,0.418,5.0,18.415,11.707
-0.026,0.846,0.473,7.805,22.866,11.951
-0.005,0.847,0.494,8.171,30.183,10.427
0.007,0.829,0.5,9.756,41.524,8.232
-0.013,0.815,0.477,12.317,51.28,5.549
-0.007,0.818,0.447,13.963,55.061,2.744
0.058,0.804,0.406,15.793,56.585,1.402
0.088,0.782,0.377,18.659,63.598,-0.976
0.057,0.772,0.376,23.293,77.073,-3.476
0.02,0.76,0.387,27.805,91.768,-4.573
0.02,0.762,0.406,31.829,101.89,-4.817
0.065,0.756,0.423,33.659,106.402,-5.61
0.07,0.745,0.431,32.744,104.207,-7.195
0.036,0.742,0.415,30.915,96.707,-7.317
-0.008,0.766,0.385,31.037,89.817,-5.366
-0.037,0.804,0.333,31.524,85.305,-4.268
-0.056,0.833,0.289,30.488,83.293,-5.244
-0.073,0.854,0.282,29.39,81.951,-6.098
-0.089,0.883,0.304,30.122,81.098,-5.732
-0.115,0.914,0.326,30.549,80.366,-5.0
-0.114,0.921,0.354,29.451,79.695,-7.012
-0.106,0.912,0.366,29.329,78.049,-9.878
-0.08,0.908,0.366,28.11,76.341,-11.951
-0.08,0.906,0.372,26.951,76.341,-13.598
-0.078,0.884,0.355,26.402,76.585,-13.659
-0.085,0.885,0.335,25.427,75.854,-12.866
-0.081,0.888,0.315,24.756,72.744,-11.646
-0.071,0.879,0.282,23.78,67.683,-8.232
-0.11,0.899,0.266,19.146,58.171,-6.402
-0.171,0.919,0.284,11.951,39.39,-6.646
-0.207,0.939,0.304,4.024,16.585,-3.293
-0.245,0.967,0.271,-4.085,0.366,-3.049
-0.299,0.975,0.212,-6.89,-3.78,-4.634
-0.323,0.972,0.158,-4.268,-5.671,-6.037
-0.307,0.989,0.139,0.732,-12.439,-5.488
-0.236,0.958,0.213,5.732,-15.671,-4.024
-0.162,0.914,0.346,10.854,-12.622,-4.512
-0.198,0.879,0.448,15.122,-11.829,-5.549
-0.212,0.862,0.47,15.549,-19.268,-6.037
-0.131,0.873,0.457,12.866,-32.866,-6.402
-0.107,0.886,0.416,8.537,-48.415,-6.951
-0.172,0.907,0.345,3.171,-65.366,-7.5
-0.213,0.918,0.318,-2.317,-82.073,-7.439
-0.208,0.917,0.29,-6.524,-93.659,-6.707
-0.237,0.923,0.266,-8.963,-98.902,-6.463
-0.273,0.93,0.257,-10.183,-101.402,-6.28
-0.255,0.932,0.263,-10.183,-104.024,-5.427
-0.236,0.931,0.265,-8.78,-106.829,-4.329
-0.226,0.932,0.286,-6.402,-107.378,-4.207
-0.19,0.931,0.328,-3.415,-105.0,-4.878
-0.188,0.913,0.367,-0.366,-98.598,-5.732
-0.179,0.904,0.385,1.951,-90.671,-6.646
-0.139,0.903,0.387,3.293,-85.0,-6.646
-0.115,0.905,0.37,2.866,-83.354,-5.732
-0.097,0.903,0.34,1.402,-85.183,-4.39
-0.102,0.912,0.313,-1.159,-89.024,-2.5
-0.132,0.93,0.285,-4.573,-94.207,-0.427
-0.148,0.946,0.275,-8.354,-96.646,2.378
-0.134,0.955,0.29,-11.707,-94.024,4.695
-0.141,0.965,0.296,-15.183,-89.878,5.732
-0.149,0.98,0.285,-18.963,-85.549,6.341
-0.106,1.006,0.271,-21.707,-76.402,7.012
-0.072,1.032,0.237,-22.439,-61.402,6.646
-0.056,1.046,0.216,-21.098,-42.988,5.305
-0.01,1.035,0.235,-19.085,-26.22,3.598
0.071,1.012,0.267,-16.829,-13.659,2.805
0.119,0.988,0.294,-14.451,-5.61,3.293
0.135,0.969,0.325,-11.89,-4.329,4.146
0.111,0.969,0.341,-10.61,-9.39,6.28
0.093,0.973,0.347,-10.427,-15.671,8.902
0.055,0.963,0.367,-10.61,-20.122,11.159
-0.034,0.965,0.403,-10.549,-20.915,14.695
-0.098,0.976,0.431,-10.061,-17.195,18.476
-0.111,0.982,0.462,-8.963,-8.11,19.939
-0.129,0.973,0.481,-7.866,3.659,21.28
-0.135,0.967,0.47,-8.476,13.537,20.671
-0.093,0.959,0.456,-8.598,23.354,20.122
-0.026,0.936,0.431,-7.988,35.793,19.451
0.028,0.924,0.381,-6.098,50.122,14.817
0.065,0.899,0.32,-0.854,60.732,10.549
0.104,0.868,0.282,4.024,59.695,8.963
0.156,0.842,0.297,4.329,50.61,6.89
0.174,0.804,0.353,3.902,43.476,3.78
0.069,0.783,0.406,3.841,40.305,0.671
-0.059,0.806,0.441,4.024,39.329,-2.134
-0.07,0.816,0.464,3.537,42.134,-5.244
-0.01,0.804,0.437,2.378,48.78,-9.329
-0.007,0.791,0.376,2.195,54.756,-13.659
-0.009,0.789,0.333,1.951,56.768,-17.195
0.04,0.786,0.32,0.915,53.78,-20.488
0.063,0.767,0.298,-1.159,45.366,-22.561
0.029,0.75,0.264,-4.024,32.988,-23.72
0.002,0.759,0.238,-6.524,19.451,-24.146
-0.048,0.782,0.246,-7.256,8.598,-23.476
-0.136,0.798,0.246,-3.72,1.585,-22.439
-0.176,0.806,0.255,1.098,-3.598,-21.707
