acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.416,-0.984,0.064,-3.476,36.341,2.073
-0.41,-0.991,0.07,-2.622,37.683,1.585
-0.386,-0.998,0.095,-1.463,41.707,1.89
-0.363,-1.004,0.101,-0.549,48.171,1.707
-0.349,-1.017,0.093,1.159,55.488,1.829
-0.353,-1.026,0.087,2.683,60.671,2.012
-0.37,-1.029,0.077,3.78,62.866,1.951
-0.382,-1.037,0.069,5.183,61.829,1.402
-0.414,-1.047,0.077,5.732,56.707,-0.061
-0.435,-1.048,0.083,5.854,50.671,-1.22
-0.424,-1.042,0.1,6.28,48.476,-1.768
-0.406,-1.017,0.103,6.768,49.756,-2.561
-0.38,-0.994,0.087,7.012,52.866,-1.463
-0.349,-0.983,0.057,7.622,56.28,1.22
-0.358,-0.978,0.018,8.72,58.232,2.5
-0.375,-0.973,-0.005,10.061,57.744,3.232
-0.371,-0.96,-0.023,11.159,56.159,4.634
-0.397,-0.946,-0.033,11.585,55.183,4.878
-0.42,-0.939,-0.023,11.524,54.39,3.415
-0.411,-0.925,-0.023,10.915,54.817,2.378
-0.391,-0.916,-0.028,10.732,57.378,1.768
-0.391,-0.917,-0.007,11.646,61.707,0.732
-0.402,-0.914,0.032,11.341,64.634,-0.244
-0.397,-0.899,0.028,8.902,64.573,0.366
-0.405,-0.905,-0.01,7.805,63.11,1.037
-0.414,-0.932,-0.033,8.78,60.366,0.671
-0.399,-0.948,-0.039,9.695,58.537,1.22
-0.376,-0.951,-0.024,9.634,60.183,3.293
-0.36,-0.948,-0.006,8.963,65.0,5.122
-0.355,-0.95,-0.01,8.354,71.707,6.159
-0.385,-0.963,-0.03,9.451,76.098,5.915
-0.435,-0.974,-0.019,10.061,76.768,5.305
-0.441,-0.964,-0.009,9.024,75.732,6.341
-0.436,-0.941,-0.048,9.085,73.415,7.805
-0.479,-0.93,-0.09,10.305,63.841,6.89
-0.561,-0.912,-0.137,10.793,49.756,3.72
-0.614,-0.907,-0.148,12.805,36.89,-0.915
-0.563,-0.883,-0.105,12.317,29.695,-2.866
-0.507,-0.843,-0.063,9.268,29.939,-3.78
-0.5,-0.839,-0.011,7.622,33.11,-5.854
-0.472,-0.838,0.039,3.659,33.049,-6.159
-0.418,-0.835,0.014,-1.524,30.671,-4.085
-0.406,-0.872,-0.029,-3.293,28.78,-3.659
-0.418,-0.907,-0.066,-2.988,24.451,-4.329
-0.417,-0.925,-0.096,-2.561,19.512,-3.354
-0.411,-0.942,-0.103,-1.402,16.585,-2.5
-0.416,-0.952,-0.102,0.183,15.732,-2.927
-0.427,-0.957,-0.087,1.829,16.646,-3.902
-0.43,-0.954,-0.065,2.195,16.707,-4.573
-0.45,-0.942,-0.063,1.707,14.756,-4.512
-0.479,-0.938,-0.046,1.707,10.488,-4.695
-0.495,-0.928,-0.037,-0.122,3.659,-5.244
-0.502,-0.937,-0.041,-0.732,-2.927,-5.244
-0.489,-0.942,-0.051,-1.098,-9.695,-5.854
-0.456,-0.945,-0.078,-0.671,-14.329,-5.793
-0.432,-0.955,-0.086,1.098,-16.037,-5.305
-0.43,-0.943,-0.075,1.707,-16.829,-5.122
-0.426,-0.931,-0.07,1.524,-18.293,-4.573
-0.425,-0.933,-0.076,1.829,-19.756,-4.695
-0.448,-0.932,-0.088,2.683,-21.524,-5.549
-0.471,-0.924,-0.08,3.232,-24.817,-6.768
-0.472,-0.912,-0.076,3.049,-29.573,-7.927
-0.449,-0.905,-0.073,2.744,-32.988,-8.049
-0.43,-0.904,-0.064,2.622,-34.268,-8.354
-0.422,-0.901,-0.057,2.134,-35.061,-9.268
-0.394,-0.898,-0.053,1.707,-34.756,-8.476
-0.347,-0.888,-0.028,0.427,-34.878,-5.244
-0.309,-0.875,-0.024,-1.524,-36.159,-2.195
-0.337,-0.879,-0.031,-2.195,-39.756,-0.427
-0.392,-0.887,-0.022,-3.963,-47.073,0.427
-0.421,-0.896,-0.031,-6.28,-53.78,0.61
-0.417,-0.908,-0.035,-7.5,-56.585,0.671
-0.404,-0.918,-0.042,-7.561,-54.634,1.037
-0.396,-0.932,-0.036,-6.951,-50.122,1.098
-0.383,-0.947,-0.031,-6.098,-45.732,0.732
-0.377,-0.957,-0.046,-4.207,-45.793,1.037
-0.424,-0.954,-0.03,-4.085,-50.915,1.402
-0.478,-0.943,-0.005,-5.122,-58.963,0.732
-0.474,-0.93,0.002,-7.195,-65.366,1.098
-0.435,-0.931,0.0,-8.415,-64.939,2.317
-0.408,-0.945,0.019,-7.988,-57.683,2.683
-0.394,-0.937,0.045,-8.415,-48.963,2.439
-0.396,-0.919,0.042,-9.695,-43.72,2.866
-0.418,-0.912,0.025,-10.854,-42.622,3.049
-0.431,-0.922,0.02,-11.22,-43.293,3.293
-0.424,-0.932,0.021,-11.341,-41.402,3.598
-0.414,-0.937,0.003,-10.915,-37.073,3.598
-0.41,-0.94,-0.003,-10.0,-33.537,3.11
-0.412,-0.937,0.006,-9.817,-32.5,3.232
-0.426,-0.931,0.008,-10.488,-34.146,3.354
-0.445,-0.928,0.005,-11.28,-36.585,2.927
-0.44,-0.93,0.006,-11.402,-37.988,2.561
-0.422,-0.917,0.011,-12.134,-37.012,2.622
-0.394,-0.903,0.021,-12.927,-32.256,2.866
-0.366,-0.9,0.024,-13.415,-24.024,3.415
-0.373,-0.914,0.02,-13.72,-15.61,2.927
-0.394,-0.937,0.016,-13.78,-10.305,1.89
-0.397,-0.954,0.004,-13.354,-6.768,1.402
-0.389,-0.96,-0.001,-12.439,-2.683,1.341
-0.388,-0.955,-0.003,-12.073,0.427,1.22
-0.401,-0.956,-0.015,-11.159,1.341,1.463
-0.379,-0.964,0.002,-9.939,3.171,2.622
-0.33,-0.967,0.023,-9.634,11.22,4.939
-0.329,-0.965,0.023,-9.146,23.232,5.793
-0.347,-0.973,0.012,-7.561,32.988,4.756
-0.354,-0.985,0.011,-6.585,38.232,4.817
-0.364,-0.99,0.013,-5.976,40.61,6.22
-0.369,-1.003,0.011,-5.244,42.195,6.402
-0.365,-1.029,0.016,-3.72,45.732,5.671
-0.338,-1.05,0.018,-1.524,51.646,5.915
-0.318,-1.055,0.027,0.488,57.561,7.012
-0.319,-1.049,0.031,1.951,61.463,8.598
-0.345,-1.041,0.021,3.659,62.561,9.817
-0.375,-1.036,0.005,5.366,60.427,10.549
-0.413,-1.033,0.0,6.89,56.22,10.976
-0.445,-1.021,0.0,8.049,50.061,11.037
-0.498,-0.996,0.006,7.805,41.951,9.878
-0.529,-0.976,0.005,6.768,35.793,7.744
-0.472,-0.981,-0.021,7.744,38.354,6.768
-0.407,-0.995,-0.065,10.976,47.134,6.463
-0.399,-1.003,-0.091,14.939,53.232,6.646
-0.437,-0.991,-0.111,18.049,51.159,6.037
-0.499,-0.967,-0.113,19.573,41.22,3.841
-0.566,-0.932,-0.104,18.902,25.976,0.244
-0.592,-0.896,-0.096,17.256,11.098,-3.232
-0.563,-0.871,-0.066,14.939,2.256,-6.098
-0.526,-0.839,-0.025,10.915,1.037,-8.78
-0.483,-0.822,-0.002,6.341,5.549,-10.976
-0.436,-0.818,-0.002,2.256,11.951,-12.683
-0.393,-0.828,-0.027,-0.61,16.402,-12.256
-0.393,-0.854,-0.056,-1.829,15.915,-10.732
-0.408,-0.89,-0.089,-2.073,8.902,-9.451
-0.431,-0.92,-0.117,-1.098,-2.012,-8.598
-0.478,-0.948,-0.114,0.793,-13.78,-9.024
-0.505,-0.95,-0.102,1.524,-26.098,-9.085
-0.513,-0.938,-0.118,1.585,-37.317,-8.78
-0.499,-0.952,-0.116,2.744,-43.476,-9.268
-0.458,-0.958,-0.084,3.354,-43.659,-9.085
-0.411,-0.931,-0.044,2.744,-39.939,-7.5
-0.395,-0.905,-0.023,1.463,-36.646,-6.402
-0.401,-0.9,-0.025,0.732,-36.524,-5.61
-0.411,-0.907,-0.016,-0.061,-39.39,-4.268
-0.409,-0.902,-0.029,-1.28,-43.049,-2.5
-0.396,-0.9,-0.032,-1.829,-45.183,-0.366
-0.402,-0.903,-0.021,-2.744,-48.049,0.488
-0.42,-0.905,-0.035,-3.354,-54.207,0.61
-0.434,-0.91,-0.044,-3.354,-61.28,1.037
-0.423,-0.916,-0.036,-3.415,-65.915,1.341
-0.396,-0.928,-0.013,-3.537,-65.183,1.585
-0.372,-0.934,0.011,-3.659,-59.146,1.585
-0.374,-0.939,0.014,-3.537,-49.878,0.732
-0.362,-0.954,0.022,-2.683,-41.951,-0.183
-0.351,-0.963,0.024,-2.378,-37.683,-0.305
-0.389,-0.971,0.017,-2.134,-38.476,-0.793
-0.438,-0.977,0.0,-1.646,-42.805,-1.89
-0.446,-0.979,0.001,-0.976,-47.195,-2.744
-0.443,-0.969,0.012,-0.732,-50.671,-3.415
-0.457,-0.96,0.021,-0.427,-53.78,-4.634
-0.481,-0.959,0.023,0.122,-54.878,-6.28
-0.509,-0.961,0.019,1.159,-51.89,-9.024
-0.422,-0.954,0.056,2.256,-43.537,-8.902
-0.323,-0.923,0.085,1.28,-31.098,-5.305
-0.336,-0.895,0.095,-0.671,-22.195,-2.927
-0.38,-0.887,0.089,-2.378,-21.707,-1.646
-0.402,-0.893,0.079,-3.963,-23.476,-0.549
-0.382,-0.902,0.077,-5.183,-20.732,-0.061
-0.396,-0.901,0.068,-6.341,-15.976,-1.098
-0.433,-0.902,0.047,-6.829,-13.902,-3.354
-0.439,-0.904,0.032,-6.89,-13.171,-5.061
-0.421,-0.915,0.023,-6.829,-12.622,-6.463
-0.442,-0.938,0.013,-6.707,-14.085,-8.354
-0.476,-0.957,0.002,-5.732,-18.049,-10.671
-0.46,-0.958,0.004,-4.756,-20.793,-11.646
-0.422,-0.944,0.019,-4.085,-18.11,-11.098
-0.399,-0.935,0.029,-3.171,-12.805,-10.671
-0.383,-0.924,0.049,-2.622,-8.11,-9.39
-0.361,-0.906,0.075,-3.72,-4.207,-6.402
-0.345,-0.891,0.079,-5.488,-0.061,-2.988
-0.324,-0.899,0.085,-6.951,3.963,0.305
-0.311,-0.916,0.079,-8.902,7.439,3.11
-0.297,-0.938,0.055,-10.122,11.402,4.817
-0.275,-0.958,0.047,-10.061,17.195,6.341
-0.282,-0.951,0.036,-10.488,22.378,7.439
-0.307,-0.94,0.031,-10.732,23.963,7.988
-0.34,-0.938,0.023,-10.915,21.951,8.11
-0.388,-0.931,0.014,-11.463,16.768,7.317
-0.418,-0.934,0.007,-11.829,10.488,6.646
-0.408,-0.944,0.009,-11.585,8.171,6.646
-0.369,-0.962,0.018,-11.159,11.707,6.159
-0.34,-0.979,0.032,-10.549,18.293,5.61
-0.338,-0.989,0.032,-10.122,25.488,5.061
-0.348,-1.001,0.027,-9.207,31.89,4.39
-0.327,-1.014,0.031,-8.049,35.793,4.451
-0.321,-1.013,0.021,-7.195,36.89,5.854
-0.341,-1.012,0.003,-5.976,35.671,7.195
-0.371,-1.017,-0.007,-4.512,34.024,7.927
-0.372,-1.021,-0.011,-3.232,33.415,8.293
-0.36,-1.019,-0.01,-1.768,36.28,9.085
-0.341,-1.009,0.006,-0.427,42.683,10.0
-0.313,-1.0,0.0,0.793,50.793,11.524
-0.3,-1.002,-0.021,3.049,59.634,13.598
-0.343,-1.002,-0.026,5.183,64.39,13.902
-0.418,-0.993,-0.021,6.707,62.012,12.622
-0.469,-0.979,-0.02,7.317,54.878,10.854
-0.491,-0.979,-0.032,8.293,47.744,9.268
-0.541,-0.979,-0.032,9.024,41.098,5.488
-0.557,-0.978,-0.022,8.902,34.817,0.976
-0.521,-0.964,-0.002,7.866,31.585,-1.463
-0.521,-0.941,0.0,6.22,31.098,-4.451
-0.513,-0.935,0.006,4.817,31.402,-7.439
-0.478,-0.931,-0.028,4.39,32.866,-8.598
-0.452,-0.944,-0.059,5.549,32.927,-9.573
-0.446,-0.956,-0.077,6.89,29.085,-9.939
-0.439,-0.951,-0.086,7.378,20.61,-8.963
-0.444,-0.935,-0.098,7.256,11.28,-7.561
-0.449,-0.926,-0.101,7.195,2.683,-6.707
-0.435,-0.929,-0.1,7.378,-4.756,-6.159
-0.425,-0.934,-0.089,7.378,-10.0,-5.793
-0.423,-0.927,-0.067,6.89,-12.561,-5.61
-0.425,-0.914,-0.047,6.646,-13.659,-5.732
-0.43,-0.911,-0.026,6.22,-15.427,-5.671
-0.451,-0.903,-0.013,4.268,-19.817,-5.671
-0.471,-0.913,-0.034,2.378,-25.183,-6.646
-0.471,-0.932,-0.04,1.707,-28.11,-8.293
-0.444,-0.937,-0.026,1.341,-28.354,-9.39
-0.416,-0.925,-0.029,0.61,-28.049,-9.207
-0.419,-0.921,-0.042,0.488,-29.451,-9.207
-0.435,-0.922,-0.043,0.061,-35.427,-9.634
-0.443,-0.919,-0.046,-1.22,-44.756,-9.085
-0.456,-0.924,-0.052,-2.073,-55.488,-8.841
-0.447,-0.937,-0.058,-1.89,-64.817,-8.78
-0.416,-0.941,-0.053,-1.28,-68.11,-7.744
-0.384,-0.938,-0.025,-0.488,-65.671,-7.317
-0.37,-0.927,-0.025,-0.366,-60.122,-7.317
-0.38,-0.921,-0.016,0.061,-54.573,-7.561
-0.386,-0.914,-0.007,-0.427,-51.829,-7.927
-0.385,-0.904,0.004,-1.159,-50.976,-7.5
-0.392,-0.893,0.02,-2.744,-52.012,-7.134
-0.41,-0.884,0.045,-5.305,-56.159,-7.073
-0.418,-0.874,0.064,-8.415,-59.817,-6.89
-0.408,-0.875,0.078,-10.976,-58.72,-7.5
-0.37,-0.888,0.084,-12.439,-50.732,-7.988
-0.349,-0.897,0.086,-13.659,-39.451,-7.866
