acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.615,0.842,0.673,8.415,-24.207,10.305
-0.592,0.867,0.653,6.768,-33.659,11.28
-0.563,0.893,0.613,6.341,-45.976,14.146
-0.543,0.904,0.564,6.829,-58.354,20.0
-0.556,0.893,0.545,7.866,-67.866,27.378
-0.55,0.875,0.537,9.024,-74.756,32.195
-0.521,0.875,0.536,9.451,-78.841,33.78
-0.473,0.904,0.535,8.659,-79.39,33.537
-0.413,0.964,0.549,5.793,-76.037,31.402
-0.367,1.034,0.559,4.878,-70.244,26.829
-0.326,1.093,0.56,7.439,-60.854,22.805
-0.292,1.106,0.551,8.537,-46.707,19.573
-0.24,1.065,0.563,9.756,-35.305,15.122
-0.187,0.995,0.577,10.732,-29.329,11.524
-0.147,0.938,0.573,8.902,-24.451,9.634
-0.119,0.908,0.557,6.037,-19.268,7.683
-0.11,0.894,0.512,2.866,-15.915,5.0
-0.098,0.894,0.449,0.0,-15.976,2.439
-0.099,0.878,0.389,-2.5,-16.341,0.61
-0.12,0.855,0.342,-5.061,-14.817,-0.183
-0.154,0.823,0.309,-5.732,-10.122,-0.976
-0.192,0.778,0.286,-5.732,0.122,-1.524
-0.206,0.742,0.271,-5.061,15.061,-2.805
-0.187,0.715,0.272,-2.988,31.463,-7.195
-0.15,0.701,0.267,-0.122,47.195,-13.232
-0.098,0.698,0.284,0.244,60.244,-18.232
-0.056,0.691,0.306,-0.244,66.89,-22.561
-0.058,0.669,0.289,-0.244,67.073,-27.927
-0.081,0.65,0.269,-2.683,65.488,-31.341
-0.099,0.634,0.276,-5.915,62.378,-31.89
-0.113,0.626,0.251,-7.378,54.756,-32.805
-0.155,0.621,0.197,-10.488,45.976,-32.988
-0.197,0.627,0.175,-14.939,40.122,-30.915
-0.248,0.651,0.188,-16.646,37.866,-28.11
-0.311,0.698,0.204,-16.829,38.598,-25.183
-0.34,0.74,0.24,-17.805,40.122,-23.171
-0.368,0.744,0.28,-18.841,37.927,-23.049
-0.398,0.744,0.301,-18.72,30.976,-23.354
-0.428,0.77,0.326,-18.476,24.024,-20.854
-0.455,0.795,0.375,-17.439,18.537,-16.098
-0.481,0.79,0.427,-13.78,15.061,-11.89
-0.507,0.769,0.465,-8.659,14.39,-10.122
-0.515,0.76,0.503,-1.829,14.939,-7.5
-0.523,0.766,0.53,4.085,13.232,-1.463
-0.541,0.777,0.548,6.037,6.341,2.683
-0.558,0.786,0.57,7.073,-4.817,4.085
-0.577,0.824,0.583,5.976,-16.22,6.829
-0.581,0.873,0.592,4.451,-27.866,9.268
-0.563,0.881,0.58,3.841,-42.073,10.915
-0.537,0.87,0.537,4.329,-57.5,13.902
-0.511,0.857,0.519,7.317,-70.0,17.988
-0.488,0.858,0.522,12.683,-72.744,22.805
-0.481,0.873,0.536,13.72,-59.268,27.988
-0.471,0.906,0.565,10.976,-36.768,28.232
-0.438,0.953,0.59,10.0,-18.11,22.5
-0.361,1.028,0.59,9.634,-9.817,15.915
-0.27,1.098,0.61,8.659,-11.707,13.476
