acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.327,0.913,0.206,0.0,16.159,2.073
-0.343,0.898,0.185,-2.622,16.28,1.585
-0.341,0.879,0.174,-4.268,15.244,0.488
-0.321,0.846,0.162,-5.976,14.146,-0.732
-0.311,0.819,0.149,-7.134,13.354,-2.561
-0.299,0.801,0.162,-8.171,14.756,-5.122
-0.277,0.78,0.165,-7.744,19.024,-7.683
-0.253,0.752,0.168,-6.524,26.402,-9.695
-0.234,0.728,0.168,-4.878,35.488,-11.89
-0.242,0.707,0.164,-2.317,42.5,-13.415
-0.271,0.691,0.172,-1.098,48.415,-13.963
-0.304,0.691,0.166,0.488,51.89,-14.512
-0.331,0.698,0.154,1.829,52.134,-15.061
-0.368,0.704,0.148,2.5,47.744,-15.793
-0.391,0.709,0.153,3.659,42.134,-16.159
-0.407,0.721,0.14,1.28,43.293,-14.878
-0.419,0.751,0.13,-1.037,40.61,-15.732
-0.444,0.767,0.103,-1.22,37.622,-16.89
-0.5,0.778,0.083,-4.695,33.415,-15.671
-0.572,0.816,0.099,-6.098,25.976,-12.439
-0.641,0.827,0.12,-7.5,20.549,-10.732
-0.635,0.843,0.157,-5.854,13.232,-8.11
-0.651,0.837,0.19,-4.146,2.561,-3.476
-0.673,0.836,0.207,-2.5,-9.085,0.183
-0.647,0.856,0.219,-1.341,-18.537,3.293
-0.629,0.873,0.251,1.037,-24.817,7.927
-0.623,0.867,0.267,4.634,-27.5,11.524
-0.603,0.86,0.269,7.805,-29.207,14.268
-0.581,0.867,0.269,9.207,-30.427,17.195
-0.573,0.896,0.262,9.146,-29.39,20.488
-0.539,0.925,0.249,8.78,-26.22,21.402
-0.477,0.956,0.253,7.317,-21.524,21.707
-0.446,0.974,0.242,5.488,-19.817,21.037
-0.431,0.984,0.228,4.695,-22.866,19.268
-0.419,1.0,0.215,2.073,-26.829,18.415
-0.39,1.029,0.231,-0.976,-28.293,16.28
-0.334,1.039,0.268,0.122,-26.646,13.232
-0.275,1.018,0.304,2.5,-22.195,11.28
-0.256,1.004,0.342,4.024,-16.768,10.122
-0.258,1.017,0.365,4.146,-8.902,9.146
-0.266,1.024,0.359,4.573,0.122,8.72
-0.272,1.014,0.328,5.122,6.28,7.5
-0.285,0.992,0.312,4.512,8.841,6.89
-0.335,0.975,0.304,2.012,8.293,7.317
-0.364,0.965,0.29,-0.305,6.463,7.317
