acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.504,0.897,0.679,5.183,-25.549,16.585
-0.473,0.951,0.645,3.659,-35.305,15.549
-0.456,0.983,0.607,1.402,-43.476,14.451
-0.426,0.982,0.604,-1.098,-48.598,14.451
-0.384,0.963,0.621,-2.805,-51.463,16.159
-0.371,0.945,0.609,-3.963,-54.268,18.354
-0.379,0.92,0.573,-2.439,-57.561,20.061
-0.403,0.909,0.559,0.488,-59.512,21.707
-0.421,0.91,0.576,3.171,-58.354,23.049
-0.42,0.912,0.601,5.732,-54.573,22.439
-0.405,0.907,0.605,9.39,-50.366,19.024
-0.366,0.901,0.606,12.5,-45.488,15.976
-0.306,0.884,0.606,13.659,-39.085,15.671
-0.252,0.857,0.599,14.695,-35.488,16.28
-0.236,0.813,0.591,15.244,-35.976,17.866
-0.246,0.766,0.583,14.939,-38.171,20.61
-0.254,0.734,0.545,14.939,-41.22,21.402
-0.264,0.726,0.48,14.268,-41.646,19.939
-0.265,0.729,0.418,12.5,-37.683,17.622
-0.232,0.737,0.388,10.305,-31.159,13.598
-0.181,0.746,0.366,9.573,-21.402,8.476
-0.145,0.762,0.33,9.451,-7.256,3.902
-0.109,0.764,0.304,9.573,9.634,-0.671
-0.078,0.743,0.285,7.744,25.305,-5.183
-0.037,0.703,0.272,5.854,37.683,-8.049
-0.012,0.663,0.235,3.11,47.073,-10.305
-0.022,0.649,0.192,-1.524,54.512,-13.963
-0.042,0.661,0.174,-6.037,58.232,-18.415
-0.058,0.69,0.142,-9.207,56.159,-22.439
-0.092,0.723,0.137,-11.951,51.463,-25.183
-0.129,0.734,0.184,-13.78,48.354,-26.524
-0.16,0.73,0.233,-14.268,48.415,-26.89
-0.187,0.717,0.28,-13.902,50.427,-26.951
-0.201,0.695,0.309,-14.024,52.256,-25.61
-0.211,0.686,0.324,-15.427,51.646,-24.146
-0.236,0.703,0.333,-17.195,48.354,-24.085
-0.278,0.741,0.329,-17.561,45.122,-22.317
-0.317,0.789,0.357,-17.073,42.134,-17.5
-0.361,0.816,0.427,-15.854,37.988,-12.561
-0.417,0.81,0.495,-13.232,32.866,-9.695
-0.452,0.803,0.523,-10.427,27.622,-7.927
-0.474,0.814,0.547,-7.683,21.098,-4.878
-0.508,0.822,0.574,-3.232,12.195,-0.183
-0.556,0.817,0.599,1.037,2.317,4.817
-0.581,0.809,0.631,5.061,-8.049,8.963
-0.605,0.803,0.658,8.963,-17.012,12.805
-0.625,0.813,0.671,11.585,-20.854,15.915
-0.606,0.826,0.672,13.354,-20.732,17.988
-0.559,0.844,0.658,12.622,-21.28,18.963
-0.506,0.861,0.648,12.378,-26.463,19.39
-0.459,0.879,0.626,12.683,-36.159,21.707
-0.43,0.9,0.6,12.988,-46.098,26.402
-0.43,0.908,0.584,13.232,-51.768,29.817
-0.42,0.917,0.577,13.11,-52.622,29.817
-0.379,0.945,0.567,12.256,-49.634,28.171
-0.322,0.985,0.569,11.098,-44.878,25.183
-0.263,1.023,0.571,10.61,-42.622,20.793
-0.222,1.037,0.565,10.732,-43.049,17.5
-0.208,1.016,0.557,9.512,-42.134,17.134
-0.2,0.972,0.552,8.171,-39.512,17.378
-0.203,0.918,0.524,8.293,-35.976,17.317
-0.217,0.878,0.486,8.293,-29.939,18.598
-0.211,0.855,0.472,8.049,-24.329,18.476
-0.2,0.835,0.456,8.659,-21.89,17.073
-0.197,0.82,0.439,8.354,-21.89,15.976
-0.189,0.811,0.43,7.927,-23.598,13.72
-0.188,0.799,0.417,7.927,-24.939,10.183
-0.18,0.786,0.396,7.439,-22.195,6.707
-0.155,0.768,0.391,7.439,-16.22,3.78
-0.124,0.74,0.383,7.561,-8.841,1.341
-0.098,0.702,0.367,6.768,-1.037,-2.561
-0.098,0.673,0.344,4.634,6.646,-6.768
-0.095,0.661,0.292,2.561,14.268,-8.537
-0.099,0.667,0.246,1.22,21.951,-9.268
-0.112,0.676,0.222,-1.341,29.817,-12.134
-0.116,0.687,0.205,-3.963,36.463,-17.195
-0.111,0.712,0.19,-4.634,40.915,-20.915
-0.092,0.739,0.196,-5.976,41.89,-22.317
-0.084,0.737,0.241,-8.659,41.707,-22.927
-0.095,0.705,0.282,-11.402,44.329,-23.293
-0.13,0.686,0.282,-14.024,49.756,-24.695
-0.173,0.692,0.294,-14.756,56.098,-26.585
-0.199,0.714,0.321,-16.341,60.488,-27.195
-0.2,0.747,0.341,-18.902,59.512,-28.293
-0.211,0.774,0.338,-21.402,55.549,-29.817
-0.243,0.812,0.334,-23.171,51.89,-30.549
-0.267,0.84,0.359,-23.78,47.866,-30.183
-0.278,0.843,0.396,-25.793,41.524,-28.841
-0.298,0.814,0.449,-26.22,32.927,-26.951
-0.349,0.783,0.472,-25.427,24.024,-23.902
-0.404,0.787,0.492,-24.268,15.793,-21.341
-0.442,0.782,0.49,-19.268,9.634,-18.354
-0.475,0.77,0.507,-13.049,7.866,-13.598
-0.497,0.766,0.558,-7.256,7.134,-10.061
-0.524,0.757,0.612,-2.256,4.817,-6.951
-0.551,0.766,0.657,1.22,1.159,-1.89
-0.549,0.791,0.69,1.585,-5.671,1.646
-0.524,0.828,0.691,0.427,-17.073,2.622
-0.509,0.876,0.653,-1.22,-31.585,4.146
-0.493,0.927,0.611,-2.073,-46.159,8.537
-0.481,0.953,0.566,-2.134,-57.256,14.756
-0.478,0.947,0.541,-0.366,-65.183,19.939
-0.48,0.938,0.542,0.305,-69.024,24.268
-0.485,0.958,0.571,-0.61,-65.305,26.524
-0.476,1.009,0.608,-0.061,-56.341,28.171
-0.435,1.062,0.633,2.073,-46.037,28.415
-0.396,1.093,0.648,5.549,-38.171,26.524
-0.357,1.071,0.653,8.537,-37.012,23.415
-0.306,1.019,0.671,10.915,-42.195,21.829
-0.288,0.94,0.682,12.805,-48.598,21.646
-0.299,0.876,0.676,14.695,-52.378,21.89
-0.287,0.83,0.664,18.171,-52.927,21.951
-0.242,0.779,0.625,20.854,-52.378,22.134
-0.193,0.743,0.602,21.098,-51.524,22.744
-0.17,0.716,0.586,20.793,-49.512,22.988
-0.173,0.707,0.521,18.78,-45.122,21.159
-0.21,0.724,0.454,15.854,-36.646,18.72
-0.24,0.743,0.398,13.293,-26.159,16.22
-0.234,0.754,0.345,11.402,-17.256,13.293
-0.22,0.746,0.315,9.817,-8.963,10.427
-0.188,0.727,0.32,9.085,-1.28,6.707
-0.156,0.714,0.329,10.122,5.732,3.293
-0.127,0.692,0.322,11.22,13.171,1.768
-0.093,0.658,0.338,11.098,20.061,-0.183
-0.056,0.632,0.354,9.268,24.024,-5.0
-0.021,0.635,0.33,7.378,24.817,-10.671
-0.004,0.67,0.294,4.695,24.512,-15.061
-0.013,0.709,0.261,2.134,24.695,-18.78
-0.029,0.729,0.231,-1.402,27.317,-21.89
-0.051,0.733,0.208,-5.122,31.585,-24.939
-0.064,0.73,0.211,-7.195,36.524,-26.341
-0.075,0.736,0.236,-8.72,40.793,-25.488
-0.088,0.741,0.283,-10.122,43.841,-24.085
-0.134,0.728,0.314,-11.707,46.585,-23.415
-0.177,0.731,0.329,-12.622,49.329,-23.902
-0.2,0.755,0.339,-13.537,49.695,-25.976
-0.215,0.784,0.345,-14.39,47.561,-27.134
-0.227,0.806,0.369,-15.976,44.817,-25.671
-0.242,0.817,0.411,-17.744,42.134,-23.354
-0.259,0.812,0.451,-17.988,39.024,-21.22
-0.306,0.795,0.479,-16.707,36.524,-18.415
-0.352,0.795,0.495,-14.451,34.024,-13.963
-0.384,0.811,0.509,-11.28,29.329,-9.329
-0.405,0.832,0.519,-8.354,20.427,-5.854
-0.426,0.857,0.529,-6.22,9.268,-3.171
-0.45,0.892,0.553,-3.354,-1.524,0.366
-0.482,0.921,0.599,-0.061,-10.0,3.293
-0.511,0.93,0.645,3.598,-15.549,5.854
-0.513,0.906,0.679,4.695,-19.146,8.171
-0.492,0.881,0.714,5.671,-24.939,10.732
-0.479,0.866,0.716,7.195,-34.939,15.427
-0.471,0.873,0.695,7.805,-43.963,19.939
-0.46,0.898,0.662,6.707,-49.634,21.402
-0.452,0.935,0.637,5.122,-51.89,21.159
-0.448,0.977,0.614,4.451,-50.122,20.854
-0.409,1.007,0.589,5.671,-44.878,21.341
