acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.128,0.346,0.922,-2.074,2.928,26.169
-0.097,0.36,0.892,-4.209,4.209,29.829
-0.03,0.362,0.868,-6.954,10.309,36.234
0.016,0.347,0.878,-9.333,18.422,45.14
-0.038,0.326,0.899,-9.394,22.265,52.826
-0.144,0.321,0.923,-7.503,18.605,55.51
-0.207,0.326,0.941,-3.66,9.455,53.619
-0.195,0.337,0.95,0.61,1.098,50.203
-0.124,0.358,0.962,2.135,-2.501,47.275
-0.048,0.38,0.96,1.342,-4.514,45.872
-0.018,0.373,0.97,0.915,-6.161,42.944
-0.03,0.351,0.982,4.209,-7.381,34.343
-0.049,0.325,0.988,10.614,-8.601,23.668
-0.041,0.34,0.978,16.043,-9.638,13.481
0.0,0.395,0.988,17.507,-10.37,1.525
0.045,0.442,1.021,16.043,-8.296,-11.407
0.097,0.446,1.047,15.128,-1.586,-19.276
0.142,0.434,1.046,14.701,8.845,-22.57
0.15,0.429,1.023,14.884,17.141,-26.352
0.098,0.428,0.984,15.433,17.385,-31.476
-0.015,0.425,0.95,15.067,9.15,-37.576
-0.102,0.426,0.957,13.847,-4.819,-43.676
-0.114,0.442,0.998,11.773,-18.056,-47.519
-0.068,0.464,1.034,8.906,-23.851,-50.63
-0.017,0.478,1.043,7.137,-21.533,-55.388
-0.008,0.482,1.017,6.954,-16.348,-58.743
-0.029,0.492,0.989,6.893,-12.383,-58.499
-0.056,0.49,0.978,7.381,-11.102,-55.876
-0.071,0.475,0.962,7.076,-10.797,-51.545
-0.074,0.462,0.941,5.307,-9.76,-45.079
-0.08,0.455,0.92,1.769,-7.747,-36.112
-0.111,0.448,0.914,-3.477,-6.405,-27.267
-0.18,0.43,0.915,-6.466,-7.686,-20.496
-0.264,0.428,0.901,-8.235,-12.993,-15.738
-0.302,0.447,0.891,-10.797,-18.727,-13.542
-0.256,0.465,0.877,-14.701,-20.801,-11.59
-0.147,0.456,0.873,-19.52,-17.263,-4.575
-0.08,0.418,0.868,-24.461,-12.749,7.076
-0.112,0.374,0.852,-27.511,-9.455,20.069
-0.151,0.334,0.833,-26.779,-6.161,30.012
-0.127,0.307,0.817,-23.912,-3.355,37.271
-0.129,0.307,0.853,-22.692,-1.22,42.151
-0.135,0.303,0.886,-21.777,-0.671,45.75
-0.068,0.282,0.909,-17.751,2.257,51.606
0.024,0.266,0.928,-12.81,9.211,58.682
0.037,0.26,0.961,-10.126,18.178,63.867
-0.027,0.261,0.967,-6.527,22.326,65.819
-0.086,0.269,0.952,-2.013,16.958,63.623
-0.121,0.288,0.943,1.891,7.076,57.523
-0.108,0.293,0.951,5.063,-0.122,48.678
-0.075,0.281,0.972,7.503,-5.917,38.552
-0.041,0.279,0.98,11.163,-11.041,28.365
0.038,0.291,0.99,16.165,-12.017,19.032
0.151,0.312,1.012,19.154,-7.747,7.808
0.187,0.334,1.031,19.825,-0.915,-4.758
0.172,0.358,1.064,19.215,5.856,-14.884
0.147,0.394,1.081,17.629,10.004,-24.766
0.114,0.437,1.069,16.165,10.858,-38.125
0.085,0.468,1.038,15.006,9.699,-49.959
0.069,0.486,0.986,14.335,6.954,-56.547
0.044,0.503,0.928,12.871,2.135,-59.353
0.013,0.515,0.9,10.919,-2.013,-59.231
-0.013,0.514,0.911,8.357,-2.745,-56.974
-0.046,0.495,0.934,6.771,-2.135,-53.314
-0.089,0.485,0.948,4.27,-3.355,-48.8
-0.123,0.488,0.963,-0.793,-6.649,-44.652
-0.161,0.487,0.953,-7.015,-8.967,-40.626
-0.171,0.475,0.909,-12.871,-8.54,-34.831
-0.14,0.449,0.866,-16.226,-6.527,-23.607
-0.148,0.411,0.847,-16.836,-6.649,-8.784
-0.215,0.37,0.844,-14.396,-10.004,4.453
-0.277,0.358,0.866,-10.98,-13.054,13.481
-0.294,0.383,0.912,-9.272,-12.444,19.825
-0.26,0.416,0.933,-10.675,-10.248,22.814
-0.193,0.433,0.922,-13.542,-7.442,23.546
-0.13,0.421,0.911,-15.189,-2.745,25.986
-0.089,0.394,0.903,-15.25,3.05,29.646
-0.067,0.367,0.894,-14.64,7.686,32.33
-0.061,0.35,0.888,-13.298,9.882,33.123
-0.055,0.34,0.896,-11.529,9.028,33.062
-0.041,0.324,0.909,-10.126,6.954,33.245
-0.022,0.312,0.923,-9.089,5.734,32.574
0.007,0.304,0.939,-7.991,6.039,32.33
0.032,0.286,0.947,-5.917,8.967,32.696
0.039,0.268,0.956,-2.867,12.993,31.354
0.01,0.254,0.969,1.83,13.908,26.474
-0.035,0.239,0.981,7.93,8.357,19.52
-0.06,0.236,1.02,13.176,0.976,13.359
-0.039,0.258,1.058,16.592,-3.66,6.344
0.028,0.294,1.063,18.361,-5.185,-3.233
0.085,0.327,1.057,18.361,-3.111,-12.81
0.101,0.355,1.042,17.324,1.647,-19.825
0.09,0.373,1.015,16.531,5.673,-25.62
0.053,0.393,0.987,16.653,7.198,-30.439
0.016,0.418,0.956,16.653,5.978,-33.794
-0.015,0.44,0.946,15.86,2.928,-36.112
-0.034,0.453,0.947,14.152,-0.366,-37.332
-0.045,0.465,0.958,11.773,-1.769,-37.088
-0.056,0.477,0.954,9.516,-2.013,-35.563
-0.08,0.493,0.938,7.747,-2.013,-34.343
-0.115,0.517,0.926,5.795,-2.074,-32.391
-0.14,0.532,0.918,2.318,-2.562,-28.548
-0.157,0.532,0.919,-1.403,-3.477,-24.827
-0.168,0.516,0.918,-4.758,-4.758,-21.899
-0.161,0.497,0.907,-7.137,-5.978,-17.263
-0.147,0.478,0.879,-9.516,-7.137,-10.675
-0.137,0.466,0.852,-12.383,-8.357,-2.928
-0.144,0.446,0.843,-14.64,-8.906,5.246
-0.161,0.426,0.859,-15.799,-8.723,11.956
-0.18,0.4,0.889,-15.799,-7.686,16.775
-0.17,0.377,0.905,-14.823,-6.832,20.252
-0.133,0.367,0.916,-14.091,-5.673,23.912
-0.11,0.356,0.924,-13.359,-2.928,26.84
-0.106,0.343,0.935,-12.017,1.342,28.975
-0.102,0.33,0.937,-9.638,5.063,31.293
-0.089,0.326,0.938,-7.381,7.076,32.452
-0.083,0.323,0.95,-5.612,7.808,32.94
-0.063,0.317,0.965,-4.453,7.808,33.306
-0.03,0.318,0.978,-4.087,9.028,34.465
-0.012,0.322,0.974,-4.331,10.98,36.234
-0.009,0.322,0.955,-5.307,11.529,36.417
-0.027,0.316,0.939,-5.734,10.248,34.892
-0.05,0.309,0.924,-5.124,7.503,33.123
-0.061,0.31,0.929,-5.185,4.453,30.683
-0.054,0.311,0.943,-5.673,2.318,27.389
-0.023,0.311,0.951,-5.063,2.074,24.705
0.027,0.305,0.968,-3.843,3.66,22.997
0.038,0.3,0.983,-1.586,5.917,19.581
0.006,0.301,0.991,2.806,6.649,14.701
-0.02,0.319,1.008,7.259,4.819,8.967
-0.022,0.361,1.032,9.516,0.976,2.562
-0.009,0.41,1.051,9.211,-1.952,-4.88
0.013,0.433,1.069,8.113,-2.44,-13.115
0.022,0.447,1.073,7.686,-2.196,-20.313
-0.008,0.468,1.051,8.174,-2.074,-26.657
-0.017,0.499,1.021,8.296,-1.891,-31.842
-0.013,0.522,0.985,7.686,-2.501,-35.746
-0.032,0.533,0.954,7.259,-3.904,-36.6
-0.042,0.531,0.945,6.283,-5.612,-34.831
-0.05,0.52,0.939,4.941,-6.771,-32.513
-0.056,0.5,0.916,3.233,-9.211,-30.195
-0.071,0.492,0.902,0.244,-11.956,-26.047
-0.084,0.486,0.893,-3.66,-12.871,-19.337
-0.074,0.472,0.872,-7.869,-12.444,-12.139
-0.074,0.456,0.86,-11.773,-9.882,-4.148
-0.105,0.427,0.856,-13.969,-7.381,6.161
-0.17,0.399,0.845,-14.762,-7.808,16.775
-0.244,0.39,0.847,-16.043,-9.516,25.864
-0.27,0.39,0.857,-17.69,-10.126,33.855
-0.243,0.379,0.873,-19.093,-9.394,40.443
-0.202,0.36,0.89,-20.557,-8.113,46.543
-0.166,0.341,0.914,-21.655,-5.856,52.46
-0.119,0.319,0.936,-21.35,-4.087,56.73
-0.065,0.297,0.951,-20.008,-2.806,58.255
-0.035,0.283,0.965,-17.995,-2.318,55.51
-0.033,0.269,0.984,-15.128,-4.392,49.654
-0.009,0.256,0.993,-10.98,-8.174,42.273
0.061,0.243,1.003,-6.893,-10.37,33.062
0.128,0.233,1.027,-2.684,-9.272,22.021
0.183,0.226,1.028,1.891,-6.405,11.102
0.237,0.229,1.036,5.185,-1.464,1.647
0.278,0.242,1.035,6.893,4.941,-7.381
0.278,0.248,1.02,8.235,10.431,-15.86
0.233,0.251,0.997,10.187,13.298,-22.997
0.187,0.261,0.982,11.773,13.176,-28.853
0.122,0.27,0.973,13.054,10.492,-34.404
0.061,0.282,0.968,14.335,7.198,-38.979
0.028,0.306,0.968,14.762,5.002,-42.212
0.013,0.335,0.971,14.396,3.904,-44.408
-0.015,0.359,0.973,13.115,3.172,-45.75
-0.043,0.376,0.986,10.919,2.257,-45.994
-0.072,0.385,1.011,8.296,1.403,-44.896
-0.103,0.384,1.008,7.32,0.732,-43.676
-0.123,0.384,0.974,7.442,-0.122,-42.09
-0.14,0.399,0.938,6.649,-1.403,-38.491
-0.158,0.41,0.909,5.856,-1.83,-33.184
-0.16,0.406,0.892,5.368,-1.708,-27.694
-0.162,0.399,0.895,5.246,-0.61,-21.899
-0.183,0.397,0.907,5.063,0.366,-16.775
-0.201,0.395,0.915,4.636,0.366,-12.688
-0.192,0.401,0.919,3.294,0.244,-9.638
-0.157,0.407,0.919,0.793,0.976,-8.357
-0.119,0.396,0.915,-0.854,1.769,-8.54
-0.095,0.381,0.912,-1.098,1.159,-8.54
-0.074,0.372,0.914,0.0,-0.305,-8.357
-0.045,0.386,0.916,1.22,-1.708,-9.089
-0.02,0.415,0.927,1.281,-1.952,-11.285
-0.007,0.432,0.943,0.854,-0.671,-13.42
0.003,0.435,0.963,1.098,0.854,-14.701
-0.004,0.44,0.973,2.013,1.586,-16.043
-0.016,0.45,0.976,2.684,1.83,-17.568
-0.024,0.46,0.974,3.111,2.257,-18.178
-0.034,0.473,0.975,2.623,2.806,-17.995
-0.045,0.478,0.963,1.159,2.623,-17.812
-0.057,0.464,0.944,0.0,2.013,-16.287
-0.066,0.44,0.934,-0.183,1.22,-13.054
-0.088,0.416,0.938,0.61,-0.122,-9.577
-0.108,0.4,0.948,1.708,-1.769,-6.1
-0.129,0.394,0.956,2.074,-2.379,-2.623
-0.135,0.393,0.956,2.196,-0.793,1.342
-0.131,0.397,0.956,2.318,2.318,5.551
-0.142,0.404,0.957,2.257,4.941,9.089
-0.155,0.407,0.954,2.013,5.856,12.2
-0.168,0.403,0.95,1.159,5.734,15.372
-0.176,0.409,0.948,-0.488,4.758,18.361
-0.176,0.411,0.931,-2.074,4.209,20.618
-0.155,0.407,0.92,-4.27,4.331,22.875
-0.128,0.397,0.904,-6.71,5.307,25.376
-0.106,0.385,0.889,-8.845,7.93,28.975
-0.082,0.367,0.878,-10.431,11.773,33.001
-0.06,0.354,0.883,-11.224,15.311,36.356
-0.068,0.342,0.892,-10.858,16.165,37.881
-0.103,0.332,0.911,-9.577,12.322,36.844
-0.122,0.332,0.924,-7.686,5.795,35.075
-0.096,0.34,0.926,-6.649,1.769,33.672
-0.035,0.354,0.929,-6.161,2.257,32.269
0.013,0.347,0.935,-4.697,5.978,31.72
0.023,0.337,0.94,-3.111,8.845,31.232
-0.008,0.336,0.943,-1.586,9.76,30.5
-0.034,0.341,0.945,-0.793,9.638,29.219
-0.031,0.355,0.942,-0.915,9.882,27.267
-0.011,0.366,0.932,-2.684,9.943,25.132
-0.012,0.374,0.935,-6.649,8.967,22.631
-0.039,0.366,0.941,-11.041,9.638,20.923
-0.04,0.36,0.947,-15.128,11.102,19.886
-0.036,0.366,0.942,-19.703,10.37,15.921
-0.041,0.37,0.919,-23.729,6.344,9.394
-0.042,0.366,0.914,-26.596,1.22,2.44
-0.043,0.351,0.918,-27.267,-3.416,-5.612
-0.048,0.336,0.928,-26.413,-10.553,-12.993
-0.061,0.332,0.929,-23.241,-21.35,-21.35
-0.044,0.339,0.963,-19.642,-30.988,-29.524
0.004,0.351,1.011,-15.128,-32.208,-36.6
0.112,0.336,1.03,-7.869,-18.849,-38.613
0.184,0.318,1.141,-0.305,12.078,-25.681
0.107,0.346,1.163,5.185,30.378,-20.862
-0.048,0.356,1.136,13.298,28.914,-24.705
-0.126,0.343,1.133,22.265,21.106,-20.801
-0.102,0.368,1.095,26.901,8.479,-17.873
-0.08,0.374,1.02,31.781,-5.551,-16.592
-0.098,0.354,0.974,40.626,-11.041,-13.298
-0.077,0.334,1.018,48.861,-1.952,-6.832
-0.079,0.344,1.043,53.497,13.603,2.196
-0.14,0.395,1.021,52.338,23.363,5.246
-0.195,0.45,0.986,46.909,23.668,4.758
-0.202,0.472,0.949,39.162,21.167,6.283
-0.185,0.483,0.907,31.049,19.337,7.442
-0.163,0.494,0.857,22.448,14.945,6.771
-0.166,0.501,0.813,13.115,7.015,7.625
-0.169,0.493,0.793,5.002,-1.525,10.553
-0.142,0.465,0.787,-0.488,-8.784,13.847
-0.126,0.44,0.797,-3.782,-12.932,15.86
-0.126,0.434,0.814,-6.405,-14.823,16.165
-0.125,0.427,0.835,-7.869,-16.348,14.518
-0.109,0.424,0.855,-8.479,-17.202,12.81
-0.071,0.425,0.87,-8.967,-14.762,11.59
-0.032,0.436,0.89,-9.028,-7.015,10.553
-0.013,0.446,0.906,-9.638,2.562,10.187
-0.034,0.464,0.91,-11.834,10.37,10.797
-0.068,0.478,0.89,-14.396,14.213,12.078
-0.096,0.469,0.884,-16.653,15.067,13.359
-0.116,0.446,0.889,-17.69,14.213,14.884
-0.126,0.415,0.894,-17.263,9.882,17.019
-0.144,0.387,0.914,-15.433,4.575,19.52
-0.156,0.382,0.933,-15.189,0.549,21.533
-0.15,0.394,0.954,-18.727,0.488,22.631
-0.127,0.405,0.965,-25.742,2.501,20.923
-0.124,0.406,0.955,-33.184,0.854,15.311
-0.146,0.389,0.93,-36.661,-7.564,7.198
-0.135,0.371,0.914,-37.82,-19.276,-2.135
-0.075,0.356,0.922,-38.674,-28.426,-10.309
-0.012,0.331,0.964,-37.637,-32.391,-15.006
0.045,0.301,0.956,-33.855,-32.818,-17.568
0.108,0.309,0.904,-30.5,-29.28,-17.995
0.205,0.342,0.85,-25.01,-17.69,-13.237
0.28,0.305,1.025,-15.433,13.115,0.854
0.134,0.244,1.194,-1.952,40.321,7.137
-0.065,0.258,1.239,15.677,36.356,-1.342
-0.171,0.279,1.222,30.439,24.705,-1.708
-0.159,0.374,1.154,35.014,10.126,-0.854
-0.141,0.413,1.089,38.796,-0.549,-2.074
-0.12,0.376,1.097,46.238,-1.22,-1.281
-0.109,0.363,1.076,52.643,5.856,3.538
-0.104,0.407,1.056,52.399,13.481,7.686
-0.107,0.464,1.033,45.689,15.433,7.137
-0.114,0.477,0.992,37.454,11.712,5.673
-0.116,0.467,0.916,30.866,0.549,3.294
-0.133,0.467,0.858,25.254,-14.213,-1.586
-0.134,0.471,0.823,18.605,-25.193,-4.514
-0.093,0.469,0.811,11.041,-27.999,-4.026
-0.026,0.467,0.802,2.989,-25.62,-2.623
-0.022,0.479,0.787,-5.856,-23.241,-1.525
-0.077,0.487,0.77,-14.579,-22.814,0.793
-0.102,0.479,0.759,-22.753,-24.705,3.904
-0.096,0.473,0.776,-30.988,-25.986,6.039
-0.098,0.46,0.795,-37.576,-25.803,7.137
-0.089,0.436,0.787,-41.907,-26.962,8.357
-0.075,0.418,0.797,-45.384,-29.524,10.004
-0.07,0.397,0.837,-48.251,-30.927,12.078
-0.067,0.358,0.9,-49.593,-30.073,15.311
-0.068,0.316,0.961,-48.861,-27.267,17.934
-0.068,0.294,0.999,-46.909,-25.071,16.653
-0.054,0.287,1.018,-44.408,-25.132,11.041
-0.039,0.271,1.031,-42.151,-28.548,4.331
-0.032,0.254,1.041,-38.796,-33.55,-3.294
-0.007,0.23,1.045,-33.184,-37.881,-12.017
0.049,0.21,1.056,-26.962,-39.101,-19.154
0.127,0.2,1.053,-21.716,-36.295,-23.668
0.193,0.206,1.042,-18.178,-30.988,-26.962
0.239,0.211,1.031,-16.409,-22.509,-28.243
0.268,0.185,1.017,-12.81,-9.394,-25.62
0.319,0.13,0.973,-4.331,5.978,-19.825
0.196,0.089,1.036,12.261,31.415,-7.015
0.005,0.145,1.048,26.718,38.796,-4.026
-0.109,0.204,1.123,39.589,34.892,-9.211
-0.104,0.199,1.177,54.29,35.075,-10.98
-0.043,0.246,1.16,63.074,32.086,-14.884
-0.044,0.304,1.104,67.71,23.973,-19.886
-0.063,0.348,1.028,70.272,12.505,-23.912
-0.028,0.392,0.972,70.638,2.928,-26.474
0.033,0.444,0.959,67.283,2.379,-25.681
0.041,0.498,0.945,59.414,6.832,-22.631
-0.023,0.546,0.935,48.556,9.638,-21.594
-0.084,0.561,0.934,38.674,9.333,-23.302
-0.079,0.549,0.902,31.537,6.283,-25.62
-0.054,0.54,0.854,25.193,1.769,-27.755
-0.062,0.541,0.814,19.52,-3.416,-28.365
-0.08,0.541,0.797,14.579,-10.187,-27.938
-0.082,0.532,0.792,10.004,-16.897,-27.206
-0.06,0.517,0.802,6.1,-19.825,-24.461
-0.031,0.506,0.827,2.806,-19.154,-20.74
-0.022,0.495,0.843,0.305,-17.568,-17.69
-0.033,0.489,0.862,-1.769,-17.202,-15.189
-0.049,0.483,0.883,-3.538,-18.117,-12.932
-0.06,0.471,0.899,-4.27,-18.422,-11.346
-0.061,0.46,0.903,-5.124,-17.69,-10.37
-0.068,0.452,0.91,-5.978,-16.409,-9.638
-0.076,0.441,0.925,-6.588,-15.189,-9.577
-0.08,0.431,0.942,-7.259,-13.725,-9.516
-0.081,0.419,0.952,-7.076,-10.919,-8.845
-0.072,0.422,0.944,-6.588,-8.479,-8.296
-0.061,0.426,0.933,-6.893,-6.588,-8.296
-0.05,0.427,0.923,-7.259,-5.551,-7.686
-0.039,0.417,0.916,-7.198,-4.453,-6.405
-0.029,0.403,0.912,-6.344,-3.05,-4.148
-0.031,0.383,0.924,-4.331,-1.891,-1.22
-0.038,0.367,0.938,-1.22,-1.708,0.366
-0.045,0.362,0.941,2.135,-3.05,0.854
-0.05,0.372,0.944,4.453,-5.307,0.366
-0.047,0.387,0.944,6.039,-7.564,-1.098
-0.043,0.401,0.945,6.893,-6.832,-1.952
-0.026,0.423,0.946,6.222,-3.294,-1.525
0.006,0.443,0.934,3.721,1.586,-0.915
0.034,0.443,0.913,0.915,7.503,0.854
0.04,0.432,0.895,-0.915,11.834,4.148
0.0,0.415,0.9,-1.159,11.468,7.076
-0.056,0.4,0.906,0.488,7.808,9.272
-0.075,0.401,0.918,1.586,2.379,10.614
-0.071,0.409,0.932,2.318,-1.769,10.736
-0.055,0.416,0.937,2.806,-2.867,10.98
-0.037,0.422,0.938,2.135,-0.854,11.895
-0.022,0.432,0.928,0.366,3.843,12.749
-0.003,0.441,0.911,-2.013,8.357,12.2
-0.017,0.445,0.887,-4.27,9.882,11.102
-0.04,0.442,0.868,-6.527,7.869,10.492
-0.031,0.436,0.861,-8.906,3.66,9.882
-0.016,0.422,0.867,-9.882,0.122,8.601
-0.006,0.41,0.878,-9.394,-2.379,6.283
-0.01,0.403,0.9,-7.93,-3.416,4.514
-0.011,0.41,0.915,-6.527,-2.623,3.172
0.011,0.427,0.932,-5.978,0.854,2.074
0.046,0.445,0.953,-7.076,7.503,1.22
0.034,0.458,0.962,-9.333,14.823,0.671
-0.022,0.468,0.951,-13.115,19.825,0.854
-0.065,0.48,0.939,-18.727,21.289,1.098
-0.103,0.49,0.921,-25.498,19.032,0.793
-0.137,0.497,0.902,-32.574,15.128,1.22
-0.151,0.493,0.872,-39.345,10.37,3.355
-0.149,0.503,0.849,-47.397,5.307,6.954
-0.145,0.511,0.79,-57.218,-2.684,12.261
-0.106,0.48,0.813,-62.586,-1.342,26.901
-0.047,0.433,0.923,-66.063,4.575,41.053
-0.038,0.414,0.966,-71.004,-0.061,42.517
-0.05,0.345,1.01,-69.296,-6.405,39.772
-0.017,0.277,1.068,-61.0,-13.359,33.55
0.032,0.211,1.118,-47.824,-20.008,25.193
0.081,0.197,1.101,-35.014,-28.792,16.043
0.125,0.24,1.005,-22.753,-35.319,5.429
0.247,0.236,1.047,-11.346,-26.413,0.732
0.328,0.181,1.207,0.61,-6.039,-2.013
0.299,0.142,1.282,17.995,8.967,-13.298
0.281,0.142,1.261,38.308,16.836,-26.23
0.257,0.198,1.203,51.484,19.703,-35.624
0.167,0.264,1.147,57.401,14.579,-43.554
0.024,0.293,1.088,62.891,3.782,-50.996
-0.041,0.305,1.027,68.198,-5.795,-56.425
-0.026,0.331,0.988,69.357,-8.723,-58.987
-0.016,0.365,0.986,64.599,-5.673,-57.767
-0.037,0.383,1.001,56.974,-0.122,-53.68
-0.062,0.394,0.979,48.8,4.514,-49.837
-0.087,0.407,0.92,40.992,5.856,-45.994
-0.106,0.429,0.868,32.635,2.318,-41.846
-0.137,0.454,0.834,23.79,-5.917,-38.979
-0.167,0.466,0.803,15.86,-15.982,-36.6
-0.165,0.459,0.792,10.126,-22.936,-32.94
-0.142,0.449,0.793,6.222,-23.302,-28.365
-0.139,0.446,0.795,2.806,-20.252,-23.363
-0.164,0.456,0.793,-0.671,-17.751,-18.239
-0.178,0.466,0.794,-4.331,-15.311,-13.176
-0.159,0.462,0.824,-7.991,-11.163,-7.747
0.032,0.393,0.976,-1.83,3.05,9.821
-0.006,0.412,0.978,-0.366,4.575,9.089
-0.026,0.432,0.987,0.854,4.88,7.503
-0.021,0.45,0.987,1.281,4.087,5.551
-0.017,0.453,0.986,0.61,2.318,3.843
-0.011,0.436,0.972,-1.525,0.122,1.464
-0.007,0.418,0.958,-3.355,-1.769,-1.586
-0.019,0.404,0.95,-3.416,-3.355,-3.355
-0.031,0.398,0.952,-2.44,-4.392,-2.806
-0.038,0.402,0.947,-0.671,-5.673,-1.83
-0.035,0.405,0.941,1.403,-6.588,-1.098
-0.03,0.407,0.938,2.867,-6.527,-0.244
-0.033,0.41,0.944,4.27,-5.551,0.366
-0.032,0.409,0.941,5.063,-4.392,0.488
-0.03,0.406,0.933,5.185,-3.66,0.915
-0.033,0.403,0.928,5.002,-3.355,1.281
-0.036,0.393,0.924,5.002,-3.477,0.793
-0.037,0.386,0.928,5.063,-3.66,-0.244
-0.036,0.381,0.93,5.246,-4.514,-1.464
-0.02,0.378,0.927,5.734,-7.137,-3.172
0.005,0.38,0.93,6.771,-10.492,-4.819
0.014,0.387,0.933,7.808,-12.383,-6.466
0.0,0.399,0.947,8.723,-12.139,-8.052
-0.003,0.414,0.956,9.028,-10.858,-9.089
0.008,0.431,0.953,8.479,-7.747,-9.516
0.005,0.447,0.935,7.747,-2.623,-9.455
