acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.551,0.422,0.948,10.732,22.256,-44.024
0.284,0.493,0.909,8.232,-0.061,-61.829
0.122,0.531,0.882,4.756,-22.378,-74.939
-0.034,0.522,0.897,-1.037,-39.451,-82.622
-0.293,0.439,0.871,-10.976,-37.622,-71.524
-0.435,0.37,0.886,-14.207,-5.0,-33.963
-0.335,0.202,1.024,-13.354,42.5,12.134
-0.612,0.056,1.015,-11.829,59.695,42.927
-1.21,0.209,0.878,-19.512,55.915,57.683
-1.121,0.379,0.859,-32.134,47.683,67.805
-0.637,0.368,0.927,-46.646,40.244,75.61
-0.315,0.31,0.99,-45.244,29.329,65.488
-0.069,0.24,0.984,-20.671,20.427,39.451
0.222,0.1,1.006,4.451,18.72,18.659
0.541,0.037,1.031,16.585,15.366,1.524
0.588,0.208,1.052,21.585,3.049,-18.293
0.467,0.364,0.98,21.159,-10.549,-38.537
0.281,0.505,0.905,19.085,-20.549,-53.11
0.187,0.552,0.884,15.976,-27.439,-65.976
0.135,0.54,0.899,12.439,-29.817,-76.402
0.015,0.466,0.903,14.024,-25.915,-73.78
-0.215,0.32,0.833,6.098,-12.927,-45.366
-0.417,0.283,0.761,-13.537,14.39,1.646
-0.725,0.299,0.718,-18.841,35.976,36.829
-1.281,0.227,0.648,-25.671,44.756,56.646
-1.241,0.273,0.731,-41.037,49.634,68.11
-0.739,0.276,0.874,-58.963,50.488,75.0
-0.348,0.236,1.087,-63.78,40.488,70.671
-0.096,0.202,1.14,-42.134,27.744,47.561
0.052,0.166,1.053,-7.439,18.476,23.963
0.411,0.054,1.05,20.61,14.268,7.317
0.614,0.081,1.092,31.585,4.207,-8.049
0.557,0.275,1.09,32.439,-8.11,-25.366
0.383,0.448,1.022,31.22,-17.195,-38.415
0.197,0.538,0.92,26.829,-23.659,-49.756
0.109,0.568,0.902,22.988,-25.061,-59.085
0.031,0.499,0.908,19.939,-20.854,-61.037
-0.158,0.391,0.852,10.427,-8.354,-47.256
-0.337,0.328,0.825,-6.829,16.646,-11.22
-0.533,0.247,0.845,-16.402,34.634,23.049
-0.972,0.156,0.77,-23.171,38.171,45.366
-1.241,0.237,0.688,-35.122,35.122,57.317
-1.035,0.325,0.755,-46.951,30.488,66.951
-0.619,0.271,0.91,-48.171,26.829,68.415
-0.385,0.205,1.017,-39.878,28.293,55.671
0.068,0.135,1.176,-8.598,28.476,35.061
0.482,-0.013,1.085,17.439,19.573,14.939
0.539,0.152,1.005,25.122,11.89,-3.659
0.612,0.339,1.035,28.171,-0.244,-23.78
0.511,0.448,0.982,26.646,-10.671,-39.939
0.315,0.545,0.903,21.829,-18.598,-51.098
0.175,0.587,0.855,15.976,-21.585,-60.244
0.021,0.563,0.857,13.476,-21.585,-65.305
-0.238,0.417,0.864,9.695,-17.073,-58.293
-0.482,0.296,0.892,7.805,-1.707,-24.817
-0.577,0.102,0.889,8.232,22.561,17.805
-0.917,-0.007,0.771,-4.146,26.646,42.805
-1.363,0.267,0.724,-21.829,19.634,57.195
-1.267,0.396,0.784,-34.268,17.317,68.293
-0.724,0.25,0.917,-40.732,17.866,72.256
-0.287,0.236,1.019,-35.427,19.756,59.695
0.041,0.253,1.104,-14.817,25.488,40.976
0.465,0.096,1.084,10.61,26.89,18.598
0.654,0.148,1.02,22.5,18.72,-1.341
0.659,0.313,1.028,25.549,11.646,-19.268
0.622,0.404,1.022,25.854,8.841,-32.439
0.433,0.491,0.966,22.683,4.817,-42.561
0.202,0.563,0.894,18.902,-1.768,-52.561
0.035,0.544,0.907,18.11,-10.305,-60.061
-0.199,0.431,0.874,18.171,-21.037,-61.159
-0.542,0.309,0.815,13.415,-24.024,-40.793
-0.731,0.238,0.855,5.427,-8.963,-4.512
-0.95,0.165,0.838,-2.012,8.598,28.171
-1.232,0.162,0.781,-11.646,11.646,52.012
-1.34,0.267,0.722,-24.573,9.146,66.89
-1.064,0.311,0.775,-38.049,5.488,75.976
-0.633,0.277,0.868,-47.195,6.829,74.878
-0.252,0.318,0.995,-38.11,13.963,57.744
0.217,0.179,1.108,-15.488,20.305,32.5
0.603,0.073,1.056,6.707,18.598,9.146
0.73,0.184,1.06,18.354,6.585,-11.463
0.707,0.288,1.072,23.841,-1.463,-31.463
0.592,0.395,1.057,28.049,-12.073,-47.256
0.325,0.479,0.929,27.317,-26.524,-61.707
0.085,0.557,0.863,23.963,-35.0,-73.476
-0.097,0.512,0.864,20.305,-37.439,-77.683
-0.369,0.37,0.871,14.939,-34.695,-57.683
-0.597,0.258,0.886,7.866,-12.195,-13.11
-0.795,0.15,0.847,-0.122,14.024,26.159
-1.127,0.191,0.724,-15.61,16.707,49.573
-1.449,0.375,0.651,-34.085,12.683,64.634
-1.202,0.378,0.75,-48.293,11.159,74.207
-0.662,0.255,0.902,-54.329,8.537,71.402
-0.21,0.264,1.03,-40.549,6.159,51.951
0.206,0.104,1.096,-9.878,5.732,25.305
0.58,0.01,1.024,16.341,0.061,1.89
0.719,0.161,1.028,21.341,-3.841,-20.488
0.757,0.345,1.114,24.695,-4.756,-39.146
0.647,0.388,1.079,24.878,-7.378,-52.439
0.368,0.489,0.95,21.524,-8.232,-61.829
0.188,0.572,0.87,15.61,-5.732,-70.0
0.107,0.541,0.908,10.549,-1.524,-73.598
-0.065,0.391,0.936,8.476,3.171,-59.756
-0.397,0.188,0.88,4.146,12.012,-22.927
-0.767,0.116,0.781,-2.866,18.232,10.244
-1.279,0.239,0.646,-15.0,16.707,33.963
-1.567,0.386,0.61,-26.707,13.841,54.878
-1.35,0.316,0.714,-34.207,12.195,69.695
-0.854,0.18,0.915,-40.732,6.951,71.829
-0.433,0.202,1.02,-35.61,0.61,58.171
-0.044,0.203,1.121,-10.244,0.0,38.171
0.399,-0.004,1.083,18.415,-0.61,16.646
0.635,0.094,1.006,30.793,-4.634,-3.72
0.678,0.307,1.049,31.768,-5.122,-23.049
0.71,0.389,1.077,34.695,-8.171,-39.695
0.529,0.438,0.979,32.927,-14.573,-53.902
0.3,0.553,0.873,27.5,-16.098,-66.28
0.184,0.562,0.873,20.915,-12.378,-73.476
0.034,0.45,0.903,16.098,-6.22,-64.024
-0.292,0.285,0.834,7.378,7.073,-29.024
-0.586,0.24,0.774,-2.866,25.244,8.049
-1.017,0.26,0.699,-13.537,33.659,33.78
-1.427,0.323,0.65,-22.805,30.488,54.634
-1.469,0.289,0.679,-29.817,22.5,69.268
-1.072,0.167,0.838,-37.256,10.244,73.293
-0.653,0.125,0.997,-38.476,-0.244,63.902
-0.331,0.236,1.073,-28.476,1.463,44.817
0.174,0.176,1.188,-1.037,6.89,25.854
0.575,-0.009,1.112,23.11,0.854,6.829
0.598,0.191,1.017,32.256,-6.89,-8.659
0.587,0.367,0.979,36.159,-11.707,-22.683
0.53,0.436,0.901,39.695,-22.805,-36.22
0.296,0.535,0.767,36.524,-30.793,-47.805
0.089,0.6,0.721,31.402,-25.915,-51.951
-0.111,0.542,0.683,23.293,-14.756,-44.512
-0.297,0.457,0.749,12.073,2.866,-20.915
-0.374,0.371,0.815,4.024,24.512,10.366
-0.532,0.277,0.816,3.476,35.183,33.841
-0.782,0.214,0.816,5.671,27.317,42.5
-0.923,0.24,0.827,1.524,14.756,41.402
