acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-1.274,-0.884,-0.192,-24.024,-292.744,4.756
-1.165,-0.88,-0.139,-33.11,-399.939,1.098
-1.021,-0.837,-0.057,-45.488,-498.781,-3.78
-0.968,-0.769,-0.068,-59.695,-583.781,-10.793
-0.748,-0.764,0.0,-73.415,-643.415,-19.329
-0.47,-0.772,0.042,-82.866,-664.39,-24.39
-0.188,-0.816,0.148,-88.72,-650.793,-26.28
0.026,-0.876,0.249,-91.951,-617.073,-29.024
0.099,-0.925,0.234,-85.427,-572.439,-32.012
0.177,-1.055,0.262,-69.695,-513.598,-32.561
0.314,-1.125,0.358,-56.463,-435.305,-25.0
0.395,-1.089,0.438,-50.183,-345.122,-14.146
0.425,-1.027,0.468,-44.817,-255.244,-11.037
0.351,-1.013,0.433,-38.72,-181.098,-10.671
0.201,-1.015,0.402,-33.659,-136.585,-9.207
0.047,-1.022,0.302,-26.829,-116.89,-6.951
0.02,-1.043,0.248,-19.878,-102.744,-6.22
0.071,-1.031,0.258,-14.451,-81.341,-4.512
0.1,-1.008,0.267,-8.537,-51.463,-2.927
0.121,-1.013,0.246,-0.549,-8.537,-1.463
0.204,-1.028,0.273,6.098,55.976,2.439
0.303,-1.01,0.326,11.524,131.707,7.683
0.294,-1.008,0.271,19.024,212.256,12.378
0.332,-1.021,0.22,31.22,304.878,17.073
0.345,-1.012,0.218,47.439,398.537,18.598
0.234,-1.01,0.153,68.354,484.634,15.061
0.158,-1.034,0.147,82.622,564.756,11.829
0.141,-0.984,0.167,87.195,624.756,13.476
0.032,-0.926,0.103,88.293,663.293,15.244
-0.008,-0.912,0.004,86.341,683.11,13.902
-0.06,-0.88,-0.086,81.89,669.573,14.329
-0.31,-0.803,-0.094,71.098,607.317,15.61
-0.604,-0.729,-0.078,54.939,504.024,15.427
-0.849,-0.692,-0.078,37.195,377.866,15.122
-1.015,-0.686,-0.035,20.305,244.695,16.22
-1.046,-0.709,0.025,5.915,113.11,18.354
-1.031,-0.76,-0.007,-6.524,-18.598,19.146
-1.099,-0.822,-0.128,-18.049,-163.171,18.963
-1.218,-0.878,-0.277,-27.5,-309.329,17.439
-1.172,-0.922,-0.321,-32.622,-435.854,12.744
-0.968,-0.916,-0.257,-36.585,-522.012,6.28
-0.659,-0.87,-0.058,-44.39,-566.951,-3.537
-0.466,-0.808,0.128,-54.207,-577.195,-13.659
-0.316,-0.786,0.301,-63.476,-566.22,-23.72
-0.193,-0.824,0.379,-70.061,-535.549,-32.012
-0.061,-0.887,0.489,-74.329,-497.805,-36.951
-0.026,-0.937,0.456,-72.134,-457.805,-35.732
0.064,-1.042,0.401,-62.317,-410.61,-32.073
0.239,-1.085,0.421,-56.646,-352.195,-23.415
0.37,-1.045,0.422,-52.927,-287.805,-14.695
0.404,-1.02,0.38,-45.488,-224.756,-9.329
0.344,-1.027,0.338,-35.793,-169.939,-4.085
0.307,-1.022,0.342,-27.866,-127.012,1.28
0.296,-1.025,0.328,-20.61,-94.939,7.195
0.279,-1.024,0.326,-13.963,-62.683,11.22
0.245,-1.013,0.312,-5.427,-18.537,15.549
0.269,-1.033,0.315,2.744,45.305,21.463
0.342,-1.024,0.412,6.585,119.634,28.537
0.295,-0.981,0.389,10.305,197.012,34.146
0.227,-0.979,0.313,20.793,279.39,34.39
0.221,-1.005,0.227,36.22,365.061,31.098
0.173,-1.022,0.155,53.72,450.732,27.805
0.099,-1.02,0.101,68.537,534.146,23.415
0.071,-1.007,0.074,75.305,600.671,20.671
-0.02,-0.967,0.005,77.927,636.585,24.268
-0.153,-0.925,-0.093,78.354,639.207,27.561
-0.303,-0.877,-0.149,77.317,607.317,27.622
-0.475,-0.82,-0.131,73.171,550.61,27.256
-0.555,-0.795,-0.089,65.488,494.878,25.732
-0.601,-0.759,-0.027,54.573,438.476,22.988
-0.717,-0.731,0.005,41.707,366.89,21.89
-0.839,-0.763,0.035,29.085,276.524,22.744
-0.923,-0.827,0.002,17.5,171.524,22.927
-1.046,-0.856,-0.097,7.927,60.549,19.024
-1.154,-0.858,-0.162,-1.524,-64.329,13.537
-1.302,-0.839,-0.215,-12.683,-203.963,10.061
-1.371,-0.826,-0.223,-22.927,-327.805,5.061
-1.101,-0.846,-0.085,-32.073,-429.451,-1.463
-0.946,-0.797,-0.028,-44.085,-514.207,-8.11
-0.845,-0.744,0.011,-56.646,-576.098,-17.195
-0.578,-0.756,0.123,-70.0,-614.634,-26.646
-0.396,-0.778,0.15,-79.817,-626.159,-31.463
-0.179,-0.847,0.21,-86.22,-609.573,-33.72
0.023,-0.921,0.296,-88.659,-576.098,-34.695
0.025,-0.963,0.266,-79.817,-533.232,-33.537
0.08,-1.065,0.294,-69.085,-474.939,-32.195
0.233,-1.067,0.387,-63.902,-399.268,-25.549
0.294,-1.042,0.432,-57.988,-318.232,-16.463
0.304,-1.02,0.442,-51.22,-238.476,-13.354
0.29,-1.005,0.404,-44.634,-165.366,-9.817
0.227,-1.0,0.343,-38.476,-107.256,-7.805
0.117,-0.994,0.251,-30.549,-66.89,-7.561
0.054,-1.0,0.191,-20.915,-37.317,-7.195
0.074,-1.008,0.184,-10.854,-1.89,-7.134
0.198,-1.014,0.201,-1.402,54.451,-3.049
0.332,-1.009,0.219,6.341,128.598,3.902
0.38,-0.988,0.168,15.366,209.024,12.561
0.381,-1.006,0.096,30.976,290.549,18.598
0.39,-1.032,0.094,49.817,375.061,20.854
0.354,-1.025,0.141,63.841,457.988,23.171
0.242,-0.991,0.148,71.89,525.305,26.707
0.082,-0.967,0.121,77.134,568.354,30.427
-0.046,-0.95,0.102,79.695,597.012,31.646
-0.063,-0.926,0.108,76.159,615.854,32.073
-0.122,-0.875,0.03,73.72,616.463,32.866
-0.295,-0.825,-0.078,70.732,594.634,31.037
-0.442,-0.833,-0.085,65.366,555.305,28.72
-0.54,-0.833,-0.063,55.0,493.842,27.744
-0.737,-0.804,-0.03,41.707,405.854,26.89
-0.922,-0.779,-0.05,28.415,301.281,23.72
-1.072,-0.781,-0.086,16.829,182.683,19.512
-1.216,-0.806,-0.119,6.28,55.488,16.28
-1.297,-0.837,-0.141,-5.122,-84.329,12.561
-1.36,-0.853,-0.175,-17.195,-227.439,10.793
-1.292,-0.872,-0.183,-26.768,-355.305,6.159
-1.066,-0.867,-0.156,-34.268,-450.488,1.768
-0.794,-0.845,-0.051,-41.89,-513.415,-4.146
-0.592,-0.817,0.067,-49.634,-548.171,-9.939
-0.429,-0.809,0.133,-55.671,-550.183,-15.305
-0.218,-0.843,0.248,-57.012,-528.476,-18.78
