acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.108,0.57,0.817,11.829,-30.854,-73.415
0.118,0.55,0.867,16.341,-43.963,-84.512
-0.137,0.444,0.834,16.098,-49.329,-87.927
-0.43,0.332,0.811,-1.098,-22.5,-48.78
-0.212,0.25,0.997,-13.049,37.622,15.305
-0.332,-0.035,1.117,-13.72,60.244,46.524
-1.163,0.009,0.927,-31.159,48.049,51.707
-1.344,0.406,0.847,-45.854,40.732,59.024
-0.692,0.331,0.958,-51.22,31.768,69.939
-0.269,0.172,1.043,-41.707,11.768,60.244
-0.149,0.186,0.965,-21.524,2.927,35.122
0.376,0.103,1.026,4.085,5.549,15.61
0.729,-0.025,1.06,15.915,14.451,6.768
0.835,0.143,1.073,16.951,28.963,-2.805
0.822,0.333,1.031,15.793,31.098,-17.317
0.455,0.47,0.85,10.61,18.476,-34.268
0.069,0.579,0.748,5.183,4.268,-46.341
0.056,0.572,0.807,4.817,-10.366,-57.195
-0.057,0.457,0.853,7.988,-20.732,-66.768
-0.35,0.281,0.862,8.72,-13.11,-55.183
-0.364,0.033,1.003,4.573,18.476,-5.976
-0.398,-0.178,1.056,-5.0,32.683,28.171
-1.173,0.077,0.857,-23.78,18.232,41.585
-1.617,0.438,0.678,-41.22,3.902,56.341
-1.154,0.379,0.731,-51.585,0.488,69.146
-0.579,0.24,0.889,-44.878,8.171,60.549
0.042,0.114,1.105,-10.915,12.256,39.878
0.668,-0.203,1.137,18.476,5.549,18.841
0.772,-0.072,1.077,30.183,-0.549,0.976
0.768,0.213,1.09,31.159,5.366,-15.732
0.801,0.404,1.052,27.012,9.329,-29.268
0.548,0.533,0.927,18.537,8.415,-39.451
0.255,0.631,0.845,10.366,4.451,-47.195
0.067,0.62,0.844,6.829,-2.805,-57.134
-0.158,0.499,0.842,6.707,-10.854,-66.951
-0.446,0.351,0.876,3.171,-2.866,-45.244
-0.357,0.076,1.18,14.268,26.951,13.598
-0.646,-0.468,1.06,7.683,25.671,38.659
-1.557,0.001,0.763,-23.049,0.244,45.427
-1.721,0.557,0.717,-39.024,-10.854,57.866
-1.026,0.313,0.791,-46.707,-3.476,65.061
-0.308,0.205,1.01,-35.0,11.341,55.915
0.326,0.041,1.163,-7.256,16.463,36.585
0.728,-0.049,1.092,14.695,9.085,15.671
0.782,0.145,1.019,29.512,-1.585,-1.829
0.733,0.267,1.021,32.073,4.39,-16.402
0.787,0.409,1.073,28.78,15.061,-25.183
0.651,0.502,1.012,22.134,16.646,-33.902
0.298,0.594,0.896,12.744,13.171,-43.537
0.084,0.632,0.911,7.5,5.671,-51.402
-0.09,0.503,0.953,10.549,-4.634,-57.317
-0.453,0.293,0.819,7.622,1.098,-40.0
-0.459,0.095,0.986,13.72,23.841,9.817
-0.691,-0.292,0.922,8.72,23.11,33.72
-1.5,0.055,0.679,-16.524,1.037,42.561
-1.699,0.454,0.655,-31.89,-13.963,57.073
-1.129,0.224,0.746,-38.049,-14.878,62.927
-0.529,0.143,0.913,-31.89,-5.0,51.89
0.112,0.092,1.111,-6.28,1.341,35.122
0.654,-0.084,1.052,14.329,3.354,14.573
0.836,0.117,1.009,26.463,5.854,-2.866
0.91,0.279,1.112,27.561,7.744,-18.354
0.875,0.413,1.125,26.768,6.89,-30.183
0.621,0.537,0.964,23.598,3.232,-39.573
0.345,0.643,0.834,16.829,-1.098,-50.427
0.144,0.651,0.859,12.195,-7.439,-59.939
-0.097,0.523,0.87,8.171,-12.5,-60.488
-0.45,0.366,0.83,-6.951,4.39,-25.366
-0.503,0.242,1.018,-4.024,39.329,28.476
-0.795,-0.225,1.04,2.561,41.951,51.098
-1.542,-0.111,0.798,-17.378,14.878,53.598
-1.718,0.374,0.704,-31.341,-11.707,62.805
-1.147,0.269,0.734,-36.89,-25.0,64.329
-0.621,0.209,0.898,-29.207,-17.927,52.683
0.057,0.08,1.134,-4.573,-5.122,36.524
0.671,-0.088,1.09,13.537,-0.427,16.524
0.854,0.167,0.987,24.146,5.61,1.585
0.924,0.332,1.005,24.695,12.561,-14.512
0.883,0.422,1.057,22.134,12.195,-28.841
0.614,0.514,0.98,18.049,4.695,-40.244
0.327,0.597,0.858,12.744,-4.756,-52.5
0.079,0.61,0.828,10.122,-13.659,-61.524
-0.205,0.495,0.813,8.293,-16.951,-59.512
-0.531,0.335,0.825,-0.915,1.463,-19.39
-0.549,0.135,1.019,7.927,29.756,32.317
-0.924,-0.231,0.956,9.085,26.646,50.488
-1.599,0.076,0.772,-16.037,-0.305,52.988
-1.618,0.45,0.793,-29.573,-15.183,63.11
-0.938,0.262,0.931,-30.244,-13.902,66.037
-0.303,0.133,1.103,-15.061,-9.39,52.866
0.185,0.003,1.19,7.866,-6.707,28.659
0.58,-0.012,1.061,20.671,-5.61,8.171
0.844,0.266,0.992,28.659,-0.854,-5.976
0.937,0.376,0.959,27.866,0.427,-21.768
0.796,0.509,0.905,24.878,-5.976,-34.878
0.482,0.576,0.825,20.061,-11.585,-44.207
0.225,0.604,0.778,14.024,-11.524,-51.585
-0.019,0.554,0.738,7.866,-10.0,-52.988
-0.348,0.438,0.718,-3.415,-3.049,-37.134
-0.511,0.311,0.873,-6.28,19.634,4.085
-0.483,-0.016,1.004,5.122,35.427,35.732
-0.879,-0.144,0.866,-0.976,22.561,42.378
-1.25,0.295,0.81,-10.183,8.78,47.256
-0.953,0.366,0.876,-12.805,8.902,53.78
-0.447,0.208,1.027,-12.378,11.341,51.951
-0.146,0.179,1.166,-6.89,12.378,42.378
0.077,0.146,1.183,6.098,15.122,30.488
0.271,0.123,1.076,14.329,15.122,17.683
0.369,0.259,0.978,18.11,10.61,9.146
0.386,0.333,0.914,23.171,3.476,1.89
0.349,0.357,0.795,24.756,-3.78,-6.037
0.242,0.466,0.722,26.22,-10.305,-11.463
0.155,0.49,0.697,26.646,-14.878,-17.378
0.016,0.484,0.725,24.146,-17.317,-22.134
-0.154,0.464,0.768,19.146,-16.037,-24.451
-0.252,0.419,0.86,13.049,-10.732,-17.683
-0.223,0.338,1.0,10.427,0.793,-2.134
-0.21,0.187,1.055,11.89,12.622,13.902
-0.324,0.105,1.025,14.451,11.341,20.061
-0.522,0.185,0.938,12.5,1.951,19.39
-0.542,0.329,0.886,13.11,-5.915,18.171
-0.391,0.322,0.869,17.012,-11.646,18.232
-0.25,0.261,0.882,22.683,-16.037,16.707
