acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.39,0.384,0.304,-9.878,1.341,1.951
0.41,0.39,0.318,-15.122,25.915,10.732
0.405,0.385,0.347,-19.573,47.073,18.78
0.396,0.366,0.386,-24.207,61.098,26.585
0.399,0.354,0.445,-29.268,67.988,33.841
0.423,0.334,0.492,-32.317,72.439,39.573
0.476,0.315,0.553,-33.476,76.707,44.634
0.511,0.294,0.62,-33.537,79.695,48.659
0.545,0.262,0.671,-31.707,80.976,52.134
0.604,0.23,0.686,-27.439,80.671,54.329
0.672,0.2,0.688,-21.22,79.695,55.305
0.75,0.182,0.708,-15.0,76.402,53.415
0.813,0.169,0.729,-9.512,70.549,48.293
0.891,0.174,0.763,-6.951,63.72,40.183
0.988,0.181,0.797,-5.366,55.976,29.817
1.07,0.173,0.821,-2.561,44.451,18.476
1.072,0.169,0.848,0.915,27.195,6.951
1.044,0.173,0.867,4.817,7.317,-4.146
1.006,0.181,0.879,9.207,-12.439,-13.841
0.951,0.186,0.886,14.573,-29.695,-21.646
0.887,0.197,0.877,20.549,-41.951,-27.683
0.835,0.211,0.839,26.28,-49.329,-32.378
0.794,0.235,0.789,30.671,-53.171,-35.854
0.754,0.259,0.741,33.171,-54.634,-37.866
0.727,0.279,0.707,34.39,-55.854,-38.415
0.691,0.291,0.656,35.244,-58.72,-37.378
0.664,0.302,0.593,34.939,-62.012,-35.183
0.661,0.314,0.525,33.171,-63.415,-33.11
0.675,0.322,0.457,29.634,-61.89,-31.524
0.678,0.332,0.399,23.78,-57.805,-29.756
0.667,0.335,0.349,17.073,-51.585,-27.561
0.642,0.335,0.313,10.061,-43.049,-24.512
0.606,0.333,0.289,3.171,-32.378,-20.61
0.543,0.335,0.276,-3.293,-20.366,-15.915
0.477,0.334,0.28,-9.573,-5.671,-10.305
0.449,0.337,0.303,-15.427,12.256,-3.415
0.435,0.351,0.352,-21.28,30.122,4.268
0.403,0.347,0.399,-26.098,44.085,11.707
0.388,0.337,0.455,-29.634,53.049,18.841
0.409,0.323,0.497,-30.732,59.451,25.427
0.452,0.311,0.547,-32.256,65.366,31.28
0.498,0.304,0.599,-34.146,70.244,35.671
0.532,0.291,0.656,-34.207,72.195,38.963
0.549,0.268,0.706,-32.134,70.915,42.622
0.597,0.252,0.759,-28.78,69.756,46.159
0.655,0.246,0.813,-22.988,68.963,47.744
0.721,0.219,0.826,-16.28,65.183,47.439
0.792,0.198,0.829,-9.939,57.683,45.366
0.864,0.176,0.831,-2.683,48.963,39.695
0.941,0.165,0.836,3.293,42.317,30.244
1.044,0.167,0.853,5.976,33.72,18.293
1.068,0.165,0.867,7.744,18.841,6.159
1.048,0.167,0.875,10.122,0.732,-5.183
0.999,0.178,0.88,13.537,-17.683,-15.183
0.933,0.186,0.876,17.683,-34.512,-23.11
0.876,0.198,0.857,21.89,-46.159,-29.146
0.838,0.218,0.83,25.244,-52.317,-33.902
0.789,0.237,0.793,27.744,-55.793,-37.5
0.745,0.249,0.756,29.634,-58.171,-39.39
0.703,0.268,0.705,30.488,-60.854,-39.329
0.659,0.287,0.645,30.488,-63.659,-37.805
0.64,0.303,0.586,28.72,-65.061,-35.549
0.63,0.309,0.526,25.671,-64.573,-32.988
0.628,0.315,0.473,21.951,-62.134,-30.244
0.614,0.319,0.425,17.378,-57.866,-27.256
0.588,0.321,0.379,12.134,-50.488,-24.024
0.562,0.328,0.347,6.341,-39.756,-20.244
0.52,0.329,0.325,1.22,-25.061,-15.976
0.484,0.333,0.302,-4.146,-6.037,-10.488
0.458,0.341,0.295,-10.488,15.061,-3.72
0.43,0.347,0.319,-16.646,34.085,2.744
0.399,0.344,0.343,-22.195,48.537,9.634
0.4,0.333,0.379,-26.829,60.732,17.134
0.449,0.332,0.434,-31.951,70.732,23.78
0.47,0.322,0.488,-36.159,76.89,28.598
0.508,0.302,0.561,-39.207,77.744,32.378
0.531,0.286,0.637,-39.085,75.732,35.427
0.561,0.27,0.709,-36.768,74.085,37.683
0.617,0.265,0.785,-32.988,71.646,38.415
0.653,0.252,0.836,-26.951,66.89,38.415
0.716,0.229,0.865,-19.146,60.61,37.683
0.78,0.217,0.871,-11.402,53.354,35.061
0.84,0.201,0.87,-3.902,44.573,30.0
0.91,0.194,0.868,2.317,34.451,22.683
0.971,0.198,0.868,5.488,22.683,12.927
1.012,0.203,0.871,7.256,9.146,2.317
1.01,0.2,0.868,9.268,-6.524,-7.561
0.965,0.201,0.858,11.768,-22.866,-16.159
0.901,0.211,0.852,14.451,-37.561,-23.049
0.86,0.222,0.835,16.463,-49.207,-28.78
0.808,0.228,0.814,18.171,-58.171,-32.927
0.76,0.234,0.795,20.061,-65.549,-35.488
0.711,0.242,0.766,22.012,-72.195,-36.524
0.669,0.255,0.717,23.415,-76.463,-36.159
0.65,0.276,0.661,23.78,-76.829,-35.427
0.632,0.287,0.599,22.805,-73.963,-34.268
0.616,0.298,0.543,21.098,-68.598,-32.317
0.589,0.307,0.491,18.537,-61.22,-29.695
0.562,0.318,0.451,14.817,-51.646,-26.159
0.536,0.33,0.422,10.427,-39.573,-21.463
0.499,0.339,0.4,5.488,-24.756,-15.915
0.444,0.348,0.375,0.854,-6.89,-9.329
0.415,0.357,0.349,-4.634,12.744,-1.89
0.388,0.366,0.349,-11.037,30.305,6.037
0.359,0.36,0.367,-16.646,45.61,14.024
0.366,0.349,0.388,-22.073,60.244,21.951
0.376,0.344,0.437,-28.049,72.744,29.146
0.383,0.32,0.481,-30.61,81.951,35.0
0.439,0.295,0.534,-30.671,88.902,40.732
0.546,0.275,0.593,-28.659,92.866,44.573
0.668,0.252,0.643,-26.585,93.659,44.939
0.779,0.227,0.696,-24.451,91.646,41.585
0.881,0.211,0.754,-21.951,84.878,34.878
0.949,0.204,0.821,-19.756,70.976,25.854
0.984,0.195,0.887,-16.951,50.122,15.427
1.009,0.19,0.952,-12.988,24.024,4.512
0.998,0.189,0.998,-7.561,-3.841,-6.28
0.969,0.177,1.008,0.61,-26.707,-15.915
0.944,0.181,0.995,8.354,-44.146,-24.756
0.892,0.193,0.969,15.0,-58.841,-32.5
0.821,0.206,0.918,21.341,-70.793,-38.354
0.755,0.223,0.853,26.585,-78.72,-42.134
0.695,0.241,0.777,29.512,-82.5,-43.476
0.624,0.265,0.701,30.488,-83.232,-43.049
0.561,0.283,0.637,30.183,-81.22,-41.098
0.508,0.3,0.578,28.963,-76.402,-37.256
0.463,0.315,0.525,27.561,-67.195,-32.134
0.438,0.335,0.467,25.305,-52.927,-26.22
0.427,0.349,0.414,21.89,-34.024,-19.512
0.418,0.355,0.359,17.744,-11.037,-12.317
0.411,0.365,0.305,12.683,13.902,-4.939
0.395,0.376,0.265,5.976,36.28,2.195
0.367,0.377,0.251,-1.098,55.488,9.756
0.352,0.375,0.278,-8.78,73.537,18.232
0.353,0.373,0.34,-16.646,89.146,26.707
0.357,0.362,0.417,-23.476,100.0,34.878
0.379,0.333,0.507,-26.402,107.439,42.195
0.452,0.289,0.581,-24.024,115.244,47.622
0.584,0.255,0.643,-20.671,122.317,49.451
0.693,0.244,0.712,-17.866,126.463,47.683
0.793,0.216,0.78,-14.573,124.939,42.134
0.835,0.211,0.848,-12.195,114.756,33.78
0.81,0.195,0.909,-8.659,97.927,24.573
0.814,0.181,0.955,-3.598,75.183,14.39
0.785,0.183,0.975,2.866,47.805,5.854
