acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-1.424,0.082,1.265,23.293,-10.915,128.415
-1.065,0.352,0.92,5.854,2.622,100.427
-0.49,0.352,0.372,-20.732,-4.634,46.037
0.111,0.228,0.005,-63.78,-21.89,-12.622
0.638,0.067,-0.006,-117.134,-24.878,-84.939
1.154,-0.1,0.134,-151.768,-1.28,-145.915
1.87,-0.266,0.183,-141.585,45.549,-175.427
2.487,-0.483,-0.034,-85.122,55.854,-173.354
2.66,-0.641,-0.207,-14.024,13.902,-128.72
2.74,-0.659,-0.065,40.0,-27.256,-51.524
2.586,-0.46,0.385,82.134,-28.841,16.159
1.808,-0.256,0.973,100.061,2.378,69.512
0.771,-0.183,1.355,94.207,35.488,114.878
-0.151,-0.18,1.334,72.988,50.976,141.28
-0.758,-0.199,1.097,44.39,40.0,144.451
-1.064,0.017,1.018,15.732,12.012,131.098
-0.993,0.15,0.899,-5.732,-24.268,96.341
-0.433,0.198,0.544,-21.22,-68.598,45.61
0.181,0.175,0.17,-37.134,-89.268,-4.939
0.626,0.053,0.051,-56.402,-70.122,-65.183
1.195,-0.103,0.053,-75.427,-19.573,-124.573
1.94,-0.269,-0.129,-80.976,39.817,-155.061
2.532,-0.456,-0.32,-51.037,71.524,-156.098
2.809,-0.572,-0.314,4.695,46.037,-124.512
2.769,-0.551,-0.112,51.28,-14.756,-66.22
2.256,-0.353,0.438,87.927,-54.512,-1.22
1.229,-0.151,1.197,119.634,-50.61,52.195
0.201,-0.076,1.5,129.695,-13.841,90.427
-0.661,-0.053,1.232,121.89,23.78,112.683
-1.457,0.032,1.087,99.756,44.939,118.354
-1.471,0.294,1.086,73.415,41.646,100.549
-0.753,0.403,0.772,45.183,13.476,59.268
0.005,0.275,0.346,9.329,-19.329,8.476
0.726,0.115,0.227,-30.244,-34.207,-49.207
1.488,-0.07,0.109,-72.866,-28.049,-106.463
2.304,-0.324,-0.179,-105.0,4.634,-149.512
2.999,-0.638,-0.444,-104.695,60.915,-160.854
3.542,-0.794,-0.558,-62.5,81.037,-136.402
3.434,-0.654,-0.244,-4.268,21.341,-77.683
2.2,-0.305,0.642,42.073,-42.866,6.341
0.614,-0.07,1.402,87.927,-46.707,72.439
-0.542,-0.03,1.458,117.073,-15.854,116.646
-1.473,-0.019,1.166,123.72,10.122,149.085
-1.91,0.121,1.183,111.341,19.695,154.939
-1.444,0.422,1.161,87.866,11.89,129.756
-0.667,0.438,0.75,59.39,-10.549,79.512
0.188,0.253,0.339,23.841,-28.902,10.488
0.947,-0.002,0.215,-29.817,-32.012,-71.463
1.791,-0.269,0.078,-96.585,-17.744,-140.793
