acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.047,0.692,0.777,7.866,-161.707,-46.037
0.128,0.702,0.787,0.61,-157.439,-54.207
0.175,0.766,0.781,-0.671,-119.573,-44.756
0.14,0.81,0.772,1.707,-65.366,-23.354
0.118,0.771,0.827,0.183,-20.427,-7.927
0.154,0.736,0.896,-5.061,12.073,-1.707
0.192,0.703,0.925,-9.024,38.963,1.28
0.206,0.655,0.91,-12.439,65.976,4.634
0.237,0.626,0.859,-16.22,93.293,11.22
0.198,0.606,0.719,-17.073,117.927,21.28
0.098,0.603,0.575,-12.622,139.268,31.22
0.112,0.603,0.511,-9.878,151.037,37.5
0.104,0.645,0.472,-10.122,147.317,39.817
0.053,0.715,0.445,-10.854,128.415,37.927
0.04,0.752,0.45,-9.878,99.756,32.622
0.23,0.704,0.511,-7.927,66.829,26.951
0.389,0.668,0.596,-3.598,34.695,20.732
0.262,0.68,0.599,4.085,5.183,13.537
0.021,0.732,0.527,10.488,-26.098,4.695
-0.141,0.771,0.48,14.085,-61.768,-6.524
-0.128,0.759,0.556,18.659,-97.744,-14.329
0.007,0.762,0.679,20.122,-133.659,-23.72
0.025,0.764,0.754,13.598,-164.512,-35.427
-0.062,0.752,0.843,5.61,-168.293,-45.915
-0.057,0.709,0.965,2.378,-130.915,-44.085
-0.017,0.646,1.041,-0.549,-72.073,-26.951
0.074,0.616,1.069,-7.134,-14.451,-8.841
0.129,0.598,1.025,-15.244,31.22,-0.305
0.135,0.603,0.864,-21.585,63.415,2.988
0.208,0.64,0.679,-25.183,96.89,8.476
0.371,0.654,0.52,-29.39,131.28,18.293
0.355,0.691,0.405,-28.11,145.305,26.524
0.273,0.756,0.384,-21.28,134.878,30.671
0.198,0.812,0.365,-13.049,106.524,30.732
0.183,0.816,0.359,-6.89,67.988,26.951
0.232,0.759,0.392,-0.854,26.463,22.134
0.238,0.69,0.468,8.963,-13.049,15.183
0.118,0.68,0.559,15.915,-42.561,4.756
-0.049,0.67,0.654,18.415,-58.841,-3.841
-0.132,0.665,0.767,21.524,-64.146,-6.463
-0.132,0.684,0.926,22.561,-60.976,-11.341
-0.112,0.707,1.024,16.585,-55.0,-20.366
-0.108,0.704,0.986,3.72,-51.402,-27.256
-0.122,0.667,0.941,-8.902,-42.439,-30.183
-0.118,0.667,0.933,-15.854,-24.878,-23.963
-0.095,0.677,0.885,-20.732,-2.866,-10.305
-0.035,0.668,0.806,-24.39,18.902,0.488
0.051,0.656,0.719,-25.61,34.329,5.976
0.187,0.667,0.648,-24.878,50.122,8.78
0.299,0.682,0.597,-18.902,76.159,11.037
0.388,0.663,0.551,-10.732,102.195,15.488
0.425,0.635,0.56,0.122,111.829,21.646
0.375,0.606,0.597,7.744,108.902,24.146
0.313,0.576,0.629,9.939,89.268,22.195
0.265,0.547,0.643,11.22,53.78,18.902
0.194,0.521,0.643,13.841,13.841,15.549
0.107,0.51,0.618,16.829,-17.622,11.28
0.025,0.495,0.578,16.22,-31.463,6.707
-0.01,0.502,0.552,10.976,-28.415,0.793
0.005,0.495,0.526,4.329,-12.134,-4.207
0.017,0.505,0.517,-3.354,12.683,-9.024
0.026,0.534,0.535,-10.0,38.963,-14.39
0.066,0.533,0.55,-14.085,62.195,-19.512
0.137,0.518,0.56,-15.366,80.732,-22.988
0.182,0.526,0.56,-13.11,93.171,-24.573
