acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.156,1.167,0.881,44.512,-17.134,10.61
-0.342,1.0,0.443,46.098,-11.098,15.122
-0.437,0.838,-0.032,44.085,10.0,14.695
-0.567,0.624,-0.45,31.402,23.841,17.134
-0.639,0.456,-0.726,8.902,33.049,20.976
-0.585,0.341,-0.813,-21.89,36.341,25.061
-0.537,0.321,-0.67,-52.012,26.829,22.988
-0.39,0.311,-0.408,-71.524,9.695,15.915
-0.247,0.272,-0.04,-71.707,1.89,10.0
-0.094,0.321,0.373,-63.171,-2.988,4.451
0.053,0.558,0.839,-58.049,-8.415,0.732
0.229,0.881,1.378,-47.927,-5.0,-5.0
0.653,1.173,1.922,-29.451,7.988,-17.439
0.664,1.309,2.171,-12.073,-5.488,-19.024
0.421,1.355,1.951,8.537,-30.854,-8.78
0.375,1.372,1.535,22.073,-39.939,2.927
0.221,1.37,1.175,28.293,-35.122,12.561
0.07,1.352,0.973,31.951,-22.439,14.451
-0.097,1.2,0.856,33.537,-7.073,21.341
-0.175,1.024,0.513,40.244,0.671,28.293
-0.321,0.846,-0.035,49.817,-0.122,29.451
-0.6,0.594,-0.49,48.598,-12.195,30.549
-0.727,0.381,-0.601,24.39,-18.171,30.183
-0.684,0.378,-0.703,-5.244,-19.573,29.756
-0.576,0.173,-0.768,-29.146,-11.098,23.171
-0.525,0.087,-0.426,-46.768,7.5,19.024
-0.388,0.18,-0.076,-46.28,20.915,15.61
-0.243,0.184,0.217,-37.927,24.756,8.293
-0.106,0.339,0.595,-33.171,24.878,2.317
0.119,0.621,1.029,-29.146,16.768,-4.268
0.371,0.853,1.397,-22.134,5.427,-11.463
0.606,1.024,1.677,-13.659,-3.171,-18.659
0.735,1.187,1.833,3.232,-23.171,-22.317
0.694,1.297,1.776,20.854,-43.72,-20.61
0.564,1.304,1.456,32.439,-49.39,-17.073
0.362,1.285,1.088,36.646,-45.671,-12.805
0.05,1.302,0.795,33.72,-38.659,-7.256
-0.225,1.233,0.553,32.134,-28.171,-1.22
-0.406,1.07,0.193,28.598,-10.0,8.232
-0.553,0.908,-0.217,21.829,3.415,20.915
-0.664,0.732,-0.554,13.354,9.451,30.061
-0.598,0.495,-0.698,-0.854,17.012,33.72
-0.518,0.311,-0.65,-20.183,21.707,34.878
-0.373,0.205,-0.432,-36.098,23.78,30.549
-0.116,0.147,-0.091,-35.427,29.329,23.354
0.042,0.17,0.246,-25.732,31.646,13.11
0.157,0.295,0.596,-20.427,37.195,-0.122
0.268,0.5,0.921,-19.085,42.866,-13.049
0.323,0.724,1.234,-18.72,36.524,-25.244
0.419,0.943,1.506,-16.646,24.512,-33.415
0.472,1.126,1.689,-6.646,5.671,-33.354
0.419,1.29,1.703,9.573,-14.695,-28.963
0.308,1.372,1.527,25.183,-22.378,-19.451
0.133,1.382,1.175,34.085,-25.183,-8.841
-0.082,1.376,0.891,33.354,-23.476,0.122
-0.147,1.339,0.743,30.427,-15.915,5.427
-0.245,1.209,0.592,25.0,-12.5,11.098
-0.397,1.076,0.423,17.5,-21.951,21.22
-0.468,0.941,0.116,12.988,-26.646,31.402
-0.438,0.712,-0.282,7.805,-20.793,33.232
-0.455,0.493,-0.51,-1.402,-15.061,31.037
-0.419,0.302,-0.569,-14.451,-7.622,22.317
-0.23,0.158,-0.431,-31.768,6.707,9.39
-0.128,0.151,-0.156,-45.305,22.683,-2.439
-0.09,0.164,0.128,-47.012,30.976,-12.012
-0.073,0.186,0.4,-42.5,39.39,-21.463
-0.008,0.305,0.632,-39.451,50.976,-29.939
0.063,0.494,0.85,-36.037,53.841,-36.768
0.105,0.667,1.075,-31.768,44.451,-41.159
0.182,0.881,1.243,-26.402,30.0,-42.439
0.29,1.099,1.339,-19.634,11.159,-39.634
0.307,1.307,1.429,-12.5,-15.366,-30.61
