acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.683,0.071,0.89,14.39,6.098,8.049
-0.977,0.174,0.737,-3.72,-0.488,16.707
-1.176,0.46,0.64,-19.146,-6.707,25.915
-1.036,0.49,0.609,-29.634,-2.073,36.037
-0.661,0.389,0.629,-40.061,9.39,42.439
-0.333,0.381,0.695,-49.268,21.341,42.866
-0.106,0.415,0.832,-49.207,39.573,39.39
0.167,0.267,1.096,-29.024,51.159,30.427
0.318,-0.051,1.196,-9.756,34.451,13.232
0.266,0.051,1.104,8.598,8.415,-2.378
0.113,0.215,1.008,22.134,-7.5,-14.451
0.077,0.283,0.996,27.866,-19.695,-22.622
0.045,0.351,0.99,30.793,-30.976,-31.524
-0.123,0.424,0.952,30.244,-35.244,-41.159
-0.17,0.459,0.968,29.268,-36.159,-47.866
-0.167,0.423,0.986,28.902,-37.5,-50.488
-0.262,0.361,0.961,27.927,-32.378,-42.012
-0.403,0.259,0.936,22.805,-17.378,-17.073
-0.534,0.182,0.906,14.329,-5.549,5.244
-0.789,0.223,0.784,-1.098,-1.768,20.122
-1.008,0.395,0.665,-17.012,1.646,32.439
-0.917,0.47,0.662,-31.463,8.232,42.622
-0.615,0.424,0.684,-46.707,17.012,47.622
-0.346,0.482,0.714,-52.012,26.28,49.39
-0.099,0.437,0.839,-42.561,38.841,47.378
0.172,0.169,1.061,-15.61,42.439,34.695
0.336,-0.07,1.118,8.476,23.537,17.5
0.285,0.041,1.065,24.878,9.695,5.183
0.213,0.198,1.021,30.732,8.902,-4.268
0.271,0.329,1.006,29.146,11.341,-13.232
0.208,0.433,0.981,25.549,11.463,-23.293
0.032,0.499,0.933,21.646,4.756,-34.573
-0.148,0.508,0.896,19.695,-7.805,-45.244
-0.263,0.45,0.924,19.634,-17.866,-51.707
-0.377,0.327,0.981,16.463,-21.463,-43.598
-0.494,0.21,0.996,13.598,-14.39,-17.439
-0.754,0.113,0.915,7.195,-0.671,8.354
-0.96,0.175,0.816,-6.768,7.012,24.268
-1.093,0.403,0.673,-19.939,9.207,36.524
-1.038,0.488,0.601,-36.402,11.098,46.341
-0.739,0.512,0.627,-50.244,11.768,49.817
-0.431,0.502,0.706,-57.5,24.146,48.78
-0.038,0.377,0.969,-43.049,43.415,40.183
0.374,0.001,1.187,-13.11,37.988,21.341
0.497,-0.094,1.104,11.159,14.024,6.524
0.339,0.133,0.98,27.744,2.5,-6.585
0.29,0.271,0.963,32.012,-2.073,-17.317
0.258,0.385,0.959,31.037,-7.256,-31.829
0.069,0.483,0.907,26.524,-11.646,-44.451
-0.1,0.529,0.885,23.415,-12.622,-52.561
-0.161,0.476,0.889,23.902,-13.049,-54.573
-0.312,0.377,0.861,19.695,-7.927,-39.634
-0.523,0.267,0.894,11.159,4.451,-9.39
-0.79,0.157,0.895,0.793,11.646,16.159
-1.109,0.199,0.792,-15.915,7.988,29.939
-1.333,0.464,0.632,-30.915,0.915,42.378
-1.189,0.494,0.542,-47.5,-2.073,52.073
-0.818,0.49,0.609,-53.476,9.329,54.268
-0.304,0.37,0.926,-35.0,27.378,50.366
0.225,-0.087,1.208,-7.195,21.524,30.122
0.414,-0.132,1.121,9.756,1.402,10.0
0.434,0.198,1.036,27.378,-3.841,-4.512
0.526,0.259,1.015,33.415,-0.122,-16.28
0.549,0.357,1.068,33.659,3.354,-28.659
0.368,0.475,0.993,28.902,6.951,-39.268
0.172,0.558,0.918,25.549,6.341,-47.012
-0.052,0.549,0.818,23.963,-1.098,-50.732
-0.367,0.491,0.704,17.683,-6.524,-43.049
-0.684,0.44,0.675,-1.402,6.524,-12.561
-0.772,0.351,0.876,-10.61,24.085,22.988
-1.063,0.094,0.799,-21.098,21.341,38.049
-1.451,0.262,0.635,-35.854,12.195,44.085
-1.319,0.417,0.636,-45.488,7.012,49.573
-0.811,0.333,0.794,-39.085,3.232,48.841
-0.377,0.167,1.004,-17.805,-1.951,38.537
-0.002,-0.009,1.121,2.317,-10.427,16.341
0.268,0.081,1.121,17.012,-16.646,-0.793
0.484,0.21,1.133,30.0,-13.171,-13.72
0.622,0.265,1.127,36.28,-8.049,-25.793
0.573,0.391,1.074,41.159,-6.524,-36.341
0.364,0.466,0.955,43.232,-7.805,-51.585
0.168,0.533,0.893,39.756,-13.049,-67.439
0.019,0.547,0.925,34.268,-21.829,-72.683
-0.232,0.463,0.839,16.89,-21.402,-52.5
-0.579,0.456,0.705,-8.293,-1.341,-12.805
-0.929,0.43,0.674,-26.037,21.829,18.841
-1.232,0.358,0.626,-35.671,28.171,37.378
-1.439,0.383,0.597,-44.939,24.268,49.573
-1.273,0.358,0.659,-51.951,15.61,53.963
-0.834,0.313,0.799,-49.573,8.049,49.634
-0.354,0.225,1.029,-31.341,9.573,41.89
0.145,-0.001,1.186,-1.159,10.732,28.354
0.455,-0.074,1.084,20.122,7.561,12.5
0.536,0.186,0.982,30.976,13.11,-0.488
0.596,0.347,0.975,35.549,18.963,-13.72
0.523,0.385,0.998,35.0,13.049,-31.524
0.235,0.463,0.93,31.402,-2.622,-48.354
-0.051,0.535,0.769,27.988,-20.244,-59.085
-0.403,0.528,0.585,17.012,-28.354,-55.915
-0.639,0.544,0.602,-5.976,-9.085,-22.561
-0.7,0.479,0.785,-19.268,26.463,18.232
-0.835,0.224,0.864,-21.402,39.573,37.195
-1.048,0.181,0.833,-27.805,31.341,38.537
-1.056,0.345,0.85,-26.89,15.366,38.049
-0.73,0.303,0.89,-16.463,-3.11,35.732
-0.418,0.221,0.923,-1.098,-12.927,29.512
-0.133,0.166,0.992,14.146,-11.037,21.28
0.095,0.146,1.023,24.451,-6.463,13.963
0.188,0.226,0.973,28.049,-3.476,9.146
0.146,0.348,0.905,31.28,-1.22,7.073
0.052,0.367,0.853,34.085,-0.122,6.646
-0.068,0.362,0.797,35.793,0.915,6.707
