acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.337,0.793,0.286,-0.366,-39.878,-1.463
0.361,0.763,0.289,-4.695,-28.963,0.366
0.379,0.717,0.357,-6.951,-18.476,1.22
0.332,0.704,0.433,-9.817,-11.037,-1.037
0.269,0.72,0.442,-12.5,-3.354,-5.976
0.265,0.733,0.427,-12.988,4.573,-10.183
0.299,0.715,0.441,-13.049,9.085,-12.622
0.287,0.692,0.473,-14.146,8.171,-12.988
0.25,0.693,0.485,-12.378,7.317,-9.268
0.181,0.726,0.557,-8.11,10.488,-3.659
0.096,0.75,0.646,-4.024,21.098,2.317
0.053,0.809,0.713,1.768,35.427,7.683
0.077,0.878,0.699,6.463,45.427,10.854
0.085,0.896,0.633,8.659,47.5,10.244
0.131,0.885,0.576,7.439,41.037,6.707
0.2,0.854,0.509,3.049,26.28,1.585
0.31,0.798,0.373,-4.39,10.549,-3.598
0.431,0.774,0.234,-11.28,2.073,-7.622
0.495,0.732,0.273,-16.28,-1.951,-10.244
0.476,0.693,0.357,-18.72,-5.427,-14.085
0.417,0.7,0.41,-18.902,-6.707,-19.024
0.367,0.707,0.48,-16.22,-5.061,-21.89
0.334,0.727,0.518,-14.756,-5.366,-22.744
0.252,0.761,0.5,-15.488,-8.049,-22.439
0.158,0.787,0.484,-16.098,-9.512,-20.549
0.115,0.803,0.477,-16.768,-8.171,-15.854
0.072,0.814,0.519,-15.305,-6.585,-10.915
0.071,0.831,0.547,-14.451,-2.317,-6.159
0.072,0.842,0.578,-12.5,7.134,-1.768
0.117,0.842,0.598,-9.573,19.878,1.707
0.166,0.847,0.625,-5.915,32.988,3.902
0.197,0.843,0.667,-3.476,47.195,6.585
0.213,0.838,0.738,2.622,61.646,9.268
0.25,0.834,0.787,10.915,69.573,10.244
0.225,0.83,0.828,18.049,66.159,10.671
0.179,0.846,0.724,22.256,46.707,9.207
0.15,0.852,0.532,19.878,10.427,5.427
0.083,0.821,0.416,11.524,-29.573,0.061
0.107,0.765,0.325,1.22,-55.427,-3.659
0.215,0.738,0.27,-6.829,-64.573,-5.0
0.321,0.708,0.236,-14.756,-60.0,-7.5
0.376,0.709,0.248,-21.341,-41.524,-10.366
0.442,0.737,0.35,-24.573,-12.622,-12.317
0.472,0.733,0.462,-25.915,19.329,-13.841
0.442,0.714,0.519,-25.671,50.122,-15.61
0.386,0.722,0.575,-21.707,73.11,-17.439
0.314,0.721,0.636,-17.5,82.134,-17.866
0.179,0.696,0.66,-13.841,74.207,-15.305
0.048,0.697,0.588,-11.585,53.537,-12.256
-0.074,0.747,0.548,-11.585,28.963,-7.134
-0.153,0.775,0.538,-11.402,10.0,-0.244
-0.145,0.797,0.563,-10.366,1.037,6.585
-0.095,0.839,0.628,-7.317,2.256,10.915
0.001,0.852,0.686,-1.646,11.646,13.598
0.107,0.864,0.729,4.329,22.195,14.512
0.179,0.865,0.718,7.622,29.939,13.415
0.235,0.87,0.688,10.183,30.61,11.951
0.279,0.864,0.619,11.037,20.244,8.659
0.282,0.838,0.563,8.902,1.646,4.878
0.242,0.806,0.532,5.671,-16.524,1.098
0.273,0.792,0.5,2.866,-29.024,-2.134
0.3,0.787,0.487,0.976,-40.0,-4.085
0.276,0.77,0.473,-1.768,-50.183,-6.28
0.211,0.774,0.51,-1.707,-55.793,-7.195
0.206,0.789,0.548,-0.122,-59.146,-7.683
0.179,0.781,0.555,-1.037,-61.159,-8.049
0.123,0.777,0.531,-2.073,-58.049,-7.073
0.125,0.772,0.523,-3.11,-49.939,-4.695
0.172,0.763,0.53,-4.39,-37.134,-1.463
0.214,0.757,0.532,-4.573,-22.439,3.11
0.21,0.735,0.551,-5.488,-8.659,10.488
0.13,0.736,0.615,-3.78,6.159,18.232
0.132,0.786,0.676,1.829,23.415,21.768
0.207,0.819,0.72,7.5,37.317,23.049
0.144,0.834,0.734,13.11,38.598,22.805
0.055,0.83,0.689,16.037,26.463,18.659
0.092,0.842,0.635,16.402,5.061,12.195
0.216,0.816,0.54,11.341,-17.378,8.171
0.287,0.769,0.441,3.963,-33.902,6.098
0.361,0.747,0.327,-1.341,-43.049,2.622
0.376,0.713,0.317,-5.976,-46.768,-2.683
0.346,0.671,0.395,-8.476,-41.646,-7.744
0.381,0.677,0.435,-8.537,-28.598,-10.61
0.416,0.684,0.477,-8.963,-14.634,-11.463
0.377,0.681,0.497,-9.573,-5.61,-12.378
0.308,0.695,0.482,-10.061,-2.317,-14.329
0.246,0.708,0.47,-10.0,-0.976,-15.366
0.174,0.708,0.497,-9.573,0.183,-12.256
0.099,0.72,0.535,-9.207,0.671,-7.317
0.038,0.751,0.547,-8.963,3.659,-1.951
0.01,0.788,0.568,-7.927,11.098,4.512
0.025,0.822,0.573,-4.939,21.646,7.134
0.095,0.846,0.566,-2.134,32.866,8.354
0.174,0.845,0.548,-0.854,41.463,11.037
0.225,0.822,0.544,-0.244,46.768,12.073
0.262,0.813,0.568,1.463,49.573,10.366
0.31,0.803,0.573,3.659,50.488,8.293
0.335,0.793,0.586,5.976,46.768,6.646
0.326,0.784,0.599,7.622,34.695,3.78
0.3,0.788,0.561,7.866,16.098,-0.366
0.24,0.792,0.542,7.561,-3.902,-3.841
0.205,0.78,0.519,6.89,-18.78,-6.159
0.217,0.771,0.518,7.134,-26.341,-5.549
0.221,0.756,0.541,6.89,-29.878,-4.329
0.198,0.75,0.538,5.976,-29.817,-3.171
0.18,0.758,0.532,5.183,-25.183,-1.707
0.185,0.761,0.534,3.78,-18.537,-1.28
0.192,0.756,0.525,1.707,-12.378,-1.402
0.189,0.756,0.501,-0.061,-8.049,-1.524
0.187,0.752,0.477,-1.646,-4.573,-3.293
0.206,0.747,0.502,-2.439,-1.585,-5.183
0.227,0.73,0.529,-2.988,1.159,-5.61
0.219,0.717,0.561,-3.232,3.293,-4.146
0.189,0.713,0.569,-3.72,5.366,-2.195
0.174,0.727,0.577,-3.537,9.451,-0.915
0.182,0.761,0.594,-1.707,16.463,1.098
0.194,0.783,0.61,0.732,22.988,3.659
0.176,0.795,0.613,1.951,26.646,5.0
0.143,0.809,0.613,3.72,28.72,5.366
0.177,0.822,0.608,5.793,28.598,4.207
0.234,0.826,0.616,6.768,25.671,2.378
0.261,0.816,0.628,7.988,19.939,1.402
0.279,0.806,0.593,7.622,11.159,0.122
0.283,0.805,0.527,5.915,2.012,-2.561
0.273,0.802,0.517,4.695,-5.061,-4.268
0.274,0.789,0.512,3.11,-12.378,-5.122
0.231,0.77,0.497,1.22,-19.268,-5.793
0.215,0.766,0.478,-0.732,-21.829,-5.427
0.207,0.771,0.506,-1.402,-20.732,-4.817
0.205,0.76,0.52,-3.049,-17.439,-3.78
0.202,0.762,0.524,-5.061,-10.427,-2.683
0.211,0.767,0.521,-6.524,-2.012,-2.439
0.213,0.755,0.493,-8.659,4.451,-2.073
0.188,0.749,0.48,-10.793,8.841,-2.5
0.181,0.754,0.479,-13.171,12.805,-3.171
0.195,0.752,0.47,-15.183,19.512,0.305
0.175,0.749,0.524,-14.695,27.134,6.463
0.183,0.757,0.592,-11.402,33.476,8.476
0.195,0.772,0.63,-7.622,38.659,8.659
0.152,0.788,0.685,-3.049,43.659,10.793
0.124,0.796,0.74,0.183,48.598,11.463
0.133,0.812,0.761,2.439,52.317,8.963
0.206,0.822,0.687,3.232,51.646,6.829
0.249,0.79,0.59,-0.244,46.646,6.402
0.276,0.777,0.49,-4.695,42.805,5.427
0.344,0.774,0.447,-7.256,41.22,4.451
0.368,0.732,0.454,-9.329,38.232,6.22
0.321,0.715,0.466,-10.183,32.561,9.207
0.274,0.725,0.474,-9.817,24.695,10.061
0.202,0.744,0.507,-9.695,12.134,8.415
0.07,0.75,0.551,-10.671,-2.134,4.756
-0.003,0.767,0.567,-10.488,-8.354,-0.671
0.07,0.785,0.589,-10.061,-2.927,-5.732
0.19,0.757,0.57,-7.439,0.732,-13.049
0.412,0.717,0.311,-14.268,-2.927,-16.585
0.431,0.704,0.38,-22.256,-17.622,7.256
-0.061,0.626,0.519,-19.756,-46.463,8.537
-0.063,0.576,0.534,-20.122,-64.207,0.61
0.033,0.771,0.631,-22.256,-70.061,2.317
0.09,0.794,0.703,-18.78,-74.085,0.793
0.066,0.668,0.721,-20.122,-73.415,-0.976
0.119,0.752,0.666,-21.463,-64.634,-2.378
0.248,0.792,0.626,-18.537,-53.72,-6.829
0.301,0.727,0.623,-15.0,-47.134,-9.878
0.276,0.686,0.623,-12.317,-42.744,-12.073
0.266,0.7,0.652,-10.183,-36.098,-15.061
