acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.699,-0.922,-0.071,20.793,-8.049,84.329
0.656,-0.953,-0.092,24.268,-3.476,76.159
0.612,-0.952,-0.113,31.585,2.561,58.293
0.576,-0.914,-0.096,33.902,9.878,38.232
0.384,-0.829,0.022,32.256,15.976,6.524
0.181,-0.75,0.171,29.451,23.72,-19.268
0.162,-0.723,0.277,20.61,28.537,-31.951
0.164,-0.726,0.31,5.427,25.732,-44.878
0.106,-0.736,0.306,-5.305,15.793,-51.463
0.162,-0.733,0.284,-9.451,5.061,-48.841
0.299,-0.731,0.25,-11.951,-1.341,-40.427
0.396,-0.75,0.268,-8.415,-0.793,-24.207
0.539,-0.763,0.264,-1.098,-0.549,-10.061
0.725,-0.793,0.261,3.11,0.122,8.354
0.851,-0.831,0.221,2.744,2.5,30.183
0.904,-0.854,0.15,2.622,-2.195,40.732
0.892,-0.869,0.121,0.732,-16.22,47.256
0.811,-0.881,0.135,-2.073,-32.012,48.537
0.669,-0.905,0.105,-4.756,-41.707,40.305
0.494,-0.924,0.129,-9.634,-45.549,32.073
0.346,-0.914,0.167,-17.744,-45.122,22.561
0.235,-0.918,0.166,-22.744,-45.061,9.451
0.181,-0.928,0.165,-17.378,-40.854,5.366
0.228,-0.9,0.135,-10.427,-35.122,6.585
0.291,-0.885,0.13,-4.939,-28.902,6.646
0.385,-0.881,0.142,1.524,-14.695,13.354
0.526,-0.866,0.082,3.902,-7.805,17.378
0.639,-0.87,0.064,5.427,-7.134,15.671
0.702,-0.869,0.052,6.159,-8.841,15.122
0.7,-0.852,0.081,2.927,-13.11,15.366
0.638,-0.833,0.144,-3.232,-18.049,13.171
0.523,-0.827,0.204,-8.598,-22.927,11.22
0.4,-0.821,0.226,-12.317,-24.085,10.854
0.309,-0.845,0.207,-14.878,-22.195,7.134
0.269,-0.885,0.201,-13.11,-18.171,4.573
0.294,-0.893,0.163,-7.927,-12.805,2.5
0.35,-0.904,0.103,-2.622,-4.512,2.744
0.428,-0.912,0.079,1.463,6.037,6.22
0.515,-0.917,0.06,4.634,14.39,7.744
0.573,-0.918,0.043,5.488,17.805,8.659
0.585,-0.915,0.069,4.573,17.134,11.524
0.558,-0.908,0.106,3.415,9.329,11.159
0.512,-0.9,0.147,0.732,-0.854,9.512
0.467,-0.887,0.154,-1.768,-6.28,10.671
0.431,-0.862,0.138,-2.805,-6.402,10.488
0.406,-0.857,0.151,-2.988,-4.329,9.695
0.396,-0.866,0.169,-1.951,-1.646,8.415
0.409,-0.877,0.166,0.122,2.561,5.793
0.434,-0.876,0.146,1.402,8.659,1.463
0.448,-0.875,0.122,2.317,16.037,-2.012
