acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.078,0.761,0.594,15.549,178.598,14.817
0.072,0.778,0.587,16.037,192.866,14.878
0.063,0.793,0.58,15.183,202.683,13.902
0.073,0.793,0.582,13.902,208.841,11.89
0.108,0.782,0.589,13.293,211.22,9.329
0.135,0.765,0.575,13.659,210.671,6.829
0.126,0.749,0.543,14.451,207.378,5.244
0.084,0.751,0.51,15.488,204.695,3.78
0.041,0.761,0.528,17.317,205.061,3.537
0.032,0.774,0.557,18.232,206.524,5.122
0.018,0.763,0.56,16.098,207.866,7.073
-0.044,0.74,0.564,13.049,210.183,8.171
-0.099,0.74,0.532,11.89,213.963,9.024
-0.131,0.772,0.464,12.622,222.744,8.049
-0.181,0.81,0.383,14.634,234.878,6.585
-0.265,0.83,0.332,16.585,245.915,6.341
-0.376,0.847,0.279,17.683,247.622,5.305
-0.457,0.884,0.199,18.902,244.085,3.11
-0.474,0.92,0.152,17.866,237.256,0.488
-0.438,0.909,0.188,17.744,232.378,-2.866
-0.368,0.878,0.255,18.537,234.329,-4.39
-0.305,0.842,0.331,19.756,237.988,-3.11
-0.307,0.799,0.38,17.805,238.354,-2.256
-0.34,0.786,0.397,14.695,234.939,-1.463
-0.384,0.788,0.407,12.744,224.207,0.976
-0.438,0.776,0.4,8.841,209.39,5.183
-0.474,0.771,0.397,0.915,191.768,5.244
-0.492,0.777,0.378,-5.244,170.915,0.305
-0.499,0.792,0.341,-6.951,153.963,-2.561
-0.536,0.799,0.309,-8.598,144.39,-0.671
-0.539,0.804,0.296,-9.939,139.024,0.793
-0.482,0.813,0.284,-8.476,136.707,-0.183
-0.477,0.801,0.274,-6.951,130.488,-1.037
-0.507,0.797,0.287,-5.244,121.22,-1.463
-0.556,0.804,0.29,-2.439,111.402,-3.232
-0.604,0.803,0.289,0.305,101.341,-5.549
-0.64,0.795,0.27,1.646,92.195,-5.61
-0.69,0.801,0.232,1.585,82.195,-4.207
-0.74,0.818,0.198,2.439,72.683,-2.622
-0.77,0.828,0.173,3.78,67.134,-0.671
-0.733,0.827,0.185,3.537,65.0,1.768
-0.626,0.827,0.201,3.902,64.878,4.634
-0.553,0.812,0.209,4.207,62.561,5.854
-0.555,0.796,0.215,4.634,56.098,4.634
-0.574,0.808,0.246,5.61,42.988,2.317
-0.583,0.854,0.269,7.073,22.317,-0.366
-0.585,0.884,0.251,6.768,-4.634,-2.378
-0.587,0.853,0.242,4.268,-37.866,-4.451
-0.603,0.815,0.244,2.378,-71.707,-6.707
-0.61,0.829,0.252,1.89,-96.463,-7.5
-0.581,0.833,0.253,0.732,-109.451,-6.098
-0.529,0.799,0.257,0.488,-114.695,-3.72
-0.451,0.774,0.261,2.317,-117.622,-1.646
-0.345,0.771,0.285,-0.488,-124.268,-0.854
-0.227,0.772,0.292,-12.439,-138.049,-1.098
-0.114,0.764,0.31,-22.927,-158.415,-2.805
0.017,0.75,0.303,-26.402,-184.878,-4.756
0.106,0.726,0.318,-26.829,-212.988,-6.402
0.196,0.708,0.373,-31.646,-242.378,-9.756
0.327,0.706,0.466,-37.561,-275.61,-12.256
0.463,0.708,0.558,-39.756,-309.634,-12.134
0.55,0.701,0.648,-40.122,-339.268,-12.195
0.604,0.707,0.69,-41.098,-362.744,-13.598
0.596,0.708,0.69,-40.671,-382.195,-15.915
0.588,0.708,0.677,-39.146,-396.159,-18.476
0.593,0.725,0.62,-38.11,-408.841,-15.793
0.508,0.738,0.541,-34.817,-420.427,-8.476
0.443,0.738,0.468,-29.512,-426.402,-4.085
0.377,0.738,0.447,-24.512,-423.232,-3.659
0.314,0.745,0.422,-22.073,-408.963,-5.732
0.23,0.763,0.357,-20.549,-384.512,-9.695
0.19,0.749,0.326,-22.134,-355.671,-13.902
0.373,0.713,0.369,-22.256,-323.415,-16.22
0.704,0.671,0.539,-22.927,-289.451,-18.598
0.99,0.681,0.737,-25.244,-261.402,-20.732
0.955,0.736,0.788,-25.793,-242.988,-20.61
0.538,0.783,0.697,-25.61,-234.451,-18.354
0.17,0.78,0.61,-25.793,-230.732,-15.915
0.168,0.749,0.598,-27.012,-240.793,-17.317
0.319,0.736,0.625,-26.28,-265.61,-21.707
0.346,0.765,0.615,-21.89,-285.366,-21.768
0.259,0.779,0.631,-15.305,-274.695,-18.171
0.2,0.77,0.661,-5.427,-216.585,-10.488
0.204,0.777,0.683,0.976,-130.671,-0.793
0.316,0.782,0.657,2.561,-61.463,1.585
0.406,0.787,0.551,4.024,-29.451,-0.366
0.395,0.761,0.508,4.756,-18.415,0.732
0.366,0.739,0.519,3.902,-8.476,7.988
0.356,0.741,0.522,5.793,5.427,10.854
0.397,0.733,0.538,7.5,17.561,10.427
0.467,0.71,0.529,8.293,28.902,14.634
0.496,0.704,0.532,10.915,41.037,21.22
0.492,0.699,0.556,15.0,61.098,28.049
0.483,0.706,0.584,17.805,85.427,30.61
0.494,0.699,0.593,17.317,102.5,28.049
0.501,0.693,0.593,14.695,109.878,25.244
0.418,0.707,0.615,11.037,105.976,23.476
0.307,0.717,0.614,7.073,95.793,20.427
0.261,0.714,0.605,3.902,87.012,16.89
0.261,0.713,0.69,1.707,80.427,12.134
0.249,0.737,0.769,-2.317,77.561,8.232
0.182,0.78,0.528,-6.037,77.195,5.549
0.193,0.711,0.447,-7.5,80.793,2.317
0.299,0.67,0.506,-6.951,89.573,-1.28
0.311,0.701,0.585,-6.89,97.866,-3.78
0.331,0.729,0.642,-7.5,100.488,-5.915
0.347,0.729,0.672,-7.622,95.549,-6.89
0.331,0.72,0.718,-6.829,90.061,-5.915
0.333,0.707,0.731,-5.915,93.232,-4.512
0.299,0.695,0.69,-6.402,85.061,-2.866
0.179,0.708,0.653,-8.78,54.756,-3.963
0.079,0.729,0.627,-7.683,33.354,-1.28
0.058,0.731,0.615,-6.585,25.488,2.256
0.086,0.718,0.62,-6.463,25.488,-1.037
0.114,0.713,0.649,-8.902,27.195,-5.61
0.133,0.717,0.694,-11.524,29.939,-8.841
0.186,0.72,0.729,-13.354,35.549,-11.341
0.254,0.722,0.751,-13.659,37.744,-12.988
0.321,0.708,0.76,-14.268,30.671,-15.549
0.324,0.696,0.765,-15.183,14.878,-17.744
0.259,0.694,0.792,-15.122,-5.915,-17.927
0.185,0.7,0.792,-14.268,-23.598,-16.707
0.157,0.718,0.76,-12.073,-33.415,-18.11
0.145,0.737,0.719,-8.963,-36.341,-21.768
0.136,0.752,0.662,-5.183,-34.085,-25.427
0.108,0.772,0.572,-0.488,-31.341,-26.951
0.041,0.77,0.515,2.622,-29.451,-25.793
0.073,0.752,0.5,9.451,-26.585,-22.317
0.143,0.743,0.495,13.72,-23.354,-14.756
0.167,0.759,0.495,17.256,-19.939,-8.354
0.198,0.772,0.461,19.939,-20.366,-5.915
0.265,0.761,0.431,20.305,-27.378,-7.5
0.362,0.737,0.418,19.329,-37.256,-9.878
0.422,0.727,0.422,16.768,-49.451,-12.927
0.413,0.745,0.422,11.585,-68.049,-19.268
0.328,0.757,0.414,7.134,-85.976,-23.293
0.32,0.746,0.407,4.268,-106.646,-22.561
0.41,0.729,0.447,1.463,-125.976,-19.39
0.503,0.732,0.491,-1.951,-140.366,-16.585
0.549,0.735,0.509,-4.817,-149.573,-15.61
0.582,0.742,0.43,-5.244,-149.085,-13.963
0.613,0.756,0.321,-4.817,-140.366,-12.561
0.588,0.757,0.312,-4.024,-130.061,-13.293
0.524,0.755,0.313,-4.512,-128.841,-18.841
0.495,0.743,0.327,-3.598,-131.646,-22.317
0.52,0.744,0.355,-1.037,-129.451,-23.476
0.529,0.758,0.423,1.89,-119.329,-23.11
0.548,0.768,0.49,3.476,-104.024,-21.585
0.553,0.772,0.567,2.988,-87.317,-17.256
0.56,0.772,0.599,1.646,-74.085,-13.415
0.542,0.789,0.616,1.28,-63.354,-12.927
0.495,0.792,0.624,0.244,-48.476,-10.671
0.456,0.771,0.622,0.366,-32.195,-6.829
0.457,0.756,0.617,3.171,-16.951,-5.366
0.483,0.772,0.55,4.939,-0.427,-4.878
0.377,0.777,0.549,4.939,21.951,-1.341
0.402,0.748,0.613,3.171,50.671,3.902
0.496,0.725,0.629,1.768,89.756,11.341
0.43,0.727,0.653,0.183,133.841,18.232
0.33,0.728,0.636,-3.598,174.268,22.988
