acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.724,0.669,0.072,1.524,-121.524,-37.561
0.633,0.652,0.042,-3.902,-123.659,-29.878
0.503,0.649,0.04,-5.61,-119.451,-21.524
0.451,0.68,0.061,-6.89,-104.451,-13.72
0.445,0.731,0.085,-8.354,-79.329,-8.537
0.466,0.799,0.1,-7.988,-44.085,-6.341
0.493,0.825,0.12,-3.232,-4.878,-4.085
0.515,0.819,0.146,0.854,21.707,3.415
0.494,0.8,0.161,1.707,36.524,7.744
0.461,0.813,0.137,4.695,43.537,10.122
0.524,0.794,0.115,7.256,47.073,13.11
0.526,0.758,0.096,10.549,49.207,13.841
0.543,0.759,0.077,15.183,47.439,13.11
0.586,0.766,0.059,21.037,41.951,13.598
0.634,0.777,0.094,27.5,32.622,14.695
0.644,0.787,0.132,30.366,23.415,14.817
0.627,0.792,0.097,30.122,13.415,13.293
0.652,0.785,0.023,27.439,0.244,10.915
0.693,0.776,-0.097,22.622,-8.537,8.11
0.752,0.752,-0.208,17.195,-11.768,5.732
0.804,0.723,-0.288,10.976,-13.659,2.073
0.82,0.698,-0.327,5.488,-15.854,-5.122
0.863,0.67,-0.337,-0.305,-21.28,-12.988
0.896,0.629,-0.319,-5.305,-29.634,-18.841
0.889,0.582,-0.273,-10.061,-40.732,-21.951
0.874,0.553,-0.222,-15.549,-52.561,-22.256
0.816,0.534,-0.15,-20.427,-65.915,-18.598
0.715,0.545,-0.063,-26.646,-78.841,-11.159
0.546,0.591,0.012,-34.817,-74.695,-0.854
0.388,0.708,0.09,-37.927,-36.951,5.732
0.287,0.857,0.185,-29.085,17.195,-1.402
0.485,0.905,0.232,-15.732,59.207,-1.463
0.525,0.844,0.448,-6.037,69.39,5.549
0.275,0.824,0.438,5.854,55.305,12.5
0.177,0.786,0.246,13.841,40.061,20.732
0.211,0.729,0.058,20.976,30.854,25.061
0.399,0.729,-0.036,32.256,25.854,26.89
0.58,0.769,0.047,41.89,20.976,26.768
0.604,0.799,0.153,41.89,6.585,21.22
0.612,0.835,0.053,37.378,-4.024,11.707
0.762,0.827,-0.131,29.085,-6.707,3.72
0.951,0.749,-0.35,18.476,-10.671,0.671
1.03,0.688,-0.565,6.037,-12.134,-2.561
1.046,0.647,-0.636,-5.305,-8.171,-8.293
1.023,0.62,-0.532,-13.171,-11.098,-14.024
0.922,0.609,-0.365,-18.232,-22.134,-17.256
0.813,0.598,-0.225,-21.159,-34.756,-17.012
0.714,0.581,-0.109,-23.598,-50.549,-14.146
0.629,0.585,-0.047,-27.988,-62.317,-9.268
0.533,0.61,-0.01,-33.293,-52.683,-2.561
0.448,0.682,0.063,-34.939,-16.829,4.451
0.367,0.785,0.166,-28.476,27.683,1.402
0.455,0.825,0.27,-17.317,63.78,-2.134
0.553,0.819,0.419,-2.256,72.317,3.293
0.403,0.802,0.422,7.805,53.72,9.329
0.262,0.753,0.188,10.183,33.537,15.061
0.264,0.707,0.008,12.073,22.073,16.951
0.452,0.725,-0.095,17.683,14.024,16.463
0.646,0.76,-0.145,29.024,15.427,16.768
0.723,0.784,0.01,34.268,11.524,17.195
0.625,0.818,0.1,32.5,-0.793,14.756
0.637,0.85,0.004,27.378,-2.317,8.232
0.792,0.788,-0.116,21.951,-0.366,2.012
0.907,0.728,-0.269,14.329,-4.512,-0.61
0.905,0.674,-0.415,3.476,-8.841,-4.085
0.886,0.639,-0.486,-6.402,-9.878,-10.061
0.897,0.623,-0.434,-14.146,-10.976,-15.61
0.878,0.615,-0.333,-19.573,-12.134,-21.159
0.854,0.607,-0.225,-22.866,-17.073,-25.366
0.804,0.6,-0.14,-25.244,-24.878,-26.037
0.728,0.595,-0.084,-27.195,-33.171,-21.768
0.641,0.609,-0.03,-29.146,-32.622,-12.866
0.536,0.66,0.041,-29.39,-18.293,-0.976
0.422,0.733,0.116,-27.561,4.634,4.268
0.367,0.792,0.188,-21.524,31.768,0.549
0.423,0.804,0.286,-10.976,51.341,2.439
0.395,0.782,0.403,-0.122,50.793,6.646
0.326,0.771,0.348,7.256,40.305,9.024
0.333,0.735,0.17,10.366,33.659,10.366
0.391,0.717,0.064,11.951,27.744,12.012
0.469,0.727,-0.019,16.89,24.024,12.927
0.57,0.752,-0.028,29.207,26.463,14.695
0.617,0.774,0.142,36.037,23.354,16.341
0.561,0.809,0.24,35.915,9.085,14.756
0.597,0.85,0.142,33.415,2.927,8.78
0.737,0.81,-0.042,28.598,5.732,1.646
0.868,0.738,-0.238,21.037,2.866,-0.732
0.901,0.689,-0.402,10.122,-4.024,-3.11
0.915,0.65,-0.493,-1.707,-6.28,-9.939
0.962,0.622,-0.486,-12.439,-7.317,-19.817
0.995,0.613,-0.411,-20.244,-11.463,-28.354
0.977,0.604,-0.331,-25.488,-18.415,-34.39
0.928,0.588,-0.263,-29.451,-27.561,-36.829
0.845,0.576,-0.184,-32.683,-36.585,-32.744
0.706,0.586,-0.105,-37.5,-40.793,-19.146
0.53,0.625,-0.02,-43.049,-32.561,-2.439
0.331,0.717,0.09,-44.329,-8.598,0.732
0.266,0.826,0.183,-35.305,22.378,-3.659
0.391,0.837,0.287,-19.939,44.817,0.122
0.351,0.793,0.402,-8.659,47.012,7.622
0.172,0.78,0.392,-3.11,32.805,14.085
0.092,0.795,0.303,2.012,20.244,19.573
0.21,0.78,0.204,12.012,21.707,22.622
0.413,0.751,0.253,22.866,23.293,23.293
0.545,0.77,0.226,31.22,19.146,22.561
0.618,0.795,0.149,38.049,10.915,19.329
0.679,0.799,0.119,40.122,0.61,13.537
0.712,0.787,0.063,38.11,-6.585,7.378
0.749,0.754,-0.046,32.5,-11.341,2.927
0.813,0.711,-0.177,24.207,-16.646,-0.915
0.882,0.698,-0.296,16.28,-16.829,-5.61
0.944,0.685,-0.35,8.293,-13.049,-11.646
0.964,0.652,-0.34,-2.927,-13.476,-17.744
0.904,0.651,-0.336,-12.073,-15.366,-23.72
0.854,0.663,-0.309,-17.683,-17.256,-28.659
0.834,0.655,-0.263,-22.622,-22.256,-29.634
0.779,0.641,-0.226,-26.646,-27.134,-26.159
0.71,0.639,-0.174,-30.671,-29.634,-19.939
0.635,0.664,-0.096,-34.268,-22.683,-12.805
0.516,0.716,0.033,-32.866,-7.195,-8.049
0.449,0.759,0.149,-28.598,8.598,-5.549
0.432,0.789,0.224,-22.256,25.793,-2.744
0.401,0.784,0.303,-13.598,36.829,3.78
0.321,0.763,0.358,-4.512,33.902,8.902
0.226,0.759,0.335,2.195,26.524,11.707
0.226,0.754,0.272,7.317,21.707,14.39
0.326,0.737,0.188,12.317,19.878,15.366
0.459,0.717,0.12,15.0,18.476,15.061
0.574,0.729,0.049,17.439,18.171,12.988
0.645,0.748,0.018,19.512,17.195,10.0
0.696,0.752,0.0,19.085,16.402,6.28
0.727,0.755,-0.024,15.0,18.78,2.195
0.74,0.751,-0.055,9.756,24.634,-2.195
0.777,0.76,-0.106,5.671,29.634,-5.61
0.8,0.758,-0.156,1.829,31.768,-6.585
0.768,0.748,-0.204,-2.683,31.707,-5.915
0.729,0.728,-0.233,-6.707,31.707,-4.939
0.7,0.716,-0.198,-9.573,31.28,-5.122
0.668,0.708,-0.136,-10.854,26.89,-6.707
