acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.545,-0.95,0.232,-14.268,0.671,-21.098
-0.49,-0.885,0.157,-4.207,2.012,-26.159
-0.521,-0.841,0.156,4.939,-3.354,-28.232
-0.427,-0.832,0.279,10.854,-4.756,-27.927
-0.24,-0.787,0.402,12.378,2.134,-24.573
-0.189,-0.742,0.423,14.146,10.793,-15.427
-0.263,-0.727,0.433,16.28,16.402,-8.293
-0.263,-0.72,0.468,15.122,22.073,-6.646
-0.176,-0.677,0.578,15.366,30.793,-2.378
-0.165,-0.634,0.712,15.122,37.012,9.878
-0.258,-0.605,0.706,6.22,39.573,23.841
-0.376,-0.645,0.651,-3.293,31.707,28.354
-0.549,-0.69,0.58,-7.927,15.732,22.927
-0.711,-0.734,0.645,-11.951,7.683,16.768
-0.657,-0.75,0.812,-18.963,6.768,12.134
-0.556,-0.737,0.824,-28.963,1.646,12.012
-0.646,-0.746,0.63,-40.183,-10.244,7.439
-0.756,-0.791,0.425,-45.366,-19.573,-4.024
-0.716,-0.906,0.263,-37.5,-23.293,-12.439
-0.56,-0.992,0.175,-19.268,-18.415,-15.732
-0.441,-0.981,0.168,-2.866,-12.073,-20.244
-0.404,-0.894,0.237,4.939,-9.39,-23.72
-0.381,-0.833,0.36,8.78,-8.902,-21.402
-0.325,-0.8,0.41,10.61,-6.707,-14.329
-0.294,-0.807,0.387,15.549,1.28,-7.439
-0.319,-0.809,0.386,18.415,10.366,-6.951
-0.362,-0.786,0.378,19.573,15.122,-8.354
-0.37,-0.75,0.376,21.768,16.707,-8.78
-0.323,-0.673,0.553,20.183,19.146,-8.72
-0.298,-0.596,0.746,14.329,20.366,-1.768
-0.396,-0.584,0.794,4.817,17.378,10.488
-0.491,-0.662,0.762,-4.207,8.11,15.976
-0.507,-0.752,0.719,-12.744,1.098,9.024
-0.492,-0.769,0.759,-22.622,-0.427,0.305
-0.439,-0.75,0.717,-26.829,-6.098,4.268
-0.441,-0.787,0.504,-23.78,-12.317,13.171
-0.524,-0.822,0.388,-23.476,-5.305,8.963
-0.541,-0.891,0.333,-18.171,1.524,-3.11
-0.496,-0.926,0.212,-7.5,3.11,-7.988
-0.498,-0.9,0.158,2.866,1.646,-9.451
-0.483,-0.885,0.214,10.183,-3.293,-11.951
-0.414,-0.847,0.273,14.512,-9.268,-13.293
-0.387,-0.799,0.326,17.988,-11.829,-11.28
-0.362,-0.766,0.43,19.39,-7.134,-9.085
-0.323,-0.744,0.499,20.0,1.159,-6.768
-0.294,-0.714,0.504,19.695,9.207,-2.744
-0.302,-0.667,0.564,16.951,14.695,1.341
-0.312,-0.642,0.649,10.854,16.951,7.378
-0.313,-0.667,0.673,6.159,15.793,14.451
-0.32,-0.726,0.703,1.646,7.561,19.817
-0.34,-0.749,0.661,-4.634,-5.61,20.0
-0.438,-0.738,0.679,-7.866,-11.159,17.256
-0.494,-0.749,0.805,-12.683,-6.159,16.951
-0.498,-0.759,0.831,-20.732,-0.366,20.061
-0.544,-0.782,0.682,-28.11,-2.5,22.378
-0.598,-0.808,0.443,-39.695,-11.402,15.488
-0.667,-0.857,0.226,-38.171,-20.244,0.854
-0.702,-0.953,0.154,-17.439,-18.902,-10.854
-0.62,-0.962,0.14,0.305,-11.585,-18.537
-0.499,-0.896,0.171,9.329,-8.72,-24.024
-0.432,-0.831,0.24,14.085,-10.61,-25.366
-0.397,-0.812,0.354,16.89,-9.329,-25.122
-0.332,-0.806,0.455,18.902,-5.183,-23.963
-0.276,-0.775,0.481,20.915,-0.732,-18.902
-0.275,-0.729,0.499,20.488,4.451,-13.171
-0.288,-0.701,0.5,17.927,10.061,-10.366
-0.25,-0.682,0.567,14.085,16.463,-9.39
-0.205,-0.648,0.735,12.317,19.817,-3.354
-0.213,-0.627,0.776,6.768,22.073,11.89
-0.304,-0.64,0.718,-2.012,20.122,22.927
-0.449,-0.707,0.67,-11.402,15.671,18.293
-0.52,-0.745,0.735,-21.098,11.22,6.829
-0.493,-0.75,0.678,-22.073,8.415,8.049
-0.486,-0.76,0.481,-20.854,4.268,13.354
-0.575,-0.801,0.35,-21.098,1.768,7.927
-0.654,-0.859,0.284,-15.488,0.732,-2.439
-0.652,-0.897,0.265,-6.341,-3.598,-7.927
-0.609,-0.875,0.261,-0.915,-12.988,-11.646
-0.535,-0.858,0.272,1.098,-19.817,-15.854
-0.435,-0.873,0.37,2.012,-21.341,-18.902
-0.369,-0.857,0.433,3.354,-22.988,-18.963
-0.358,-0.817,0.405,5.244,-17.988,-16.341
-0.272,-0.819,0.449,9.39,-4.878,-14.207
-0.17,-0.807,0.495,12.439,9.512,-10.366
-0.199,-0.779,0.513,13.476,22.988,-4.085
-0.294,-0.754,0.484,10.793,26.524,-2.561
-0.325,-0.728,0.483,7.805,22.561,-4.268
-0.32,-0.699,0.627,8.476,18.293,-0.671
-0.273,-0.632,0.672,2.134,18.476,9.634
-0.293,-0.62,0.595,-2.622,17.073,19.939
-0.392,-0.688,0.558,-2.988,12.012,21.037
-0.485,-0.732,0.638,-7.683,12.195,16.341
-0.505,-0.744,0.667,-11.707,15.366,15.854
-0.491,-0.768,0.564,-14.085,12.439,16.768
-0.512,-0.811,0.452,-17.744,10.244,10.976
-0.563,-0.867,0.404,-17.134,11.768,1.22
-0.599,-0.897,0.351,-10.488,14.451,-3.72
-0.62,-0.877,0.266,-5.732,7.744,-6.402
-0.629,-0.878,0.208,-0.549,-6.524,-11.402
-0.567,-0.893,0.282,3.598,-14.146,-18.841
-0.451,-0.849,0.37,5.549,-12.622,-23.293
-0.393,-0.813,0.374,10.305,-5.61,-19.573
-0.351,-0.807,0.388,14.634,2.5,-14.634
-0.318,-0.809,0.432,16.159,9.207,-11.951
-0.31,-0.784,0.447,15.61,13.72,-9.817
-0.304,-0.734,0.483,12.439,16.159,-9.329
-0.276,-0.679,0.646,8.232,13.659,-6.707
-0.25,-0.646,0.733,3.78,11.402,5.732
-0.27,-0.645,0.717,-3.598,7.988,19.756
-0.373,-0.699,0.64,-8.72,2.561,22.805
-0.501,-0.729,0.649,-14.207,0.488,15.61
-0.542,-0.754,0.687,-19.512,0.549,13.354
-0.511,-0.778,0.565,-25.122,-2.744,17.683
-0.507,-0.799,0.378,-30.671,-0.732,14.512
-0.557,-0.894,0.308,-23.78,3.963,1.768
-0.626,-0.967,0.247,-9.085,6.585,-8.841
-0.647,-0.924,0.188,0.976,7.5,-13.415
-0.598,-0.875,0.21,7.073,0.854,-16.402
-0.537,-0.839,0.304,8.72,-10.244,-19.451
-0.463,-0.808,0.383,10.488,-15.793,-19.512
-0.387,-0.791,0.396,12.195,-12.256,-16.829
-0.337,-0.788,0.401,14.451,-3.598,-13.659
-0.321,-0.79,0.437,16.22,7.5,-11.402
-0.31,-0.785,0.459,15.122,13.902,-9.634
-0.289,-0.746,0.529,11.22,14.573,-8.537
-0.233,-0.723,0.714,8.598,13.78,-2.744
-0.203,-0.69,0.833,-0.976,7.805,7.988
-0.308,-0.625,0.826,-14.756,-2.317,17.744
-0.441,-0.658,0.801,-22.561,-9.39,22.134
-0.459,-0.729,0.702,-30.671,-12.927,22.317
-0.462,-0.774,0.436,-38.232,-12.805,20.732
-0.511,-0.834,0.213,-33.11,-5.122,14.329
-0.578,-0.948,0.139,-14.024,6.098,4.451
-0.612,-0.978,0.141,3.232,15.061,-5.427
-0.604,-0.922,0.154,11.159,11.524,-12.012
-0.597,-0.846,0.2,11.951,-2.988,-16.463
-0.527,-0.819,0.288,13.537,-14.756,-19.573
-0.416,-0.823,0.366,18.11,-16.28,-18.354
-0.342,-0.801,0.43,20.366,-9.512,-14.695
-0.306,-0.78,0.478,19.634,-1.524,-11.89
-0.304,-0.78,0.497,17.134,4.939,-10.244
-0.316,-0.762,0.512,11.89,11.646,-12.134
-0.33,-0.705,0.661,5.0,16.22,-14.329
-0.304,-0.683,0.752,1.463,15.488,-5.854
-0.281,-0.693,0.748,-7.439,10.854,7.5
-0.26,-0.738,0.675,-16.22,3.72,12.927
-0.313,-0.766,0.676,-21.585,0.793,10.183
-0.352,-0.758,0.712,-24.146,0.976,13.72
-0.374,-0.773,0.537,-23.72,-1.951,23.476
-0.478,-0.817,0.336,-24.146,1.585,23.963
-0.566,-0.878,0.261,-20.427,9.329,9.817
-0.564,-0.939,0.225,-8.963,14.512,-2.744
-0.552,-0.894,0.165,3.171,15.854,-6.28
-0.611,-0.819,0.156,11.098,7.378,-7.012
