acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.98,0.52,-0.079,-24.695,-2.866,-21.037
0.77,0.536,-0.078,-36.524,8.354,-16.646
0.622,0.539,-0.059,-47.5,14.451,-8.11
0.574,0.553,0.061,-58.171,27.561,4.451
0.617,0.553,0.244,-61.402,50.61,14.268
0.662,0.53,0.403,-57.134,79.634,21.524
0.666,0.49,0.578,-48.415,105.732,27.744
0.679,0.462,0.738,-36.037,113.841,31.037
0.668,0.42,0.783,-15.854,98.963,31.707
0.678,0.352,0.69,7.622,66.098,29.085
0.694,0.337,0.496,22.622,21.89,21.585
0.732,0.361,0.325,31.341,-23.293,9.512
0.924,0.377,0.213,35.732,-55.976,-2.744
1.147,0.395,0.099,33.963,-70.61,-10.488
1.228,0.432,-0.003,26.463,-71.159,-15.732
1.18,0.471,-0.065,15.61,-59.146,-19.695
1.115,0.48,-0.056,4.207,-37.439,-20.854
1.042,0.501,-0.012,-7.683,-14.634,-20.0
0.913,0.512,0.025,-18.293,0.976,-17.683
0.779,0.499,0.061,-26.646,8.293,-13.049
0.676,0.496,0.124,-34.817,14.512,-5.793
0.612,0.5,0.246,-38.476,28.537,2.378
0.635,0.502,0.394,-36.89,49.39,8.78
0.649,0.478,0.528,-30.183,68.537,14.207
0.616,0.439,0.63,-21.159,78.537,18.963
0.61,0.414,0.709,-10.183,73.476,21.463
0.637,0.365,0.697,6.463,51.098,20.244
0.641,0.323,0.569,21.707,13.78,16.28
0.694,0.323,0.442,34.085,-27.134,9.085
0.863,0.34,0.316,41.585,-60.183,0.183
1.026,0.37,0.209,41.463,-80.488,-8.537
1.131,0.396,0.142,37.256,-86.646,-16.768
1.185,0.411,0.09,32.195,-81.646,-24.451
1.138,0.414,0.015,27.988,-71.28,-30.61
1.03,0.436,-0.037,23.659,-57.256,-33.841
0.95,0.478,-0.049,16.89,-40.366,-33.11
0.853,0.511,-0.051,7.866,-25.122,-28.659
0.706,0.536,-0.049,-1.768,-15.549,-22.683
0.595,0.565,-0.063,-13.354,-9.878,-14.695
0.589,0.592,-0.051,-27.073,-4.634,-5.549
0.622,0.586,0.017,-39.085,2.317,2.927
0.664,0.547,0.135,-44.451,14.268,9.695
0.761,0.481,0.289,-41.524,32.195,13.049
0.82,0.405,0.455,-34.207,48.049,13.049
0.833,0.351,0.621,-24.451,52.866,10.305
0.881,0.344,0.745,-14.634,47.378,5.488
0.922,0.37,0.783,-5.488,33.72,-1.098
0.883,0.382,0.717,7.134,11.341,-9.451
0.823,0.384,0.545,20.915,-18.354,-17.683
0.821,0.435,0.327,29.695,-48.415,-24.024
0.854,0.521,0.126,31.707,-70.122,-28.415
0.895,0.588,-0.042,27.378,-78.659,-30.976
0.94,0.626,-0.147,20.488,-71.707,-30.61
0.979,0.64,-0.159,12.805,-50.427,-26.22
0.992,0.648,-0.093,2.988,-22.256,-18.963
0.947,0.665,-0.038,-8.598,1.829,-11.524
0.826,0.68,-0.024,-19.695,14.695,-5.549
0.724,0.676,-0.019,-30.671,15.854,0.366
0.691,0.669,0.034,-40.0,10.366,6.829
0.699,0.632,0.117,-43.354,6.524,12.744
0.778,0.583,0.189,-41.402,11.037,17.256
0.88,0.523,0.297,-34.512,26.037,18.902
0.912,0.444,0.453,-22.317,41.098,16.585
0.874,0.378,0.588,-7.927,43.415,10.915
0.839,0.359,0.647,6.341,33.902,5.244
0.841,0.395,0.635,17.378,17.439,-0.183
0.801,0.417,0.545,27.744,-4.451,-5.671
0.745,0.419,0.386,38.232,-30.427,-10.61
0.755,0.452,0.206,44.146,-55.0,-14.695
0.797,0.513,0.024,44.085,-73.841,-18.659
0.819,0.551,-0.151,42.561,-85.0,-22.622
0.83,0.558,-0.255,38.171,-84.573,-24.329
0.889,0.571,-0.217,29.634,-68.354,-23.049
0.923,0.587,-0.152,17.134,-43.78,-19.451
0.903,0.624,-0.112,1.707,-17.805,-14.878
0.882,0.657,-0.069,-15.122,5.183,-11.159
0.807,0.632,-0.054,-28.415,17.195,-8.415
