acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.203,-0.358,0.863,-56.89,48.537,-49.634
-0.234,-0.384,0.863,-53.72,45.122,-49.878
-0.23,-0.391,0.86,-51.951,41.707,-48.72
-0.217,-0.372,0.854,-52.5,40.793,-46.89
-0.236,-0.347,0.84,-53.841,39.817,-46.098
-0.261,-0.329,0.82,-54.268,39.573,-47.073
-0.262,-0.302,0.779,-53.902,41.89,-46.22
-0.256,-0.265,0.666,-57.012,42.317,-45.549
-0.248,-0.268,0.544,-51.28,40.488,-45.427
-0.435,-0.585,1.725,-18.293,114.024,-43.659
-1.946,-1.582,3.949,21.585,89.39,23.476
-1.935,-0.906,1.259,67.073,-91.037,44.329
-0.311,0.197,0.204,34.207,-115.732,19.207
0.19,0.135,0.887,38.598,-76.28,-12.012
0.238,0.257,1.282,16.585,-43.902,-5.549
0.081,0.06,1.241,-2.073,-5.244,8.11
-0.155,-0.286,1.071,7.256,18.354,1.951
-0.231,-0.29,0.952,11.768,15.183,-6.037
-0.201,-0.157,0.933,6.768,8.841,-6.951
-0.188,-0.106,0.972,1.646,16.28,-7.317
-0.205,-0.156,0.966,-0.183,25.122,-8.659
-0.262,-0.202,0.942,-1.585,26.037,-7.256
-0.357,-0.236,0.906,-2.012,18.72,-3.11
-0.422,-0.259,0.879,-0.366,7.866,0.0
