acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.219,0.747,0.458,6.768,31.037,17.378
0.238,0.783,0.458,12.256,78.049,29.146
0.318,0.802,0.508,14.695,136.098,37.5
0.406,0.782,0.53,14.573,205.671,41.707
0.491,0.747,0.552,12.073,288.354,45.305
0.611,0.723,0.56,8.537,375.427,44.512
0.7,0.702,0.542,10.061,455.793,38.232
0.733,0.688,0.529,13.11,520.732,30.244
0.711,0.678,0.507,11.829,562.927,21.28
0.652,0.658,0.472,6.646,573.598,12.866
0.543,0.62,0.49,3.72,551.951,7.927
0.354,0.595,0.528,2.866,505.976,6.524
0.151,0.607,0.528,2.195,448.171,5.427
0.003,0.651,0.521,-0.732,391.524,6.22
-0.092,0.696,0.534,-4.878,340.671,8.659
-0.179,0.707,0.567,-6.951,292.073,10.305
-0.221,0.682,0.556,-4.939,239.146,8.537
-0.224,0.648,0.567,1.524,189.268,3.598
-0.182,0.636,0.613,5.793,147.683,-0.915
-0.125,0.657,0.617,6.28,116.22,-3.11
-0.08,0.673,0.617,2.378,94.817,-5.0
-0.084,0.673,0.595,-2.744,65.122,-7.012
-0.198,0.669,0.576,-2.134,14.268,-10.671
-0.363,0.667,0.561,1.707,-63.841,-11.829
-0.468,0.701,0.495,8.415,-158.72,-10.61
-0.549,0.727,0.464,15.793,-249.939,-4.451
-0.533,0.778,0.458,12.256,-345.61,3.171
-0.465,0.82,0.447,3.415,-439.329,3.354
-0.37,0.837,0.448,-7.317,-528.232,-3.049
-0.268,0.831,0.395,-13.72,-605.915,-15.671
-0.125,0.804,0.342,-15.854,-657.988,-33.354
0.148,0.776,0.288,-17.5,-685.061,-48.659
0.508,0.769,0.245,-18.72,-683.11,-53.841
0.873,0.788,0.279,-22.439,-642.195,-46.89
1.124,0.801,0.369,-23.049,-568.049,-35.732
1.157,0.786,0.463,-15.244,-479.146,-30.488
0.973,0.75,0.559,-3.841,-390.61,-27.256
0.806,0.741,0.593,-1.89,-304.085,-20.732
0.774,0.756,0.567,-6.768,-217.317,-12.439
0.764,0.749,0.528,-6.28,-136.646,-7.744
0.641,0.722,0.441,0.793,-70.976,-5.305
0.47,0.735,0.348,4.878,-26.707,0.061
0.338,0.771,0.284,1.463,1.341,7.012
0.267,0.771,0.254,-2.012,19.817,12.744
0.239,0.719,0.233,1.402,33.11,17.805
0.255,0.679,0.231,7.195,49.695,26.28
0.336,0.681,0.283,7.317,82.317,37.317
0.442,0.7,0.353,3.537,129.512,44.146
0.484,0.684,0.375,5.244,190.61,47.317
0.566,0.675,0.387,6.341,265.854,50.305
0.709,0.692,0.446,5.488,345.061,48.415
0.789,0.676,0.5,7.561,422.622,41.951
0.784,0.642,0.523,11.951,494.512,35.854
0.76,0.612,0.519,16.22,550.488,28.049
0.707,0.596,0.519,19.878,585.915,17.317
0.601,0.6,0.559,17.805,595.671,9.39
0.443,0.604,0.574,11.89,571.768,8.841
0.264,0.616,0.576,8.232,517.622,14.146
0.08,0.635,0.566,7.988,452.805,16.037
-0.098,0.644,0.578,10.366,393.11,12.683
-0.19,0.659,0.669,12.683,338.537,10.732
-0.204,0.673,0.744,11.463,282.561,8.415
-0.199,0.666,0.755,11.341,232.012,3.841
-0.172,0.646,0.754,13.232,196.707,2.805
-0.113,0.657,0.72,14.268,178.293,3.841
-0.05,0.676,0.672,13.11,178.293,6.463
0.017,0.698,0.649,8.537,183.963,9.329
0.024,0.713,0.622,6.22,184.085,7.378
-0.025,0.707,0.586,6.098,182.744,6.768
-0.073,0.711,0.547,6.22,181.159,7.744
-0.105,0.718,0.521,6.341,179.695,6.646
-0.138,0.723,0.544,6.159,182.866,5.793
-0.146,0.735,0.574,4.634,184.939,4.817
-0.169,0.731,0.587,4.512,185.671,3.354
-0.229,0.697,0.588,6.28,187.256,5.976
