acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.529,0.438,0.146,-29.024,131.768,144.268
1.146,0.234,0.675,-22.317,136.098,119.39
1.935,0.301,1.185,-10.915,117.988,73.415
2.45,0.334,1.288,-6.28,75.793,13.415
2.717,0.404,1.134,-11.098,-2.012,-38.598
2.381,0.476,0.874,-17.073,-108.293,-78.049
1.578,0.53,0.621,-18.963,-200.061,-103.598
0.943,0.635,0.538,-22.256,-221.159,-114.268
0.8,0.867,0.487,-16.646,-191.159,-112.683
0.42,0.871,0.511,-4.329,-133.476,-106.524
-0.09,0.776,0.533,4.939,-63.78,-97.073
-0.55,0.843,0.289,19.024,-4.939,-67.5
-1.05,0.925,-0.063,21.89,30.061,-16.89
-1.414,0.989,-0.375,13.537,40.244,30.366
-1.325,0.94,-0.607,1.22,56.037,69.878
-0.728,0.812,-0.587,-16.89,88.537,100.244
-0.047,0.658,-0.321,-29.512,117.866,116.22
0.367,0.47,-0.019,-28.598,136.951,115.549
0.83,0.29,0.412,-24.695,146.342,96.402
1.458,0.314,0.909,-22.195,140.244,63.72
1.749,0.325,1.066,-16.28,115.549,23.902
1.915,0.399,0.984,-17.683,54.939,-17.622
1.791,0.454,0.833,-21.524,-18.232,-51.341
1.474,0.516,0.688,-22.805,-78.476,-74.756
1.024,0.554,0.598,-23.841,-105.976,-85.244
0.607,0.648,0.573,-27.317,-102.866,-84.146
0.189,0.748,0.518,-20.244,-82.317,-69.39
-0.135,0.805,0.376,-13.476,-52.134,-48.659
-0.145,0.852,0.213,-11.28,-29.878,-26.22
-0.047,0.836,0.128,-12.195,-12.134,-3.232
0.072,0.815,0.085,-15.854,-3.171,8.232
0.24,0.764,0.041,-20.244,-6.159,11.28
