acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.181,-1.044,0.701,-58.11,-374.085,-30.0
0.305,-1.012,0.794,-66.159,-299.756,-21.037
0.15,-0.992,0.679,-66.463,-249.268,-18.415
0.036,-1.016,0.579,-65.305,-219.817,-20.732
-0.032,-1.004,0.477,-61.829,-205.0,-21.098
-0.034,-0.997,0.419,-56.585,-192.012,-23.659
0.028,-0.989,0.368,-51.22,-170.732,-24.573
0.062,-1.007,0.255,-43.659,-141.159,-22.073
0.093,-1.032,0.19,-34.634,-102.805,-19.878
0.153,-1.025,0.195,-25.122,-55.915,-18.476
0.238,-1.017,0.202,-14.207,3.598,-15.854
0.37,-1.02,0.209,-4.817,79.695,-12.195
0.472,-1.009,0.234,4.329,156.951,-4.268
0.448,-1.005,0.169,15.427,230.732,5.793
0.511,-1.032,0.159,32.988,313.11,14.268
0.66,-1.091,0.186,52.378,416.463,23.354
0.796,-1.069,0.241,65.305,523.598,32.256
0.695,-0.985,0.2,70.122,606.768,40.122
0.436,-0.908,0.117,68.476,650.183,45.305
0.196,-0.871,0.06,60.976,661.829,49.451
0.03,-0.825,-0.031,52.256,644.573,49.695
-0.202,-0.755,-0.15,42.805,588.293,46.28
-0.514,-0.74,-0.277,33.293,500.976,41.402
-0.836,-0.759,-0.386,25.427,394.634,35.122
-1.036,-0.795,-0.424,20.061,284.817,31.037
-1.101,-0.834,-0.377,15.854,181.646,29.573
-1.061,-0.859,-0.271,12.683,85.976,29.634
-1.009,-0.848,-0.189,8.841,-4.207,26.646
-0.979,-0.829,-0.122,3.232,-91.341,21.951
-0.98,-0.833,-0.087,-2.317,-172.805,17.012
-0.971,-0.841,-0.005,-8.415,-253.903,10.976
-1.018,-0.823,0.017,-16.951,-331.037,4.695
-0.971,-0.814,0.094,-26.28,-399.817,-3.232
-0.876,-0.803,0.129,-36.402,-448.11,-12.073
-0.699,-0.802,0.218,-47.073,-473.293,-22.378
-0.506,-0.813,0.34,-60.0,-484.512,-29.39
-0.419,-0.814,0.395,-71.159,-487.317,-34.024
-0.298,-0.869,0.377,-76.159,-472.256,-38.171
-0.132,-0.926,0.4,-74.024,-438.659,-40.244
-0.024,-1.003,0.416,-67.012,-389.817,-39.329
0.09,-1.026,0.452,-64.085,-335.793,-38.476
0.06,-1.014,0.415,-59.878,-292.195,-36.89
0.012,-1.034,0.353,-52.5,-255.366,-36.646
0.054,-1.028,0.338,-44.939,-219.878,-37.012
0.129,-1.018,0.333,-39.39,-181.585,-37.012
0.216,-1.016,0.306,-33.537,-138.232,-34.024
0.262,-1.025,0.266,-25.671,-94.207,-28.78
0.305,-1.051,0.25,-16.159,-47.683,-21.951
0.415,-1.071,0.268,-7.5,13.902,-11.341
0.607,-1.068,0.31,1.646,93.659,0.61
0.705,-1.042,0.31,10.854,176.768,12.134
0.699,-1.031,0.206,22.622,261.281,23.78
0.736,-1.051,0.182,37.805,344.878,34.817
0.64,-1.04,0.209,50.183,412.317,43.537
0.441,-0.958,0.247,54.146,452.622,48.659
0.226,-0.9,0.215,54.39,481.342,53.902
0.145,-0.886,0.197,51.585,514.512,56.829
0.142,-0.849,0.124,49.085,551.159,58.354
0.013,-0.811,-0.047,48.232,568.293,54.695
-0.227,-0.809,-0.237,46.768,552.073,50.305
-0.467,-0.855,-0.34,44.085,506.768,45.732
-0.657,-0.872,-0.377,38.537,436.768,39.268
-0.83,-0.862,-0.404,32.561,351.342,34.878
-0.976,-0.848,-0.38,25.488,247.195,31.585
-1.114,-0.833,-0.33,17.927,115.854,28.78
-1.268,-0.826,-0.268,8.11,-33.598,23.963
-1.393,-0.815,-0.215,-5.488,-193.781,19.573
-1.391,-0.823,-0.193,-17.012,-339.451,17.317
-1.165,-0.827,-0.148,-25.183,-445.732,12.744
-0.87,-0.796,-0.004,-33.72,-507.5,3.841
-0.675,-0.76,0.165,-43.963,-530.671,-8.11
-0.613,-0.729,0.309,-56.22,-530.244,-20.61
-0.566,-0.719,0.378,-69.573,-517.195,-32.561
-0.45,-0.753,0.396,-83.537,-505.549,-43.78
-0.426,-0.799,0.271,-84.39,-495.793,-51.829
-0.315,-0.97,0.21,-68.476,-464.146,-57.134
-0.033,-1.089,0.286,-57.317,-401.585,-58.415
0.118,-1.058,0.367,-54.024,-327.5,-55.366
0.124,-1.029,0.332,-48.293,-260.366,-53.049
0.109,-1.041,0.303,-39.512,-207.744,-53.963
0.172,-1.04,0.313,-33.902,-164.512,-51.28
0.305,-1.051,0.334,-30.061,-121.22,-44.634
0.421,-1.055,0.332,-25.427,-76.829,-39.695
0.435,-1.063,0.287,-16.585,-30.732,-33.171
0.423,-1.084,0.248,-5.671,23.963,-24.268
0.607,-1.081,0.271,1.89,97.073,-9.878
0.819,-1.065,0.347,8.78,180.671,9.878
0.847,-1.019,0.281,17.988,271.159,25.244
0.841,-0.997,0.285,31.829,363.781,33.72
0.673,-0.978,0.277,44.695,436.829,39.634
0.312,-0.901,0.258,50.793,467.256,41.646
-0.023,-0.847,0.237,51.28,467.683,42.988
-0.155,-0.85,0.232,47.805,473.232,43.659
-0.066,-0.853,0.265,40.244,491.829,44.024
-0.06,-0.806,0.143,34.634,498.72,43.598
-0.225,-0.794,-0.021,31.89,479.207,42.561
-0.388,-0.845,-0.136,29.756,434.878,40.366
-0.53,-0.878,-0.177,24.573,363.963,37.622
-0.722,-0.882,-0.272,18.232,254.573,34.634
-1.093,-0.874,-0.376,12.012,109.695,29.207
-1.297,-0.885,-0.358,5.244,-44.756,27.073
-1.226,-0.884,-0.276,-3.72,-200.549,28.354
