acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.013,0.529,0.942,-47.561,40.061,52.195
0.2,0.243,1.12,-19.939,30.366,36.341
0.229,0.038,1.02,4.573,10.0,16.402
0.228,0.267,0.925,18.963,-4.207,7.805
0.222,0.37,0.89,25.0,-9.451,3.537
0.166,0.431,0.866,24.573,-11.28,-0.366
0.03,0.502,0.805,16.585,-2.195,-7.134
-0.103,0.588,0.764,11.098,21.707,-9.756
-0.194,0.561,0.769,11.768,34.817,-12.134
-0.396,0.406,0.788,13.11,18.293,-20.61
-0.818,0.281,0.78,14.756,-7.012,-28.476
-1.039,0.177,0.874,21.585,-30.549,-24.756
-1.119,-0.028,0.896,34.634,-54.939,-20.488
-1.37,-0.045,0.675,34.512,-69.878,-19.329
-1.444,0.284,0.563,20.122,-63.659,-2.5
-1.043,0.473,0.619,1.951,-44.268,24.756
-0.639,0.438,0.685,-16.341,-21.463,33.841
-0.445,0.524,0.793,-35.976,0.732,29.085
-0.23,0.638,0.881,-50.976,18.049,33.11
0.097,0.561,0.948,-51.402,28.293,37.317
0.262,0.388,0.989,-35.671,25.366,27.866
0.323,0.268,0.97,-10.488,16.585,14.878
0.389,0.235,0.918,3.963,9.939,12.195
0.385,0.324,0.88,13.902,8.354,12.988
0.272,0.399,0.825,18.598,8.841,5.0
0.04,0.458,0.797,14.329,19.329,-8.049
-0.203,0.518,0.82,10.366,31.524,-20.61
-0.398,0.424,0.868,11.037,15.671,-34.39
-0.722,0.284,0.904,15.671,-25.366,-47.378
-1.043,0.23,0.816,19.451,-61.463,-60.366
-1.074,0.247,0.785,22.744,-84.756,-59.695
-0.997,0.115,0.865,32.866,-86.768,-37.012
-1.08,0.001,0.699,29.939,-71.89,-14.329
-1.107,0.299,0.597,12.195,-52.805,8.293
-0.854,0.521,0.594,-10.549,-33.11,28.963
-0.578,0.575,0.625,-34.024,-11.707,35.732
-0.244,0.678,0.677,-56.951,20.366,41.646
0.158,0.682,0.809,-72.317,55.183,50.915
0.465,0.52,0.982,-62.439,73.049,41.585
0.457,0.197,1.075,-34.817,59.573,20.244
0.338,0.029,1.042,-5.488,39.024,10.61
0.232,0.081,0.983,11.28,28.415,8.902
0.112,0.247,0.914,23.598,25.976,3.171
-0.09,0.344,0.848,25.732,28.78,-6.768
-0.332,0.466,0.795,18.171,22.622,-18.232
-0.557,0.547,0.79,13.78,-2.134,-31.28
-0.781,0.476,0.856,18.659,-36.463,-43.598
-0.991,0.346,0.87,22.622,-64.817,-51.707
-1.038,0.292,0.874,21.159,-78.354,-45.793
-0.996,0.204,0.921,26.463,-75.366,-18.415
-1.027,0.028,0.835,28.476,-63.78,7.439
-0.991,0.137,0.651,7.927,-43.841,23.476
-0.747,0.507,0.575,-19.939,-24.512,34.817
-0.464,0.641,0.611,-41.829,4.207,44.329
-0.14,0.621,0.657,-62.805,46.585,51.402
0.297,0.569,0.884,-61.951,79.695,48.963
0.475,0.252,1.048,-40.244,78.476,26.463
0.404,0.06,1.01,-15.732,60.793,8.415
0.311,0.132,0.99,8.171,47.195,1.341
0.18,0.165,0.955,20.549,39.817,-5.061
-0.006,0.305,0.92,24.39,28.537,-15.0
-0.309,0.444,0.807,21.402,10.732,-28.659
-0.612,0.545,0.78,18.78,-12.439,-39.573
-0.751,0.511,0.825,22.683,-38.293,-47.866
-0.825,0.401,0.863,26.585,-54.695,-51.524
-0.822,0.308,0.922,26.463,-59.39,-41.707
-0.847,0.172,1.012,28.963,-62.134,-17.073
-1.004,0.046,0.875,26.28,-61.646,3.232
-1.11,0.213,0.641,5.732,-46.89,19.878
-0.898,0.5,0.592,-17.927,-30.427,33.476
-0.592,0.567,0.569,-36.098,-9.146,39.024
-0.308,0.594,0.6,-52.012,23.841,41.524
0.11,0.538,0.822,-52.195,52.439,42.195
0.407,0.236,1.045,-32.5,52.866,24.878
0.359,0.054,1.009,-9.939,35.061,4.817
0.255,0.162,0.966,9.329,22.256,-3.72
0.202,0.254,0.934,18.902,20.488,-8.659
0.168,0.349,0.967,24.39,22.073,-14.817
-0.003,0.407,0.922,18.049,21.341,-24.573
-0.263,0.542,0.882,12.622,13.476,-31.22
-0.464,0.529,0.863,13.659,-5.488,-38.415
-0.658,0.445,0.859,17.866,-31.037,-44.573
-0.89,0.373,0.809,18.78,-49.634,-40.366
-0.991,0.287,0.832,17.012,-51.829,-15.976
-1.019,0.148,0.87,17.988,-40.61,11.646
-1.046,0.084,0.749,3.415,-27.988,28.476
-0.97,0.338,0.621,-18.963,-22.866,38.415
-0.851,0.498,0.59,-38.293,-15.61,45.732
-0.584,0.564,0.552,-53.598,6.585,48.72
-0.126,0.554,0.72,-52.073,34.695,47.744
0.282,0.251,0.987,-33.354,44.634,32.012
0.446,0.034,1.051,-8.963,35.183,9.573
0.415,0.118,1.055,10.549,25.976,-5.061
0.38,0.222,1.063,19.817,27.256,-15.671
0.354,0.311,1.104,25.854,25.793,-23.841
0.107,0.394,1.0,24.634,17.073,-34.024
-0.213,0.547,0.855,20.244,4.634,-45.854
-0.377,0.579,0.84,22.561,-11.829,-54.268
-0.559,0.453,0.831,23.841,-26.951,-52.439
-0.754,0.348,0.786,15.183,-36.159,-32.622
-0.978,0.298,0.792,9.695,-35.122,-1.098
-1.24,0.174,0.726,1.463,-29.451,23.78
-1.401,0.239,0.554,-18.232,-25.122,35.854
-1.28,0.465,0.476,-37.561,-19.512,45.671
-0.875,0.468,0.558,-51.159,-5.549,52.5
-0.464,0.41,0.695,-54.451,18.171,50.122
-0.002,0.255,0.968,-37.683,33.537,37.744
0.38,-0.024,1.118,-14.329,33.902,14.085
0.525,0.046,1.104,7.561,29.817,-2.561
0.577,0.205,1.111,19.939,31.951,-14.634
0.586,0.298,1.158,24.146,34.512,-26.89
0.396,0.416,1.105,22.195,30.061,-38.232
0.075,0.549,0.933,17.073,20.61,-52.195
-0.207,0.6,0.852,16.768,5.427,-61.341
-0.5,0.483,0.806,16.402,-11.585,-56.22
-0.856,0.362,0.746,5.549,-13.841,-24.451
-1.137,0.314,0.704,-1.28,-5.0,16.646
-1.451,0.154,0.616,-9.024,-10.061,41.159
-1.774,0.227,0.41,-24.878,-26.22,50.244
-1.685,0.425,0.346,-40.854,-31.829,59.634
-1.112,0.37,0.499,-46.098,-20.976,63.354
-0.418,0.205,0.82,-31.22,-8.354,53.537
0.196,-0.046,1.055,-6.098,-0.793,29.024
0.605,-0.015,1.065,12.683,5.305,8.902
0.845,0.207,1.085,23.902,16.829,-6.28
0.927,0.32,1.131,29.39,34.085,-21.402
0.857,0.406,1.143,27.744,44.756,-32.195
0.54,0.53,1.005,21.707,45.915,-40.61
0.138,0.633,0.851,17.805,32.317,-52.012
-0.324,0.616,0.743,16.159,8.232,-59.878
-0.756,0.524,0.703,10.061,-7.134,-46.341
-1.118,0.377,0.735,0.732,2.195,-1.951
-1.289,0.083,0.901,3.72,6.159,33.171
-1.642,-0.088,0.701,-4.634,-8.902,40.366
-1.787,0.31,0.577,-17.927,-21.402,46.098
-1.281,0.423,0.631,-26.951,-25.061,51.585
-0.664,0.354,0.754,-25.244,-20.0,46.646
-0.212,0.262,0.999,-10.244,-6.524,35.0
0.234,0.053,1.165,5.183,3.293,16.28
0.487,0.104,1.068,13.354,10.732,0.793
0.573,0.348,0.977,19.329,20.793,-7.012
0.612,0.398,0.958,22.927,27.927,-15.732
0.46,0.442,0.928,25.854,25.183,-25.732
0.124,0.503,0.823,26.037,13.963,-39.085
-0.111,0.551,0.754,25.488,-1.707,-50.305
-0.332,0.524,0.741,23.171,-13.354,-52.805
-0.572,0.433,0.711,12.012,-13.293,-32.622
