acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
1.257,0.222,1.227,-67.378,-119.878,12.744
1.352,0.133,1.06,-31.829,-117.134,-14.39
1.493,0.123,0.826,1.89,-110.976,-42.378
1.646,0.169,0.694,29.634,-89.024,-64.085
1.603,0.26,0.684,49.817,-52.439,-82.988
1.363,0.354,0.625,66.829,-9.817,-95.061
0.996,0.425,0.465,80.732,38.171,-99.146
0.609,0.533,0.25,85.732,80.427,-92.317
0.4,0.687,0.103,87.012,105.915,-68.598
0.25,0.858,0.039,80.793,113.11,-38.72
-0.002,1.009,0.024,57.561,100.549,-10.549
-0.293,1.071,0.057,24.329,74.329,17.195
-0.476,1.033,0.084,-9.878,45.549,42.378
-0.459,0.951,0.055,-41.524,24.573,64.878
-0.258,0.873,0.068,-66.89,9.512,78.72
0.008,0.763,0.124,-78.72,1.402,80.976
0.271,0.665,0.17,-85.976,0.915,80.549
0.551,0.593,0.298,-93.598,-6.037,75.366
0.864,0.489,0.53,-93.841,-27.195,59.634
1.136,0.349,0.898,-86.768,-54.634,37.256
1.309,0.214,1.209,-66.402,-74.878,13.72
1.402,0.121,1.209,-27.988,-82.012,-8.293
1.423,0.111,1.017,11.951,-78.232,-27.378
1.418,0.182,0.84,42.073,-67.378,-46.28
1.318,0.301,0.755,61.159,-52.683,-66.951
1.151,0.392,0.688,71.89,-31.646,-82.073
0.956,0.44,0.585,82.195,-1.037,-90.793
0.7,0.513,0.394,91.951,37.439,-91.28
0.449,0.622,0.125,93.537,70.122,-75.732
0.285,0.78,-0.06,87.378,92.683,-46.341
0.089,0.957,-0.171,67.744,103.354,-15.0
-0.135,1.079,-0.221,34.634,101.768,15.366
-0.284,1.097,-0.192,-3.963,92.134,41.098
-0.31,1.012,-0.136,-38.72,81.829,61.829
-0.196,0.907,-0.014,-71.22,69.085,77.805
-0.007,0.768,0.203,-93.354,45.61,83.659
0.167,0.62,0.403,-103.781,13.78,82.805
0.349,0.521,0.576,-105.183,-20.854,78.537
0.593,0.443,0.651,-96.22,-53.293,65.488
0.867,0.385,0.726,-82.805,-72.012,45.732
1.055,0.317,0.87,-68.049,-69.817,28.963
1.196,0.256,0.942,-49.085,-63.902,10.061
1.35,0.196,0.937,-19.939,-59.024,-11.098
1.47,0.174,0.921,10.366,-47.866,-30.122
1.501,0.202,0.919,38.415,-33.11,-51.159
1.374,0.261,0.871,62.683,-21.037,-69.573
1.167,0.333,0.788,77.683,-11.28,-81.707
0.913,0.396,0.68,87.927,7.805,-92.744
0.632,0.433,0.442,95.183,38.902,-95.427
0.445,0.525,0.167,94.024,70.732,-81.22
0.346,0.7,-0.017,87.683,98.841,-57.256
0.197,0.889,-0.14,68.171,122.378,-30.915
-0.011,1.039,-0.158,34.512,136.037,-1.707
-0.183,1.086,-0.122,-6.463,123.598,26.646
-0.31,1.031,-0.031,-48.72,81.707,47.378
-0.341,0.899,0.179,-82.927,23.963,65.732
-0.203,0.724,0.401,-103.72,-33.78,76.402
0.01,0.552,0.534,-106.22,-78.963,78.293
0.295,0.463,0.615,-96.951,-108.049,76.463
0.647,0.443,0.637,-81.646,-123.598,64.817
0.976,0.447,0.705,-69.695,-123.476,43.902
1.224,0.416,0.894,-63.293,-110.915,16.341
1.463,0.299,1.048,-46.707,-96.159,-17.927
1.632,0.138,1.085,-15.061,-77.927,-46.463
1.687,0.039,1.068,22.622,-60.915,-68.963
1.535,0.042,1.059,62.744,-49.634,-90.122
1.216,0.144,0.94,95.122,-42.012,-103.476
0.89,0.299,0.711,116.89,-24.085,-110.549
0.576,0.449,0.368,129.573,13.841,-111.89
0.354,0.606,-0.016,131.037,56.951,-97.744
0.244,0.811,-0.325,127.561,101.646,-64.695
0.091,1.069,-0.476,104.329,142.5,-20.793
-0.112,1.294,-0.412,55.244,155.671,15.549
-0.327,1.306,-0.3,2.073,130.976,40.427
-0.477,1.147,-0.218,-47.927,87.256,63.963
-0.441,0.936,-0.055,-90.122,42.622,89.939
-0.161,0.719,0.181,-114.817,3.963,100.671
0.171,0.538,0.356,-116.037,-22.195,93.11
0.465,0.461,0.486,-106.768,-35.671,82.073
0.793,0.447,0.453,-93.659,-45.488,65.671
1.095,0.427,0.46,-84.817,-54.451,43.902
1.18,0.349,0.776,-78.841,-46.037,28.354
1.198,0.253,0.964,-66.768,-37.073,13.659
1.267,0.194,0.968,-42.927,-40.854,-6.829
1.301,0.191,0.949,-12.134,-40.793,-27.866
1.308,0.216,0.943,17.622,-29.939,-46.341
1.215,0.272,0.942,42.256,-18.841,-60.671
1.02,0.364,0.92,57.439,-15.671,-70.061
0.791,0.444,0.853,67.134,-19.756,-78.476
0.573,0.497,0.701,77.622,-24.695,-82.073
0.391,0.555,0.42,86.341,-19.024,-72.683
0.289,0.657,0.085,86.28,-0.183,-46.89
0.229,0.813,-0.11,73.659,32.561,-16.829
0.162,0.962,-0.149,49.634,69.085,7.439
0.092,1.025,-0.086,19.939,98.72,27.378
0.021,0.971,-0.037,-7.927,117.561,44.756
-0.038,0.871,-0.022,-33.78,122.5,57.5
-0.044,0.803,0.079,-60.976,103.232,65.549
0.069,0.708,0.318,-81.585,56.402,72.134
0.305,0.584,0.554,-88.659,-0.793,72.5
0.546,0.495,0.648,-83.841,-50.244,63.232
0.784,0.445,0.74,-75.549,-90.488,43.78
1.047,0.374,0.957,-58.11,-117.378,14.756
1.252,0.261,1.125,-29.756,-123.902,-12.561
1.357,0.185,1.145,-2.561,-119.268,-32.378
1.416,0.169,1.067,25.854,-109.634,-50.793
1.399,0.214,0.935,52.378,-94.573,-67.988
1.237,0.328,0.795,69.268,-71.28,-81.89
0.956,0.426,0.539,83.293,-33.72,-88.841
0.655,0.504,0.155,89.939,10.0,-80.854
0.476,0.649,-0.117,89.512,51.098,-61.402
0.359,0.841,-0.206,79.207,88.049,-35.915
0.221,1.0,-0.141,51.646,113.72,-9.573
0.024,1.045,-0.047,17.378,119.756,12.805
-0.17,0.987,0.024,-13.354,108.049,29.329
-0.292,0.898,0.052,-39.207,88.78,44.939
-0.247,0.821,0.078,-63.841,65.305,63.963
-0.046,0.747,0.157,-82.195,41.28,75.915
0.173,0.656,0.269,-89.085,22.256,75.061
0.406,0.59,0.413,-91.585,-0.854,67.622
0.702,0.519,0.545,-90.366,-36.22,50.976
0.986,0.405,0.815,-84.512,-67.744,28.963
1.141,0.246,1.134,-66.037,-76.037,9.756
1.235,0.112,1.18,-30.793,-72.256,-8.598
1.29,0.111,1.024,7.561,-67.561,-25.976
1.286,0.213,0.853,37.439,-59.634,-40.671
1.204,0.326,0.748,56.402,-47.866,-53.11
1.069,0.435,0.656,64.146,-35.793,-62.134
0.916,0.513,0.588,65.366,-23.11,-68.659
0.725,0.562,0.501,67.988,-5.427,-72.073
0.547,0.603,0.313,70.549,17.378,-65.793
0.431,0.68,0.138,68.11,44.024,-48.598
0.35,0.787,0.057,59.817,71.829,-28.049
0.239,0.881,0.008,45.183,94.634,-8.598
0.113,0.942,-0.025,23.902,106.098,10.488
0.007,0.943,-0.015,-0.488,101.524,26.768
-0.052,0.899,0.027,-26.646,78.537,39.634
-0.031,0.833,0.147,-51.402,43.72,53.11
0.082,0.727,0.303,-68.537,6.159,63.354
0.204,0.615,0.385,-75.976,-25.122,65.427
0.349,0.548,0.459,-75.976,-46.646,62.744
0.584,0.505,0.525,-67.439,-57.5,51.159
0.881,0.458,0.557,-55.854,-53.841,32.012
1.138,0.396,0.743,-46.707,-41.098,13.476
1.305,0.308,1.002,-30.549,-30.183,-5.732
1.335,0.234,1.093,-4.878,-29.939,-22.866
1.251,0.256,1.089,16.829,-43.72,-35.732
1.168,0.297,1.051,39.207,-59.756,-48.354
1.06,0.337,0.905,59.695,-69.573,-59.146
0.905,0.419,0.741,70.366,-69.024,-65.61
0.714,0.503,0.547,73.78,-51.524,-70.366
0.551,0.569,0.282,72.378,-20.915,-67.256
0.499,0.677,0.077,67.866,14.268,-54.146
0.449,0.81,-0.055,60.427,51.768,-35.0
0.314,0.921,-0.113,43.171,86.768,-11.646
0.135,0.975,-0.116,20.915,107.805,11.768
-0.022,0.975,-0.09,-4.817,107.012,29.695
-0.117,0.928,0.002,-33.841,88.049,42.927
-0.105,0.827,0.133,-57.927,59.756,54.817
0.034,0.694,0.25,-73.11,31.707,63.902
0.217,0.587,0.351,-77.988,9.695,64.634
0.371,0.533,0.424,-73.598,-7.988,58.11
0.54,0.515,0.442,-66.585,-23.78,48.049
0.699,0.491,0.454,-61.28,-32.195,37.5
0.836,0.448,0.617,-60.244,-35.183,27.988
1.018,0.376,0.863,-53.293,-40.915,13.049
1.221,0.292,1.065,-36.341,-51.463,-5.793
1.338,0.223,1.204,-9.817,-57.439,-25.366
1.32,0.18,1.193,24.085,-57.805,-41.28
1.202,0.226,1.068,54.817,-63.171,-54.146
1.021,0.35,0.889,75.671,-73.293,-63.659
0.804,0.49,0.671,81.159,-79.512,-67.378
0.629,0.596,0.432,77.988,-73.598,-65.854
0.541,0.66,0.188,76.28,-47.317,-59.939
0.469,0.723,-0.014,72.683,1.037,-43.476
0.4,0.834,-0.147,61.768,61.89,-19.878
0.321,0.949,-0.184,42.744,115.793,-0.305
0.183,0.983,-0.167,20.854,150.61,14.329
0.023,0.944,-0.154,-1.707,164.512,27.134
-0.095,0.879,-0.117,-26.585,160.671,41.341
-0.095,0.811,0.013,-53.841,135.366,54.329
0.022,0.711,0.201,-71.951,87.988,60.61
0.195,0.588,0.413,-80.427,31.646,63.293
0.347,0.495,0.572,-78.963,-20.0,58.11
0.504,0.454,0.608,-70.488,-63.293,44.512
0.737,0.431,0.693,-62.866,-97.805,25.0
1.029,0.35,0.939,-49.451,-114.756,3.476
1.244,0.236,1.14,-26.707,-109.634,-14.634
1.319,0.183,1.14,0.976,-93.963,-26.646
1.289,0.229,0.974,26.829,-76.829,-36.646
1.211,0.325,0.782,45.549,-61.098,-48.476
1.084,0.431,0.656,55.488,-44.817,-57.744
0.942,0.511,0.545,60.122,-24.512,-62.927
0.758,0.562,0.405,64.146,-0.671,-62.744
0.607,0.623,0.274,65.854,26.159,-56.707
0.475,0.699,0.134,63.476,56.098,-43.232
0.353,0.797,0.012,55.305,86.402,-21.89
0.237,0.898,-0.057,40.549,109.512,-1.524
0.103,0.956,-0.045,21.951,119.268,13.171
