acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.434,-1.044,0.556,-51.707,-174.817,-10.305
0.291,-1.018,0.446,-47.073,-129.939,-9.39
0.084,-1.029,0.286,-38.72,-111.585,-9.817
-0.021,-1.045,0.216,-30.305,-98.902,-8.171
0.031,-1.043,0.233,-22.805,-71.28,-5.244
0.114,-1.025,0.283,-15.305,-20.305,-3.354
0.169,-1.013,0.335,-7.195,53.293,-2.256
0.243,-1.0,0.351,-1.098,138.781,-0.122
0.281,-0.995,0.295,7.5,230.183,5.244
0.329,-1.023,0.231,21.159,330.671,7.927
0.417,-1.043,0.213,36.707,429.207,9.207
0.406,-1.057,0.145,49.207,509.573,12.683
0.279,-1.027,0.061,56.951,551.707,19.268
0.025,-0.96,0.004,62.195,556.707,26.341
-0.071,-0.941,0.07,61.22,554.878,28.78
0.023,-0.889,0.14,54.756,557.134,33.232
-0.042,-0.793,0.071,45.488,541.951,36.463
-0.282,-0.736,-0.019,36.463,493.415,36.28
-0.501,-0.753,-0.083,27.622,422.256,35.671
-0.659,-0.781,-0.163,18.78,342.378,34.024
-0.742,-0.827,-0.21,12.866,258.902,33.841
-0.775,-0.865,-0.244,10.427,171.159,34.085
-0.86,-0.895,-0.288,9.024,82.195,32.927
-0.93,-0.931,-0.287,6.829,-18.11,29.817
-1.112,-0.913,-0.323,0.305,-138.659,26.951
-1.26,-0.885,-0.326,-7.012,-265.61,21.463
-1.241,-0.856,-0.256,-16.585,-388.354,13.049
-1.183,-0.806,-0.156,-26.402,-488.11,2.988
-0.873,-0.768,0.018,-40.427,-547.927,-10.183
-0.628,-0.715,0.19,-57.317,-577.012,-21.402
-0.51,-0.706,0.272,-73.537,-584.939,-29.756
-0.341,-0.754,0.314,-82.195,-570.427,-38.232
-0.193,-0.869,0.33,-78.171,-531.768,-42.927
-0.062,-1.008,0.359,-69.939,-474.939,-43.049
0.026,-1.085,0.391,-61.89,-408.537,-37.683
0.157,-1.102,0.431,-61.098,-337.927,-31.098
0.222,-1.052,0.423,-61.159,-271.402,-27.012
0.129,-1.034,0.355,-56.159,-220.427,-28.537
0.036,-1.02,0.295,-47.378,-188.171,-31.098
0.066,-1.038,0.249,-39.573,-162.5,-28.841
0.127,-1.064,0.204,-32.927,-128.11,-25.61
0.178,-1.056,0.182,-25.915,-85.061,-23.049
0.25,-1.051,0.178,-18.11,-36.524,-18.293
0.323,-1.042,0.184,-10.0,19.634,-12.256
0.387,-1.038,0.204,-1.159,88.537,-5.549
0.499,-1.037,0.229,4.634,167.805,3.537
0.586,-1.011,0.215,12.195,254.878,16.22
0.625,-1.031,0.204,28.049,351.585,26.829
0.666,-1.048,0.236,43.537,454.817,33.415
0.669,-1.015,0.242,51.646,547.256,39.573
0.44,-0.964,0.154,58.171,605.366,46.768
0.082,-0.919,0.048,61.768,626.342,50.244
-0.092,-0.891,0.012,58.598,631.646,50.854
-0.083,-0.86,-0.053,51.951,626.89,49.756
-0.206,-0.793,-0.185,43.902,588.537,46.341
-0.525,-0.784,-0.323,37.805,516.951,40.671
-0.727,-0.833,-0.362,31.159,432.256,34.268
-0.821,-0.861,-0.381,23.171,326.342,29.878
-1.101,-0.848,-0.463,14.512,184.146,24.878
-1.352,-0.868,-0.446,6.524,30.488,21.341
-1.272,-0.886,-0.345,-3.171,-121.342,20.732
-1.29,-0.863,-0.326,-13.232,-267.317,19.878
-1.266,-0.85,-0.306,-19.329,-386.281,14.146
-0.925,-0.852,-0.137,-26.098,-463.963,8.415
-0.65,-0.812,0.057,-37.378,-506.098,-0.122
-0.573,-0.767,0.192,-51.341,-526.89,-13.415
-0.532,-0.757,0.247,-63.598,-524.146,-24.268
-0.369,-0.81,0.358,-72.256,-501.768,-32.073
-0.266,-0.868,0.391,-78.537,-475.915,-37.317
-0.278,-0.919,0.309,-77.866,-453.963,-42.378
-0.284,-1.022,0.178,-66.524,-434.817,-47.134
-0.224,-1.106,0.139,-53.537,-406.89,-46.951
-0.067,-1.088,0.204,-46.89,-367.805,-43.72
0.059,-1.044,0.209,-39.024,-321.402,-41.341
0.119,-1.054,0.22,-29.268,-270.61,-42.134
0.201,-1.041,0.257,-20.854,-215.793,-40.793
0.299,-1.029,0.332,-17.378,-159.329,-36.524
0.355,-1.009,0.342,-14.146,-106.342,-29.268
0.355,-1.013,0.323,-10.183,-59.451,-23.415
0.326,-1.008,0.306,-6.646,-16.463,-16.524
0.321,-1.012,0.251,-0.793,27.378,-6.646
0.379,-1.032,0.237,6.463,81.098,3.11
0.5,-1.021,0.275,11.829,145.854,14.39
0.55,-0.999,0.229,20.61,223.537,26.707
0.587,-1.025,0.166,36.89,324.024,34.146
0.703,-1.053,0.22,52.561,443.171,40.793
0.689,-1.018,0.196,64.451,560.854,48.171
0.439,-0.975,0.092,73.841,646.22,49.39
