acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.882,0.479,0.329,30.061,-88.476,-75.732
0.736,0.533,0.134,33.293,-69.39,-71.768
0.605,0.595,-0.074,33.537,-36.402,-60.427
0.523,0.669,-0.228,27.439,0.549,-42.378
0.391,0.714,-0.313,15.366,31.098,-19.634
0.29,0.723,-0.348,2.073,51.463,5.244
0.257,0.718,-0.325,-13.963,59.085,28.841
0.307,0.697,-0.25,-28.841,57.012,45.732
0.461,0.628,-0.164,-37.073,52.805,56.098
0.686,0.54,-0.074,-40.122,48.659,62.134
0.883,0.453,0.04,-38.659,44.512,62.378
1.071,0.354,0.219,-32.256,43.232,56.159
1.262,0.284,0.408,-25.061,38.232,44.085
1.318,0.262,0.584,-17.073,22.439,25.244
1.296,0.29,0.696,-7.927,-1.098,1.28
1.307,0.35,0.744,0.488,-25.854,-23.902
1.298,0.391,0.701,9.329,-47.134,-45.427
1.195,0.408,0.606,18.78,-66.89,-60.183
1.003,0.444,0.468,26.707,-85.854,-70.915
0.806,0.501,0.303,30.366,-94.939,-76.341
0.666,0.574,0.1,30.305,-90.427,-72.561
0.564,0.651,-0.09,27.561,-70.488,-62.195
0.49,0.712,-0.227,19.634,-40.671,-44.451
0.382,0.736,-0.307,9.939,-10.061,-21.524
0.324,0.731,-0.324,-0.732,15.61,3.171
0.322,0.721,-0.303,-13.293,31.402,26.098
0.36,0.692,-0.254,-23.902,38.11,44.39
0.476,0.636,-0.172,-31.037,40.915,55.976
0.655,0.569,-0.078,-35.305,40.793,61.646
0.821,0.489,0.016,-35.061,37.866,62.256
1.0,0.38,0.181,-29.451,36.768,55.976
1.183,0.302,0.378,-23.659,32.988,44.817
1.23,0.287,0.525,-17.866,19.573,28.537
1.262,0.33,0.633,-12.561,-1.646,7.134
1.293,0.382,0.664,-8.354,-27.439,-16.159
1.248,0.399,0.608,-1.89,-54.207,-35.61
1.141,0.407,0.514,7.195,-81.037,-49.817
1.007,0.451,0.42,15.854,-107.805,-61.585
0.898,0.5,0.337,22.5,-127.317,-69.451
0.824,0.544,0.235,26.341,-130.732,-70.427
0.704,0.599,0.064,26.585,-117.012,-63.293
0.623,0.669,-0.064,22.561,-89.329,-50.549
0.54,0.705,-0.197,15.793,-56.768,-32.073
0.431,0.713,-0.292,8.171,-28.11,-9.207
0.356,0.716,-0.322,-0.549,-6.951,14.756
0.334,0.712,-0.332,-9.268,6.768,36.463
0.404,0.688,-0.3,-17.805,13.78,52.439
0.539,0.641,-0.233,-25.732,17.561,63.415
0.708,0.566,-0.131,-30.366,20.244,69.634
0.888,0.474,-0.027,-29.512,22.134,69.39
1.08,0.394,0.137,-25.854,23.11,62.5
1.193,0.334,0.295,-20.366,15.549,49.268
1.231,0.31,0.409,-13.171,-2.012,30.549
1.273,0.337,0.49,-7.134,-25.183,7.073
1.31,0.371,0.507,-1.28,-50.0,-16.341
1.305,0.397,0.458,5.671,-73.354,-35.976
1.201,0.432,0.377,12.805,-94.878,-51.463
1.036,0.469,0.282,19.329,-111.585,-63.963
0.881,0.502,0.158,24.695,-113.537,-70.488
0.767,0.549,0.004,26.037,-97.256,-68.11
0.625,0.608,-0.143,22.988,-67.256,-57.622
0.496,0.658,-0.24,16.951,-33.293,-40.976
0.39,0.68,-0.305,10.366,-4.634,-20.427
0.285,0.671,-0.325,3.171,17.744,2.5
0.25,0.656,-0.31,-3.841,35.427,25.183
0.319,0.644,-0.286,-10.488,48.415,42.5
0.449,0.596,-0.242,-16.037,59.39,54.817
0.619,0.529,-0.167,-19.39,64.817,61.829
0.77,0.45,-0.063,-18.415,62.866,62.866
0.934,0.389,0.109,-15.732,55.671,57.927
1.048,0.375,0.252,-12.439,39.817,45.793
1.131,0.365,0.339,-6.463,17.561,27.683
1.255,0.364,0.381,-0.732,-4.024,6.646
1.32,0.372,0.377,5.488,-23.537,-14.817
1.317,0.391,0.328,12.256,-40.122,-33.354
1.257,0.438,0.253,18.232,-53.72,-47.805
1.133,0.485,0.152,22.866,-64.39,-59.146
0.992,0.528,0.036,25.183,-67.012,-65.854
0.869,0.577,-0.089,24.329,-56.159,-64.756
0.715,0.63,-0.214,18.72,-33.171,-56.28
0.586,0.679,-0.325,10.671,-7.073,-41.341
0.451,0.701,-0.418,2.622,15.061,-21.22
0.332,0.689,-0.464,-3.963,30.488,2.134
0.289,0.684,-0.46,-10.732,40.61,24.085
0.335,0.672,-0.395,-18.11,49.878,40.488
0.483,0.619,-0.291,-23.963,59.939,51.646
0.665,0.563,-0.179,-28.78,68.232,58.049
0.82,0.496,-0.055,-30.122,71.646,59.085
0.97,0.418,0.098,-26.951,70.61,54.024
1.101,0.373,0.254,-22.317,61.28,42.378
1.143,0.355,0.349,-15.427,43.415,24.695
1.208,0.357,0.412,-8.11,24.878,5.305
1.278,0.377,0.445,-0.915,9.268,-13.78
1.287,0.397,0.419,7.378,-3.049,-30.0
1.206,0.438,0.359,13.72,-14.512,-43.415
1.058,0.492,0.29,18.72,-27.378,-55.549
0.912,0.526,0.223,23.841,-38.232,-64.268
0.796,0.545,0.126,28.476,-40.854,-67.012
0.677,0.579,0.019,30.244,-30.976,-62.927
