acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.206,0.457,0.847,8.72,51.524,9.146
-0.144,0.414,0.872,7.134,43.72,-11.037
-0.377,0.402,0.831,3.72,23.354,-29.634
-0.451,0.429,0.793,3.476,-0.671,-44.817
-0.601,0.367,0.771,7.073,-24.634,-59.939
-0.782,0.28,0.787,11.037,-42.5,-66.341
-0.832,0.102,0.908,19.878,-34.451,-42.927
-0.765,-0.137,0.907,16.037,-12.195,-1.28
-0.805,0.036,0.715,-6.341,-0.732,20.61
-1.095,0.484,0.615,-21.402,-6.89,27.866
-1.143,0.563,0.536,-33.476,-13.78,34.512
-0.743,0.537,0.584,-42.134,-3.963,41.707
-0.2,0.448,0.779,-32.256,11.098,40.976
0.186,0.152,1.022,-8.11,13.354,29.878
0.354,-0.044,1.057,11.829,9.939,14.756
0.355,0.143,0.961,19.207,21.28,3.232
0.414,0.375,0.958,21.829,38.476,-7.683
0.256,0.416,0.96,19.451,37.744,-23.354
-0.119,0.462,0.866,14.756,21.707,-39.695
-0.305,0.527,0.804,12.5,-1.707,-54.451
-0.447,0.539,0.773,14.268,-24.146,-64.878
-0.639,0.461,0.718,12.195,-30.0,-67.927
-0.729,0.364,0.773,7.378,-9.146,-35.671
-0.639,0.057,1.069,13.11,19.573,19.207
-0.833,-0.228,0.863,-2.317,16.22,36.707
-1.405,0.354,0.599,-22.439,-5.793,36.768
-1.438,0.63,0.512,-35.61,-12.134,43.659
-0.837,0.5,0.577,-46.585,6.341,53.659
-0.256,0.38,0.883,-38.902,27.744,52.5
0.073,0.063,1.185,-13.963,22.317,32.134
0.203,-0.081,1.112,3.72,10.366,11.28
0.3,0.155,0.991,15.61,21.22,2.317
0.415,0.312,0.979,20.549,41.22,-2.378
0.373,0.406,0.977,22.805,43.902,-13.841
-0.0,0.461,0.855,19.207,27.866,-31.585
-0.357,0.553,0.755,14.634,7.805,-47.866
-0.488,0.549,0.8,13.049,-13.537,-58.598
-0.654,0.44,0.805,11.28,-24.817,-62.134
-0.823,0.313,0.835,7.439,-15.732,-37.195
-0.805,0.06,1.045,13.963,2.805,10.61
-1.037,-0.188,0.791,3.293,2.622,31.28
-1.439,0.321,0.513,-17.012,-13.841,34.512
-1.418,0.633,0.406,-33.476,-20.122,40.915
-0.88,0.583,0.444,-47.866,-1.159,51.646
-0.239,0.496,0.731,-46.829,30.488,53.171
0.166,0.183,1.095,-26.098,39.939,34.329
0.354,-0.086,1.126,-6.098,29.024,9.939
0.408,0.076,1.003,13.72,30.854,-5.122
0.425,0.23,0.988,23.78,41.524,-13.598
0.375,0.314,1.024,28.232,43.293,-23.049
0.057,0.409,0.942,25.793,30.183,-37.256
-0.296,0.521,0.825,23.72,11.037,-50.427
-0.494,0.535,0.778,24.512,-9.329,-55.915
-0.713,0.445,0.734,16.341,-22.012,-51.037
-0.988,0.406,0.772,4.817,-13.415,-16.829
-1.117,0.215,0.887,3.049,1.829,25.305
-1.319,0.0,0.674,-9.756,-7.927,41.037
-1.643,0.307,0.45,-27.256,-30.671,41.951
-1.525,0.502,0.424,-40.671,-38.232,46.829
-0.948,0.419,0.493,-50.366,-22.134,51.341
-0.261,0.316,0.823,-40.244,4.085,44.817
0.245,0.025,1.109,-20.549,15.915,23.049
0.543,0.005,1.069,0.671,20.732,2.195
0.692,0.162,1.056,13.659,34.329,-11.037
0.751,0.286,1.126,18.415,54.573,-16.28
0.642,0.382,1.134,24.939,62.134,-22.256
0.2,0.451,0.937,25.732,47.439,-37.988
-0.299,0.544,0.813,25.549,17.927,-56.098
-0.605,0.519,0.8,30.61,-20.488,-66.28
-0.87,0.386,0.666,26.341,-50.732,-64.939
-1.192,0.388,0.566,9.329,-48.293,-33.293
-1.354,0.354,0.671,-3.476,-15.976,18.537
-1.362,0.078,0.68,-12.988,-0.976,49.268
-1.537,0.081,0.539,-26.768,-13.537,55.366
-1.561,0.309,0.494,-38.72,-23.902,56.341
-1.016,0.337,0.545,-48.963,-10.732,57.622
-0.203,0.335,0.775,-37.134,13.72,49.756
0.393,0.09,1.07,-10.61,25.122,25.0
0.676,-0.017,1.089,11.768,33.11,3.72
0.821,0.18,1.104,27.012,47.012,-10.244
0.776,0.292,1.145,32.439,51.341,-22.439
