acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.772,0.777,0.335,24.024,-26.768,-31.341
-1.173,0.891,0.144,29.512,-24.207,10.915
-1.09,0.907,-0.017,28.293,0.793,47.256
-0.522,0.861,-0.167,20.366,54.207,80.122
0.043,0.806,-0.225,8.72,104.634,103.232
0.391,0.688,-0.2,0.061,128.11,110.915
0.645,0.583,-0.094,-2.927,135.488,111.585
0.973,0.542,0.163,-3.293,128.232,108.476
1.224,0.482,0.482,1.159,101.281,93.72
1.527,0.408,0.651,9.329,54.634,60.549
2.089,0.404,0.652,9.451,2.988,12.805
2.38,0.497,0.505,0.61,-43.902,-33.963
2.129,0.529,0.426,-8.841,-86.341,-72.439
1.495,0.55,0.479,-8.049,-114.268,-97.866
0.978,0.642,0.501,-5.671,-118.902,-109.512
0.623,0.751,0.48,2.317,-104.451,-109.939
0.275,0.714,0.532,10.854,-76.89,-107.5
-0.066,0.688,0.528,20.0,-51.829,-91.463
-0.603,0.774,0.312,31.829,-36.402,-53.354
-1.035,0.866,0.027,36.89,-26.341,-10.915
-1.07,0.925,-0.254,34.207,-5.122,25.061
-0.652,0.885,-0.499,22.866,35.915,58.963
-0.058,0.814,-0.531,2.927,85.61,85.122
0.329,0.705,-0.323,-13.537,126.159,98.537
0.595,0.564,-0.126,-19.268,141.342,100.915
0.872,0.463,0.186,-17.866,129.451,94.695
1.291,0.396,0.527,-12.012,96.159,73.415
1.755,0.408,0.698,-8.476,52.744,40.305
2.098,0.442,0.569,-10.671,-1.037,-2.195
2.294,0.505,0.445,-20.671,-56.22,-48.476
2.047,0.534,0.518,-28.11,-88.11,-83.354
1.426,0.598,0.624,-28.476,-98.598,-99.695
0.829,0.715,0.571,-16.463,-97.012,-104.329
0.626,0.769,0.42,-9.024,-88.841,-106.707
0.333,0.747,0.469,-5.0,-71.707,-96.402
-0.243,0.706,0.438,6.159,-57.927,-73.232
-0.538,0.812,0.251,18.963,-53.171,-48.232
-0.693,0.876,0.113,22.561,-30.122,-21.524
-0.675,0.9,-0.123,19.695,12.805,4.512
-0.391,0.895,-0.375,11.098,68.293,30.671
-0.096,0.839,-0.466,-4.268,126.768,53.293
0.128,0.766,-0.425,-22.073,166.159,66.402
0.364,0.649,-0.3,-36.22,180.183,72.866
0.495,0.512,-0.113,-42.744,189.39,76.28
0.609,0.436,0.137,-42.927,202.805,72.317
0.755,0.437,0.403,-38.171,215.305,60.854
0.82,0.451,0.646,-33.354,218.354,46.951
0.87,0.469,0.793,-30.122,202.378,32.317
0.983,0.467,0.867,-27.378,168.659,17.561
1.064,0.496,0.849,-26.646,129.451,2.134
1.043,0.58,0.759,-25.976,87.561,-11.768
0.932,0.643,0.675,-22.866,45.732,-23.232
0.807,0.695,0.626,-18.293,18.598,-29.512
0.717,0.739,0.568,-14.756,16.646,-28.293
0.559,0.792,0.525,-12.195,33.841,-21.768
0.375,0.806,0.488,-7.744,58.476,-14.329
0.264,0.792,0.461,-2.378,87.073,-6.951
0.26,0.787,0.425,0.061,116.281,1.22
0.309,0.79,0.41,-1.463,134.756,7.927
0.356,0.745,0.383,-2.927,131.037,9.146
0.4,0.685,0.38,-5.061,107.988,8.171
0.474,0.638,0.399,-7.683,81.829,5.549
0.569,0.622,0.457,-11.585,66.402,2.195
0.632,0.641,0.543,-15.488,63.841,-0.732
0.596,0.671,0.613,-16.28,67.073,-1.646
0.483,0.692,0.651,-14.573,66.768,-0.915
0.378,0.708,0.667,-12.805,60.0,0.305
0.372,0.719,0.656,-11.646,45.854,0.915
0.401,0.704,0.618,-12.012,27.744,1.341
0.434,0.685,0.593,-12.256,10.732,1.037
0.489,0.681,0.608,-11.402,1.951,0.244
0.527,0.692,0.643,-10.488,1.951,-0.488
0.515,0.695,0.667,-8.659,5.976,-1.098
0.454,0.68,0.64,-6.341,10.488,-0.427
0.368,0.679,0.58,-5.427,14.146,2.073
0.326,0.702,0.539,-5.061,13.78,4.695
0.325,0.698,0.542,-3.72,12.378,6.829
0.37,0.683,0.574,-2.134,14.512,8.171
0.434,0.675,0.604,0.244,20.61,7.622
0.462,0.664,0.591,1.341,26.768,7.134
0.457,0.668,0.551,1.707,28.476,7.256
0.449,0.659,0.537,2.073,28.232,6.768
0.465,0.643,0.533,1.159,29.207,5.732
0.453,0.626,0.547,-0.244,28.598,4.024
0.395,0.613,0.583,-0.305,24.268,2.5
0.348,0.611,0.625,1.22,18.049,1.28
0.333,0.614,0.64,3.78,13.841,-0.549
0.34,0.616,0.604,5.854,15.854,-1.037
0.362,0.629,0.559,7.195,21.646,-0.671
0.388,0.638,0.522,7.744,27.805,-1.402
0.403,0.634,0.519,6.768,34.573,-2.073
0.43,0.627,0.567,6.159,42.561,-4.024
0.437,0.62,0.63,6.89,51.098,-7.256
0.424,0.613,0.713,9.207,57.744,-10.976
0.422,0.6,0.802,14.329,64.024,-15.427
