acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
1.144,0.289,0.955,83.963,-96.707,-69.634
0.954,0.498,0.719,88.11,-91.28,-77.256
0.794,0.641,0.46,77.927,-72.5,-78.476
0.663,0.711,0.227,68.171,-40.122,-74.573
0.532,0.761,0.029,62.134,-0.61,-64.39
0.398,0.845,-0.08,53.232,34.878,-44.573
0.278,0.949,-0.143,40.122,60.061,-20.122
0.118,1.026,-0.128,18.72,70.305,3.72
-0.082,1.042,-0.051,-10.671,67.988,25.122
-0.238,0.976,-0.018,-37.927,62.012,44.817
-0.27,0.865,-0.003,-59.817,57.683,63.598
-0.133,0.762,0.105,-76.341,51.89,76.951
0.089,0.663,0.293,-84.573,41.28,80.0
0.319,0.578,0.448,-85.366,22.988,74.451
0.575,0.522,0.533,-81.524,-5.732,61.585
0.859,0.467,0.655,-76.402,-38.476,40.732
1.116,0.359,0.972,-63.659,-59.512,16.585
1.264,0.205,1.214,-37.256,-64.207,-1.22
1.274,0.132,1.183,-5.305,-71.89,-12.317
1.215,0.196,1.02,22.378,-85.122,-22.5
1.164,0.311,0.87,40.732,-92.073,-35.976
1.111,0.412,0.761,51.585,-87.866,-50.122
1.0,0.502,0.645,55.671,-74.268,-61.098
0.869,0.561,0.495,57.439,-54.146,-67.317
0.738,0.606,0.358,59.085,-26.524,-69.024
0.586,0.655,0.207,59.329,9.39,-63.11
0.431,0.71,0.063,56.159,48.354,-44.146
0.317,0.806,-0.023,47.683,83.354,-18.11
0.2,0.915,-0.037,31.951,105.122,2.622
0.051,0.964,-0.021,10.61,109.512,19.268
-0.087,0.943,-0.004,-12.561,100.549,35.244
-0.172,0.88,-0.005,-34.207,79.817,47.439
-0.14,0.812,0.032,-55.61,53.963,60.793
0.003,0.731,0.157,-72.683,30.671,70.793
0.171,0.629,0.316,-78.354,9.817,70.061
0.369,0.544,0.432,-75.61,-8.659,64.756
0.613,0.504,0.498,-73.598,-21.951,57.073
0.897,0.452,0.647,-71.037,-31.768,41.098
1.177,0.316,0.884,-55.183,-33.841,19.451
1.343,0.172,1.077,-30.305,-28.598,0.854
1.385,0.114,1.142,-1.159,-28.78,-15.244
1.331,0.16,1.098,28.11,-35.915,-32.195
1.233,0.265,1.01,49.634,-45.549,-47.622
1.119,0.383,0.911,64.573,-52.744,-57.134
0.945,0.489,0.765,71.463,-54.878,-64.085
0.738,0.561,0.566,73.659,-52.439,-68.841
0.601,0.619,0.377,73.476,-42.256,-67.317
0.517,0.681,0.223,72.012,-18.232,-60.488
0.43,0.738,0.068,70.549,17.561,-45.488
0.353,0.805,-0.053,66.098,56.707,-22.561
0.232,0.893,-0.135,53.354,88.841,-1.707
0.061,0.972,-0.147,29.939,108.659,16.037
-0.082,0.982,-0.132,1.28,114.695,32.317
-0.137,0.937,-0.105,-27.988,104.268,42.927
-0.099,0.857,-0.029,-54.451,76.829,48.902
0.036,0.741,0.125,-74.573,41.951,57.195
0.199,0.622,0.321,-83.415,8.78,60.61
0.339,0.533,0.456,-81.159,-16.768,58.232
0.498,0.504,0.49,-76.707,-32.317,51.829
0.716,0.48,0.478,-70.061,-38.659,41.28
0.96,0.41,0.6,-60.732,-34.39,27.5
1.14,0.295,0.848,-47.378,-21.463,14.817
1.229,0.213,1.047,-29.878,-16.707,4.878
1.251,0.221,1.121,-9.39,-29.634,-8.171
1.222,0.278,1.143,10.549,-51.585,-24.878
1.177,0.316,1.114,32.5,-69.756,-41.22
1.092,0.371,0.988,53.293,-82.256,-55.0
0.963,0.458,0.803,65.793,-90.183,-65.244
0.834,0.538,0.61,70.183,-89.39,-71.585
0.697,0.59,0.424,70.671,-70.061,-72.927
0.558,0.627,0.181,70.671,-32.561,-63.902
0.513,0.718,0.006,68.232,13.841,-45.549
0.457,0.846,-0.052,61.463,62.622,-26.951
0.326,0.926,-0.043,47.988,106.463,-8.293
0.153,0.935,-0.057,29.878,136.707,9.634
-0.021,0.93,-0.078,7.195,143.293,21.098
-0.148,0.918,-0.106,-18.963,121.281,27.317
-0.184,0.855,-0.096,-46.341,76.951,36.22
-0.066,0.745,0.016,-70.793,23.415,47.317
0.141,0.633,0.145,-86.159,-18.415,49.085
0.293,0.538,0.291,-89.817,-41.89,46.402
0.447,0.487,0.453,-87.744,-49.451,42.866
0.639,0.47,0.486,-80.793,-41.829,36.037
0.813,0.441,0.495,-74.512,-22.195,30.0
0.983,0.38,0.695,-68.293,-5.122,23.171
1.09,0.291,0.943,-54.329,-2.866,11.159
1.137,0.243,1.117,-35.732,-20.793,0.915
1.151,0.258,1.186,-11.159,-50.061,-11.402
1.141,0.293,1.135,15.854,-73.841,-25.183
1.12,0.348,1.004,38.415,-83.293,-37.866
1.074,0.424,0.842,55.976,-79.634,-49.024
1.018,0.509,0.667,65.793,-66.585,-59.878
0.944,0.583,0.521,67.805,-45.793,-68.415
0.819,0.628,0.431,66.951,-13.598,-71.707
0.66,0.642,0.324,65.976,24.39,-66.585
0.522,0.685,0.236,62.988,55.671,-54.878
0.336,0.757,0.147,60.122,76.89,-39.695
0.111,0.836,-0.006,53.293,85.244,-18.72
-0.089,0.924,-0.124,37.012,75.915,7.256
-0.217,1.004,-0.171,9.695,53.659,29.756
-0.25,0.996,-0.168,-22.378,31.951,51.037
-0.157,0.9,-0.082,-51.341,19.512,67.988
0.018,0.769,0.061,-71.463,11.646,73.902
0.225,0.649,0.24,-86.28,4.024,74.024
0.448,0.55,0.432,-92.378,-7.866,70.793
0.699,0.463,0.488,-86.463,-22.378,60.976
0.985,0.391,0.515,-75.061,-34.573,43.476
1.262,0.287,0.763,-58.11,-38.11,20.366
1.414,0.169,1.048,-33.902,-33.171,0.183
1.406,0.135,1.149,-8.598,-35.976,-11.341
1.296,0.2,1.089,17.256,-46.037,-24.817
1.186,0.299,0.947,39.451,-50.61,-43.11
1.092,0.393,0.816,52.744,-43.902,-56.159
0.958,0.479,0.693,59.207,-26.463,-64.451
0.77,0.538,0.513,65.976,-2.805,-70.976
0.575,0.608,0.297,67.988,18.902,-69.329
0.435,0.711,0.123,66.341,32.622,-55.488
0.313,0.804,-0.001,60.976,44.695,-33.659
0.146,0.887,-0.056,46.22,58.171,-6.707
-0.017,0.955,-0.05,24.695,69.024,17.073
-0.112,0.975,-0.027,-0.366,75.671,33.72
-0.13,0.926,0.007,-26.341,79.695,45.427
-0.048,0.832,0.091,-51.402,76.098,54.756
0.12,0.718,0.222,-70.732,56.402,60.061
0.286,0.605,0.355,-79.878,24.207,59.39
0.418,0.525,0.422,-79.695,-10.305,55.61
0.567,0.486,0.455,-77.317,-42.866,49.024
0.745,0.446,0.571,-73.963,-70.061,37.744
0.953,0.366,0.763,-63.293,-86.159,20.305
1.182,0.272,0.976,-45.244,-90.0,1.829
1.367,0.192,1.109,-18.902,-81.463,-13.841
1.444,0.166,1.096,11.28,-65.61,-30.183
1.41,0.202,0.99,39.878,-46.829,-47.927
1.262,0.303,0.857,61.159,-31.098,-61.768
1.075,0.422,0.708,71.22,-14.695,-68.049
0.828,0.509,0.521,74.756,6.89,-71.28
0.624,0.566,0.322,75.671,29.024,-68.72
0.514,0.64,0.224,73.171,49.207,-60.671
0.394,0.732,0.167,67.5,64.207,-47.744
0.249,0.813,0.076,57.744,68.476,-30.549
0.069,0.88,-0.008,39.756,59.695,-10.915
-0.097,0.93,-0.046,16.951,43.293,9.817
-0.162,0.934,-0.063,-8.963,28.354,31.829
-0.106,0.895,-0.013,-34.695,19.939,46.768
0.034,0.81,0.104,-53.841,11.89,50.976
0.197,0.705,0.236,-67.5,1.037,50.183
0.347,0.61,0.403,-77.073,-14.756,49.512
0.525,0.541,0.569,-80.793,-44.146,44.512
0.769,0.482,0.704,-76.22,-82.073,32.5
1.028,0.412,0.798,-60.854,-95.61,15.61
1.216,0.294,0.873,-33.171,-74.573,-2.5
1.303,0.182,0.9,1.524,-39.817,-20.366
1.277,0.168,0.844,34.451,-12.256,-38.354
1.144,0.274,0.734,57.683,5.671,-55.549
0.982,0.404,0.585,70.305,26.463,-62.5
0.846,0.513,0.432,71.829,51.951,-62.5
