acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.057,0.556,-0.156,1.159,-35.976,16.341
-0.021,0.565,-0.232,9.146,-22.134,37.134
0.01,0.539,-0.308,17.378,-2.988,57.378
0.153,0.49,-0.34,24.329,10.793,76.402
0.325,0.448,-0.323,26.098,22.256,88.963
0.484,0.441,-0.366,26.707,33.963,87.927
0.695,0.413,-0.508,31.646,51.402,77.378
1.002,0.278,-0.624,40.122,69.695,58.659
1.322,0.13,-0.63,38.354,71.098,40.0
1.59,0.104,-0.585,27.378,62.988,19.817
1.727,0.155,-0.572,15.671,44.451,-6.768
1.758,0.184,-0.61,2.805,20.732,-32.805
1.732,0.195,-0.66,-11.341,2.012,-54.024
1.662,0.205,-0.677,-22.317,-9.817,-71.22
1.527,0.201,-0.666,-27.256,-13.659,-85.61
1.33,0.21,-0.635,-29.512,-13.293,-93.232
1.143,0.229,-0.555,-29.207,-13.354,-92.561
0.918,0.239,-0.475,-27.988,-20.244,-83.659
0.644,0.272,-0.406,-28.415,-34.451,-67.683
0.352,0.351,-0.269,-28.354,-48.72,-45.671
0.099,0.451,-0.168,-26.159,-56.28,-23.476
-0.039,0.553,-0.143,-22.683,-52.744,-1.463
-0.058,0.598,-0.168,-16.037,-34.573,21.524
-0.025,0.571,-0.213,-6.463,-7.561,43.171
0.024,0.524,-0.273,1.585,10.427,65.671
0.079,0.495,-0.286,6.768,16.89,90.427
0.122,0.468,-0.253,11.341,24.878,106.89
0.289,0.443,-0.287,17.744,39.451,110.793
0.651,0.378,-0.362,25.305,61.22,107.256
1.065,0.247,-0.459,34.268,82.744,90.854
1.455,0.099,-0.486,34.817,84.817,69.329
1.768,0.038,-0.414,23.659,72.378,38.841
1.833,0.115,-0.429,10.427,48.598,-1.28
1.826,0.187,-0.527,-2.805,16.768,-34.878
1.892,0.183,-0.595,-18.293,-10.488,-55.0
1.825,0.18,-0.595,-31.646,-20.244,-72.683
1.615,0.203,-0.593,-37.317,-9.695,-92.073
1.462,0.235,-0.576,-34.756,12.378,-104.207
1.358,0.239,-0.553,-28.171,22.012,-107.622
1.139,0.221,-0.556,-21.28,4.085,-101.037
0.748,0.196,-0.534,-15.976,-24.512,-83.963
0.296,0.229,-0.396,-18.537,-46.098,-67.317
-0.009,0.406,-0.189,-26.037,-59.512,-48.659
-0.151,0.596,-0.02,-30.366,-69.634,-19.512
-0.222,0.668,-0.025,-26.89,-63.72,13.293
-0.246,0.661,-0.123,-15.305,-31.037,38.232
-0.166,0.626,-0.266,-3.293,21.22,58.171
0.096,0.549,-0.352,11.89,68.963,76.524
0.402,0.435,-0.315,28.354,89.451,97.5
0.524,0.355,-0.153,30.305,82.378,113.415
0.508,0.417,-0.128,23.963,70.061,106.646
0.672,0.471,-0.282,30.854,74.268,85.549
1.18,0.279,-0.409,44.146,88.659,56.829
1.775,0.043,-0.396,41.402,90.671,30.305
2.167,-0.022,-0.372,26.22,70.549,1.585
2.133,0.091,-0.374,8.537,29.878,-32.317
1.904,0.234,-0.458,-8.963,-12.195,-60.183
1.718,0.271,-0.525,-22.012,-39.939,-77.256
1.54,0.258,-0.527,-27.073,-43.963,-89.024
1.342,0.271,-0.54,-26.402,-28.963,-99.207
1.205,0.291,-0.565,-23.659,-13.354,-99.085
1.087,0.261,-0.565,-18.171,-2.134,-89.512
0.795,0.221,-0.459,-13.293,-1.524,-80.427
0.395,0.274,-0.316,-15.366,-9.512,-64.695
0.122,0.415,-0.169,-23.11,-22.744,-42.256
-0.02,0.587,-0.072,-27.256,-24.207,-16.89
-0.157,0.669,-0.042,-23.354,-17.256,1.585
-0.17,0.706,-0.128,-14.878,-18.415,37.988
-0.045,0.645,-0.225,1.707,-6.402,72.439
-0.05,0.532,-0.223,17.134,18.171,84.939
0.145,0.475,-0.251,28.598,63.11,89.268
0.662,0.397,-0.283,43.841,105.427,92.683
1.121,0.285,-0.036,56.524,99.756,110.732
1.05,0.296,0.303,42.866,81.22,98.232
0.69,0.532,-0.104,51.28,99.756,38.598
1.493,0.371,-0.395,60.0,120.183,16.159
2.491,-0.085,-0.305,49.268,104.756,2.561
2.163,-0.041,-0.344,28.72,52.622,-26.89
1.672,0.254,-0.512,5.976,-13.354,-58.72
1.573,0.337,-0.624,-17.5,-78.415,-69.085
1.345,0.264,-0.635,-34.451,-119.024,-71.463
1.06,0.264,-0.569,-43.415,-124.512,-74.939
0.934,0.339,-0.504,-45.305,-105.0,-70.244
0.8,0.344,-0.467,-38.963,-69.146,-56.951
0.632,0.316,-0.385,-29.39,-26.951,-43.293
0.484,0.367,-0.229,-22.134,3.049,-27.439
0.292,0.465,-0.069,-15.976,13.476,-4.573
0.099,0.537,-0.014,-8.049,12.256,22.073
-0.024,0.595,-0.009,4.207,9.939,46.22
-0.022,0.604,0.005,20.427,19.634,64.207
0.171,0.541,-0.008,39.512,38.354,78.659
0.479,0.463,0.08,49.878,56.22,93.537
0.677,0.455,0.096,57.134,90.732,82.195
0.887,0.454,-0.157,72.012,140.732,52.012
1.477,0.251,-0.303,74.817,165.122,29.634
2.009,0.056,-0.316,60.61,144.756,11.037
1.957,0.054,-0.39,39.939,87.561,-15.854
1.676,0.174,-0.475,13.659,1.768,-41.159
1.523,0.265,-0.582,-15.122,-77.195,-52.256
1.337,0.253,-0.611,-38.232,-121.402,-60.183
1.151,0.253,-0.543,-50.732,-127.988,-64.085
0.998,0.29,-0.483,-51.707,-103.963,-56.585
0.818,0.308,-0.452,-46.037,-60.732,-42.073
0.649,0.355,-0.331,-35.549,-14.207,-27.012
0.496,0.415,-0.144,-21.646,14.268,-8.11
0.307,0.455,-0.016,-7.378,26.646,13.11
