acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.014,0.726,0.831,1.829,-69.756,-15.488
-0.004,0.71,0.866,-2.866,-26.768,-6.402
0.021,0.671,0.882,-6.951,16.098,-2.561
0.061,0.636,0.872,-11.89,51.89,1.463
0.063,0.63,0.844,-16.829,82.012,8.049
0.055,0.638,0.779,-18.11,110.854,17.5
0.112,0.665,0.688,-15.976,132.134,27.805
0.183,0.687,0.595,-12.378,142.134,35.793
0.161,0.715,0.494,-7.378,135.549,38.902
0.124,0.751,0.458,-3.72,115.183,37.378
0.136,0.761,0.461,-2.195,86.829,31.098
0.258,0.733,0.497,1.341,50.61,23.11
0.297,0.692,0.54,7.866,13.537,14.817
0.231,0.668,0.562,14.695,-19.817,3.963
0.141,0.681,0.581,19.634,-51.037,-8.841
0.064,0.686,0.619,23.171,-75.0,-19.329
0.073,0.666,0.681,24.39,-88.963,-26.829
0.133,0.653,0.771,23.049,-99.573,-32.805
0.193,0.646,0.856,17.866,-107.378,-38.293
0.193,0.673,0.902,11.463,-104.329,-38.598
0.116,0.683,0.935,6.768,-85.305,-29.512
0.014,0.684,0.954,2.195,-56.159,-15.549
-0.032,0.684,0.975,-4.695,-23.598,-2.195
-0.01,0.643,0.927,-12.073,5.854,3.78
-0.022,0.62,0.785,-18.537,29.329,5.427
-0.044,0.631,0.678,-24.756,53.171,9.878
-0.028,0.672,0.619,-27.866,83.232,17.927
0.05,0.729,0.56,-27.561,112.317,29.268
0.144,0.746,0.49,-22.195,131.341,37.134
0.125,0.752,0.434,-13.902,133.293,38.659
0.05,0.781,0.416,-7.561,118.841,32.988
0.056,0.796,0.424,-3.963,94.39,22.134
0.196,0.772,0.45,0.61,60.976,13.11
0.302,0.729,0.499,6.829,23.78,6.22
0.3,0.688,0.55,15.854,-10.61,-1.28
0.214,0.67,0.607,24.268,-42.5,-8.171
0.108,0.658,0.645,29.634,-65.305,-13.11
0.075,0.619,0.708,31.159,-76.341,-15.061
0.083,0.618,0.79,28.963,-84.146,-16.646
0.062,0.615,0.862,22.317,-90.976,-20.488
-0.005,0.619,0.893,12.622,-89.512,-22.439
-0.069,0.634,0.875,3.902,-71.951,-17.561
-0.072,0.638,0.872,-3.354,-40.854,-7.805
-0.079,0.646,0.883,-11.098,-5.122,2.5
-0.056,0.652,0.88,-19.817,25.183,8.354
0.001,0.632,0.834,-26.768,44.268,10.366
-0.001,0.641,0.757,-28.659,59.268,12.195
-0.019,0.65,0.678,-27.622,75.793,15.061
0.043,0.665,0.651,-23.415,89.207,17.927
0.147,0.681,0.638,-16.402,92.012,20.793
0.224,0.679,0.618,-6.89,86.037,22.256
0.313,0.643,0.611,2.012,77.5,20.61
0.372,0.601,0.606,6.951,66.829,15.244
0.369,0.563,0.597,8.902,53.963,8.293
0.357,0.516,0.599,12.012,41.524,2.927
0.316,0.48,0.587,14.756,28.78,-0.244
0.248,0.462,0.547,18.537,15.305,-2.012
0.158,0.47,0.527,22.195,8.171,-3.354
0.127,0.487,0.534,22.561,10.488,-3.354
0.155,0.494,0.547,19.268,20.427,-4.451
