acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.053,1.015,-0.235,15.793,139.817,33.049
-0.283,1.007,-0.214,-21.28,122.134,48.72
-0.427,0.898,-0.202,-52.073,100.183,60.61
-0.331,0.761,-0.152,-76.89,81.585,71.768
-0.076,0.652,0.02,-98.049,67.988,73.171
0.171,0.54,0.296,-110.854,48.232,64.634
0.411,0.432,0.532,-115.732,11.768,56.829
0.646,0.376,0.688,-116.159,-38.232,50.732
0.818,0.342,0.841,-109.878,-89.024,41.524
0.953,0.293,1.109,-97.012,-133.72,27.195
1.095,0.229,1.343,-70.488,-162.988,10.549
1.21,0.186,1.294,-35.366,-176.951,-4.939
1.227,0.212,1.083,-9.451,-181.403,-24.878
1.275,0.255,0.825,8.963,-172.012,-48.11
1.396,0.302,0.625,23.415,-140.976,-72.195
1.472,0.358,0.504,38.78,-88.232,-96.524
1.404,0.445,0.432,57.622,-22.317,-114.878
1.122,0.522,0.34,74.329,49.573,-119.024
0.733,0.585,0.212,85.122,114.817,-105.061
0.455,0.682,0.136,95.549,157.927,-74.695
0.287,0.844,0.118,96.22,169.512,-38.902
0.068,1.017,0.103,74.085,148.537,-11.829
-0.238,1.067,0.044,41.707,104.451,13.841
-0.553,1.03,0.021,3.72,51.524,42.256
-0.701,0.962,0.009,-32.134,8.78,69.573
-0.563,0.882,0.063,-62.805,-18.354,86.098
-0.259,0.774,0.2,-85.793,-35.915,87.927
0.132,0.645,0.37,-101.037,-54.085,84.817
0.533,0.534,0.594,-108.902,-83.78,78.72
0.941,0.438,0.719,-102.561,-114.817,62.866
1.346,0.332,0.812,-83.902,-125.427,36.463
1.658,0.157,1.084,-57.073,-102.744,9.268
1.771,-0.014,1.285,-24.695,-71.037,-19.329
1.707,-0.071,1.171,17.073,-61.037,-51.585
1.492,0.021,0.962,63.354,-65.366,-79.512
1.207,0.242,0.793,89.329,-62.317,-94.634
0.941,0.438,0.59,96.524,-37.195,-94.085
0.649,0.566,0.275,97.012,4.695,-82.073
0.418,0.712,-0.02,91.829,46.951,-67.5
0.294,0.888,-0.171,83.902,80.671,-47.622
0.14,1.043,-0.244,66.707,101.159,-21.22
-0.079,1.128,-0.3,37.317,105.244,7.988
-0.3,1.123,-0.261,-1.402,94.939,39.573
-0.404,1.042,-0.158,-40.732,81.707,65.427
-0.324,0.925,-0.036,-77.256,67.317,82.439
-0.058,0.768,0.169,-104.024,45.0,91.951
0.242,0.597,0.413,-115.305,13.537,89.817
0.504,0.467,0.58,-112.012,-22.439,80.854
0.817,0.393,0.618,-100.061,-62.256,64.39
1.127,0.335,0.688,-83.049,-93.171,36.707
1.31,0.229,0.974,-63.171,-92.866,12.134
1.415,0.094,1.195,-36.098,-79.695,-10.183
1.45,0.022,1.128,2.622,-73.171,-37.073
1.392,0.077,0.921,41.89,-68.293,-63.659
1.261,0.215,0.759,67.988,-51.585,-82.744
1.058,0.351,0.596,79.451,-18.232,-88.841
0.791,0.471,0.348,80.915,25.305,-85.183
0.536,0.604,0.091,77.256,62.744,-76.098
0.362,0.756,-0.04,71.89,85.061,-57.744
0.212,0.896,-0.081,58.476,93.415,-31.341
0.022,0.976,-0.073,35.793,88.963,-1.768
-0.149,0.981,-0.012,5.854,72.317,24.939
-0.245,0.925,0.028,-23.72,54.39,46.951
-0.236,0.862,0.024,-52.988,49.024,69.878
-0.082,0.802,0.117,-79.207,47.317,82.5
0.165,0.696,0.349,-92.927,32.561,79.451
0.404,0.582,0.591,-97.195,2.134,71.89
0.662,0.494,0.78,-94.024,-42.439,61.098
0.939,0.408,0.897,-79.329,-84.146,42.439
1.095,0.311,0.985,-57.561,-100.427,26.037
1.149,0.228,0.991,-33.902,-95.671,14.695
1.23,0.194,0.838,-6.463,-86.768,-4.817
1.334,0.212,0.68,21.829,-71.768,-29.939
1.408,0.26,0.669,45.183,-42.866,-53.293
1.353,0.313,0.72,65.732,-3.78,-68.963
1.149,0.387,0.69,80.671,35.488,-74.085
0.882,0.481,0.587,88.659,67.317,-74.634
0.62,0.571,0.445,91.768,92.256,-71.402
0.383,0.651,0.255,87.866,108.476,-56.463
0.243,0.745,0.091,76.829,114.939,-31.646
0.131,0.866,0.021,57.561,114.756,-10.0
0.006,0.939,-0.01,31.524,107.988,8.415
-0.082,0.956,-0.015,1.463,91.646,25.366
-0.112,0.938,-0.015,-28.354,61.768,38.049
-0.074,0.879,0.034,-56.89,26.524,53.598
0.056,0.776,0.199,-79.817,-7.561,67.744
0.245,0.634,0.334,-88.232,-35.061,70.488
0.431,0.532,0.377,-87.256,-50.122,69.329
0.652,0.476,0.394,-82.012,-57.256,62.744
0.905,0.417,0.458,-71.585,-57.805,45.549
1.137,0.317,0.704,-61.341,-49.634,26.098
1.312,0.22,1.079,-50.549,-46.098,3.963
1.408,0.143,1.3,-25.488,-60.793,-20.915
1.384,0.15,1.352,4.512,-91.28,-44.146
1.331,0.189,1.293,36.037,-113.72,-60.488
1.238,0.223,1.083,62.744,-119.207,-72.683
1.033,0.314,0.809,80.915,-111.402,-85.305
0.779,0.438,0.496,89.146,-79.512,-90.793
0.581,0.552,0.159,84.695,-24.024,-83.171
0.54,0.676,-0.066,81.707,44.756,-64.451
